x	y	mask	nodeID	code	chrom	start	end
1	-1	False	649846	0	7	77523026	77523626
1	-1	False	649874	0	7	77580194	77580794
1	-1	False	649877	0	7	77587438	77588038
1	-1	False	649885	0	7	77614093	77614693
1	-1	False	670428	0	7	143016938	143017538
1	-1	False	670484	0	7	143194536	143195136
1	-1	False	643638	0	7	47277525	47278125
1	-1	False	660356	0	7	113695088	113695688
1	-1	False	670393	0	7	142937474	142938074
1	-1	False	670408	0	7	142964986	142965586
1	-1	False	670512	0	7	143258608	143259208
1	-1	False	670517	0	7	143268218	143268818
1	-1	False	670519	0	7	143271085	143271685
1	-1	False	670633	0	7	143728231	143728831
1	-1	False	665666	0	7	131422881	131423481
1	-1	False	665670	0	7	131428456	131429056
1	-1	False	666315	0	7	132888318	132888918
1	-1	False	649218	0	7	75538751	75539351
1	-1	False	671393	0	7	147975120	147975720
1	-1	False	671535	0	7	148382613	148383213
1	-1	False	632959	0	7	8749492	8750092
1	-1	False	654506	0	7	98122017	98122617
1	-1	False	671825	0	7	148999556	149000156
1	-1	False	670828	0	7	144818335	144818935
1	-1	False	671643	0	7	148636225	148636825
1	-1	False	671909	0	7	149167342	149167942
1	-1	False	671932	0	7	149218880	149219480
1	-1	False	671978	0	7	149328237	149328837
1	-1	False	672175	0	7	149788485	149789085
1	-1	False	671914	0	7	149178951	149179551
1	-1	False	663938	0	7	127873936	127874536
1	-1	False	675847	0	7	159120842	159121442
1	-1	False	675893	0	7	159251766	159252366
1	-1	False	667274	0	7	135204311	135204911
1	-1	False	667296	0	7	135246273	135246873
1	-1	False	667530	0	7	135744388	135744988
1	-1	False	650640	0	7	81443471	81444071
1	-1	False	659857	0	7	112151995	112152595
1	-1	False	671630	0	7	148602683	148603283
1	-1	False	674383	0	7	155683008	155683608
1	-1	False	642021	0	7	42226002	42226602
1	-1	False	670457	0	7	143129673	143130273
1	-1	False	671379	0	7	147920322	147920922
1	-1	False	671485	0	7	148254632	148255232
1	-1	False	670815	0	7	144769979	144770579
1	-1	False	670880	0	7	145037523	145038123
1	-1	False	671151	0	7	146518776	146519376
1	-1	False	671467	0	7	148210114	148210714
1	-1	False	671483	0	7	148245047	148245647
1	-1	False	671496	0	7	148281031	148281631
1	-1	False	671607	0	7	148557558	148558158
1	-1	False	671611	0	7	148564885	148565485
1	-1	False	670827	0	7	144811913	144812513
1	-1	False	671491	0	7	148268467	148269067
1	-1	False	671801	0	7	148951369	148951969
1	-1	False	671680	0	7	148721224	148721824
1	-1	False	671708	0	7	148777741	148778341
1	-1	False	672048	0	7	149482044	149482644
1	-1	False	671835	0	7	149022746	149023346
1	-1	False	671729	0	7	148817481	148818081
1	-1	False	671820	0	7	148990979	148991579
1	-1	False	670533	0	7	143297518	143298118
1	-1	False	671836	0	7	149024683	149025283
1	-1	False	671839	0	7	149030619	149031219
1	-1	False	671860	0	7	149074092	149074692
1	-1	False	672162	0	7	149754676	149755276
1	-1	False	671666	0	7	148689434	148690034
1	-1	False	671689	0	7	148737182	148737782
1	-1	False	671829	0	7	149009650	149010250
1	-1	False	671957	0	7	149278641	149279241
1	-1	False	672152	0	7	149736022	149736622
1	0	True	671865	4	7	149081854	149082454
1	-1	False	664160	0	7	128314520	128315120
1	-1	False	671971	0	7	149312276	149312876
1	-1	False	671977	0	7	149326189	149326789
1	-1	False	672110	0	7	149640274	149640874
1	-1	False	672222	1	7	149872663	149873263
1	-1	False	672228	0	7	149882313	149882913
1	-1	False	672231	0	7	149889751	149890351
1	-1	False	672249	0	7	150044835	150045435
1	-1	False	672185	0	7	149807778	149808378
1	-1	False	672268	0	7	150227598	150228198
1	0	True	665265	4	7	130606276	130606876
1	-1	False	670467	0	7	143154247	143154847
1	-1	False	671875	0	7	149097082	149097682
1	-1	False	663336	0	7	125434383	125434983
1	-1	False	668588	0	7	138752065	138752665
1	-1	False	670638	0	7	143877466	143878066
1	-1	False	671416	0	7	148057716	148058316
1	-1	False	671567	0	7	148472389	148472989
1	1	True	671880	8	7	149104903	149105503
1	-1	False	648159	0	7	71934151	71934751
1	-1	False	671917	0	7	149183179	149183779
1	-1	False	671942	0	7	149243825	149244425
1	-1	False	671973	0	7	149316980	149317580
1	-1	False	672015	0	7	149416970	149417570
1	-1	False	672025	0	7	149441302	149441902
1	-1	False	672040	0	7	149468110	149468710
1	-1	False	638832	0	7	30867843	30868443
1	-1	False	671430	0	7	148116660	148117260
1	-1	False	671982	0	7	149333782	149334382
1	-1	False	671993	0	7	149363020	149363620
1	-1	False	672024	0	7	149437807	149438407
1	-1	False	664243	0	7	128491457	128492057
1	-1	False	672759	0	7	151352606	151353206
1	-1	False	672811	0	7	151451933	151452533
1	-1	False	674025	0	7	154952384	154952984
1	-1	False	666677	0	7	133788351	133788951
1	-1	False	673539	0	7	153176506	153177106
1	-1	False	630117	0	7	1247177	1247777
1	-1	False	656187	0	7	101693084	101693684
1	-1	False	673237	0	7	152426268	152426868
1	-1	False	673275	0	7	152513583	152514183
1	-1	False	673127	0	7	152146894	152147494
1	-1	False	673253	0	7	152462981	152463581
1	-1	False	673308	0	7	152578323	152578923
1	-1	False	667098	0	7	134763661	134764261
1	-1	False	673272	0	7	152508240	152508840
1	-1	False	629734	0	7	365607	366207
1	-1	False	629862	0	7	687444	688044
1	-1	False	629979	0	7	953557	954157
1	-1	False	630075	0	7	1165490	1166090
1	-1	False	675356	0	7	157947148	157947748
1	-1	False	647448	0	7	69567799	69568399
1	-1	False	629961	0	7	913816	914416
1	-1	False	630120	0	7	1252945	1253545
1	-1	False	630174	0	7	1398961	1399561
1	-1	False	647537	0	7	69848783	69849383
1	-1	False	630046	0	7	1106647	1107247
1	-1	False	672390	0	7	150546417	150547017
1	0	True	672461	1	7	150737117	150737717
1	-1	False	672496	0	7	150804366	150804966
1	-1	False	630128	0	7	1289151	1289751
1	-1	False	655134	0	7	99392920	99393520
1	-1	False	629686	0	7	267702	268302
1	-1	False	630282	0	7	1634119	1634719
1	-1	False	630414	0	7	1960085	1960685
1	-1	False	630559	0	7	2278089	2278689
1	-1	False	666178	0	7	132554281	132554881
1	-1	False	667211	0	7	135034500	135035100
1	-1	False	667263	0	7	135184217	135184817
1	-1	False	667287	0	7	135231928	135232528
1	-1	False	667487	0	7	135659270	135659870
1	-1	False	667568	0	7	135817912	135818512
1	-1	False	652107	0	7	88880043	88880643
1	-1	False	663685	0	7	127323242	127323842
1	-1	False	667491	0	7	135671902	135672502
1	-1	False	667630	0	7	135945227	135945827
1	-1	False	667644	1	7	135977052	135977652
1	-1	False	668090	0	7	137660173	137660773
1	-1	False	668140	0	7	137784751	137785351
1	-1	False	668179	0	7	137886669	137887269
1	-1	False	668183	0	7	137898639	137899239
1	-1	False	668184	0	7	137901474	137902074
1	-1	False	668185	0	7	137903925	137904525
1	-1	False	668187	0	7	137906434	137907034
1	-1	False	668190	0	7	137911967	137912567
1	-1	False	668192	0	7	137914905	137915505
1	-1	False	668229	0	7	137987662	137988262
1	-1	False	668247	0	7	138027526	138028126
1	-1	False	668275	0	7	138095375	138095975
1	-1	False	668561	0	7	138693219	138693819
1	-1	False	669371	0	7	140300705	140301305
1	-1	False	630729	0	7	2651791	2652391
1	-1	False	630665	0	7	2499579	2500179
1	-1	False	639503	0	7	33017889	33018489
1	-1	False	640258	0	7	36183801	36184401
1	-1	False	640310	0	7	36302442	36303042
1	-1	False	630029	0	7	1075293	1075893
1	-1	False	630848	0	7	2920899	2921499
1	-1	False	630692	0	7	2565211	2565811
1	-1	False	630701	0	7	2589345	2589945
1	-1	False	630716	0	7	2621934	2622534
1	-1	False	648968	0	7	74374932	74375532
1	-1	False	649096	0	7	74625408	74626008
1	-1	False	649161	0	7	74997046	74997646
1	-1	False	629857	0	7	668530	669130
1	-1	False	630124	0	7	1264334	1264934
1	-1	False	630190	0	7	1434782	1435382
1	-1	False	630274	0	7	1608100	1608700
1	-1	False	629884	0	7	758838	759438
1	-1	False	629921	0	7	833240	833840
1	-1	False	630178	0	7	1407270	1407870
1	-1	False	630220	0	7	1505135	1505735
1	-1	False	630818	0	7	2850255	2850855
1	-1	False	631349	0	7	4395966	4396566
1	-1	False	630674	0	7	2520536	2521136
1	-1	False	630773	0	7	2737570	2738170
1	-1	False	631035	0	7	3353519	3354119
1	-1	False	672782	0	7	151393499	151394099
1	-1	False	642879	0	7	44568223	44568823
1	-1	False	642881	1	7	44573607	44574207
1	-1	False	642902	0	7	44615292	44615892
1	-1	False	630778	0	7	2753031	2753631
1	-1	False	630899	0	7	3034206	3034806
1	-1	False	630787	0	7	2777114	2777714
1	-1	False	630837	0	7	2884256	2884856
1	-1	False	630715	0	7	2616432	2617032
1	-1	False	666795	0	7	134054756	134055356
1	-1	False	630344	0	7	1770626	1771226
1	-1	False	630382	0	7	1862029	1862629
1	-1	False	630571	0	7	2308672	2309272
1	-1	False	630849	0	7	2922368	2922968
1	-1	False	643621	0	7	47225433	47226033
1	-1	False	651561	0	7	86970776	86971376
1	-1	False	651587	0	7	87029357	87029957
1	-1	False	651638	0	7	87160144	87160744
1	-1	False	649441	1	7	75994294	75994894
1	-1	False	649074	0	7	74579696	74580296
1	-1	False	649312	0	7	75731315	75731915
1	-1	False	648976	0	7	74388619	74389219
1	-1	False	655032	0	7	99212385	99212985
1	-1	False	654961	0	7	99068301	99068901
1	-1	False	654696	0	7	98514240	98514840
1	-1	False	654887	0	7	98917370	98917970
1	-1	False	654888	0	7	98919682	98920282
1	-1	False	653992	0	7	96250153	96250753
1	-1	False	654971	0	7	99091067	99091667
1	-1	False	654974	0	7	99097056	99097656
1	-1	False	654990	0	7	99132937	99133537
1	-1	False	656802	0	7	103445145	103445745
1	-1	False	669914	0	7	141544074	141544674
1	-1	False	655008	0	7	99169629	99170229
1	-1	False	655022	0	7	99193671	99194271
1	-1	False	655207	0	7	99523198	99523798
1	-1	False	654978	0	7	99108318	99108918
1	-1	False	654996	0	7	99147313	99147913
1	-1	False	655103	0	7	99335739	99336339
1	-1	False	657045	0	7	104165814	104166414
1	-1	False	669438	0	7	140436307	140436907
1	-1	False	671753	0	7	148861653	148862253
1	-1	False	655017	0	7	99184630	99185230
1	-1	False	653134	0	7	92993840	92994440
1	-1	False	636817	0	7	25211705	25212305
1	-1	False	654877	0	7	98900160	98900760
1	-1	False	661034	0	7	116875032	116875632
1	-1	False	661267	0	7	117399457	117400057
1	-1	False	661355	0	7	117722170	117722770
1	-1	False	661368	0	7	117750321	117750921
1	-1	False	661391	0	7	117794826	117795426
1	-1	False	661510	0	7	118141051	118141651
1	-1	False	661518	0	7	118164329	118164929
1	-1	False	661521	0	7	118173955	118174555
1	-1	False	667044	0	7	134641768	134642368
1	-1	False	667147	0	7	134870625	134871225
1	-1	False	667173	0	7	134933498	134934098
1	-1	False	667247	0	7	135157860	135158460
1	-1	False	654844	0	7	98824175	98824775
1	-1	False	655505	0	7	100226288	100226888
1	-1	False	655086	0	7	99307548	99308148
1	-1	False	655091	0	7	99314876	99315476
1	-1	False	654429	0	7	97876943	97877543
1	-1	False	654981	0	7	99112111	99112711
1	-1	False	655108	0	7	99342022	99342622
1	-1	False	654678	0	7	98473748	98474348
1	-1	False	642132	0	7	42675937	42676537
1	-1	False	655100	0	7	99331611	99332211
1	-1	False	655101	0	7	99332555	99333155
1	-1	False	655104	0	7	99336768	99337368
1	-1	False	655211	0	7	99530833	99531433
1	-1	False	655513	0	7	100244770	100245370
1	-1	False	655525	0	7	100283924	100284524
1	-1	False	672927	0	7	151696982	151697582
1	-1	False	656185	0	7	101688271	101688871
1	-1	False	656188	0	7	101696112	101696712
1	-1	False	656401	0	7	102112047	102112647
1	-1	False	656487	0	7	102279683	102280283
1	-1	False	656526	0	7	102389946	102390546
1	-1	False	656532	0	7	102401895	102402495
1	-1	False	644613	0	7	51141650	51142250
1	-1	False	645140	0	7	55116976	55117576
1	-1	False	652496	0	7	91210638	91211238
1	-1	False	654950	0	7	99041581	99042181
1	-1	False	632034	0	7	6013408	6014008
1	-1	False	655116	0	7	99353305	99353905
1	-1	False	666091	0	7	132350855	132351455
1	-1	False	654173	0	7	96958440	96959040
1	-1	False	675690	0	7	158776625	158777225
1	-1	False	648222	0	7	72123737	72124337
1	-1	False	655282	0	7	99717095	99717695
1	-1	False	652250	0	7	90163876	90164476
1	-1	False	673085	0	7	152030295	152030895
1	-1	False	673190	0	7	152329828	152330428
1	-1	False	673191	0	7	152331191	152331791
1	-1	False	673202	0	7	152350843	152351443
1	-1	False	673336	0	7	152638623	152639223
1	-1	False	673338	0	7	152642793	152643393
1	-1	False	673373	0	7	152713147	152713747
1	-1	False	644855	0	7	52778422	52779022
1	-1	False	655204	0	7	99517658	99518258
1	-1	False	632849	0	7	8278841	8279441
1	-1	False	655014	0	7	99178841	99179441
1	-1	False	655345	0	7	99879611	99880211
1	-1	False	655352	0	7	99893247	99893847
1	-1	False	655286	0	7	99728420	99729020
1	-1	False	655374	0	7	99940626	99941226
1	-1	False	650486	0	7	80573324	80573924
1	-1	False	654919	0	7	98990700	98991300
1	-1	False	653298	0	7	93531903	93532503
1	-1	False	653354	0	7	93751506	93752106
1	-1	False	660853	0	7	116434978	116435578
1	-1	False	654492	0	7	98090613	98091213
1	-1	False	654713	0	7	98554123	98554723
1	-1	False	655334	0	7	99851321	99851921
1	-1	False	648567	0	7	73546836	73547436
1	-1	False	655036	0	7	99217942	99218542
1	-1	False	656645	0	7	102969716	102970316
1	-1	False	655261	0	7	99650878	99651478
1	-1	False	655288	0	7	99730612	99731212
1	-1	False	675066	0	7	157236859	157237459
1	-1	False	658246	0	7	106930469	106931069
1	-1	False	654225	0	7	97126591	97127191
1	-1	False	648652	0	7	73749086	73749686
1	-1	False	655483	0	7	100175329	100175929
1	-1	False	658091	0	7	106590863	106591463
1	-1	False	651938	1	7	88219735	88220335
1	-1	False	655506	0	7	100229849	100230449
1	-1	False	674286	0	7	155473833	155474433
1	-1	False	655466	0	7	100138164	100138764
1	-1	False	655493	0	7	100197516	100198116
1	-1	False	656057	0	7	101440855	101441455
1	-1	False	667225	0	7	135090195	135090795
1	-1	False	647289	0	7	69079755	69080355
1	-1	False	648376	0	7	72554537	72555137
1	-1	False	646349	0	7	66305770	66306370
1	-1	False	653976	0	7	96211720	96212320
1	-1	False	654655	0	7	98432028	98432628
1	-1	False	654760	0	7	98649516	98650116
1	-1	False	654804	0	7	98742331	98742931
1	-1	False	654850	0	7	98835183	98835783
1	-1	False	654852	0	7	98840806	98841406
1	-1	False	654880	0	7	98904206	98904806
1	-1	False	656145	0	7	101613597	101614197
1	-1	False	658664	0	7	107828580	107829180
1	-1	False	672289	0	7	150319560	150320160
1	-1	False	675196	0	7	157485036	157485636
1	-1	False	646170	0	7	65850980	65851580
1	-1	False	670088	0	7	142162323	142162923
1	-1	False	672672	0	7	151180645	151181245
1	-1	False	672696	0	7	151222186	151222786
1	-1	False	674368	0	7	155644260	155644860
1	-1	False	655241	0	7	99605117	99605717
1	-1	False	655274	0	7	99684531	99685131
1	-1	False	656873	0	7	103660940	103661540
1	-1	False	640922	0	7	38293588	38294188
1	-1	False	655077	0	7	99291295	99291895
1	-1	False	655464	0	7	100135203	100135803
1	-1	False	664178	0	7	128347380	128347980
1	-1	False	664179	0	7	128349773	128350373
1	-1	False	664182	0	7	128353894	128354494
1	-1	False	652670	0	7	91731583	91732183
1	-1	False	654576	0	7	98289636	98290236
1	-1	False	654814	0	7	98763192	98763792
1	-1	False	655562	0	7	100403219	100403819
1	-1	False	655887	0	7	101111623	101112223
1	-1	False	646614	1	7	66920924	66921524
1	-1	False	648552	0	7	73517030	73517630
1	-1	False	671113	0	7	146224971	146225571
1	-1	False	655224	0	7	99561853	99562453
1	-1	False	653124	0	7	92966455	92967055
1	-1	False	655192	0	7	99496246	99496846
1	-1	False	654701	0	7	98521343	98521943
1	-1	False	655844	0	7	101014628	101015228
1	-1	False	655320	0	7	99819174	99819774
1	-1	False	655433	0	7	100058777	100059377
1	-1	False	658034	0	7	106471948	106472548
1	-1	False	655497	0	7	100205572	100206172
1	-1	False	665109	0	7	130250612	130251212
1	-1	False	638724	0	7	30619840	30620440
1	-1	False	642340	0	7	43239326	43239926
1	-1	False	635918	0	7	22906518	22907118
1	-1	False	636213	0	7	23551424	23552024
1	-1	False	636462	0	7	24292027	24292627
1	-1	False	637386	0	7	26626624	26627224
1	-1	False	637242	0	7	26303504	26304104
1	-1	False	637383	0	7	26620027	26620627
1	-1	False	636841	0	7	25259366	25259966
1	-1	False	637151	0	7	26085094	26085694
1	-1	False	637156	0	7	26095952	26096552
1	-1	False	637272	0	7	26373536	26374136
1	-1	False	637367	0	7	26584843	26585443
1	-1	False	637414	0	7	26689246	26689846
1	-1	False	637285	0	7	26397877	26398477
1	-1	False	636972	0	7	25619736	25620336
1	-1	False	637443	0	7	26811364	26811964
1	-1	False	637530	0	7	27134060	27134660
1	-1	False	637551	0	7	27186163	27186763
1	-1	False	637707	0	7	27641222	27641822
1	-1	False	637730	0	7	27687842	27688442
1	-1	False	637761	0	7	27774752	27775352
1	-1	False	637815	0	7	27939049	27939649
1	-1	False	637878	0	7	28095061	28095661
1	-1	False	637879	0	7	28097278	28097878
1	-1	False	637880	0	7	28100137	28100737
1	-1	False	638280	0	7	29461131	29461731
1	-1	False	637555	0	7	27196309	27196909
1	-1	False	637625	0	7	27424944	27425544
1	-1	False	631656	0	7	5150217	5150817
1	-1	False	633548	0	7	12489888	12490488
1	-1	False	633653	0	7	12778540	12779140
1	-1	False	638717	0	7	30607532	30608132
1	-1	False	642514	0	7	43716766	43717366
1	-1	False	646660	0	7	67027714	67028314
1	-1	False	648156	0	7	71916877	71917477
1	-1	False	648246	0	7	72209222	72209822
1	-1	False	648390	0	7	72650989	72651589
1	-1	False	648432	0	7	72860141	72860741
1	-1	False	648508	0	7	73430491	73431091
1	-1	False	648512	0	7	73434892	73435492
1	-1	False	648525	0	7	73460432	73461032
1	-1	False	648526	0	7	73463105	73463705
1	-1	False	648540	0	7	73494355	73494955
1	-1	False	648545	0	7	73504314	73504914
1	-1	False	648547	0	7	73508591	73509191
1	-1	False	648562	0	7	73539704	73540304
1	-1	False	648566	0	7	73545633	73546233
1	-1	False	648569	0	7	73553670	73554270
1	-1	False	648570	1	7	73557387	73557987
1	-1	False	648572	0	7	73561835	73562435
1	-1	False	648584	0	7	73590399	73590999
1	-1	False	648587	0	7	73594835	73595435
1	-1	False	648602	0	7	73632790	73633390
1	-1	False	648611	0	7	73652567	73653167
1	-1	False	648624	0	7	73682301	73682901
1	-1	False	648707	1	7	73860858	73861458
1	-1	False	648753	0	7	73936878	73937478
1	-1	False	658964	0	7	108464661	108465261
1	-1	False	664929	0	7	129894871	129895471
1	-1	False	648551	0	7	73515735	73516335
1	-1	False	648563	0	7	73541979	73542579
1	-1	False	648571	0	7	73559734	73560334
1	-1	False	648575	0	7	73569529	73570129
1	-1	False	648633	0	7	73705098	73705698
1	-1	False	648704	0	7	73857253	73857853
1	-1	False	656744	0	7	103307114	103307714
1	-1	False	629890	0	7	769934	770534
1	-1	False	642867	0	7	44535854	44536454
1	-1	False	648481	0	7	73358142	73358742
1	-1	False	648528	0	7	73467398	73467998
1	-1	False	648581	0	7	73580671	73581271
1	-1	False	648585	0	7	73591891	73592491
1	-1	False	648594	0	7	73616917	73617517
1	-1	False	648613	0	7	73659034	73659634
1	-1	False	648618	0	7	73671308	73671908
1	-1	False	648625	1	7	73683296	73683896
1	-1	False	648629	0	7	73697395	73697995
1	-1	False	648636	0	7	73714886	73715486
1	-1	False	648651	0	7	73747902	73748502
1	-1	False	648701	0	7	73850529	73851129
1	-1	False	648712	0	7	73870044	73870644
1	-1	False	648728	0	7	73894102	73894702
1	-1	False	648799	0	7	74033448	74034048
1	-1	False	650338	0	7	79483601	79484201
1	-1	False	674919	1	7	156949432	156950032
1	-1	False	634727	0	7	18050946	18051546
1	-1	False	648599	0	7	73626717	73627317
1	0	True	648606	4	7	73641146	73641746
1	-1	False	648635	0	7	73711917	73712517
1	-1	False	648637	0	7	73717320	73717920
1	-1	False	670426	0	7	143012334	143012934
1	-1	False	641733	0	7	40727074	40727674
1	-1	False	648614	0	7	73660510	73661110
1	-1	False	648370	0	7	72532575	72533175
1	-1	False	648513	0	7	73437661	73438261
1	-1	False	648550	0	7	73514083	73514683
1	-1	False	648676	0	7	73800970	73801570
1	-1	False	646485	0	7	66630770	66631370
1	-1	False	648638	1	7	73719368	73719968
1	-1	False	648672	0	7	73790970	73791570
1	-1	False	648695	0	7	73840311	73840911
1	-1	False	655313	0	7	99793377	99793977
1	-1	False	629779	0	7	488360	488960
1	-1	False	655055	0	7	99251909	99252509
1	-1	False	648758	0	7	73953581	73954181
1	-1	False	654897	0	7	98937416	98938016
1	-1	False	654997	0	7	99149802	99150402
1	-1	False	655125	0	7	99375350	99375950
1	-1	False	655310	0	7	99789491	99790091
1	-1	False	672842	0	7	151508244	151508844
1	-1	False	675715	0	7	158827480	158828080
1	-1	False	654033	0	7	96346838	96347438
1	-1	False	658478	0	7	107438762	107439362
1	-1	False	658504	0	7	107494701	107495301
1	-1	False	660199	0	7	113092752	113093352
1	-1	False	648539	0	7	73492142	73492742
1	-1	False	648588	0	7	73597061	73597661
1	0	True	648603	4	7	73636205	73636805
1	-1	False	648605	0	7	73639748	73640348
1	-1	False	648610	0	7	73649958	73650558
1	-1	False	648622	0	7	73677741	73678341
1	-1	False	648654	0	7	73754570	73755170
1	-1	False	648802	0	7	74039573	74040173
1	-1	False	649650	0	7	76369396	76369996
1	-1	False	651320	0	7	85701428	85702028
1	-1	False	654973	0	7	99096000	99096600
1	-1	False	655377	0	7	99945757	99946357
1	-1	False	668452	0	7	138482564	138483164
1	-1	False	655472	0	7	100150927	100151527
1	-1	False	653975	0	7	96208953	96209553
1	-1	False	654889	0	7	98922498	98923098
1	-1	False	654890	0	7	98924195	98924795
1	-1	False	631337	0	7	4366257	4366857
1	-1	False	631586	0	7	4978730	4979330
1	-1	False	631607	0	7	5035936	5036536
1	-1	False	646672	0	7	67098769	67099369
1	-1	False	674897	0	7	156898487	156899087
1	-1	False	640847	0	7	38054069	38054669
1	-1	False	655183	0	7	99481188	99481788
1	-1	False	656914	0	7	103785062	103785662
1	-1	False	656151	0	7	101627001	101627601
1	-1	False	654952	0	7	99049181	99049781
1	-1	False	654957	0	7	99062788	99063388
1	-1	False	654972	0	7	99093229	99093829
1	-1	False	655910	0	7	101159645	101160245
1	-1	False	637729	0	7	27686544	27687144
1	-1	False	672171	0	7	149778487	149779087
1	-1	False	662783	0	7	123283756	123284356
1	-1	False	668442	0	7	138462674	138463274
1	-1	False	668724	0	7	139031091	139031691
1	-1	False	668805	0	7	139200338	139200938
1	-1	False	669255	0	7	140056726	140057326
1	-1	False	657982	0	7	106354907	106355507
1	-1	False	658003	0	7	106409146	106409746
1	-1	False	659013	0	7	108582833	108583433
1	-1	False	636455	0	7	24269018	24269618
1	-1	False	642979	0	7	44782669	44783269
1	-1	False	655960	0	7	101262303	101262903
1	-1	False	656081	0	7	101493726	101494326
1	-1	False	656084	0	7	101497944	101498544
1	-1	False	656328	0	7	101960788	101961388
1	-1	False	655362	0	7	99916893	99917493
1	-1	False	646610	0	7	66914210	66914810
1	-1	False	648471	0	7	73340850	73341450
1	-1	False	648929	0	7	74296360	74296960
1	-1	False	655212	0	7	99533093	99533693
1	-1	False	666869	0	7	134236607	134237207
1	-1	False	668598	0	7	138769965	138770565
1	-1	False	656037	0	7	101407707	101408307
1	-1	False	656042	0	7	101416335	101416935
1	-1	False	656095	0	7	101517076	101517676
1	-1	False	646165	0	7	65836905	65837505
1	-1	False	655842	0	7	101010953	101011553
1	-1	False	655867	0	7	101069373	101069973
1	-1	False	655965	0	7	101267154	101267754
1	-1	False	666753	0	7	133968486	133969086
1	-1	False	646224	0	7	66001233	66001833
1	-1	False	656014	0	7	101355971	101356571
1	-1	False	656024	0	7	101380494	101381094
1	-1	False	634332	0	7	16561772	16562372
1	-1	False	644254	0	7	50208448	50209048
1	-1	False	648188	0	7	72014434	72015034
1	-1	False	648198	0	7	72047326	72047926
1	-1	False	648302	0	7	72358007	72358607
1	-1	False	655145	0	7	99415420	99416020
1	-1	False	655300	0	7	99757544	99758144
1	-1	False	655425	0	7	100045489	100046089
1	-1	False	664951	0	7	129942938	129943538
1	-1	False	653579	0	7	94640684	94641284
1	-1	False	654925	0	7	98999669	99000269
1	-1	False	655703	0	7	100709251	100709851
1	-1	False	653016	0	7	92644931	92645531
1	-1	False	655474	0	7	100152555	100153155
1	-1	False	655456	0	7	100108906	100109506
1	-1	False	655571	0	7	100422365	100422965
1	-1	False	651448	0	7	86606331	86606931
1	-1	False	658840	0	7	108158345	108158945
1	-1	False	659043	0	7	108660230	108660830
1	-1	False	659227	0	7	109972676	109973276
1	-1	False	659341	0	7	110590118	110590718
1	-1	False	659559	0	7	111331432	111332032
1	-1	False	659663	0	7	111635577	111636177
1	-1	False	659674	0	7	111653646	111654246
1	-1	False	659726	0	7	111757514	111758114
1	-1	False	659730	0	7	111763243	111763843
1	-1	False	659885	0	7	112231090	112231690
1	-1	False	660142	0	7	112902130	112902730
1	0	True	660331	4	7	113593801	113594401
1	-1	False	652034	0	7	88583639	88584239
1	-1	False	664387	0	7	128836725	128837325
1	-1	False	664505	0	7	129066405	129067005
1	-1	False	668649	0	7	138882680	138883280
1	-1	False	668651	0	7	138886468	138887068
1	-1	False	668711	0	7	139010760	139011360
1	-1	False	668737	0	7	139054088	139054688
1	-1	False	668742	0	7	139064208	139064808
1	-1	False	668754	0	7	139089567	139090167
1	-1	False	668755	0	7	139091561	139092161
1	-1	False	668900	0	7	139386348	139386948
1	-1	False	669137	0	7	139823238	139823838
1	-1	False	665390	0	7	130882461	130883061
1	-1	False	665530	0	7	131142190	131142790
1	-1	False	665537	0	7	131155296	131155896
1	-1	False	665556	0	7	131189675	131190275
1	-1	False	666933	0	7	134389427	134390027
1	-1	False	658474	0	7	107425740	107426340
1	-1	False	658874	0	7	108236006	108236606
1	-1	False	656446	0	7	102192282	102192882
1	-1	False	648467	0	7	73333295	73333895
1	-1	False	655798	0	7	100904792	100905392
1	-1	False	656030	0	7	101396340	101396940
1	-1	False	656034	0	7	101401972	101402572
1	-1	False	656773	0	7	103379097	103379697
1	-1	False	665649	0	7	131391435	131392035
1	-1	False	665778	0	7	131641384	131641984
1	-1	False	636730	1	7	24979854	24980454
1	-1	False	644930	0	7	53578816	53579416
1	-1	False	655026	0	7	99199199	99199799
1	-1	False	640254	0	7	36174849	36175449
1	-1	False	648462	0	7	73324013	73324613
1	-1	False	648493	0	7	73384292	73384892
1	-1	False	648537	0	7	73485760	73486360
1	-1	False	642738	0	7	44243153	44243753
1	-1	False	642861	0	7	44526974	44527574
1	-1	False	642868	0	7	44539583	44540183
1	-1	False	643090	0	7	45007499	45008099
1	-1	False	654924	0	7	98998413	98999013
1	-1	False	655416	0	7	100029892	100030492
1	-1	False	655648	0	7	100593251	100593851
1	-1	False	654139	0	7	96793958	96794558
1	-1	False	655519	0	7	100269593	100270193
1	-1	False	656175	0	7	101674732	101675332
1	-1	False	656267	0	7	101846385	101846985
1	-1	False	656309	0	7	101927439	101928039
1	-1	False	656335	0	7	101970688	101971288
1	-1	False	656340	0	7	101979762	101980362
1	-1	False	668967	0	7	139505591	139506191
1	-1	False	656489	0	7	102282922	102283522
1	-1	False	656542	0	7	102422167	102422767
1	-1	False	661831	0	7	119840295	119840895
1	-1	False	656058	0	7	101442143	101442743
1	-1	False	656341	0	7	101982300	101982900
1	-1	False	655934	0	7	101208994	101209594
1	-1	False	655998	0	7	101330220	101330820
1	-1	False	656087	0	7	101502175	101502775
1	-1	False	656070	0	7	101464702	101465302
1	-1	False	674194	0	7	155276883	155277483
