x	y	mask	nodeID	code	chrom	start	end
1	-1	False	280441	0	17	7476390	7476990
1	-1	False	280451	0	17	7499279	7499879
1	-1	False	280458	0	17	7514445	7515045
1	-1	False	280461	0	17	7523122	7523722
1	-1	False	280479	1	17	7557981	7558581
1	-1	False	280481	1	17	7560191	7560791
1	-1	False	280484	1	17	7565465	7566065
1	1	True	280488	8	17	7578433	7579033
1	-1	False	280495	0	17	7592098	7592698
1	1	True	280507	8	17	7619518	7620118
1	-1	False	280520	0	17	7643263	7643863
1	-1	False	280550	0	17	7701593	7702193
1	-1	False	280634	0	17	7900821	7901421
1	-1	False	281131	0	17	9080111	9080711
1	-1	False	283166	0	17	17539045	17539645
1	-1	False	286191	0	17	31371129	31371729
1	-1	False	305070	0	17	80264770	80265370
1	-1	False	280436	0	17	7465068	7465668
1	-1	False	278863	0	17	3279597	3280197
1	-1	False	280356	0	17	7286407	7287007
1	-1	False	280468	0	17	7535170	7535770
1	-1	False	280477	0	17	7553410	7554010
1	-1	False	280482	1	17	7561639	7562239
1	-1	False	280494	0	17	7590480	7591080
1	-1	False	280499	0	17	7599885	7600485
1	-1	False	280513	1	17	7627520	7628120
1	-1	False	280519	0	17	7641394	7641994
1	-1	False	280522	0	17	7648553	7649153
1	-1	False	280775	0	17	8193538	8194138
1	-1	False	280826	1	17	8288371	8288971
1	-1	False	281021	0	17	8741511	8742111
1	-1	False	280437	0	17	7466591	7467191
1	-1	False	280403	0	17	7391085	7391685
1	-1	False	280500	0	17	7601953	7602553
1	-1	False	280576	0	17	7770203	7770803
1	1	True	280690	8	17	8016525	8017125
1	-1	False	280506	0	17	7618057	7618657
1	-1	False	278061	0	17	1272961	1273561
1	-1	False	280528	0	17	7656949	7657549
1	-1	False	280533	0	17	7662438	7663038
1	-1	False	280535	0	17	7667536	7668136
1	-1	False	280656	0	17	7943757	7944357
1	-1	False	280208	0	17	6938844	6939444
1	-1	False	280243	1	17	7035714	7036314
1	-1	False	280245	0	17	7039006	7039606
1	-1	False	280279	0	17	7115764	7116364
1	-1	False	280344	0	17	7266577	7267177
1	-1	False	280397	0	17	7377453	7378053
1	-1	False	280487	1	17	7576904	7577504
1	-1	False	280493	0	17	7589360	7589960
1	-1	False	280497	0	17	7594623	7595223
1	-1	False	280501	0	17	7603719	7604319
1	-1	False	280505	1	17	7614596	7615196
1	-1	False	280509	0	17	7623107	7623707
1	-1	False	280521	0	17	7647032	7647632
1	-1	False	280548	0	17	7697151	7697751
1	-1	False	280549	0	17	7699594	7700194
1	-1	False	280557	0	17	7719366	7719966
1	-1	False	280559	0	17	7722136	7722736
1	-1	False	280574	0	17	7764393	7764993
1	-1	False	280585	0	17	7787213	7787813
1	0	True	280606	2	17	7836013	7836613
1	-1	False	280607	1	17	7841644	7842244
1	-1	False	280647	0	17	7930094	7930694
1	1	True	280648	8	17	7932865	7933465
1	-1	False	280810	0	17	8261200	8261800
1	-1	False	281061	0	17	8849809	8850409
1	-1	False	282570	0	17	15572826	15573426
1	-1	False	282671	0	17	16046281	16046881
1	-1	False	289682	1	17	40100278	40100878
1	-1	False	291094	0	17	43306099	43306699
1	-1	False	293017	0	17	47936228	47936828
1	-1	False	280382	0	17	7343866	7344466
1	-1	False	280909	0	17	8476202	8476802
1	-1	False	280386	0	17	7352403	7353003
1	-1	False	280583	0	17	7785394	7785994
1	-1	False	302514	0	17	74754009	74754609
1	-1	False	280646	0	17	7928165	7928765
1	-1	False	290739	0	17	42484509	42485109
1	-1	False	292454	0	17	46218395	46218995
1	-1	False	279978	0	17	6259645	6260245
1	-1	False	280190	0	17	6886549	6887149
1	-1	False	280655	0	17	7942068	7942668
1	-1	False	280633	0	17	7898069	7898669
1	-1	False	280743	0	17	8121770	8122370
1	-1	False	280749	0	17	8132151	8132751
1	-1	False	280794	0	17	8223929	8224529
1	-1	False	280798	0	17	8231258	8231858
1	-1	False	280849	0	17	8328494	8329094
1	-1	False	280320	0	17	7221997	7222597
1	-1	False	280473	0	17	7547337	7547937
1	-1	False	280683	0	17	8003610	8004210
1	-1	False	297740	0	17	61231875	61232475
1	-1	False	280693	0	17	8022473	8023073
1	-1	False	280725	0	17	8093501	8094101
1	-1	False	280805	1	17	8247753	8248353
1	-1	False	280706	0	17	8058189	8058789
1	-1	False	280831	0	17	8298085	8298685
1	-1	False	280867	0	17	8376933	8377533
1	-1	False	280755	0	17	8144964	8145564
1	-1	False	280765	0	17	8164131	8164731
1	-1	False	280868	0	17	8377892	8378492
1	-1	False	281070	0	17	8882849	8883449
1	-1	False	280118	0	17	6649904	6650504
1	-1	False	280239	0	17	7025444	7026044
1	0	True	280405	1	17	7393955	7394555
1	-1	False	280714	0	17	8075994	8076594
1	-1	False	280793	0	17	8221291	8221891
1	-1	False	280875	0	17	8389769	8390369
1	-1	False	280902	0	17	8463079	8463679
1	-1	False	280352	1	17	7281417	7282017
1	-1	False	280511	0	17	7625679	7626279
1	-1	False	280591	0	17	7798433	7799033
1	-1	False	280620	0	17	7871489	7872089
1	-1	False	280754	0	17	8142924	8143524
1	-1	False	280756	0	17	8146454	8147054
1	-1	False	280764	1	17	8162021	8162621
1	-1	False	280790	0	17	8216434	8217034
1	-1	False	280830	1	17	8295099	8295699
1	-1	False	280884	0	17	8418005	8418605
1	-1	False	281063	0	17	8857818	8858418
1	-1	False	283067	0	17	17285440	17286040
1	-1	False	303549	0	17	76998830	76999430
1	-1	False	280658	0	17	7947120	7947720
1	-1	False	280766	0	17	8167491	8168091
1	-1	False	280768	0	17	8177086	8177686
1	-1	False	280772	0	17	8187811	8188411
1	-1	False	280321	0	17	7224429	7225029
1	-1	False	280730	0	17	8102440	8103040
1	-1	False	280740	0	17	8117041	8117641
1	-1	False	280758	0	17	8149147	8149747
1	-1	False	280777	0	17	8198346	8198946
1	-1	False	280788	0	17	8214018	8214618
1	-1	False	280795	0	17	8226489	8227089
1	-1	False	280813	0	17	8265944	8266544
1	-1	False	280843	0	17	8316462	8317062
1	-1	False	280845	0	17	8320387	8320987
1	-1	False	280906	0	17	8471629	8472229
1	-1	False	280951	0	17	8555460	8556060
1	-1	False	281088	0	17	8923089	8923689
1	-1	False	282496	0	17	15323530	15324130
1	-1	False	283646	0	17	19064488	19065088
1	-1	False	305267	0	17	80678651	80679251
1	-1	False	280679	0	17	7997576	7998176
1	-1	False	280689	0	17	8014428	8015028
1	-1	False	280835	0	17	8304101	8304701
1	-1	False	280840	0	17	8313146	8313746
1	-1	False	281010	0	17	8716795	8717395
1	-1	False	285381	0	17	29393275	29393875
1	-1	False	280727	0	17	8097695	8098295
1	-1	False	280885	0	17	8420689	8421289
1	-1	False	281066	0	17	8864017	8864617
1	-1	False	281087	0	17	8922107	8922707
1	-1	False	283453	0	17	18169915	18170515
1	-1	False	280836	0	17	8306043	8306643
1	-1	False	280863	0	17	8361155	8361755
1	-1	False	280873	0	17	8386684	8387284
1	-1	False	288020	1	17	35809183	35809783
1	-1	False	305963	0	17	82255533	82256133
1	-1	False	305986	0	17	82299091	82299691
1	-1	False	305989	0	17	82304773	82305373
1	-1	False	306252	0	17	82793967	82794567
1	-1	False	280623	0	17	7877106	7877706
1	-1	False	304035	0	17	78031118	78031718
1	-1	False	279186	0	17	4215674	4216274
1	-1	False	279334	0	17	4583370	4583970
1	-1	False	279386	0	17	4706622	4707222
1	-1	False	278250	0	17	1704254	1704854
1	-1	False	280779	0	17	8201646	8202246
1	-1	False	280803	0	17	8242844	8243444
1	-1	False	280861	0	17	8357640	8358240
1	-1	False	300596	0	17	68321543	68322143
1	-1	False	280949	0	17	8548394	8548994
1	-1	False	278588	0	17	2436052	2436652
1	-1	False	278763	0	17	2854382	2854982
1	-1	False	278775	0	17	2873283	2873883
1	-1	False	280993	0	17	8684654	8685254
1	-1	False	279981	0	17	6270881	6271481
1	-1	False	280841	0	17	8314837	8315437
1	-1	False	280908	0	17	8473233	8473833
1	-1	False	281019	0	17	8739115	8739715
1	-1	False	279873	0	17	5910051	5910651
1	-1	False	280229	0	17	7004403	7005003
1	-1	False	280734	0	17	8108986	8109586
1	-1	False	280745	1	17	8123803	8124403
1	-1	False	280814	0	17	8266982	8267582
1	-1	False	280821	0	17	8279096	8279696
1	-1	False	280844	0	17	8319375	8319975
1	-1	False	280880	0	17	8408042	8408642
1	-1	False	280889	0	17	8432532	8433132
1	-1	False	280910	0	17	8477764	8478364
1	-1	False	280947	0	17	8541128	8541728
1	-1	False	280981	0	17	8650845	8651445
1	-1	False	281024	1	17	8745818	8746418
1	-1	False	281035	0	17	8772106	8772706
1	-1	False	281157	0	17	9189087	9189687
1	-1	False	284607	0	17	27726389	27726989
1	-1	False	293280	0	17	48462661	48463261
1	-1	False	280135	0	17	6701707	6702307
1	-1	False	287673	0	17	34993811	34994411
1	-1	False	288267	0	17	36684427	36685027
1	-1	False	289614	0	17	39952441	39953041
1	-1	False	289688	0	17	40113185	40113785
1	-1	False	289795	0	17	40339077	40339677
1	-1	False	289807	0	17	40364327	40364927
1	-1	False	289814	0	17	40379756	40380356
1	-1	False	289827	0	17	40399025	40399625
1	-1	False	289842	0	17	40432953	40433553
1	-1	False	289846	1	17	40443149	40443749
1	-1	False	289848	0	17	40447077	40447677
1	-1	False	289863	0	17	40468914	40469514
1	-1	False	289873	0	17	40488006	40488606
1	-1	False	289879	0	17	40497497	40498097
1	-1	False	289894	0	17	40524646	40525246
1	-1	False	289898	0	17	40532901	40533501
1	-1	False	289907	0	17	40555346	40555946
1	-1	False	290489	0	17	41950170	41950770
1	-1	False	291870	0	17	44907207	44907807
1	-1	False	296220	0	17	57651738	57652338
1	-1	False	300456	0	17	67988036	67988636
1	-1	False	288820	0	17	38280088	38280688
1	0	True	290284	2	17	41530066	41530666
1	-1	False	290239	0	17	41435687	41436287
1	-1	False	290269	0	17	41503446	41504046
1	-1	False	290333	0	17	41620336	41620936
1	-1	False	290372	0	17	41708584	41709184
1	-1	False	305174	0	17	80490846	80491446
1	-1	False	290119	0	17	41023543	41024143
1	-1	False	290200	0	17	41340812	41341412
1	-1	False	290261	0	17	41484781	41485381
1	0	True	290268	2	17	41499898	41500498
1	-1	False	290270	1	17	41505311	41505911
1	-1	False	290276	0	17	41512279	41512879
1	-1	False	290303	0	17	41567168	41567768
1	-1	False	290309	0	17	41575072	41575672
1	-1	False	290348	0	17	41653725	41654325
1	-1	False	290361	0	17	41679158	41679758
1	-1	False	290441	0	17	41843745	41844345
1	-1	False	290869	0	17	42769726	42770326
1	-1	False	302219	0	17	74133585	74134185
1	-1	False	293800	0	17	49488546	49489146
1	-1	False	294171	0	17	50216239	50216839
1	-1	False	283631	0	17	18991223	18991823
1	-1	False	305499	0	17	81202764	81203364
1	-1	False	305478	0	17	81158447	81159047
1	-1	False	305529	0	17	81266577	81267177
1	-1	False	305532	0	17	81271436	81272036
1	-1	False	305619	0	17	81458549	81459149
1	0	True	305629	2	17	81481243	81481843
1	-1	False	305654	0	17	81536937	81537537
1	-1	False	305655	0	17	81537948	81538548
1	-1	False	305684	0	17	81601022	81601622
1	-1	False	283287	0	17	17812692	17813292
1	-1	False	283305	0	17	17845769	17846369
1	-1	False	296621	0	17	58504844	58505444
1	-1	False	306008	0	17	82337729	82338329
1	-1	False	306095	0	17	82487741	82488341
1	-1	False	293212	0	17	48319384	48319984
1	-1	False	286857	1	17	32876823	32877423
1	-1	False	305998	0	17	82325281	82325881
1	-1	False	306013	0	17	82346558	82347158
1	-1	False	306015	0	17	82349980	82350580
1	-1	False	306019	0	17	82362354	82362954
1	-1	False	306032	0	17	82383985	82384585
1	-1	False	306165	0	17	82617263	82617863
1	0	True	306211	1	17	82716438	82717038
1	-1	False	306110	0	17	82514251	82514851
1	-1	False	306135	0	17	82552107	82552707
1	-1	False	306317	0	17	82916091	82916691
1	-1	False	306029	0	17	82378874	82379474
1	-1	False	306058	0	17	82428347	82428947
1	-1	False	306050	0	17	82414490	82415090
1	-1	False	306122	0	17	82535059	82535659
1	-1	False	306234	0	17	82762451	82763051
1	-1	False	306297	0	17	82872578	82873178
1	-1	False	279448	0	17	4842116	4842716
1	-1	False	286253	0	17	31486430	31487030
1	-1	False	293898	0	17	49693462	49694062
1	-1	False	305908	0	17	82128060	82128660
1	-1	False	305921	0	17	82159029	82159629
1	-1	False	306065	0	17	82438668	82439268
1	-1	False	306101	0	17	82502973	82503573
1	-1	False	306118	0	17	82530145	82530745
1	-1	False	306133	0	17	82550146	82550746
1	-1	False	306187	0	17	82662786	82663386
1	-1	False	306299	0	17	82876386	82876986
1	-1	False	306370	0	17	83048299	83048899
1	-1	False	305880	1	17	82066055	82066655
1	-1	False	306014	0	17	82348125	82348725
1	-1	False	306064	0	17	82437643	82438243
1	-1	False	306080	0	17	82464117	82464717
1	-1	False	306126	0	17	82541835	82542435
1	-1	False	306231	0	17	82756212	82756812
1	-1	False	306011	0	17	82341533	82342133
1	-1	False	306070	0	17	82445820	82446420
1	-1	False	306183	0	17	82654016	82654616
1	-1	False	306390	0	17	83095087	83095687
1	-1	False	306223	0	17	82740311	82740911
1	-1	False	306088	0	17	82478706	82479306
1	0	True	306098	2	17	82497123	82497723
1	-1	False	306145	0	17	82571478	82572078
1	-1	False	306154	0	17	82591662	82592262
1	-1	False	306205	0	17	82705999	82706599
1	-1	False	306378	0	17	83067451	83068051
1	-1	False	306144	0	17	82569183	82569783
1	-1	False	297642	0	17	60893304	60893904
1	-1	False	306372	1	17	83051469	83052069
1	-1	False	306377	0	17	83065928	83066528
1	-1	False	306383	1	17	83079308	83079908
1	-1	False	306394	0	17	83113700	83114300
1	-1	False	306396	0	17	83116466	83117066
1	-1	False	306398	0	17	83121806	83122406
1	-1	False	304086	0	17	78149084	78149684
1	-1	False	306245	0	17	82780695	82781295
1	-1	False	306349	0	17	82994984	82995584
1	-1	False	306391	0	17	83097356	83097956
1	-1	False	306405	0	17	83143986	83144586
1	-1	False	306406	0	17	83145058	83145658
1	-1	False	304985	0	17	80080270	80080870
1	-1	False	304986	0	17	80082354	80082954
1	-1	False	305032	0	17	80178934	80179534
1	-1	False	305312	0	17	80817497	80818097
1	-1	False	302584	0	17	74881717	74882317
1	-1	False	304113	0	17	78209530	78210130
1	-1	False	305481	0	17	81167786	81168386
1	-1	False	305925	0	17	82167335	82167935
1	-1	False	305968	0	17	82264309	82264909
1	-1	False	305995	1	17	82317307	82317907
1	-1	False	306007	0	17	82335940	82336540
1	-1	False	306181	0	17	82651019	82651619
1	-1	False	289678	0	17	40090665	40091265
1	-1	False	305964	0	17	82258249	82258849
1	-1	False	306158	0	17	82603502	82604102
1	-1	False	306178	0	17	82643711	82644311
1	-1	False	306172	0	17	82628922	82629522
1	-1	False	278174	0	17	1524590	1525190
1	-1	False	278228	0	17	1652383	1652983
1	-1	False	278255	0	17	1720622	1721222
1	-1	False	278259	0	17	1727729	1728329
1	-1	False	278311	0	17	1839105	1839705
1	-1	False	278456	0	17	2157528	2158128
1	-1	False	278522	0	17	2304886	2305486
1	0	True	278573	2	17	2401895	2402495
1	-1	False	278188	0	17	1554614	1555214
1	-1	False	278236	0	17	1669688	1670288
1	-1	False	278301	0	17	1808802	1809402
1	-1	False	278302	0	17	1811873	1812473
1	-1	False	278334	0	17	1902373	1902973
1	-1	False	278340	0	17	1912073	1912673
1	-1	False	278373	0	17	1986879	1987479
1	-1	False	278379	0	17	2000785	2001385
1	-1	False	278899	0	17	3540259	3540859
1	-1	False	278191	0	17	1562256	1562856
1	-1	False	278209	0	17	1597991	1598591
1	-1	False	278218	0	17	1625350	1625950
1	-1	False	278229	0	17	1658571	1659171
1	-1	False	278233	0	17	1665629	1666229
1	-1	False	278296	0	17	1797309	1797909
1	-1	False	278297	0	17	1798960	1799560
1	-1	False	278299	0	17	1803346	1803946
1	-1	False	278319	0	17	1862003	1862603
1	-1	False	278660	1	17	2592895	2593495
1	-1	False	284499	0	17	27493897	27494497
1	-1	False	278181	0	17	1538590	1539190
1	-1	False	278245	0	17	1690817	1691417
1	-1	False	278261	0	17	1730332	1730932
1	-1	False	279750	0	17	5555877	5556477
1	-1	False	279794	0	17	5658073	5658673
1	-1	False	279802	0	17	5675968	5676568
1	-1	False	280164	0	17	6798330	6798930
1	-1	False	282238	0	17	14070375	14070975
1	-1	False	302901	0	17	75575984	75576584
1	-1	False	277980	0	17	1058495	1059095
1	-1	False	278029	0	17	1184723	1185323
1	-1	False	278082	0	17	1332899	1333499
1	-1	False	278085	0	17	1339241	1339841
1	-1	False	278091	0	17	1352208	1352808
1	-1	False	278129	0	17	1433366	1433966
1	-1	False	278155	0	17	1490586	1491186
1	-1	False	278157	0	17	1494808	1495408
1	-1	False	278179	0	17	1533123	1533723
1	-1	False	278185	0	17	1548953	1549553
1	-1	False	278224	0	17	1641001	1641601
1	-1	False	278712	0	17	2719732	2720332
1	-1	False	304808	0	17	79698258	79698858
1	-1	False	278184	0	17	1547139	1547739
1	-1	False	278203	0	17	1586698	1587298
1	-1	False	278214	0	17	1616693	1617293
1	-1	False	278264	0	17	1736626	1737226
1	-1	False	278321	0	17	1864973	1865573
1	-1	False	278198	0	17	1576899	1577499
1	0	True	278219	1	17	1628081	1628681
1	-1	False	278204	0	17	1589859	1590459
1	-1	False	278205	0	17	1591248	1591848
1	1	True	279395	8	17	4725521	4726121
1	-1	False	278258	0	17	1726464	1727064
1	-1	False	278978	0	17	3730204	3730804
1	-1	False	278499	0	17	2255414	2256014
1	-1	False	278513	0	17	2282221	2282821
1	-1	False	278536	0	17	2329073	2329673
1	-1	False	278357	0	17	1944110	1944710
1	-1	False	278401	1	17	2042524	2043124
1	-1	False	278540	1	17	2336153	2336753
1	-1	False	278559	0	17	2376456	2377056
1	-1	False	278549	0	17	2358280	2358880
1	-1	False	278560	0	17	2377593	2378193
1	0	True	278572	2	17	2398658	2399258
1	-1	False	278578	0	17	2408786	2409386
1	-1	False	278584	0	17	2418652	2419252
1	-1	False	278596	0	17	2461105	2461705
1	-1	False	278701	0	17	2704285	2704885
1	-1	False	278703	0	17	2706760	2707360
1	-1	False	278707	0	17	2713478	2714078
1	-1	False	278809	0	17	2951023	2951623
1	-1	False	278950	0	17	3664219	3664819
1	-1	False	279358	1	17	4641377	4641977
1	-1	False	278543	0	17	2339750	2340350
1	-1	False	278599	0	17	2466713	2467313
1	-1	False	278630	0	17	2531528	2532128
1	-1	False	278659	0	17	2591183	2591783
1	-1	False	278677	0	17	2632923	2633523
1	-1	False	280348	0	17	7275162	7275762
1	-1	False	278702	0	17	2705574	2706174
1	-1	False	278382	0	17	2004392	2004992
1	-1	False	278601	0	17	2474331	2474931
1	-1	False	278623	0	17	2520523	2521123
1	-1	False	278665	0	17	2606524	2607124
1	-1	False	278671	0	17	2622684	2623284
1	-1	False	278672	0	17	2625195	2625795
1	-1	False	278674	0	17	2627821	2628421
1	-1	False	280899	0	17	8451077	8451677
1	-1	False	278095	0	17	1365970	1366570
1	-1	False	278104	0	17	1380897	1381497
1	-1	False	278127	0	17	1428629	1429229
1	-1	False	278058	0	17	1267313	1267913
1	-1	False	278166	0	17	1511874	1512474
1	-1	False	278114	0	17	1396954	1397554
1	-1	False	278117	0	17	1411526	1412126
1	-1	False	278120	0	17	1415416	1416016
1	-1	False	278124	0	17	1423896	1424496
1	-1	False	278135	0	17	1441538	1442138
1	-1	False	278138	0	17	1445407	1446007
1	0	True	278141	1	17	1455931	1456531
1	-1	False	278156	1	17	1491377	1491977
1	1	True	303266	8	17	76390523	76391123
1	-1	False	303659	0	17	77235686	77236286
1	-1	False	303751	0	17	77407756	77408356
1	-1	False	278094	0	17	1364193	1364793
1	-1	False	287729	0	17	35093521	35094121
1	-1	False	280955	0	17	8569017	8569617
1	-1	False	277730	0	17	280012	280612
1	-1	False	277740	0	17	310171	310771
1	-1	False	289297	0	17	39274439	39275039
1	-1	False	278131	0	17	1436253	1436853
1	-1	False	278426	0	17	2090136	2090736
1	-1	False	278444	0	17	2135825	2136425
1	-1	False	278485	0	17	2224013	2224613
1	-1	False	278541	0	17	2337868	2338468
1	-1	False	278553	0	17	2369250	2369850
1	-1	False	278583	0	17	2416918	2417518
1	-1	False	278611	0	17	2497021	2497621
1	-1	False	283993	0	17	20879949	20880549
1	-1	False	278924	0	17	3601596	3602196
1	-1	False	278937	0	17	3631341	3631941
1	-1	False	278944	0	17	3647869	3648469
1	-1	False	278959	0	17	3677623	3678223
1	-1	False	279177	0	17	4202833	4203433
1	-1	False	278039	0	17	1206079	1206679
1	-1	False	278021	0	17	1161942	1162542
1	-1	False	279940	0	17	6142974	6143574
1	-1	False	278134	0	17	1440656	1441256
1	-1	False	278137	0	17	1443878	1444478
1	-1	False	278144	0	17	1462647	1463247
1	-1	False	278386	0	17	2013839	2014439
1	-1	False	278189	0	17	1559258	1559858
1	-1	False	304956	0	17	80017129	80017729
1	-1	False	305055	0	17	80226671	80227271
1	-1	False	305121	0	17	80383712	80384312
1	-1	False	278468	0	17	2187673	2188273
1	-1	False	278846	0	17	3115587	3116187
1	-1	False	278859	0	17	3219670	3220270
1	-1	False	278892	0	17	3519927	3520527
1	-1	False	292623	0	17	46994478	46995078
1	-1	False	292675	0	17	47138742	47139342
1	-1	False	293127	0	17	48146477	48147077
1	-1	False	293258	0	17	48413840	48414440
1	-1	False	284753	1	17	28041457	28042057
1	-1	False	293006	0	17	47920036	47920636
1	-1	False	294308	0	17	50482281	50482881
1	-1	False	294340	0	17	50537410	50538010
1	-1	False	294343	0	17	50542217	50542817
1	-1	False	294346	0	17	50550060	50550660
1	-1	False	294351	1	17	50561238	50561838
1	-1	False	294358	0	17	50576427	50577027
1	-1	False	294361	0	17	50580526	50581126
1	-1	False	294386	0	17	50637225	50637825
1	-1	False	294390	0	17	50646473	50647073
1	-1	False	294398	0	17	50662123	50662723
1	-1	False	294405	0	17	50680330	50680930
1	-1	False	294408	0	17	50686216	50686816
1	-1	False	294409	0	17	50688061	50688661
1	-1	False	294424	0	17	50717643	50718243
1	-1	False	294438	0	17	50744620	50745220
1	-1	False	294444	0	17	50759073	50759673
1	-1	False	294539	0	17	50942921	50943521
1	-1	False	295522	0	17	55829058	55829658
1	-1	False	295854	0	17	56883558	56884158
1	-1	False	290232	0	17	41420950	41421550
1	-1	False	294179	0	17	50237572	50238172
1	-1	False	294323	0	17	50510379	50510979
1	-1	False	296588	0	17	58437344	58437944
1	-1	False	294113	0	17	50117475	50118075
1	-1	False	294295	0	17	50458160	50458760
1	-1	False	294330	0	17	50525962	50526562
1	-1	False	294725	0	17	51368496	51369096
1	-1	False	303114	0	17	76046373	76046973
1	-1	False	303302	0	17	76471578	76472178
1	-1	False	303304	0	17	76477291	76477891
1	-1	False	286828	0	17	32805313	32805913
1	-1	False	295484	0	17	55733812	55734412
1	-1	False	295855	0	17	56884515	56885115
1	-1	False	300752	0	17	68719696	68720296
1	-1	False	295900	0	17	56989820	56990420
1	-1	False	300340	0	17	67724107	67724707
1	-1	False	300353	0	17	67748951	67749551
1	-1	False	300399	0	17	67846753	67847353
1	-1	False	290005	0	17	40766061	40766661
1	-1	False	293428	0	17	48760211	48760811
1	-1	False	295372	0	17	55394827	55395427
1	-1	False	295878	0	17	56942916	56943516
1	-1	False	295909	0	17	57005419	57006019
1	-1	False	289290	0	17	39263418	39264018
1	-1	False	291529	0	17	44213476	44214076
1	-1	False	295531	0	17	55859236	55859836
1	-1	False	295838	0	17	56847888	56848488
1	-1	False	295859	0	17	56893108	56893708
1	0	True	295863	4	17	56898805	56899405
1	-1	False	295869	0	17	56919428	56920028
1	-1	False	295924	0	17	57039714	57040314
1	-1	False	295957	0	17	57110607	57111207
1	-1	False	295973	0	17	57143339	57143939
1	-1	False	295992	0	17	57182571	57183171
1	-1	False	295998	0	17	57201710	57202310
1	-1	False	296027	0	17	57267028	57267628
1	-1	False	296494	0	17	58246284	58246884
1	-1	False	300114	0	17	67231026	67231626
1	-1	False	294535	0	17	50936917	50937517
1	-1	False	295369	0	17	55389176	55389776
1	-1	False	295460	0	17	55670443	55671043
1	-1	False	295477	0	17	55718321	55718921
1	-1	False	296502	0	17	58260943	58261543
1	-1	False	295903	0	17	56993936	56994536
1	-1	False	296311	0	17	57844449	57845049
1	-1	False	296021	0	17	57254331	57254931
1	-1	False	296223	0	17	57662731	57663331
1	-1	False	296233	0	17	57690059	57690659
1	-1	False	295898	0	17	56985332	56985932
1	-1	False	295929	0	17	57046871	57047471
1	-1	False	295894	0	17	56973112	56973712
1	-1	False	295915	0	17	57014256	57014856
1	-1	False	295961	0	17	57119696	57120296
1	-1	False	301553	0	17	72700871	72701471
1	-1	False	301942	0	17	73492196	73492796
1	-1	False	293570	0	17	49030002	49030602
1	-1	False	295880	0	17	56945336	56945936
1	-1	False	295802	0	17	56780112	56780712
1	-1	False	295814	0	17	56808845	56809445
1	-1	False	295815	0	17	56810723	56811323
1	-1	False	295832	0	17	56836410	56837010
1	-1	False	295873	0	17	56932601	56933201
1	-1	False	295895	0	17	56975136	56975736
1	-1	False	296506	0	17	58271005	58271605
1	-1	False	295884	0	17	56953211	56953811
1	-1	False	296386	1	17	58006945	58007545
1	-1	False	295908	0	17	57001448	57002048
1	-1	False	295950	0	17	57094609	57095209
1	-1	False	295951	0	17	57096818	57097418
1	-1	False	296126	0	17	57464250	57464850
1	-1	False	296215	0	17	57642100	57642700
1	-1	False	296361	0	17	57953070	57953670
1	-1	False	295411	0	17	55516484	55517084
1	1	True	296275	8	17	57774614	57775214
1	-1	False	294000	0	17	49894708	49895308
1	-1	False	291904	1	17	44967779	44968379
1	-1	False	295889	0	17	56963483	56964083
1	-1	False	297037	0	17	59400382	59400982
1	-1	False	297280	0	17	59961019	59961619
1	-1	False	295966	0	17	57129725	57130325
1	-1	False	296252	0	17	57733076	57733676
1	-1	False	291560	0	17	44280496	44281096
1	-1	False	295781	0	17	56721401	56722001
1	-1	False	293995	0	17	49882836	49883436
1	-1	False	293999	0	17	49890403	49891003
1	-1	False	294019	0	17	49937210	49937810
1	-1	False	294020	0	17	49940845	49941445
1	-1	False	294033	0	17	49961986	49962586
1	-1	False	294066	0	17	50026902	50027502
1	-1	False	295050	0	17	53685628	53686228
1	-1	False	294482	0	17	50833340	50833940
1	-1	False	294518	0	17	50899732	50900332
1	-1	False	294563	0	17	50999194	50999794
1	-1	False	295063	0	17	53735081	53735681
1	-1	False	295922	0	17	57034794	57035394
1	-1	False	295925	0	17	57041292	57041892
1	-1	False	296101	0	17	57419740	57420340
1	-1	False	296165	0	17	57542369	57542969
1	-1	False	295515	0	17	55816650	55817250
1	-1	False	296033	0	17	57276249	57276849
1	-1	False	296099	0	17	57411350	57411950
1	-1	False	296761	0	17	58786516	58787116
1	-1	False	284930	0	17	28399284	28399884
1	-1	False	286639	0	17	32365695	32366295
1	-1	False	287104	0	17	33555872	33556472
1	-1	False	287225	0	17	33858064	33858664
1	-1	False	287229	0	17	33867591	33868191
1	-1	False	287234	0	17	33875792	33876392
1	-1	False	287251	0	17	33925368	33925968
1	-1	False	287252	0	17	33927511	33928111
1	-1	False	287267	0	17	33962661	33963261
1	-1	False	287339	0	17	34158079	34158679
1	-1	False	287344	0	17	34166605	34167205
1	-1	False	287351	0	17	34180561	34181161
1	-1	False	287436	0	17	34418183	34418783
1	-1	False	287635	0	17	34895748	34896348
1	-1	False	287699	0	17	35043469	35044069
1	-1	False	287955	0	17	35669201	35669801
1	-1	False	291992	1	17	45132211	45132811
1	-1	False	296924	0	17	59142541	59143141
1	-1	False	295861	0	17	56896601	56897201
1	-1	False	295936	0	17	57061491	57062091
1	-1	False	295953	0	17	57102101	57102701
1	-1	False	295959	0	17	57114483	57115083
1	-1	False	296303	0	17	57829387	57829987
1	-1	False	297398	0	17	60317505	60318105
1	-1	False	291772	0	17	44723411	44724011
1	-1	False	296499	0	17	58255050	58255650
