x	y	mask	nodeID	code	chrom	start	end
1	-1	False	375008	0	2	106008077	106008677
1	-1	False	392697	0	2	175346143	175346743
1	-1	False	392999	0	2	176111026	176111626
1	-1	False	393025	0	2	176157971	176158571
1	-1	False	393674	0	2	177680099	177680699
1	-1	False	393110	0	2	176368037	176368637
1	-1	False	393174	0	2	176514261	176514861
1	-1	False	393178	0	2	176521028	176521628
1	-1	False	387183	0	2	158210338	158210938
1	-1	False	392376	0	2	174580474	174581074
1	-1	False	393380	0	2	177023775	177024375
1	-1	False	384723	0	2	148733548	148734148
1	-1	False	393374	0	2	177014462	177015062
1	-1	False	393432	0	2	177138899	177139499
1	-1	False	393449	0	2	177175576	177176176
1	-1	False	393477	0	2	177231832	177232432
1	-1	False	393482	0	2	177243577	177244177
1	-1	False	363463	0	2	61357119	61357719
1	-1	False	374416	0	2	104029470	104030070
1	-1	False	384074	0	2	145324397	145324997
1	-1	False	389508	0	2	168000582	168001182
1	-1	False	395208	0	2	183016586	183017186
1	-1	False	372630	0	2	98511920	98512520
1	-1	False	390763	0	2	170830700	170831300
1	-1	False	391114	0	2	171571445	171572045
1	-1	False	391166	0	2	171691345	171691945
1	-1	False	391198	0	2	171755703	171756303
1	-1	False	391281	0	2	171937061	171937661
1	-1	False	391357	0	2	172113562	172114162
1	-1	False	391490	0	2	172461611	172462211
1	-1	False	391295	0	2	171971020	171971620
1	-1	False	391336	0	2	172058404	172059004
1	-1	False	374560	0	2	104822405	104823005
1	-1	False	390922	0	2	171169032	171169632
1	-1	False	391278	0	2	171927845	171928445
1	-1	False	391292	0	2	171964354	171964954
1	-1	False	391373	0	2	172146316	172146916
1	-1	False	391592	0	2	172711794	172712394
1	-1	False	356619	0	2	38106844	38107444
1	-1	False	372478	0	2	98036206	98036806
1	-1	False	378068	0	2	119655722	119656322
1	-1	False	390116	0	2	169441489	169442089
1	-1	False	390529	0	2	170327725	170328325
1	-1	False	390681	0	2	170669126	170669726
1	-1	False	390714	0	2	170733420	170734020
1	-1	False	390738	0	2	170776242	170776842
1	-1	False	390767	0	2	170835556	170836156
1	-1	False	390773	0	2	170848976	170849576
1	-1	False	390796	0	2	170892342	170892942
1	-1	False	390807	0	2	170911453	170912053
1	-1	False	390809	0	2	170914718	170915318
1	-1	False	390811	0	2	170917244	170917844
1	-1	False	390820	0	2	170942939	170943539
1	-1	False	390916	0	2	171153867	171154467
1	-1	False	390949	0	2	171229511	171230111
1	-1	False	390958	0	2	171250166	171250766
1	-1	False	390965	0	2	171262420	171263020
1	-1	False	390967	0	2	171267109	171267709
1	-1	False	390987	0	2	171305331	171305931
1	-1	False	391042	0	2	171418903	171419503
1	-1	False	391056	0	2	171445068	171445668
1	-1	False	391123	0	2	171585652	171586252
1	-1	False	391124	0	2	171587555	171588155
1	-1	False	391531	1	2	172555789	172556389
1	-1	False	396122	0	2	187547257	187547857
1	-1	False	406345	0	2	232804408	232805008
1	-1	False	391586	0	2	172699099	172699699
1	-1	False	391805	0	2	173242695	173243295
1	-1	False	393011	0	2	176132296	176132896
1	-1	False	396665	0	2	190009014	190009614
1	-1	False	387801	0	2	159773447	159774047
1	-1	False	390691	0	2	170686842	170687442
1	-1	False	390696	0	2	170695691	170696291
1	-1	False	391111	0	2	171565344	171565944
1	-1	False	391117	0	2	171574209	171574809
1	-1	False	391183	0	2	171721323	171721923
1	-1	False	391209	0	2	171780430	171781030
1	-1	False	391214	0	2	171791233	171791833
1	-1	False	391230	0	2	171819933	171820533
1	-1	False	391243	0	2	171853312	171853912
1	-1	False	391290	0	2	171960074	171960674
1	-1	False	391298	0	2	171975724	171976324
1	-1	False	391304	0	2	171987489	171988089
1	-1	False	391349	0	2	172091051	172091651
1	-1	False	391370	0	2	172137223	172137823
1	-1	False	391474	0	2	172435634	172436234
1	-1	False	391746	0	2	173095505	173096105
1	-1	False	392587	0	2	175080218	175080818
1	-1	False	392183	0	2	174145432	174146032
1	-1	False	393131	0	2	176418651	176419251
1	-1	False	362580	0	2	58390495	58391095
1	-1	False	362861	0	2	59324283	59324883
1	-1	False	365085	0	2	65350563	65351163
1	-1	False	365107	0	2	65393504	65394104
1	-1	False	365138	0	2	65460440	65461040
1	-1	False	365192	0	2	65553466	65554066
1	-1	False	365262	0	2	65693902	65694502
1	-1	False	366471	0	2	69472793	69473393
1	-1	False	391277	0	2	171926689	171927289
1	-1	False	391322	0	2	172023287	172023887
1	-1	False	391328	0	2	172032579	172033179
1	-1	False	371713	0	2	95216671	95217271
1	-1	False	387688	0	2	159487488	159488088
1	-1	False	391325	0	2	172027660	172028260
1	-1	False	391343	0	2	172077722	172078322
1	-1	False	401431	1	2	210171082	210171682
1	-1	False	391339	0	2	172065936	172066536
1	-1	False	387684	0	2	159477936	159478536
1	-1	False	391287	0	2	171951036	171951636
1	-1	False	391300	0	2	171978433	171979033
1	-1	False	391332	0	2	172045520	172046120
1	-1	False	391193	0	2	171739639	171740239
1	1	True	391204	8	2	171766785	171767385
1	-1	False	391371	0	2	172141097	172141697
1	-1	False	391397	0	2	172213049	172213649
1	-1	False	395236	0	2	183070997	183071597
1	-1	False	404452	0	2	224489188	224489788
1	-1	False	404453	0	2	224492168	224492768
1	-1	False	404500	0	2	224623834	224624434
1	-1	False	400905	0	2	207717217	207717817
1	-1	False	400910	0	2	207725481	207726081
1	-1	False	394049	0	2	178505625	178506225
1	-1	False	398202	0	2	197809923	197810523
1	-1	False	400885	0	2	207671978	207672578
1	-1	False	400764	0	2	207324581	207325181
1	-1	False	400906	0	2	207719301	207719901
1	-1	False	400922	0	2	207754621	207755221
1	-1	False	400928	0	2	207768763	207769363
1	-1	False	400940	0	2	207792496	207793096
1	-1	False	400960	0	2	207834307	207834907
1	-1	False	401056	0	2	208061051	208061651
1	-1	False	401064	0	2	208072857	208073457
1	-1	False	401131	0	2	208250730	208251330
1	-1	False	401135	1	2	208265954	208266554
1	-1	False	405192	0	2	229093651	229094251
1	-1	False	400869	0	2	207632735	207633335
1	-1	False	400965	0	2	207862977	207863577
1	-1	False	400820	0	2	207498493	207499093
1	-1	False	400929	1	2	207769605	207770205
1	-1	False	396894	0	2	190662957	190663557
1	-1	False	394866	0	2	181880242	181880842
1	-1	False	400980	0	2	207889254	207889854
1	-1	False	406409	0	2	233012001	233012601
1	-1	False	345986	0	2	3398840	3399440
1	-1	False	350035	0	2	17670886	17671486
1	-1	False	351838	0	2	24343745	24344345
1	-1	False	351802	0	2	24270771	24271371
1	-1	False	352171	0	2	25122315	25122915
1	-1	False	372100	0	2	96599945	96600545
1	-1	False	345587	0	2	1861005	1861605
1	-1	False	349000	0	2	13028323	13028923
1	-1	False	349001	0	2	13031394	13031994
1	-1	False	349343	0	2	15379475	15380075
1	-1	False	349490	0	2	15767184	15767784
1	-1	False	359541	0	2	46217344	46217944
1	-1	False	388372	0	2	162036758	162037358
1	-1	False	352525	0	2	25894193	25894793
1	-1	False	352552	0	2	25957365	25957965
1	-1	False	352554	0	2	25960319	25960919
1	-1	False	352596	0	2	26046306	26046906
1	-1	False	352611	0	2	26071754	26072354
1	-1	False	352626	0	2	26098978	26099578
1	-1	False	352387	0	2	25595530	25596130
1	-1	False	352881	0	2	26647250	26647850
1	-1	False	355340	0	2	32744646	32745246
1	-1	False	348936	0	2	12848715	12849315
1	-1	False	355012	0	2	31938323	31938923
1	-1	False	355348	0	2	32770404	32771004
1	-1	False	355356	0	2	32802311	32802911
1	-1	False	355370	0	2	32842338	32842938
1	-1	False	355406	0	2	32927350	32927950
1	-1	False	355409	0	2	32934732	32935332
1	-1	False	355457	0	2	33042803	33043403
1	-1	False	355476	0	2	33095119	33095719
1	-1	False	355486	0	2	33118865	33119465
1	-1	False	355545	0	2	33275242	33275842
1	-1	False	355553	0	2	33288307	33288907
1	-1	False	355575	0	2	33348716	33349316
1	-1	False	355593	0	2	33392386	33392986
1	-1	False	355614	0	2	33441307	33441907
1	-1	False	355671	0	2	33606334	33606934
1	-1	False	356209	0	2	36955536	36956136
1	-1	False	356214	0	2	36969454	36970054
1	-1	False	356318	0	2	37247019	37247619
1	-1	False	356324	0	2	37257919	37258519
1	-1	False	356355	0	2	37329767	37330367
1	-1	False	356373	0	2	37377224	37377824
1	-1	False	356633	0	2	38146206	38146806
1	-1	False	356607	0	2	38064941	38065541
1	-1	False	357205	0	2	39416832	39417432
1	-1	False	357295	0	2	39656646	39657246
1	-1	False	356315	0	2	37235182	37235782
1	-1	False	346115	0	2	3707197	3707797
1	-1	False	356565	1	2	37924986	37925586
1	-1	False	381102	0	2	131087484	131088084
1	-1	False	398963	0	2	200858802	200859402
1	-1	False	402429	0	2	216772971	216773571
1	-1	False	402508	0	2	217017352	217017952
1	-1	False	402564	0	2	217160976	217161576
1	-1	False	402777	0	2	217911336	217911936
1	-1	False	349387	0	2	15501104	15501704
1	-1	False	356297	0	2	37180430	37181030
1	-1	False	356337	0	2	37296440	37297040
1	-1	False	356351	0	2	37318402	37319002
1	-1	False	356377	0	2	37387164	37387764
1	-1	False	356399	0	2	37434858	37435458
1	-1	False	356433	0	2	37537139	37537739
1	-1	False	356438	0	2	37554871	37555471
1	-1	False	356515	0	2	37812405	37813005
1	-1	False	356525	0	2	37834506	37835106
1	-1	False	356546	0	2	37878892	37879492
1	-1	False	356559	0	2	37909320	37909920
1	-1	False	358064	0	2	42690152	42690752
1	-1	False	399741	0	2	203189169	203189769
1	-1	False	356542	0	2	37873651	37874251
1	-1	False	350050	0	2	17717018	17717618
1	-1	False	357114	0	2	39182357	39182957
1	-1	False	356552	0	2	37891533	37892133
1	-1	False	361756	0	2	54937942	54938542
1	-1	False	356746	0	2	38402547	38403147
1	-1	False	357076	0	2	39101963	39102563
1	-1	False	353822	0	2	28674301	28674901
1	-1	False	357079	0	2	39107307	39107907
1	-1	False	359344	0	2	45778490	45779090
1	-1	False	359401	0	2	45895833	45896433
1	-1	False	349715	0	2	16498973	16499573
1	-1	False	351406	0	2	23388197	23388797
1	-1	False	351457	0	2	23521658	23522258
1	-1	False	351487	0	2	23588761	23589361
1	-1	False	359208	0	2	45469308	45469908
1	-1	False	359337	0	2	45760406	45761006
1	-1	False	364170	0	2	62990397	62990997
1	-1	False	351561	0	2	23764399	23764999
1	-1	False	351764	0	2	24202635	24203235
1	-1	False	352060	0	2	24874587	24875187
1	-1	False	399171	0	2	201439621	201440221
1	-1	False	402476	0	2	216917547	216918147
1	-1	False	351750	0	2	24169509	24170109
1	-1	False	351892	0	2	24445269	24445869
1	-1	False	352588	0	2	26029125	26029725
1	-1	False	352696	0	2	26250618	26251218
1	-1	False	352818	0	2	26513222	26513822
1	-1	False	352901	0	2	26686824	26687424
1	-1	False	367646	0	2	72310989	72311589
1	-1	False	362443	0	2	57796532	57797132
1	-1	False	372384	0	2	97745226	97745826
1	-1	False	372386	0	2	97748679	97749279
1	-1	False	372583	0	2	98385042	98385642
1	-1	False	372586	0	2	98389612	98390212
1	1	True	372654	8	2	98574039	98574639
1	-1	False	372761	0	2	98882509	98883109
1	-1	False	372970	1	2	99489699	99490299
1	-1	False	373070	0	2	99781319	99781919
1	-1	False	361726	0	2	54881043	54881643
1	-1	False	361963	0	2	55398742	55399342
1	-1	False	362005	0	2	55501297	55501897
1	-1	False	369331	0	2	78817594	78818194
1	-1	False	356144	0	2	36782001	36782601
1	-1	False	357270	0	2	39588271	39588871
1	-1	False	357331	0	2	39756278	39756878
1	-1	False	373219	0	2	100271101	100271701
1	-1	False	373257	0	2	100378900	100379500
1	-1	False	373359	0	2	100639697	100640297
1	-1	False	373413	0	2	100793464	100794064
1	-1	False	356272	0	2	37120374	37120974
1	-1	False	356877	0	2	38660705	38661305
1	-1	False	356978	0	2	38871390	38871990
1	-1	False	363058	0	2	60349731	60350331
1	-1	False	365620	0	2	66904955	66905555
1	-1	False	356840	0	2	38591933	38592533
1	-1	False	356335	0	2	37283923	37284523
1	-1	False	389483	0	2	167948981	167949581
1	-1	False	389553	0	2	168118066	168118666
1	-1	False	389588	0	2	168214003	168214603
1	-1	False	361144	0	2	53088022	53088622
1	-1	False	361226	0	2	53598240	53598840
1	-1	False	361246	0	2	53670064	53670664
1	-1	False	361264	0	2	53733309	53733909
1	-1	False	361270	0	2	53752015	53752615
1	-1	False	361299	0	2	53819792	53820392
1	-1	False	361323	0	2	53872742	53873342
1	-1	False	361329	0	2	53891614	53892214
1	-1	False	362412	0	2	57624611	57625211
1	-1	False	371441	0	2	88650295	88650895
1	-1	False	376664	0	2	113045530	113046130
1	-1	False	361750	0	2	54925169	54925769
1	-1	False	361768	0	2	54961289	54961889
1	-1	False	362057	0	2	55622671	55623271
1	-1	False	361784	0	2	54992092	54992692
1	-1	False	361704	0	2	54841517	54842117
1	-1	False	361900	0	2	55222330	55222930
1	-1	False	363123	0	2	60556786	60557386
1	-1	False	377006	0	2	114220359	114220959
1	-1	False	366270	0	2	68964025	68964625
1	-1	False	361555	0	2	54517806	54518406
1	-1	False	361800	0	2	55021780	55022380
1	-1	False	361810	0	2	55041024	55041624
1	0	True	361845	2	2	55111634	55112234
1	-1	False	362201	0	2	56084932	56085532
1	-1	False	365784	0	2	67670470	67671070
1	-1	False	361777	0	2	54978827	54979427
1	-1	False	361857	0	2	55139505	55140105
1	-1	False	384008	0	2	145050758	145051358
1	-1	False	349417	0	2	15574081	15574681
1	-1	False	361816	0	2	55052617	55053217
1	-1	False	355426	0	2	32972330	32972930
1	-1	False	361797	0	2	55016354	55016954
1	-1	False	357320	0	2	39728261	39728861
1	-1	False	357900	0	2	42331677	42332277
1	-1	False	361853	0	2	55130699	55131299
1	-1	False	361829	0	2	55082427	55083027
1	-1	False	361621	0	2	54657553	54658153
1	-1	False	361711	0	2	54851205	54851805
1	-1	False	361763	0	2	54952514	54953114
1	-1	False	361793	1	2	55009971	55010571
1	-1	False	361796	0	2	55014687	55015287
1	-1	False	361802	0	2	55025081	55025681
1	-1	False	361812	0	2	55043966	55044566
1	-1	False	361825	0	2	55068702	55069302
1	-1	False	361887	0	2	55198952	55199552
1	-1	False	361897	0	2	55213538	55214138
1	-1	False	375737	0	2	109230633	109231233
1	-1	False	361749	0	2	54922891	54923491
1	-1	False	361871	0	2	55168561	55169161
1	-1	False	371287	0	2	88200209	88200809
1	-1	False	361056	0	2	52269432	52270032
1	-1	False	361896	0	2	55211214	55211814
1	-1	False	361971	0	2	55411678	55412278
1	-1	False	362045	0	2	55604309	55604909
1	-1	False	362176	0	2	55976954	55977554
1	-1	False	364882	0	2	64914706	64915306
1	-1	False	397050	0	2	191178380	191178980
1	-1	False	361947	0	2	55348870	55349470
1	-1	False	362164	0	2	55943280	55943880
1	-1	False	360141	0	2	47534726	47535326
1	-1	False	361706	0	2	54844279	54844879
1	-1	False	361707	0	2	54845852	54846452
1	-1	False	361889	0	2	55202072	55202672
1	-1	False	361933	0	2	55310230	55310830
1	-1	False	364078	0	2	62725034	62725634
1	-1	False	364565	0	2	64177273	64177873
1	-1	False	362049	0	2	55610715	55611315
1	-1	False	366738	0	2	70042902	70043502
1	-1	False	366766	0	2	70107551	70108151
1	0	True	383848	1	2	144519818	144520418
1	-1	False	384070	0	2	145304755	145305355
1	-1	False	384391	0	2	147296379	147296979
1	-1	False	384494	0	2	147943007	147943607
1	-1	False	384631	0	2	148522259	148522859
1	-1	False	384664	0	2	148614218	148614818
1	-1	False	384665	0	2	148615335	148615935
1	-1	False	384666	0	2	148617199	148617799
1	-1	False	384671	0	2	148623908	148624508
1	-1	False	384673	0	2	148627059	148627659
1	-1	False	384679	0	2	148636934	148637534
1	-1	False	384680	0	2	148638501	148639101
1	-1	False	384685	0	2	148655917	148656517
1	-1	False	384686	0	2	148658166	148658766
1	-1	False	384690	0	2	148665781	148666381
1	-1	False	384693	0	2	148672980	148673580
1	-1	False	384704	0	2	148686868	148687468
1	-1	False	384710	0	2	148710978	148711578
1	-1	False	384764	0	2	148815321	148815921
1	-1	False	384768	0	2	148823890	148824490
1	-1	False	384786	1	2	148874926	148875526
1	-1	False	384834	0	2	148987630	148988230
1	-1	False	384843	0	2	149011048	149011648
1	-1	False	384845	0	2	149017208	149017808
1	-1	False	384853	1	2	149038166	149038766
1	-1	False	384958	0	2	149374466	149375066
1	-1	False	385401	0	2	151308897	151309497
1	-1	False	385461	0	2	151430091	151430691
1	-1	False	391855	0	2	173364174	173364774
1	-1	False	393349	0	2	176943906	176944506
1	-1	False	389840	0	2	168803905	168804505
1	-1	False	390074	0	2	169339571	169340171
1	-1	False	390145	0	2	169510998	169511598
1	-1	False	400863	0	2	207617935	207618535
1	-1	False	378093	0	2	119710995	119711595
1	-1	False	378544	0	2	120820034	120820634
1	-1	False	393617	0	2	177558638	177559238
1	-1	False	356773	0	2	38460665	38461265
1	-1	False	357171	0	2	39351084	39351684
1	-1	False	356609	0	2	38086407	38087007
1	-1	False	357763	0	2	42028001	42028601
1	-1	False	389891	0	2	168911706	168912306
1	-1	False	355672	0	2	33607539	33608139
1	-1	False	355383	0	2	32878047	32878647
1	-1	False	355410	0	2	32936285	32936885
1	-1	False	355460	0	2	33054420	33055020
1	-1	False	355484	0	2	33116528	33117128
1	-1	False	356393	0	2	37418542	37419142
1	-1	False	348573	0	2	11832188	11832788
1	-1	False	348634	0	2	12011289	12011889
1	-1	False	348672	0	2	12095029	12095629
1	-1	False	348675	0	2	12103468	12104068
1	-1	False	357056	0	2	39057760	39058360
1	-1	False	356751	0	2	38416441	38417041
1	-1	False	357235	0	2	39489877	39490477
1	-1	False	357282	0	2	39615405	39616005
1	-1	False	357293	0	2	39644791	39645391
1	-1	False	357279	0	2	39607295	39607895
1	-1	False	357042	0	2	39014827	39015427
1	-1	False	360345	0	2	48029367	48029967
1	-1	False	377960	0	2	119412080	119412680
1	-1	False	389630	0	2	168334270	168334870
1	-1	False	389900	0	2	168929968	168930568
1	-1	False	389909	0	2	168947342	168947942
1	-1	False	389910	0	2	168948343	168948943
1	-1	False	389974	0	2	169111622	169112222
1	-1	False	389983	0	2	169127091	169127691
1	-1	False	390046	0	2	169260939	169261539
1	-1	False	390085	0	2	169370893	169371493
1	-1	False	392003	0	2	173755059	173755659
1	-1	False	376786	0	2	113313020	113313620
1	-1	False	393450	0	2	177177731	177178331
1	-1	False	390131	0	2	169477655	169478255
1	-1	False	393537	0	2	177380203	177380803
1	-1	False	393325	0	2	176870944	176871544
1	-1	False	393496	0	2	177279483	177280083
1	-1	False	393535	0	2	177376609	177377209
1	-1	False	393579	0	2	177466840	177467440
1	-1	False	393593	0	2	177503233	177503833
1	-1	False	391693	0	2	172977601	172978201
1	-1	False	393271	0	2	176744735	176745335
1	-1	False	393413	0	2	177092778	177093378
1	-1	False	393472	0	2	177220514	177221114
1	-1	False	393541	0	2	177389582	177390182
1	-1	False	393628	0	2	177580954	177581554
1	-1	False	393637	0	2	177598606	177599206
1	-1	False	393702	0	2	177730950	177731550
1	-1	False	357098	0	2	39150835	39151435
1	-1	False	357713	0	2	41908670	41909270
1	-1	False	357789	0	2	42077679	42078279
1	-1	False	357809	0	2	42117535	42118135
1	-1	False	378722	0	2	121221660	121222260
1	-1	False	378732	0	2	121248155	121248755
1	-1	False	354949	0	2	31780054	31780654
1	-1	False	357093	0	2	39136163	39136763
1	-1	False	357642	0	2	41702749	41703349
1	-1	False	356923	0	2	38758502	38759102
1	-1	False	357580	0	2	41285935	41286535
1	-1	False	356953	0	2	38818388	38818988
1	-1	False	354531	0	2	30542909	30543509
1	-1	False	350448	0	2	19666795	19667395
1	-1	False	357202	0	2	39412641	39413241
1	-1	False	357231	0	2	39474814	39475414
1	-1	False	357291	0	2	39638309	39638909
1	-1	False	357126	0	2	39211725	39212325
1	-1	False	375074	1	2	106193998	106194598
1	-1	False	357062	0	2	39069126	39069726
1	-1	False	357184	0	2	39381560	39382160
1	-1	False	357324	0	2	39742232	39742832
1	-1	False	361563	0	2	54534191	54534791
1	-1	False	361766	0	2	54956632	54957232
1	-1	False	357159	0	2	39324187	39324787
1	-1	False	357220	0	2	39440161	39440761
1	-1	False	402198	0	2	216113941	216114541
1	-1	False	396956	0	2	190856765	190857365
1	-1	False	355262	0	2	32522779	32523379
1	-1	False	357694	0	2	41869760	41870360
1	-1	False	357791	0	2	42083136	42083736
1	-1	False	398856	0	2	200577130	200577730
1	-1	False	357743	0	2	41981006	41981606
1	-1	False	354606	0	2	30733006	30733606
1	-1	False	354619	0	2	30763793	30764393
1	-1	False	358724	0	2	44121402	44122002
1	-1	False	357868	0	2	42259136	42259736
1	-1	False	360525	0	2	48450805	48451405
1	-1	False	361787	0	2	54999542	55000142
1	-1	False	361811	0	2	55042773	55043373
1	-1	False	362093	0	2	55705207	55705807
1	-1	False	352584	0	2	26018298	26018898
1	-1	False	368980	0	2	75751966	75752566
1	-1	False	359268	0	2	45615129	45615729
1	-1	False	366368	0	2	69264105	69264705
1	-1	False	366502	0	2	69551220	69551820
1	-1	False	366545	0	2	69628103	69628703
1	-1	False	366558	0	2	69661088	69661688
1	-1	False	366565	0	2	69679891	69680491
1	-1	False	366578	0	2	69716100	69716700
1	-1	False	366651	0	2	69868949	69869549
1	-1	False	372129	0	2	96663242	96663842
1	-1	False	393433	0	2	177141457	177142057
1	-1	False	399522	0	2	202486781	202487381
1	-1	False	366572	0	2	69696487	69697087
1	-1	False	352691	0	2	26239453	26240053
1	-1	False	366820	0	2	70211455	70212055
1	-1	False	366960	0	2	70524636	70525236
1	-1	False	352754	0	2	26375645	26376245
1	-1	False	352681	0	2	26219335	26219935
1	-1	False	366763	0	2	70100959	70101559
1	-1	False	366782	0	2	70137371	70137971
1	-1	False	402522	0	2	217057826	217058426
1	-1	False	361142	0	2	53064735	53065335
1	-1	False	366652	0	2	69873916	69874516
1	-1	False	367325	0	2	71408540	71409140
1	-1	False	361281	1	2	53786652	53787252
1	-1	False	366448	0	2	69425066	69425666
1	-1	False	366520	0	2	69580476	69581076
1	-1	False	366550	0	2	69639748	69640348
1	-1	False	366587	0	2	69733730	69734330
1	-1	False	366600	0	2	69762250	69762850
1	-1	False	366602	0	2	69769924	69770524
1	-1	False	366616	0	2	69796791	69797391
1	-1	False	366617	0	2	69799008	69799608
1	-1	False	366645	0	2	69851853	69852453
1	-1	False	366647	0	2	69856249	69856849
1	-1	False	366833	1	2	70235772	70236372
1	-1	False	366491	0	2	69516949	69517549
1	-1	False	366697	0	2	69965518	69966118
1	-1	False	367212	0	2	71118600	71119200
1	-1	False	366678	0	2	69926898	69927498
1	-1	False	366693	0	2	69955596	69956196
1	-1	False	367022	0	2	70682808	70683408
1	-1	False	367870	0	2	72956813	72957413
1	-1	False	398805	0	2	200425718	200426318
1	-1	False	366102	0	2	68525126	68525726
1	-1	False	384545	0	2	148131028	148131628
1	-1	False	369393	0	2	79156435	79157035
1	-1	False	370751	0	2	85717216	85717816
1	-1	False	370999	0	2	86235151	86235751
1	-1	False	370831	0	2	85872691	85873291
1	-1	False	370851	0	2	85915692	85916292
1	-1	False	370885	0	2	85996256	85996856
1	-1	False	370919	0	2	86071001	86071601
1	-1	False	370926	0	2	86085244	86085844
1	-1	False	370866	0	2	85946840	85947440
1	-1	False	370906	0	2	86040117	86040717
1	-1	False	373624	0	2	101322687	101323287
1	-1	False	386246	0	2	154496441	154497041
1	-1	False	365232	0	2	65640292	65640892
1	-1	False	365300	0	2	65782422	65783022
1	-1	False	365343	0	2	65883018	65883618
1	-1	False	365357	0	2	65932697	65933297
1	-1	False	365359	0	2	65937355	65937955
1	-1	False	361545	0	2	54489286	54489886
1	-1	False	365901	0	2	68028016	68028616
1	-1	False	365336	0	2	65866111	65866711
1	-1	False	365458	0	2	66329229	66329829
1	-1	False	365497	1	2	66431864	66432464
1	-1	False	380682	0	2	129199257	129199857
1	-1	False	380819	0	2	129802624	129803224
1	-1	False	381911	0	2	134813379	134813979
1	-1	False	359167	0	2	45343118	45343718
1	-1	False	365892	0	2	67996827	67997427
1	-1	False	365949	0	2	68149838	68150438
1	-1	False	365961	0	2	68182590	68183190
1	-1	False	365726	0	2	67435649	67436249
1	-1	False	381501	0	2	133495859	133496459
1	-1	False	355171	0	2	32289344	32289944
1	-1	False	364495	0	2	64031056	64031656
1	1	True	365063	8	2	65295581	65296181
1	-1	False	365294	0	2	65760391	65760991
1	-1	False	375623	0	2	108895216	108895816
1	-1	False	362940	0	2	59875049	59875649
1	-1	False	365960	0	2	68180340	68180940
1	-1	False	366009	0	2	68296185	68296785
1	-1	False	366039	0	2	68355520	68356120
1	-1	False	366099	0	2	68514469	68515069
1	-1	False	366159	0	2	68709340	68709940
1	-1	False	375380	0	2	108138902	108139502
1	-1	False	393302	0	2	176818032	176818632
1	-1	False	393436	0	2	177149078	177149678
1	-1	False	389616	0	2	168298285	168298885
1	-1	False	362346	0	2	57049026	57049626
1	-1	False	365516	0	2	66487468	66488068
1	-1	False	365846	0	2	67877930	67878530
1	-1	False	365915	0	2	68058056	68058656
1	-1	False	365972	0	2	68211618	68212218
1	-1	False	365997	0	2	68261811	68262411
1	-1	False	366066	0	2	68425074	68425674
1	-1	False	367211	0	2	71116967	71117567
1	-1	False	365912	0	2	68053682	68054282
1	-1	False	366044	0	2	68371052	68371652
1	-1	False	366046	0	2	68379772	68380372
1	-1	False	379227	0	2	123151053	123151653
1	-1	False	365926	0	2	68092724	68093324
1	-1	False	366071	0	2	68438489	68439089
1	-1	False	366085	0	2	68478027	68478627
1	-1	False	366088	0	2	68486219	68486819
1	-1	False	366089	0	2	68487538	68488138
1	-1	False	366093	0	2	68496286	68496886
1	-1	False	366147	1	2	68679332	68679932
1	-1	False	366164	0	2	68718389	68718989
1	-1	False	366184	0	2	68764405	68765005
1	-1	False	366186	0	2	68768028	68768628
1	-1	False	366188	1	2	68774609	68775209
1	-1	False	366219	0	2	68847969	68848569
1	-1	False	366390	0	2	69310586	69311186
1	-1	False	366431	0	2	69388605	69389205
1	-1	False	372488	0	2	98089856	98090456
1	-1	False	392728	0	2	175423386	175423986
1	-1	False	364968	0	2	65107158	65107758
1	-1	False	366120	0	2	68589880	68590480
1	-1	False	366130	0	2	68630009	68630609
1	-1	False	364283	0	2	63436247	63436847
1	-1	False	366225	0	2	68861929	68862529
1	-1	False	366977	0	2	70566580	70567180
1	-1	False	383772	0	2	144359143	144359743
1	-1	False	366194	0	2	68790301	68790901
1	-1	False	366423	0	2	69377546	69378146
1	-1	False	366487	0	2	69506920	69507520
1	-1	False	366665	1	2	69893661	69894261
1	-1	False	388112	0	2	160974336	160974936
1	-1	False	367899	0	2	73003561	73004161
1	-1	False	367910	0	2	73019268	73019868
1	-1	False	367912	0	2	73022054	73022654
1	-1	False	367949	0	2	73096776	73097376
1	-1	False	367958	0	2	73117937	73118537
1	-1	False	378341	0	2	120343591	120344191
1	-1	False	383395	0	2	142979031	142979631
1	-1	False	364335	0	2	63584018	63584618
1	-1	False	369562	0	2	80070595	80071195
1	-1	False	369563	0	2	80073813	80074413
1	-1	False	369606	0	2	80247113	80247713
1	-1	False	383869	0	2	144583225	144583825
1	-1	False	383833	0	2	144492563	144493163
1	-1	False	383901	0	2	144681429	144682029
1	-1	False	391356	0	2	172111260	172111860
1	-1	False	354355	0	2	30169142	30169742
1	-1	False	358034	0	2	42618803	42619403
1	-1	False	348183	0	2	10994547	10995147
1	-1	False	358855	0	2	44425361	44425961
1	-1	False	359256	0	2	45588077	45588677
1	-1	False	384088	0	2	145374505	145375105
1	-1	False	354473	0	2	30409140	30409740
1	-1	False	386520	0	2	156201097	156201697
1	-1	False	352678	0	2	26211726	26212326
1	-1	False	359534	0	2	46201235	46201835
1	-1	False	358451	0	2	43491336	43491936
1	-1	False	366730	0	2	70031826	70032426
1	-1	False	373923	0	2	102031303	102031903
1	-1	False	373925	0	2	102035990	102036590
1	-1	False	373944	0	2	102063953	102064553
