x	y	mask	nodeID	code	chrom	start	end
1	-1	False	504576	0	4	24528675	24529275
1	-1	False	504589	0	4	24557059	24557659
1	-1	False	504592	0	4	24560422	24561022
1	-1	False	504599	0	4	24571823	24572423
1	-1	False	504600	0	4	24573246	24573846
1	-1	False	504602	0	4	24576240	24576840
1	-1	False	504654	0	4	24765696	24766296
1	-1	False	504842	0	4	25334433	25335033
1	-1	False	504471	0	4	24198927	24199527
1	-1	False	505230	0	4	26339386	26339986
1	-1	False	531562	0	4	172765589	172766189
1	-1	False	498966	0	4	1791242	1791842
1	-1	False	506833	0	4	38214471	38215071
1	-1	False	506927	0	4	38502807	38503407
1	-1	False	505497	0	4	27200545	27201145
1	-1	False	506029	0	4	32429745	32430345
1	-1	False	507032	0	4	38758005	38758605
1	-1	False	507060	0	4	38818490	38819090
1	-1	False	507084	0	4	38877917	38878517
1	-1	False	507149	0	4	39006835	39007435
1	-1	False	507298	0	4	39399020	39399620
1	-1	False	505257	0	4	26411273	26411873
1	-1	False	500784	0	4	6655232	6655832
1	-1	False	500959	0	4	7035270	7035870
1	-1	False	504186	0	4	22537836	22538436
1	-1	False	506900	0	4	38407613	38408213
1	-1	False	512652	0	4	71205489	71206089
1	-1	False	505205	0	4	26266654	26267254
1	-1	False	505268	0	4	26447789	26448389
1	-1	False	505336	0	4	26635575	26636175
1	-1	False	505447	0	4	27012765	27013365
1	-1	False	508687	0	4	44706160	44706760
1	-1	False	504821	0	4	25291519	25292119
1	-1	False	505055	0	4	25872897	25873497
1	-1	False	505056	0	4	25874264	25874864
1	-1	False	505091	0	4	25961160	25961760
1	-1	False	505529	0	4	27362873	27363473
1	-1	False	506742	0	4	38009958	38010558
1	-1	False	507858	0	4	40579101	40579701
1	-1	False	515873	0	4	82945129	82945729
1	-1	False	505444	0	4	27006660	27007260
1	-1	False	505119	0	4	26027551	26028151
1	-1	False	498961	0	4	1777036	1777636
1	-1	False	505747	0	4	29811729	29812329
1	-1	False	504364	0	4	23705485	23706085
1	-1	False	505957	0	4	32000891	32001491
1	-1	False	506015	0	4	32273126	32273726
1	-1	False	505933	0	4	31787139	31787739
1	-1	False	509570	0	4	52102906	52103506
1	-1	False	509695	0	4	52712243	52712843
1	-1	False	509767	0	4	52988963	52989563
1	-1	False	509921	0	4	53589266	53589866
1	-1	False	509636	0	4	52515798	52516398
1	-1	False	510482	0	4	55534314	55534914
1	-1	False	509945	0	4	53693599	53694199
1	-1	False	509951	0	4	53715094	53715694
1	-1	False	509967	0	4	53804550	53805150
1	-1	False	509853	0	4	53380869	53381469
1	-1	False	509947	0	4	53701571	53702171
1	-1	False	510075	0	4	54218113	54218713
1	-1	False	510082	1	4	54233108	54233708
1	-1	False	510084	0	4	54236425	54237025
1	-1	False	510088	0	4	54262868	54263468
1	-1	False	512925	1	4	72569057	72569657
1	-1	False	513852	0	4	75955815	75956415
1	-1	False	518248	0	4	94535729	94536329
1	-1	False	513663	0	4	75384853	75385453
1	-1	False	513668	0	4	75426958	75427558
1	-1	False	513742	0	4	75655904	75656504
1	-1	False	513766	0	4	75719848	75720448
1	-1	False	513778	0	4	75747507	75748107
1	-1	False	513346	0	4	74118172	74118772
1	-1	False	517383	0	4	88384412	88385012
1	-1	False	517435	0	4	88535707	88536307
1	-1	False	517257	0	4	87982912	87983512
1	-1	False	517272	0	4	88029134	88029734
1	-1	False	517411	0	4	88464138	88464738
1	-1	False	517641	0	4	89284508	89285108
1	-1	False	521700	0	4	112584400	112585000
1	-1	False	523903	0	4	126688821	126689421
1	-1	False	524313	0	4	128320349	128320949
1	-1	False	524355	0	4	128422433	128423033
1	-1	False	524486	0	4	128813519	128814119
1	-1	False	524934	0	4	133758080	133758680
1	-1	False	524350	0	4	128413390	128413990
1	-1	False	524381	0	4	128510382	128510982
1	-1	False	524383	0	4	128514981	128515581
1	-1	False	524398	0	4	128556493	128557093
1	-1	False	512148	0	4	68384438	68385038
1	-1	False	524370	0	4	128477086	128477686
1	-1	False	524418	0	4	128601074	128601674
1	-1	False	524293	0	4	128255650	128256250
1	-1	False	524430	0	4	128635938	128636538
1	-1	False	524433	0	4	128655908	128656508
1	-1	False	524479	0	4	128791361	128791961
1	-1	False	524205	0	4	128020549	128021149
1	-1	False	524434	0	4	128657729	128658329
1	-1	False	524436	0	4	128665088	128665688
1	-1	False	523965	0	4	126954581	126955181
1	-1	False	523970	0	4	126967846	126968446
1	-1	False	524279	0	4	128225316	128225916
1	-1	False	524275	0	4	128209961	128210561
1	-1	False	524338	0	4	128381406	128382006
1	-1	False	524357	0	4	128437949	128438549
1	-1	False	524369	0	4	128476228	128476828
1	-1	False	524379	0	4	128503629	128504229
1	-1	False	524382	0	4	128513499	128514099
1	-1	False	524431	0	4	128644714	128645314
1	-1	False	524492	0	4	128827940	128828540
1	-1	False	526193	0	4	140742451	140743051
1	-1	False	514936	0	4	79340758	79341358
1	-1	False	524321	0	4	128338446	128339046
1	-1	False	524634	0	4	129621500	129622100
1	-1	False	524389	0	4	128538543	128539143
1	-1	False	524401	0	4	128563202	128563802
1	-1	False	527442	0	4	147721481	147722081
1	-1	False	523819	0	4	126363163	126363763
1	-1	False	524442	0	4	128678612	128679212
1	-1	False	527926	0	4	150854960	150855560
1	-1	False	531189	0	4	169723740	169724340
1	-1	False	527137	0	4	146055472	146056072
1	-1	False	525751	0	4	139330800	139331400
1	-1	False	525502	0	4	138711603	138712203
1	-1	False	525256	0	4	137734582	137735182
1	-1	False	525698	0	4	139215221	139215821
1	-1	False	533055	0	4	182901702	182902302
1	-1	False	512465	0	4	70676640	70677240
1	-1	False	512503	0	4	70749518	70750118
1	-1	False	512581	0	4	70957586	70958186
1	-1	False	512699	0	4	71398163	71398763
1	-1	False	518599	0	4	96708042	96708642
1	-1	False	526556	0	4	143202096	143202696
1	-1	False	525503	0	4	138715135	138715735
1	-1	False	525593	0	4	139003546	139004146
1	-1	False	527459	0	4	147772945	147773545
1	-1	False	521769	0	4	112768761	112769361
1	-1	False	529896	0	4	159220522	159221122
1	-1	False	530120	0	4	163127110	163127710
1	-1	False	530162	0	4	163293546	163294146
1	-1	False	530176	0	4	163351435	163352035
1	-1	False	530202	0	4	163473936	163474536
1	-1	False	530218	0	4	163518229	163518829
1	-1	False	530227	0	4	163543116	163543716
1	-1	False	530229	0	4	163546285	163546885
1	-1	False	530333	0	4	164450763	164451363
1	-1	False	530388	0	4	164826886	164827486
1	-1	False	530433	0	4	165033847	165034447
1	-1	False	530521	0	4	165362697	165363297
1	-1	False	530550	0	4	165469341	165469941
1	-1	False	531952	0	4	174110845	174111445
1	-1	False	530922	0	4	168901561	168902161
1	-1	False	531128	0	4	169566576	169567176
1	-1	False	530153	0	4	163257110	163257710
1	-1	False	530525	0	4	165375189	165375789
1	-1	False	531085	0	4	169399653	169400253
1	-1	False	530629	0	4	165845204	165845804
1	-1	False	530878	0	4	168675914	168676514
1	1	True	524231	8	4	128081400	128082000
1	-1	False	530952	0	4	168998705	168999305
1	-1	False	530975	0	4	169055191	169055791
1	-1	False	531042	0	4	169271105	169271705
1	-1	False	525631	0	4	139069138	139069738
1	-1	False	525748	0	4	139324844	139325444
1	-1	False	527944	0	4	150910175	150910775
1	-1	False	525712	0	4	139239489	139240089
1	-1	False	528269	0	4	151886804	151887404
1	-1	False	525680	0	4	139172385	139172985
1	-1	False	525642	0	4	139089208	139089808
1	-1	False	524600	0	4	129265282	129265882
1	-1	False	525806	0	4	139469462	139470062
1	-1	False	526149	0	4	140552958	140553558
1	-1	False	523103	0	4	122641420	122642020
1	-1	False	531165	0	4	169659454	169660054
1	-1	False	534337	0	4	187077482	187078082
1	-1	False	534666	0	4	189827060	189827660
1	-1	False	525346	0	4	138187992	138188592
1	-1	False	525471	0	4	138595475	138596075
1	-1	False	529792	0	4	158966266	158966866
1	-1	False	529833	0	4	159062746	159063346
1	-1	False	525514	0	4	138760367	138760967
1	-1	False	525575	0	4	138956048	138956648
1	-1	False	525519	0	4	138777363	138777963
1	-1	False	525567	0	4	138936977	138937577
1	-1	False	525759	0	4	139348357	139348957
1	1	True	499749	8	4	3424216	3424816
1	-1	False	514529	0	4	78100591	78101191
1	-1	False	500022	0	4	4355317	4355917
1	-1	False	514678	0	4	78612375	78612975
1	-1	False	514763	0	4	78786624	78787224
1	-1	False	501410	0	4	8159407	8160007
1	-1	False	501441	0	4	8226637	8227237
1	-1	False	501449	0	4	8240822	8241422
1	-1	False	501450	0	4	8243606	8244206
1	-1	False	501453	0	4	8250296	8250896
1	-1	False	501464	0	4	8271079	8271679
1	-1	False	501512	0	4	8375213	8375813
1	-1	False	501520	0	4	8395319	8395919
1	1	True	501523	8	4	8403222	8403822
1	-1	False	501530	0	4	8418849	8419449
1	-1	False	501533	1	4	8428147	8428747
1	-1	False	501537	1	4	8435838	8436438
1	-1	False	501633	1	4	8619205	8619805
1	-1	False	517002	0	4	87189189	87189789
1	-1	False	523031	0	4	122339669	122340269
1	-1	False	523092	0	4	122602623	122603223
1	-1	False	523207	1	4	122922296	122922896
1	-1	False	500338	0	4	5386019	5386619
1	-1	False	523848	0	4	126494865	126495465
1	-1	False	524099	0	4	127646864	127647464
1	-1	False	524156	1	4	127880592	127881192
1	-1	False	524177	0	4	127943738	127944338
1	-1	False	524179	0	4	127951857	127952457
1	-1	False	524195	0	4	127994860	127995460
1	-1	False	524202	0	4	128011410	128012010
1	-1	False	524332	0	4	128361399	128361999
1	-1	False	524568	0	4	129098484	129099084
1	-1	False	524272	0	4	128204794	128205394
1	-1	False	524325	0	4	128343097	128343697
1	-1	False	527269	0	4	146685323	146685923
1	-1	False	524263	0	4	128191341	128191941
1	-1	False	523550	0	4	124652085	124652685
1	-1	False	523706	0	4	125635040	125635640
1	-1	False	517138	0	4	87545565	87546165
1	-1	False	524087	0	4	127612857	127613457
1	-1	False	524215	0	4	128049878	128050478
1	-1	False	524230	0	4	128080117	128080717
1	-1	False	524266	0	4	128195808	128196408
1	-1	False	524444	0	4	128684190	128684790
1	-1	False	529154	0	4	154572118	154572718
1	-1	False	529389	0	4	156138618	156139218
1	-1	False	529934	0	4	159363088	159363688
1	-1	False	518775	0	4	98270197	98270797
1	-1	False	518785	0	4	98308283	98308883
1	-1	False	518895	0	4	98757811	98758411
1	-1	False	518929	0	4	98865056	98865656
1	-1	False	519001	0	4	99043835	99044435
1	-1	False	527990	0	4	151031586	151032186
1	-1	False	518931	0	4	98872315	98872915
1	-1	False	520884	0	4	109025495	109026095
1	-1	False	518772	1	4	98261083	98261683
1	-1	False	519081	0	4	99405830	99406430
1	-1	False	512157	0	4	68413124	68413724
1	-1	False	518828	0	4	98495925	98496525
1	-1	False	518829	0	4	98498230	98498830
1	-1	False	518863	0	4	98667643	98668243
1	-1	False	519095	0	4	99462840	99463440
1	-1	False	518758	0	4	98215531	98216131
1	-1	False	516545	0	4	85373661	85374261
1	-1	False	518953	0	4	98918951	98919551
1	-1	False	518925	0	4	98847590	98848190
1	-1	False	518979	0	4	98985287	98985887
1	1	True	512298	8	4	69545378	69545978
1	-1	False	518247	0	4	94533609	94534209
1	-1	False	518894	0	4	98756065	98756665
1	-1	False	518897	0	4	98773580	98774180
1	-1	False	523643	1	4	125314432	125315032
1	-1	False	524193	0	4	127985468	127986068
1	-1	False	518095	0	4	93947147	93947747
1	-1	False	518903	0	4	98786933	98787533
1	-1	False	518939	0	4	98885538	98886138
1	-1	False	518942	0	4	98897822	98898422
1	-1	False	518945	0	4	98901479	98902079
1	-1	False	518956	0	4	98925492	98926092
1	-1	False	519174	0	4	99805988	99806588
1	-1	False	514467	0	4	77881456	77882056
1	-1	False	520186	0	4	105915663	105916263
1	-1	False	518873	0	4	98694467	98695067
1	-1	False	509203	0	4	48240561	48241161
1	-1	False	514270	0	4	77186277	77186877
1	-1	False	516750	0	4	86342133	86342733
1	-1	False	517033	0	4	87262568	87263168
1	-1	False	517063	0	4	87359727	87360327
1	-1	False	517081	0	4	87399889	87400489
1	-1	False	517083	0	4	87402351	87402951
1	-1	False	517113	0	4	87474105	87474705
1	-1	False	517766	0	4	90327647	90328247
1	-1	False	518525	0	4	96062889	96063489
1	-1	False	524698	0	4	130475529	130476129
1	-1	False	526302	0	4	141314262	141314862
1	-1	False	517079	0	4	87393946	87394546
1	-1	False	519261	0	4	100121363	100121963
1	-1	False	517088	0	4	87413819	87414419
1	-1	False	519033	0	4	99144940	99145540
1	-1	False	519138	0	4	99661788	99662388
1	-1	False	511944	0	4	67589965	67590565
1	-1	False	515671	0	4	82440864	82441464
1	-1	False	518861	0	4	98661340	98661940
1	-1	False	519666	0	4	102769783	102770383
1	-1	False	529854	0	4	159110886	159111486
1	-1	False	534286	0	4	186861274	186861874
1	-1	False	520467	0	4	107732872	107733472
1	-1	False	521278	0	4	110196208	110196808
1	-1	False	524312	0	4	128314046	128314646
1	-1	False	524395	0	4	128551717	128552317
1	-1	False	511031	0	4	57021005	57021605
1	-1	False	519366	0	4	101118886	101119486
1	-1	False	519691	0	4	102831580	102832180
1	-1	False	519675	0	4	102791938	102792538
1	-1	False	520429	0	4	107595562	107596162
1	-1	False	519463	0	4	101839899	101840499
1	-1	False	519611	0	4	102564815	102565415
1	-1	False	519641	0	4	102693891	102694491
1	-1	False	519650	0	4	102730536	102731136
1	-1	False	519654	0	4	102738335	102738935
1	-1	False	519660	0	4	102754304	102754904
1	-1	False	519670	0	4	102780510	102781110
1	-1	False	519671	0	4	102781562	102782162
1	-1	False	519708	0	4	102883708	102884308
1	-1	False	519714	0	4	102903623	102904223
1	0	True	519718	4	4	102919638	102920238
1	-1	False	520022	0	4	105224170	105224770
1	-1	False	521662	0	4	112416134	112416734
1	-1	False	520657	0	4	108333044	108333644
1	-1	False	511490	0	4	62131893	62132493
1	-1	False	519609	0	4	102561330	102561930
1	-1	False	519632	0	4	102637310	102637910
1	-1	False	519683	0	4	102811838	102812438
1	-1	False	519692	0	4	102834422	102835022
1	-1	False	519693	0	4	102838808	102839408
1	-1	False	519694	0	4	102844229	102844829
1	-1	False	519710	0	4	102886317	102886917
1	-1	False	519772	0	4	103111677	103112277
1	-1	False	519792	0	4	103199229	103199829
1	-1	False	520203	0	4	105995556	105996156
1	-1	False	520425	0	4	107580311	107580911
1	-1	False	520917	0	4	109134715	109135315
1	-1	False	519673	0	4	102789440	102790040
1	-1	False	519723	0	4	102987461	102988061
1	-1	False	519726	0	4	102994872	102995472
1	-1	False	519736	0	4	103015939	103016539
1	-1	False	519739	0	4	103019724	103020324
1	-1	False	519769	0	4	103102521	103103121
1	-1	False	509510	0	4	49286259	49286859
1	-1	False	519657	0	4	102745603	102746203
1	-1	False	498492	0	4	689900	690500
1	-1	False	522565	0	4	119514844	119515444
1	-1	False	519506	0	4	102187388	102187988
1	-1	False	519532	0	4	102293135	102293735
1	-1	False	529575	0	4	158258135	158258735
1	-1	False	529879	0	4	159177400	159178000
1	-1	False	529980	0	4	159487193	159487793
1	-1	False	530073	0	4	162892164	162892764
1	-1	False	530091	0	4	163012958	163013558
1	-1	False	530207	0	4	163484253	163484853
1	-1	False	530226	0	4	163541209	163541809
1	-1	False	530235	0	4	163565080	163565680
1	-1	False	530282	0	4	164072118	164072718
1	-1	False	530362	0	4	164748601	164749201
1	-1	False	530451	0	4	165096651	165097251
1	-1	False	530744	0	4	167408121	167408721
1	-1	False	520807	0	4	108772059	108772659
1	-1	False	521043	1	4	109559945	109560545
1	-1	False	521304	0	4	110260008	110260608
1	-1	False	511735	0	4	65281262	65281862
1	-1	False	521324	0	4	110306686	110307286
1	-1	False	521608	0	4	112249168	112249768
1	-1	False	520267	0	4	106335046	106335646
1	-1	False	521214	0	4	110042752	110043352
1	-1	False	521351	0	4	110397775	110398375
1	-1	False	521308	0	4	110267865	110268465
1	-1	False	521369	0	4	110476925	110477525
1	-1	False	521061	0	4	109605708	109606308
1	-1	False	521339	0	4	110350943	110351543
1	-1	False	521217	0	4	110049686	110050286
1	-1	False	521386	0	4	110522927	110523527
1	-1	False	521634	0	4	112327151	112327751
1	-1	False	521273	0	4	110188866	110189466
1	-1	False	521354	0	4	110415674	110416274
1	-1	False	526745	0	4	144090828	144091428
1	-1	False	520648	0	4	108306873	108307473
1	-1	False	520956	0	4	109281154	109281754
1	-1	False	521277	0	4	110193590	110194190
1	-1	False	521317	0	4	110291618	110292218
1	-1	False	515402	0	4	81445628	81446228
1	-1	False	515451	0	4	81645142	81645742
1	-1	False	515482	0	4	81779877	81780477
1	-1	False	515530	0	4	81917889	81918489
1	-1	False	514130	0	4	76795475	76796075
1	-1	False	514753	0	4	78766766	78767366
1	-1	False	502287	0	4	12058120	12058720
1	-1	False	517682	0	4	89506936	89507536
1	-1	False	515507	0	4	81848579	81849179
1	-1	False	515464	0	4	81706089	81706689
1	-1	False	515505	0	4	81845877	81846477
1	-1	False	517402	0	4	88441000	88441600
1	-1	False	516676	0	4	85911971	85912571
1	-1	False	516855	0	4	86763104	86763704
1	-1	False	517576	0	4	89019141	89019741
1	-1	False	514499	0	4	77971449	77972049
1	-1	False	534473	0	4	188088930	188089530
1	-1	False	525826	0	4	139526179	139526779
1	-1	False	533471	0	4	184268372	184268972
1	-1	False	530599	0	4	165636915	165637515
1	-1	False	525913	0	4	139723854	139724454
1	-1	False	525925	0	4	139748286	139748886
1	-1	False	521638	0	4	112342248	112342848
1	-1	False	522057	0	4	114791522	114792122
1	-1	False	522328	0	4	118280204	118280804
1	-1	False	522372	0	4	118678897	118679497
1	-1	False	522377	0	4	118702642	118703242
1	-1	False	522390	0	4	118749957	118750557
1	-1	False	522391	0	4	118753128	118753728
1	-1	False	522424	0	4	118873542	118874142
1	-1	False	522441	0	4	118954481	118955081
1	-1	False	522633	0	4	120031340	120031940
1	-1	False	526403	0	4	141900082	141900682
1	-1	False	522462	0	4	119011711	119012311
1	-1	False	510442	0	4	55427039	55427639
1	-1	False	525792	0	4	139435796	139436396
1	-1	False	526212	0	4	140831701	140832301
1	-1	False	527499	0	4	147898695	147899295
1	-1	False	523641	0	4	125311662	125312262
1	-1	False	522473	0	4	119048862	119049462
1	-1	False	522105	0	4	115448658	115449258
1	-1	False	522745	0	4	121096836	121097436
1	-1	False	522769	0	4	121251773	121252373
1	-1	False	523307	0	4	123299984	123300584
1	-1	False	523489	0	4	124262109	124262709
1	-1	False	527628	0	4	149039568	149040168
1	-1	False	498926	0	4	1708642	1709242
1	-1	False	499019	0	4	1894654	1895254
1	-1	False	499239	0	4	2346525	2347125
1	1	True	498993	8	4	1842433	1843033
1	-1	False	499537	1	4	2963105	2963705
1	-1	False	499088	0	4	2034636	2035236
1	-1	False	499096	0	4	2050498	2051098
1	-1	False	499112	0	4	2079303	2079903
1	-1	False	499163	0	4	2193992	2194592
1	-1	False	499203	0	4	2281843	2282443
1	-1	False	499247	0	4	2361136	2361736
1	-1	False	499254	0	4	2376661	2377261
1	-1	False	499559	0	4	3009584	3010184
1	-1	False	502814	0	4	15241726	15242326
1	-1	False	509091	0	4	47916550	47917150
1	-1	False	527192	0	4	146279595	146280195
1	-1	False	498894	0	4	1644428	1645028
1	-1	False	499276	0	4	2421817	2422417
1	-1	False	499419	0	4	2737329	2737929
1	-1	False	498863	0	4	1572057	1572657
1	-1	False	499294	0	4	2460448	2461048
1	-1	False	499408	0	4	2711219	2711819
1	-1	False	498960	0	4	1775943	1776543
1	-1	False	498845	0	4	1533820	1534420
1	-1	False	499342	0	4	2560687	2561287
1	-1	False	499417	0	4	2731105	2731705
1	-1	False	499510	0	4	2913803	2914403
1	-1	False	499153	0	4	2174518	2175118
1	-1	False	499698	0	4	3318589	3319189
1	-1	False	509217	0	4	48266395	48266995
1	-1	False	498542	0	4	821707	822307
1	-1	False	498653	0	4	1072170	1072770
1	-1	False	498679	0	4	1130232	1130832
1	-1	False	498687	0	4	1153965	1154565
1	-1	False	498727	0	4	1231025	1231625
1	-1	False	498737	0	4	1250612	1251212
1	-1	False	498740	0	4	1260807	1261407
1	-1	False	498836	0	4	1513159	1513759
1	-1	False	498862	0	4	1570486	1571086
1	-1	False	498919	0	4	1690485	1691085
1	-1	False	498425	0	4	519067	519667
1	-1	False	498881	0	4	1614517	1615117
1	-1	False	498891	0	4	1639832	1640432
1	-1	False	498934	0	4	1727825	1728425
1	-1	False	499008	0	4	1873833	1874433
1	-1	False	514005	0	4	76394611	76395211
1	-1	False	498808	0	4	1416521	1417121
1	-1	False	509973	0	4	53830660	53831260
1	-1	False	498930	0	4	1719176	1719776
1	-1	False	498870	0	4	1589922	1590522
1	-1	False	498897	0	4	1651446	1652046
1	-1	False	498914	0	4	1682869	1683469
1	-1	False	498924	0	4	1703513	1704113
1	-1	False	499023	0	4	1905693	1906293
1	-1	False	499032	0	4	1923300	1923900
1	-1	False	498628	0	4	1017907	1018507
1	-1	False	498843	0	4	1527836	1528436
1	-1	False	498867	0	4	1583263	1583863
1	-1	False	498890	0	4	1636692	1637292
1	-1	False	498902	0	4	1659949	1660549
1	-1	False	498909	0	4	1672069	1672669
1	-1	False	498910	0	4	1675099	1675699
1	-1	False	498922	0	4	1698881	1699481
1	-1	False	498936	0	4	1733182	1733782
1	-1	False	498947	0	4	1751973	1752573
1	-1	False	498950	0	4	1758472	1759072
1	-1	False	499039	0	4	1940862	1941462
1	-1	False	499205	0	4	2285238	2285838
1	-1	False	498685	0	4	1150454	1151054
1	-1	False	498963	0	4	1784820	1785420
1	-1	False	498972	0	4	1800653	1801253
1	-1	False	534067	1	4	186068855	186069455
1	-1	False	534339	0	4	187081906	187082506
1	-1	False	514253	0	4	77146277	77146877
1	-1	False	514718	0	4	78698514	78699114
1	-1	False	514741	0	4	78743793	78744393
1	-1	False	514754	0	4	78768430	78769030
1	-1	False	514803	0	4	78888083	78888683
1	-1	False	514806	0	4	78895113	78895713
1	-1	False	514807	0	4	78896680	78897280
1	-1	False	514859	0	4	79069737	79070337
1	-1	False	508167	0	4	41532866	41533466
1	-1	False	511063	0	4	57131205	57131805
1	-1	False	512255	0	4	69170436	69171036
1	-1	False	514575	0	4	78324177	78324777
1	-1	False	514966	0	4	79478744	79479344
1	-1	False	515066	0	4	80064476	80065076
1	-1	False	515076	0	4	80101149	80101749
1	-1	False	515081	0	4	80121545	80122145
1	-1	False	515087	0	4	80139355	80139955
1	-1	False	515093	0	4	80152142	80152742
1	-1	False	515103	0	4	80179547	80180147
1	-1	False	515158	0	4	80327269	80327869
1	-1	False	516127	0	4	83605286	83605886
1	-1	False	526395	0	4	141852476	141853076
1	-1	False	527393	0	4	147494085	147494685
1	-1	False	533557	0	4	184497837	184498437
1	-1	False	507824	0	4	40516667	40517267
1	-1	False	533477	0	4	184287370	184287970
1	-1	False	533544	0	4	184460676	184461276
1	-1	False	533577	0	4	184546555	184547155
1	-1	False	533579	0	4	184553062	184553662
1	-1	False	533587	0	4	184577694	184578294
1	-1	False	533615	0	4	184659572	184660172
1	-1	False	533555	0	4	184489439	184490039
1	-1	False	533580	0	4	184554903	184555503
1	-1	False	533379	0	4	183930508	183931108
1	-1	False	533472	0	4	184271270	184271870
1	-1	False	533495	0	4	184328377	184328977
1	-1	False	533496	0	4	184331022	184331622
1	-1	False	533504	0	4	184358215	184358815
1	-1	False	533578	0	4	184549340	184549940
1	-1	False	533454	0	4	184215856	184216456
1	-1	False	533624	0	4	184700227	184700827
1	-1	False	533670	0	4	184829978	184830578
1	-1	False	533836	0	4	185289092	185289692
1	-1	False	533970	0	4	185706728	185707328
1	-1	False	534023	0	4	185897208	185897808
1	-1	False	529943	0	4	159387048	159387648
1	1	True	533804	8	4	185203697	185204297
1	-1	False	534106	0	4	186244952	186245552
1	-1	False	528774	0	4	153378808	153379408
1	-1	False	529111	0	4	154460169	154460769
1	-1	False	530718	0	4	167015380	167015980
1	-1	False	533858	0	4	185362878	185363478
1	-1	False	533870	0	4	185388098	185388698
1	-1	False	534136	0	4	186378238	186378838
1	-1	False	534627	0	4	189377256	189377856
1	-1	False	522427	0	4	118884144	118884744
1	-1	False	534198	0	4	186592612	186593212
1	-1	False	534433	0	4	187820014	187820614
1	-1	False	523223	0	4	122977315	122977915
1	-1	False	523376	0	4	123575657	123576257
1	-1	False	525223	0	4	137447980	137448580
1	-1	False	534356	0	4	187182984	187183584
1	-1	False	528345	0	4	152127720	152128320
1	-1	False	528578	0	4	152851242	152851842
1	-1	False	528679	0	4	153157625	153158225
1	-1	False	528733	0	4	153296065	153296665
1	-1	False	501821	0	4	9885835	9886435
1	-1	False	501867	0	4	10009866	10010466
1	-1	False	501869	0	4	10013390	10013990
1	-1	False	502300	0	4	12277030	12277630
1	-1	False	501773	0	4	9719995	9720595
1	-1	False	501909	0	4	10114309	10114909
1	-1	False	502635	0	4	14340083	14340683
1	-1	False	500310	0	4	5244622	5245222
1	-1	False	502655	0	4	14638621	14639221
1	-1	False	504161	0	4	22434931	22435531
1	-1	False	504211	0	4	22690523	22691123
1	-1	False	504388	0	4	23847916	23848516
1	-1	False	510243	0	4	54792137	54792737
1	-1	False	510522	0	4	55640195	55640795
1	-1	False	510092	0	4	54277836	54278436
1	-1	False	510352	0	4	55184267	55184867
1	-1	False	510355	0	4	55188502	55189102
1	-1	False	510567	0	4	55809026	55809626
1	-1	False	510594	0	4	55876320	55876920
1	-1	False	521156	0	4	109865587	109866187
1	-1	False	521170	0	4	109913480	109914080
1	-1	False	521376	0	4	110498582	110499182
1	-1	False	521405	0	4	110585460	110586060
1	-1	False	521288	0	4	110223387	110223987
1	-1	False	514179	0	4	76951585	76952185
1	-1	False	514278	0	4	77202472	77203072
1	-1	False	529835	0	4	159068533	159069133
1	-1	False	522026	0	4	114626549	114627149
1	-1	False	513224	0	4	73675149	73675749
1	-1	False	530919	0	4	168897306	168897906
1	-1	False	517368	0	4	88334893	88335493
1	-1	False	513151	0	4	73401677	73402277
1	-1	False	513319	1	4	74038388	74038988
1	-1	False	513399	0	4	74255116	74255716
1	-1	False	513329	0	4	74076650	74077250
1	-1	False	513428	0	4	74368134	74368734
1	-1	False	513724	0	4	75606451	75607051
1	-1	False	513829	0	4	75908506	75909106
1	-1	False	513452	0	4	74437673	74438273
1	-1	False	513459	0	4	74462848	74463448
1	-1	False	513165	0	4	73477234	73477834
1	-1	False	513193	0	4	73591643	73592243
1	-1	False	513197	0	4	73606656	73607256
1	-1	False	513355	0	4	74139241	74139841
1	-1	False	512939	0	4	72647754	72648354
1	-1	False	513357	0	4	74148912	74149512
1	-1	False	514262	0	4	77162046	77162646
1	-1	False	513956	0	4	76212205	76212805
1	-1	False	512808	0	4	71970981	71971581
1	-1	False	513536	0	4	74700922	74701522
1	-1	False	515074	0	4	80092170	80092770
1	-1	False	515485	0	4	81792150	81792750
1	-1	False	509228	0	4	48290800	48291400
1	-1	False	513424	0	4	74337327	74337927
1	-1	False	513440	0	4	74402559	74403159
1	-1	False	513614	0	4	75107515	75108115
1	-1	False	513762	0	4	75712579	75713179
1	-1	False	515640	0	4	82368820	82369420
1	-1	False	513850	0	4	75952781	75953381
1	-1	False	512749	0	4	71689376	71689976
1	-1	False	513560	0	4	74790694	74791294
1	-1	False	514011	0	4	76403814	76404414
1	-1	False	522512	0	4	119188301	119188901
1	-1	False	523022	0	4	122312887	122313487
1	-1	False	523172	0	4	122827654	122828254
1	-1	False	523222	0	4	122973337	122973937
1	-1	False	513406	0	4	74293719	74294319
1	-1	False	513253	0	4	73803783	73804383
1	-1	False	513348	0	4	74122089	74122689
1	-1	False	513539	0	4	74704183	74704783
1	-1	False	527321	0	4	147022035	147022635
1	-1	False	505639	0	4	28468597	28469197
1	-1	False	513735	0	4	75636136	75636736
1	-1	False	524639	0	4	129704763	129705363
1	-1	False	500741	0	4	6566605	6567205
1	-1	False	501903	0	4	10097778	10098378
1	-1	False	501789	0	4	9775072	9775672
