x	y	mask	nodeID	code	chrom	start	end
1	-1	False	543929	0	5	39570223	39570823
1	-1	False	544275	0	5	40877812	40878412
1	-1	False	544226	0	5	40771243	40771843
1	-1	False	547082	0	5	56733419	56734019
1	-1	False	535670	0	5	2622937	2623537
1	-1	False	535675	0	5	2634347	2634947
1	-1	False	542497	0	5	35862087	35862687
1	-1	False	542777	0	5	36644698	36645298
1	-1	False	541476	0	5	32290612	32291212
1	-1	False	541509	0	5	32356361	32356961
1	-1	False	541418	0	5	32166178	32166778
1	-1	False	541437	0	5	32206955	32207555
1	-1	False	542853	0	5	36840232	36840832
1	-1	False	555584	0	5	89710966	89711566
1	-1	False	560971	0	5	115912877	115913477
1	-1	False	542808	0	5	36725567	36726167
1	-1	False	542660	0	5	36345840	36346440
1	-1	False	543491	0	5	38488762	38489362
1	-1	False	536019	0	5	4011622	4012222
1	-1	False	557838	0	5	100163573	100164173
1	-1	False	542148	0	5	34660025	34660625
1	-1	False	542672	0	5	36379125	36379725
1	-1	False	543037	0	5	37291636	37292236
1	-1	False	543336	0	5	38134888	38135488
1	-1	False	538385	0	5	13990844	13991444
1	-1	False	540689	0	5	29127566	29128166
1	-1	False	543027	0	5	37274018	37274618
1	-1	False	544132	0	5	40490731	40491331
1	-1	False	560280	0	5	112993590	112994190
1	-1	False	548548	0	5	62811601	62812201
1	-1	False	543229	0	5	37833638	37834238
1	-1	False	543755	0	5	39160964	39161564
1	-1	False	543775	0	5	39211097	39211697
1	-1	False	542841	0	5	36801217	36801817
1	-1	False	542887	0	5	36941715	36942315
1	-1	False	542889	0	5	36944646	36945246
1	-1	False	545129	0	5	43600464	43601064
1	-1	False	543212	0	5	37799783	37800383
1	-1	False	540388	0	5	27149780	27150380
1	-1	False	543658	0	5	38936969	38937569
1	-1	False	544307	0	5	40961057	40961657
1	-1	False	543551	0	5	38642727	38643327
1	-1	False	543471	0	5	38448353	38448953
1	-1	False	543558	0	5	38662006	38662606
1	-1	False	552768	0	5	78473747	78474347
1	-1	False	553104	0	5	79304153	79304753
1	-1	False	553379	0	5	80061348	80061948
1	-1	False	553466	0	5	80245646	80246246
1	-1	False	553616	0	5	80665671	80666271
1	-1	False	579366	0	5	179257429	179258029
1	-1	False	549784	0	5	67996786	67997386
1	-1	False	549904	0	5	68348730	68349330
1	-1	False	544084	0	5	40288621	40289221
1	-1	False	543058	0	5	37334666	37335266
1	-1	False	549803	0	5	68049265	68049865
1	-1	False	543321	0	5	38103184	38103784
1	-1	False	543642	0	5	38901615	38902215
1	-1	False	545854	0	5	53045553	53046153
1	-1	False	562913	0	5	125422312	125422912
1	-1	False	577075	0	5	173068330	173068930
1	-1	False	577127	0	5	173171996	173172596
1	-1	False	577460	0	5	173903553	173904153
1	-1	False	577275	0	5	173537096	173537696
1	-1	False	577771	0	5	174755295	174755895
1	-1	False	577787	0	5	174797383	174797983
1	-1	False	577400	0	5	173781619	173782219
1	-1	False	570183	0	5	147525433	147526033
1	-1	False	576599	0	5	172092892	172093492
1	-1	False	576914	0	5	172759072	172759672
1	-1	False	576926	0	5	172790672	172791272
1	-1	False	576951	1	5	172834043	172834643
1	-1	False	576954	0	5	172839271	172839871
1	-1	False	576980	0	5	172891837	172892437
1	-1	False	577115	0	5	173147956	173148556
1	-1	False	577321	0	5	173621102	173621702
1	-1	False	577362	0	5	173714401	173715001
1	-1	False	569143	0	5	143124653	143125253
1	-1	False	576928	0	5	172793653	172794253
1	-1	False	577328	0	5	173633432	173634032
1	-1	False	577379	1	5	173745875	173746475
1	-1	False	577381	0	5	173749625	173750225
1	-1	False	577390	0	5	173765550	173766150
1	-1	False	577409	0	5	173799279	173799879
1	-1	False	577436	0	5	173852489	173853089
1	-1	False	577462	0	5	173907473	173908073
1	-1	False	577470	0	5	173923661	173924261
1	-1	False	577624	0	5	174313885	174314485
1	-1	False	577317	1	5	173616349	173616949
1	-1	False	577361	0	5	173713640	173714240
1	-1	False	577391	0	5	173766684	173767284
1	-1	False	577403	0	5	173786525	173787125
1	-1	False	577437	0	5	173853290	173853890
1	-1	False	577440	0	5	173859225	173859825
1	-1	False	577458	0	5	173899651	173900251
1	-1	False	577186	0	5	173311086	173311686
1	-1	False	577320	0	5	173620110	173620710
1	-1	False	577330	0	5	173636708	173637308
1	-1	False	577342	0	5	173668024	173668624
1	-1	False	577388	0	5	173762317	173762917
1	-1	False	577447	0	5	173876067	173876667
1	-1	False	577506	0	5	173992262	173992862
1	-1	False	577612	0	5	174284562	174285162
1	-1	False	577441	0	5	173860663	173861263
1	-1	False	577504	0	5	173989704	173990304
1	-1	False	577648	0	5	174370523	174371123
1	-1	False	548265	0	5	61923734	61924334
1	-1	False	578375	0	5	176642592	176643192
1	-1	False	578401	0	5	176691797	176692397
1	-1	False	578403	0	5	176694986	176695586
1	-1	False	578449	0	5	176798141	176798741
1	-1	False	577128	0	5	173174558	173175158
1	-1	False	577160	0	5	173247169	173247769
1	-1	False	577794	0	5	174817466	174818066
1	-1	False	577414	0	5	173807451	173808051
1	-1	False	577503	0	5	173988304	173988904
1	-1	False	577386	0	5	173758754	173759354
1	-1	False	577419	0	5	173816943	173817543
1	-1	False	577448	0	5	173878514	173879114
1	-1	False	577455	0	5	173895085	173895685
1	-1	False	577178	0	5	173294289	173294889
1	-1	False	577238	0	5	173437270	173437870
1	-1	False	577282	0	5	173554087	173554687
1	-1	False	577375	0	5	173740926	173741526
1	-1	False	577500	0	5	173980984	173981584
1	-1	False	543459	0	5	38422246	38422846
1	-1	False	543554	0	5	38655946	38656546
1	-1	False	543567	0	5	38680190	38680790
1	-1	False	543596	0	5	38755259	38755859
1	-1	False	543652	0	5	38921869	38922469
1	-1	False	542824	0	5	36756866	36757466
1	-1	False	543443	0	5	38394084	38394684
1	-1	False	543465	0	5	38435063	38435663
1	-1	False	543499	0	5	38506282	38506882
1	-1	False	543531	0	5	38600953	38601553
1	-1	False	543560	0	5	38667024	38667624
1	-1	False	543614	0	5	38807210	38807810
1	-1	False	543581	0	5	38710477	38711077
1	-1	False	543527	0	5	38588881	38589481
1	-1	False	543579	0	5	38703101	38703701
1	-1	False	544088	0	5	40311512	40312112
1	1	True	541517	8	5	32372541	32373141
1	-1	False	543464	0	5	38433987	38434587
1	-1	False	543644	0	5	38905809	38906409
1	-1	False	543841	0	5	39367412	39368012
1	-1	False	543378	0	5	38249483	38250083
1	-1	False	544543	0	5	41935447	41936047
1	-1	False	542563	0	5	36073234	36073834
1	-1	False	544719	0	5	42619476	42620076
1	-1	False	545180	0	5	43759674	43760274
1	-1	False	544856	0	5	42959357	42959957
1	-1	False	545151	0	5	43641897	43642497
1	-1	False	544652	0	5	42402925	42403525
1	-1	False	544817	0	5	42873500	42874100
1	-1	False	543437	0	5	38381043	38381643
1	-1	False	544299	0	5	40943055	40943655
1	-1	False	543569	0	5	38684378	38684978
1	-1	False	544214	0	5	40747710	40748310
1	-1	False	548468	0	5	62564839	62565439
1	-1	False	563775	0	5	128923033	128923633
1	-1	False	563777	0	5	128929390	128929990
1	-1	False	563824	0	5	129137986	129138586
1	-1	False	563860	0	5	129445286	129445886
1	-1	False	563901	0	5	129766395	129766995
1	-1	False	563918	0	5	129852563	129853163
1	-1	False	543112	0	5	37488449	37489049
1	0	True	543556	2	5	38660171	38660771
1	-1	False	553541	0	5	80440870	80441470
1	-1	False	559702	0	5	111097748	111098348
1	-1	False	564299	0	5	131521333	131521933
1	-1	False	564308	0	5	131541916	131542516
1	-1	False	564375	0	5	131697362	131697962
1	-1	False	564863	0	5	132888095	132888695
1	-1	False	544784	0	5	42790504	42791104
1	-1	False	545114	0	5	43567398	43567998
1	-1	False	544803	0	5	42837570	42838170
1	1	True	544808	8	5	42847116	42847716
1	-1	False	544797	0	5	42826090	42826690
1	-1	False	540680	0	5	29089756	29090356
1	-1	False	552619	0	5	77997569	77998169
1	-1	False	552699	0	5	78260053	78260653
1	-1	False	544496	0	5	41826939	41827539
1	-1	False	545051	0	5	43397901	43398501
1	-1	False	545065	0	5	43455009	43455609
1	-1	False	548014	0	5	61023600	61024200
1	-1	False	543625	0	5	38844313	38844913
1	-1	False	543707	0	5	39049729	39050329
1	-1	False	579947	0	5	180580829	180581429
1	-1	False	579948	0	5	180584854	180585454
1	-1	False	536056	0	5	4198563	4199163
1	-1	False	579392	0	5	179310973	179311573
1	-1	False	580051	0	5	180827869	180828469
1	-1	False	579413	0	5	179354786	179355386
1	-1	False	580053	0	5	180833216	180833816
1	-1	False	580069	0	5	180874727	180875327
1	-1	False	579993	0	5	180669237	180669837
1	-1	False	580056	0	5	180840070	180840670
1	-1	False	580072	0	5	180885910	180886510
1	-1	False	580075	0	5	180892659	180893259
1	-1	False	553924	0	5	81609492	81610092
1	-1	False	580098	0	5	181025112	181025712
1	-1	False	579988	0	5	180658939	180659539
1	-1	False	579404	0	5	179341315	179341915
1	-1	False	579594	0	5	179771463	179772063
1	-1	False	579925	0	5	180537980	180538580
1	-1	False	569303	0	5	143576295	143576895
1	-1	False	580164	0	5	181179961	181180561
1	-1	False	580148	0	5	181140308	181140908
1	-1	False	580078	0	5	180911575	180912175
1	-1	False	580199	0	5	181249364	181249964
1	-1	False	564289	0	5	131493110	131493710
1	-1	False	564527	0	5	132097806	132098406
1	-1	False	564577	0	5	132214859	132215459
1	-1	False	564741	0	5	132613826	132614426
1	-1	False	564786	0	5	132715133	132715733
1	-1	False	564879	0	5	132920858	132921458
1	-1	False	564888	0	5	132944335	132944935
1	-1	False	565053	0	5	133273732	133274332
1	-1	False	579841	0	5	180358250	180358850
1	-1	False	580044	0	5	180817767	180818367
1	-1	False	580071	0	5	180883818	180884418
1	-1	False	580068	0	5	180873934	180874534
1	-1	False	538303	0	5	13482316	13482916
1	-1	False	551376	0	5	74422968	74423568
1	-1	False	556316	0	5	92754163	92754763
1	-1	False	559047	0	5	108467359	108467959
1	-1	False	563195	0	5	126769777	126770377
1	-1	False	568938	0	5	142644203	142644803
1	-1	False	570698	0	5	149213641	149214241
1	-1	False	572672	0	5	154788676	154789276
1	-1	False	575978	0	5	170201350	170201950
1	-1	False	576624	0	5	172139563	172140163
1	-1	False	576854	0	5	172615946	172616546
1	-1	False	576894	0	5	172718934	172719534
1	-1	False	576896	0	5	172723534	172724134
1	-1	False	576898	0	5	172726698	172727298
1	-1	False	576905	0	5	172740408	172741008
1	-1	False	576908	0	5	172750078	172750678
1	-1	False	576921	0	5	172781945	172782545
1	-1	False	576932	0	5	172800442	172801042
1	-1	False	576941	0	5	172816655	172817255
1	-1	False	576943	0	5	172820906	172821506
1	-1	False	576946	0	5	172825185	172825785
1	-1	False	576949	0	5	172829460	172830060
1	-1	False	576953	0	5	172836669	172837269
1	-1	False	576955	0	5	172846244	172846844
1	-1	False	576962	0	5	172858872	172859472
1	-1	False	576966	0	5	172864951	172865551
1	-1	False	576967	0	5	172867787	172868387
1	-1	False	576972	0	5	172879898	172880498
1	-1	False	576976	0	5	172885131	172885731
1	-1	False	576979	0	5	172890492	172891092
1	-1	False	576981	0	5	172892793	172893393
1	-1	False	576984	0	5	172898193	172898793
1	-1	False	576985	0	5	172899051	172899651
1	-1	False	576992	0	5	172912004	172912604
1	-1	False	576993	0	5	172914169	172914769
1	-1	False	577001	0	5	172929156	172929756
1	-1	False	577003	0	5	172933583	172934183
1	-1	False	577005	0	5	172939004	172939604
1	-1	False	577011	0	5	172949815	172950415
1	-1	False	577012	1	5	172951896	172952496
1	-1	False	577016	0	5	172960897	172961497
1	-1	False	577025	0	5	172976917	172977517
1	-1	False	577028	0	5	172980910	172981510
1	0	True	577030	1	5	172983495	172984095
1	-1	False	577067	0	5	173050188	173050788
1	-1	False	577114	0	5	173146453	173147053
1	-1	False	577225	0	5	173408843	173409443
1	-1	False	577255	0	5	173482899	173483499
1	-1	False	577355	0	5	173699959	173700559
1	-1	False	576948	0	5	172827716	172828316
1	-1	False	576720	0	5	172347172	172347772
1	-1	False	580032	0	5	180789080	180789680
1	-1	False	567228	0	5	138652350	138652950
1	-1	False	572314	0	5	154010394	154010994
1	-1	False	572407	0	5	154230699	154231299
1	-1	False	572411	0	5	154242315	154242915
1	-1	False	572415	0	5	154256418	154257018
1	-1	False	572555	0	5	154552350	154552950
1	-1	False	543416	0	5	38333098	38333698
1	-1	False	566027	0	5	135395334	135395934
1	-1	False	575758	0	5	169537076	169537676
1	-1	False	575764	0	5	169572611	169573211
1	-1	False	575858	0	5	169845902	169846502
1	-1	False	576086	0	5	170495839	170496439
1	-1	False	565763	0	5	134782897	134783497
1	-1	False	575923	0	5	170040908	170041508
1	-1	False	580077	1	5	180910793	180911393
1	-1	False	579892	0	5	180473182	180473782
1	-1	False	580212	0	5	181283135	181283735
1	-1	False	580103	0	5	181035474	181036074
1	-1	False	568504	0	5	141696642	141697242
1	-1	False	568658	0	5	142024786	142025386
1	-1	False	568690	0	5	142087376	142087976
1	-1	False	568764	0	5	142256737	142257337
1	-1	False	542402	0	5	35374171	35374771
1	-1	False	555073	0	5	87266542	87267142
1	-1	False	570862	0	5	149554859	149555459
1	-1	False	578224	0	5	176319473	176320073
1	-1	False	578312	0	5	176510493	176511093
1	-1	False	578325	0	5	176535182	176535782
1	-1	False	578332	0	5	176552109	176552709
1	-1	False	578335	0	5	176558484	176559084
1	-1	False	577268	0	5	173514673	173515273
1	-1	False	563747	0	5	128682707	128683307
1	-1	False	579327	0	5	179167011	179167611
1	-1	False	580169	0	5	181188577	181189177
1	-1	False	580179	0	5	181203798	181204398
1	-1	False	579980	0	5	180647350	180647950
1	-1	False	580178	0	5	181201318	181201918
1	-1	False	577417	0	5	173814926	173815526
1	-1	False	572053	0	5	152475981	152476581
1	-1	False	572586	0	5	154619740	154620340
1	-1	False	543412	0	5	38324643	38325243
1	-1	False	556282	0	5	92460867	92461467
1	-1	False	560696	0	5	115068559	115069159
1	-1	False	570278	0	5	148000179	148000779
1	-1	False	571118	0	5	150080354	150080954
1	-1	False	571587	0	5	151060276	151060876
1	-1	False	572540	0	5	154518616	154519216
1	-1	False	572578	0	5	154603704	154604304
1	-1	False	572611	0	5	154667195	154667795
1	-1	False	572649	0	5	154748296	154748896
1	-1	False	572669	0	5	154784016	154784616
1	-1	False	572671	0	5	154786386	154786986
1	-1	False	572690	0	5	154818969	154819569
1	-1	False	572698	0	5	154833135	154833735
1	-1	False	572716	0	5	154866694	154867294
1	-1	False	572740	0	5	154925800	154926400
1	-1	False	572765	0	5	154984781	154985381
1	-1	False	572921	0	5	155698987	155699587
1	-1	False	573396	0	5	157746938	157747538
1	-1	False	574855	0	5	164259069	164259669
1	-1	False	577729	0	5	174588919	174589519
1	-1	False	572624	0	5	154692479	154693079
1	-1	False	573194	0	5	157286300	157286900
1	-1	False	573369	0	5	157680210	157680810
1	-1	False	573679	0	5	158735824	158736424
1	-1	False	550567	0	5	72105697	72106297
1	-1	False	550591	0	5	72157890	72158490
1	-1	False	550628	0	5	72246439	72247039
1	-1	False	550637	0	5	72268472	72269072
1	-1	False	550639	0	5	72273568	72274168
1	-1	False	550655	0	5	72308062	72308662
1	-1	False	550659	1	5	72319938	72320538
1	-1	False	550704	0	5	72433130	72433730
1	-1	False	550766	0	5	72616199	72616799
1	-1	False	551828	0	5	75704301	75704901
1	-1	False	555514	0	5	89388388	89388988
1	-1	False	558244	0	5	103232813	103233413
1	-1	False	558246	0	5	103235851	103236451
1	-1	False	558258	0	5	103269140	103269740
1	-1	False	558330	0	5	103509506	103510106
1	-1	False	558994	0	5	108212632	108213232
1	-1	False	561849	0	5	120109068	120109668
1	-1	False	575035	0	5	165873539	165874139
1	-1	False	568747	0	5	142217756	142218356
1	-1	False	568757	0	5	142235970	142236570
1	-1	False	574892	0	5	164437212	164437812
1	-1	False	575518	0	5	168696722	168697322
1	-1	False	574213	0	5	160263823	160264423
1	-1	False	575500	0	5	168630471	168631071
1	-1	False	575842	0	5	169801761	169802361
1	-1	False	576416	0	5	171644580	171645180
1	0	True	576016	2	5	170306400	170307000
1	-1	False	576103	0	5	170547130	170547730
1	-1	False	576070	0	5	170442770	170443370
1	-1	False	576258	0	5	171246416	171247016
1	-1	False	576262	0	5	171273822	171274422
1	-1	False	576264	0	5	171278071	171278671
1	-1	False	576275	0	5	171318528	171319128
1	-1	False	576375	0	5	171547421	171548021
1	-1	False	576516	0	5	171908568	171909168
1	-1	False	577720	0	5	174569392	174569992
1	-1	False	576344	0	5	171474282	171474882
1	-1	False	576014	0	5	170300752	170301352
1	-1	False	576506	0	5	171891045	171891645
1	-1	False	567786	0	5	139865431	139866031
1	-1	False	576359	0	5	171508148	171508748
1	-1	False	576253	0	5	171227906	171228506
1	-1	False	576110	0	5	170564526	170565126
1	-1	False	576180	0	5	170779900	170780500
1	-1	False	576544	0	5	171977557	171978157
1	-1	False	575487	0	5	168591469	168592069
1	-1	False	576062	0	5	170424675	170425275
1	-1	False	576367	0	5	171528000	171528600
1	-1	False	576371	0	5	171541211	171541811
1	-1	False	576472	0	5	171791342	171791942
1	-1	False	576503	0	5	171888026	171888626
1	-1	False	576532	0	5	171947510	171948110
1	-1	False	576593	0	5	172080389	172080989
1	-1	False	576732	0	5	172370377	172370977
1	-1	False	558204	1	5	103119837	103120437
1	-1	False	576326	0	5	171434842	171435442
1	-1	False	576349	0	5	171484237	171484837
1	-1	False	576376	0	5	171548308	171548908
1	-1	False	576404	0	5	171615255	171615855
1	-1	False	576518	0	5	171911774	171912374
1	-1	False	576527	0	5	171933713	171934313
1	-1	False	576573	0	5	172040951	172041551
1	-1	False	576583	0	5	172056669	172057269
1	-1	False	544600	0	5	42125277	42125877
1	-1	False	576338	0	5	171463447	171464047
1	-1	False	576420	0	5	171650877	171651477
1	-1	False	576477	0	5	171801828	171802428
1	1	True	578487	8	5	176879837	176880437
1	-1	False	573823	0	5	159202763	159203363
1	-1	False	576122	0	5	170598519	170599119
1	-1	False	576372	0	5	171542037	171542637
1	-1	False	576399	0	5	171604474	171605074
1	-1	False	576417	0	5	171646806	171647406
1	-1	False	576427	0	5	171666346	171666946
1	-1	False	576445	0	5	171701202	171701802
1	-1	False	570615	0	5	149026187	149026787
1	-1	False	576189	0	5	170796159	170796759
1	-1	False	576428	0	5	171668268	171668868
1	-1	False	576640	0	5	172174352	172174952
1	-1	False	576002	0	5	170274067	170274667
1	-1	False	561783	0	5	119676409	119677009
1	-1	False	576558	0	5	172009862	172010462
1	-1	False	546612	0	5	55405052	55405652
1	0	True	561530	1	5	118988233	118988833
1	-1	False	570701	0	5	149217593	149218193
1	-1	False	576300	0	5	171380708	171381308
1	-1	False	576406	0	5	171619405	171620005
1	-1	False	576461	0	5	171753894	171754494
1	-1	False	576546	0	5	171984903	171985503
1	-1	False	576548	0	5	171989443	171990043
1	-1	False	576578	0	5	172049107	172049707
1	-1	False	576581	0	5	172054697	172055297
1	-1	False	576598	0	5	172091154	172091754
1	-1	False	576628	0	5	172146599	172147199
1	0	True	576764	4	5	172432991	172433591
1	-1	False	576897	0	5	172724955	172725555
1	-1	False	577144	0	5	173208786	173209386
1	-1	False	576354	0	5	171495926	171496526
1	-1	False	576574	0	5	172042730	172043330
1	-1	False	574790	0	5	163856540	163857140
1	-1	False	575889	0	5	169940328	169940928
1	-1	False	576521	0	5	171918185	171918785
1	-1	False	576579	0	5	172050280	172050880
1	-1	False	576591	0	5	172071579	172072179
1	1	True	576631	8	5	172151359	172151959
1	-1	False	576641	0	5	172176244	172176844
1	-1	False	575939	0	5	170088003	170088603
1	-1	False	577290	0	5	173568171	173568771
1	-1	False	564397	0	5	131756865	131757465
1	-1	False	577063	0	5	173042329	173042929
1	-1	False	577077	1	5	173075540	173076140
1	-1	False	578357	0	5	176607710	176608310
1	-1	False	573229	0	5	157357576	157358176
1	-1	False	573426	0	5	157816386	157816986
1	-1	False	573449	0	5	157865680	157866280
1	-1	False	573463	0	5	157898515	157899115
1	-1	False	573466	0	5	157907030	157907630
1	-1	False	573505	0	5	157994611	157995211
1	-1	False	574200	0	5	160241712	160242312
1	-1	False	575736	0	5	169438556	169439156
1	-1	False	574190	0	5	160218349	160218949
1	-1	False	574684	0	5	163421016	163421616
1	-1	False	575501	0	5	168643945	168644545
1	-1	False	575504	0	5	168656916	168657516
1	-1	False	570399	0	5	148421779	148422379
1	-1	False	573434	0	5	157828742	157829342
1	-1	False	559756	0	5	111260996	111261596
1	-1	False	573076	0	5	156940727	156941327
1	-1	False	573187	0	5	157271518	157272118
1	-1	False	573200	0	5	157303919	157304519
1	-1	False	573209	0	5	157318052	157318652
1	-1	False	573236	0	5	157375328	157375928
1	-1	False	573298	0	5	157518373	157518973
1	-1	False	569635	0	5	145681756	145682356
1	-1	False	573212	0	5	157325473	157326073
1	-1	False	573282	0	5	157479322	157479922
1	-1	False	573317	0	5	157563950	157564550
1	-1	False	573357	0	5	157652560	157653160
1	-1	False	573141	0	5	157148319	157148919
1	-1	False	573233	0	5	157366228	157366828
1	-1	False	573237	0	5	157378372	157378972
1	-1	False	573277	0	5	157469817	157470417
1	-1	False	573356	0	5	157650646	157651246
1	-1	False	573397	0	5	157751003	157751603
1	-1	False	573399	0	5	157754657	157755257
1	-1	False	573751	0	5	159017109	159017709
1	-1	False	573884	0	5	159381791	159382391
1	-1	False	573644	0	5	158591058	158591658
1	-1	False	573378	0	5	157706593	157707193
1	-1	False	542049	0	5	34426965	34427565
1	-1	False	575899	0	5	169963683	169964283
1	-1	False	568516	0	5	141716796	141717396
1	-1	False	576856	0	5	172618967	172619567
1	-1	False	536145	0	5	4859436	4860036
1	-1	False	538467	0	5	14260231	14260831
1	-1	False	538544	0	5	14487609	14488209
1	-1	False	538553	0	5	14507452	14508052
1	1	True	568587	8	5	141864463	141865063
1	-1	False	538483	0	5	14322377	14322977
1	-1	False	535613	0	5	2398475	2399075
1	-1	False	538521	0	5	14400089	14400689
1	-1	False	538576	0	5	14578340	14578940
1	-1	False	538222	0	5	12684920	12685520
1	-1	False	560610	0	5	114133611	114134211
1	-1	False	537370	0	5	9542666	9543266
1	-1	False	538537	0	5	14457296	14457896
1	-1	False	540431	0	5	27457933	27458533
1	-1	False	565786	0	5	134839481	134840081
1	-1	False	565828	0	5	134928813	134929413
1	-1	False	566288	0	5	136103627	136104227
1	-1	False	565050	0	5	133267773	133268373
1	-1	False	565483	0	5	134191488	134192088
1	-1	False	565507	0	5	134235604	134236204
1	0	True	565530	4	5	134279635	134280235
1	-1	False	565777	0	5	134817400	134818000
1	-1	False	552535	0	5	77779604	77780204
1	-1	False	565630	1	5	134506300	134506900
1	-1	False	565655	0	5	134567129	134567729
1	-1	False	550990	0	5	73253343	73253943
1	-1	False	565252	0	5	133752546	133753146
1	-1	False	565466	0	5	134165207	134165807
1	-1	False	565566	0	5	134372856	134373456
1	-1	False	565610	0	5	134457696	134458296
1	-1	False	565617	0	5	134473341	134473941
1	-1	False	565631	0	5	134509069	134509669
1	-1	False	565639	0	5	134532684	134533284
1	-1	False	565648	0	5	134554248	134554848
1	-1	False	565659	0	5	134577984	134578584
1	-1	False	566030	0	5	135401042	135401642
1	-1	False	566059	0	5	135458839	135459439
1	-1	False	566248	0	5	135986687	135987287
1	-1	False	565598	0	5	134434055	134434655
1	-1	False	565661	0	5	134581647	134582247
1	-1	False	565673	0	5	134604059	134604659
1	-1	False	565683	0	5	134620466	134621066
1	-1	False	563628	0	5	128056976	128057576
1	-1	False	561202	0	5	116825612	116826212
1	-1	False	570688	0	5	149196056	149196656
1	-1	False	554441	0	5	83176913	83177513
1	-1	False	556849	0	5	95679258	95679858
1	-1	False	556974	0	5	95953261	95953861
1	-1	False	535164	0	5	1276231	1276831
1	-1	False	535185	0	5	1315084	1315684
1	-1	False	535601	0	5	2366564	2367164
1	0	True	561915	2	5	120512739	120513339
1	-1	False	570482	0	5	148666209	148666809
1	-1	False	571216	0	5	150254916	150255516
1	-1	False	571518	0	5	150854975	150855575
1	-1	False	570262	1	5	147946354	147946954
1	-1	False	570375	0	5	148364853	148365453
1	-1	False	541893	0	5	33631314	33631914
1	-1	False	569881	0	5	146291638	146292238
1	-1	False	570120	0	5	147168309	147168909
1	-1	False	570499	0	5	148714763	148715363
1	-1	False	570626	0	5	149056562	149057162
1	-1	False	570659	0	5	149133581	149134181
1	-1	False	570735	0	5	149284353	149284953
1	-1	False	570744	0	5	149308553	149309153
1	-1	False	546431	0	5	54852191	54852791
1	-1	False	547000	0	5	56467265	56467865
1	-1	False	549092	0	5	65625458	65626058
1	-1	False	549233	0	5	66007169	66007769
1	-1	False	549279	0	5	66137003	66137603
1	-1	False	565160	0	5	133485072	133485672
1	-1	False	565202	0	5	133627154	133627754
1	-1	False	547265	0	5	57236027	57236627
1	-1	False	565080	0	5	133326936	133327536
1	-1	False	565225	0	5	133687868	133688468
1	-1	False	565299	0	5	133859190	133859790
1	-1	False	565312	0	5	133879552	133880152
1	-1	False	565316	0	5	133886662	133887262
1	-1	False	565337	0	5	133924251	133924851
1	-1	False	565338	0	5	133926116	133926716
1	-1	False	565347	0	5	133944250	133944850
1	-1	False	564575	0	5	132209754	132210354
1	-1	False	564677	0	5	132447406	132448006
1	-1	False	572142	0	5	153272164	153272764
1	-1	False	577084	0	5	173087864	173088464
1	-1	False	561232	0	5	117001406	117002006
1	-1	False	565940	0	5	135206435	135207035
1	-1	False	546367	0	5	54696200	54696800
1	-1	False	561218	0	5	116923591	116924191
1	-1	False	562293	0	5	122636227	122636827
1	-1	False	565567	0	5	134374503	134375103
1	-1	False	565576	0	5	134391293	134391893
1	-1	False	565651	0	5	134560291	134560891
1	-1	False	565671	0	5	134602046	134602646
1	-1	False	565690	0	5	134634143	134634743
1	0	True	565749	1	5	134758478	134759078
1	-1	False	565760	0	5	134777365	134777965
1	-1	False	565764	0	5	134784733	134785333
1	-1	False	565769	0	5	134796691	134797291
1	-1	False	565773	0	5	134803579	134804179
1	-1	False	565779	0	5	134822713	134823313
1	-1	False	565794	0	5	134857625	134858225
1	-1	False	565796	0	5	134860936	134861536
1	-1	False	565811	0	5	134893899	134894499
1	-1	False	565824	0	5	134917129	134917729
1	-1	False	565936	0	5	135195431	135196031
1	-1	False	565943	0	5	135210781	135211381
1	-1	False	565946	0	5	135218908	135219508
1	-1	False	565956	0	5	135237355	135237955
1	-1	False	565993	0	5	135323107	135323707
1	-1	False	566120	0	5	135572442	135573042
1	-1	False	566244	0	5	135972929	135973529
1	-1	False	566450	0	5	136596753	136597353
1	-1	False	564810	0	5	132771362	132771962
1	-1	False	565569	0	5	134376365	134376965
1	-1	False	565772	0	5	134802390	134802990
1	-1	False	565860	0	5	135028710	135029310
1	-1	False	565899	0	5	135114560	135115160
1	-1	False	565901	0	5	135117699	135118299
1	-1	False	565902	0	5	135119464	135120064
1	-1	False	565914	0	5	135144620	135145220
1	-1	False	565918	0	5	135155118	135155718
1	-1	False	565926	0	5	135173649	135174249
1	-1	False	566071	0	5	135482246	135482846
1	-1	False	571792	0	5	151553255	151553855
1	-1	False	567755	0	5	139797623	139798223
1	-1	False	567789	0	5	139871892	139872492
1	-1	False	567826	0	5	139959153	139959753
1	-1	False	567827	0	5	139961172	139961772
1	-1	False	568000	0	5	140340571	140341171
1	-1	False	564930	0	5	133029555	133030155
1	-1	False	564946	0	5	133057786	133058386
1	-1	False	566978	1	5	138139105	138139705
1	-1	False	567211	0	5	138616477	138617077
1	-1	False	567308	0	5	138820591	138821191
1	-1	False	565609	0	5	134455704	134456304
1	-1	False	548562	0	5	62911828	62912428
1	0	True	569250	1	5	143402982	143403582
1	-1	False	568206	0	5	140824378	140824978
1	-1	False	568313	0	5	141245365	141245965
1	-1	False	568369	0	5	141405634	141406234
1	-1	False	568439	0	5	141578205	141578805
1	-1	False	577196	0	5	173332536	173333136
1	-1	False	568348	0	5	141350703	141351303
1	-1	False	568428	0	5	141551525	141552125
