x	y	mask	nodeID	code	chrom	start	end
1	-1	False	242692	0	15	74021583	74022183
1	-1	False	242855	0	15	74426963	74427563
1	-1	False	243982	0	15	77118207	77118807
1	-1	False	242629	0	15	73906342	73906942
1	-1	False	242856	0	15	74428200	74428800
1	-1	False	242498	0	15	73600760	73601360
1	-1	False	242865	0	15	74444370	74444970
1	-1	False	242890	0	15	74496154	74496754
1	-1	False	242867	0	15	74447459	74448059
1	-1	False	242921	0	15	74564850	74565450
1	-1	False	238820	0	15	64584579	64585179
1	-1	False	242456	0	15	73464759	73465359
1	-1	False	242822	0	15	74358134	74358734
1	-1	False	242849	0	15	74419534	74420134
1	-1	False	242956	0	15	74650988	74651588
1	-1	False	242993	0	15	74724307	74724907
1	-1	False	243678	0	15	76224187	76224787
1	-1	False	242816	0	15	74346755	74347355
1	-1	False	236408	0	15	58310784	58311384
1	-1	False	243042	0	15	74831264	74831864
1	-1	False	243003	0	15	74750146	74750746
1	-1	False	239772	0	15	66588021	66588621
1	-1	False	240183	0	15	67402870	67403470
1	-1	False	240286	0	15	67670473	67671073
1	-1	False	241253	0	15	70052203	70052803
1	-1	False	242274	0	15	72911831	72912431
1	-1	False	241483	0	15	70557153	70557753
1	-1	False	240380	0	15	67887970	67888570
1	-1	False	240446	0	15	68035448	68036048
1	-1	False	240480	0	15	68121934	68122534
1	-1	False	240404	0	15	67931590	67932190
1	-1	False	240445	0	15	68033275	68033875
1	-1	False	240451	0	15	68050184	68050784
1	-1	False	239967	0	15	66955176	66955776
1	-1	False	238227	0	15	63329497	63330097
1	-1	False	239200	0	15	65378518	65379118
1	-1	False	240447	0	15	68036804	68037404
1	-1	False	241993	0	15	72186945	72187545
1	-1	False	241186	0	15	69870322	69870922
1	-1	False	241371	0	15	70272324	70272924
1	-1	False	234119	0	15	50746365	50746965
1	-1	False	235887	0	15	57052281	57052881
1	-1	False	235936	0	15	57165427	57166027
1	-1	False	246576	0	15	84395646	84396246
1	-1	False	242644	0	15	73935120	73935720
1	-1	False	242653	0	15	73950011	73950611
1	-1	False	242665	0	15	73968822	73969422
1	-1	False	242671	0	15	73981576	73982176
1	-1	False	242747	0	15	74188570	74189170
1	-1	False	242794	0	15	74301722	74302322
1	-1	False	242885	0	15	74483598	74484198
1	-1	False	245556	0	15	81047096	81047696
1	-1	False	242913	0	15	74548238	74548838
1	-1	False	242961	0	15	74663093	74663693
1	-1	False	242989	0	15	74716666	74717266
1	-1	False	241434	0	15	70443418	70444018
1	-1	False	242997	0	15	74731019	74731619
1	-1	False	231434	0	15	41951524	41952124
1	-1	False	231446	0	15	41973424	41974024
1	-1	False	231484	0	15	42063480	42064080
1	-1	False	243654	0	15	76171592	76172192
1	-1	False	246608	0	15	84612106	84612706
1	-1	False	246610	0	15	84616177	84616777
1	-1	False	246764	0	15	84922935	84923535
1	-1	False	246840	0	15	85095058	85095658
1	-1	False	248198	1	15	89814551	89815151
1	-1	False	238391	0	15	63681909	63682509
1	-1	False	238428	0	15	63760415	63761015
1	-1	False	238478	0	15	63863621	63864221
1	-1	False	238563	0	15	64038071	64038671
1	-1	False	238771	0	15	64489377	64489977
1	-1	False	244607	0	15	78591758	78592358
1	-1	False	238281	0	15	63437213	63437813
1	-1	False	245582	0	15	81106247	81106847
1	-1	False	245769	0	15	81666154	81666754
1	-1	False	245900	0	15	82071298	82071898
1	-1	False	245913	0	15	82094845	82095445
1	-1	False	245960	0	15	82258684	82259284
1	-1	False	247319	0	15	87606891	87607491
1	-1	False	250753	0	15	98553081	98553681
1	-1	False	240256	0	15	67566705	67567305
1	-1	False	240607	0	15	68415490	68416090
1	-1	False	244136	0	15	77554401	77555001
1	-1	False	244247	0	15	77791187	77791787
1	-1	False	243677	0	15	76221016	76221616
1	-1	False	239357	0	15	65748602	65749202
1	-1	False	239807	0	15	66642982	66643582
1	-1	False	238670	0	15	64278758	64279358
1	-1	False	242341	0	15	73164262	73164862
1	-1	False	245137	0	15	79977899	79978499
1	-1	False	245225	0	15	80172900	80173500
1	-1	False	248011	0	15	89402842	89403442
1	-1	False	238331	0	15	63542417	63543017
1	-1	False	238342	0	15	63564422	63565022
1	-1	False	238825	0	15	64595300	64595900
1	-1	False	238491	0	15	63887780	63888380
1	-1	False	238754	0	15	64459216	64459816
1	-1	False	238763	0	15	64474630	64475230
1	-1	False	238811	0	15	64564254	64564854
1	-1	False	238701	0	15	64350089	64350689
1	-1	False	240764	0	15	68760118	68760718
1	-1	False	247748	0	15	88887775	88888375
1	-1	False	247765	0	15	88915191	88915791
1	-1	False	247874	0	15	89139872	89140472
1	-1	False	247832	0	15	89054045	89054645
1	-1	False	247845	0	15	89081446	89082046
1	-1	False	247953	0	15	89288257	89288857
1	-1	False	243252	0	15	75238410	75239010
1	-1	False	247922	0	15	89230503	89231103
1	-1	False	247924	0	15	89234345	89234945
1	-1	False	238416	0	15	63731638	63732238
1	-1	False	246559	0	15	84079898	84080498
1	-1	False	247927	0	15	89239242	89239842
1	-1	False	249179	0	15	92303284	92303884
1	-1	False	248200	0	15	89821092	89821692
1	-1	False	228044	0	15	30967521	30968121
1	-1	False	228046	0	15	30978198	30978798
1	-1	False	228054	0	15	31006578	31007178
1	-1	False	228056	0	15	31014125	31014725
1	-1	False	228070	0	15	31044061	31044661
1	-1	False	228218	0	15	31451231	31451831
1	-1	False	231240	0	15	41577988	41578588
1	-1	False	231249	0	15	41590056	41590656
1	-1	False	231252	0	15	41596828	41597428
1	-1	False	231259	0	15	41612195	41612795
1	-1	False	231319	0	15	41734274	41734874
1	-1	False	231340	0	15	41776172	41776772
1	-1	False	232218	0	15	43802513	43803113
1	-1	False	232453	0	15	44346361	44346961
1	-1	False	234518	0	15	51695063	51695663
1	-1	False	234689	0	15	52029551	52030151
1	-1	False	234715	0	15	52080287	52080887
1	-1	False	234722	0	15	52100128	52100728
1	-1	False	234602	0	15	51863632	51864232
1	-1	False	234669	0	15	52000738	52001338
1	-1	False	234671	0	15	52002409	52003009
1	1	True	234704	8	15	52052858	52053458
1	-1	False	234711	0	15	52069280	52069880
1	-1	False	251558	0	15	101042644	101043244
1	-1	False	230217	0	15	39438160	39438760
1	-1	False	234894	0	15	52531804	52532404
1	-1	False	251240	0	15	99973394	99973994
1	-1	False	247279	0	15	87451826	87452426
1	-1	False	248948	0	15	91523831	91524431
1	-1	False	251447	0	15	100717898	100718498
1	-1	False	251457	0	15	100747459	100748059
1	-1	False	246072	0	15	82734534	82735134
1	-1	False	245536	0	15	81011444	81012044
1	-1	False	246239	0	15	83093332	83093932
1	-1	False	246908	0	15	85365160	85365760
1	-1	False	248313	0	15	90050735	90051335
1	-1	False	249069	0	15	91939338	91939938
1	-1	False	229365	0	15	36061382	36061982
1	-1	False	229557	0	15	36862148	36862748
1	-1	False	233426	0	15	48678174	48678774
1	-1	False	231667	0	15	42469933	42470533
1	-1	False	227483	0	15	27925028	27925628
1	-1	False	231819	0	15	42770740	42771340
1	-1	False	231857	0	15	42879104	42879704
1	-1	False	231881	0	15	42932725	42933325
1	-1	False	231939	0	15	43080864	43081464
1	-1	False	243774	0	15	76454854	76455454
1	-1	False	231916	0	15	43017085	43017685
1	-1	False	232008	0	15	43234575	43235175
1	-1	False	232009	0	15	43235731	43236331
1	-1	False	232022	0	15	43267709	43268309
1	-1	False	231656	0	15	42441991	42442591
1	-1	False	231704	0	15	42540349	42540949
1	0	True	231708	1	15	42548168	42548768
1	-1	False	231720	0	15	42566833	42567433
1	-1	False	231751	0	15	42626157	42626757
1	-1	False	231777	0	15	42678623	42679223
1	-1	False	231809	1	15	42736827	42737427
1	-1	False	232059	0	15	43344520	43345120
1	-1	False	236852	0	15	59294361	59294961
1	0	True	228963	2	15	34654401	34655001
1	-1	False	228981	0	15	34705763	34706363
1	-1	False	230718	0	15	40549307	40549907
1	-1	False	230855	0	15	40816579	40817179
1	-1	False	230871	0	15	40840135	40840735
1	-1	False	233074	0	15	46258351	46258951
1	-1	False	231173	0	15	41447736	41448336
1	-1	False	231331	0	15	41760443	41761043
1	-1	False	231392	0	15	41870752	41871352
1	-1	False	231499	0	15	42094675	42095275
1	-1	False	231082	0	15	41257625	41258225
1	-1	False	231245	0	15	41583686	41584286
1	-1	False	237433	0	15	60907576	60908176
1	-1	False	231344	0	15	41781754	41782354
1	-1	False	231501	0	15	42099753	42100353
1	-1	False	231503	0	15	42104081	42104681
1	-1	False	231767	0	15	42654939	42655539
1	-1	False	232045	0	15	43316594	43317194
1	-1	False	240097	0	15	67193240	67193840
1	-1	False	232151	0	15	43522590	43523190
1	-1	False	232884	0	15	45428244	45428844
1	-1	False	232053	0	15	43331440	43332040
1	-1	False	232140	0	15	43503858	43504458
1	-1	False	232248	0	15	43863046	43863646
1	-1	False	232137	0	15	43499489	43500089
1	-1	False	238077	0	15	63026799	63027399
1	-1	False	237329	0	15	60594736	60595336
1	-1	False	249690	0	15	94178970	94179570
1	-1	False	232253	0	15	43873031	43873631
1	-1	False	232315	0	15	44030503	44031103
1	-1	False	232469	0	15	44380234	44380834
1	-1	False	228464	0	15	33055972	33056572
1	-1	False	233893	0	15	50271257	50271857
1	-1	False	233921	0	15	50324904	50325504
1	-1	False	234147	0	15	50802707	50803307
1	-1	False	234172	0	15	50858686	50859286
1	-1	False	234175	0	15	50864791	50865391
1	-1	False	234186	0	15	50892399	50892999
1	-1	False	238805	0	15	64554803	64555403
1	-1	False	239018	0	15	65004860	65005460
1	-1	False	231438	0	15	41957848	41958448
1	-1	False	231723	0	15	42570047	42570647
1	-1	False	238886	0	15	64742290	64742890
1	-1	False	239008	0	15	64983597	64984197
1	-1	False	240801	0	15	68845559	68846159
1	-1	False	235315	0	15	55297796	55298396
1	-1	False	241033	0	15	69455514	69456114
1	-1	False	242673	0	15	73984179	73984779
1	-1	False	238891	0	15	64753580	64754180
1	-1	False	232025	0	15	43276568	43277168
1	-1	False	232066	0	15	43360666	43361266
1	-1	False	232080	0	15	43383566	43384166
1	-1	False	251690	0	15	101326794	101327394
1	-1	False	231800	0	15	42721342	42721942
1	-1	False	231977	0	15	43164774	43165374
1	-1	False	235174	0	15	54662324	54662924
1	-1	False	237988	0	15	62810095	62810695
1	-1	False	230215	0	15	39430697	39431297
1	-1	False	230230	0	15	39473018	39473618
1	-1	False	230334	0	15	39744708	39745308
1	-1	False	242501	0	15	73604878	73605478
1	-1	False	229924	0	15	38465002	38465602
1	1	True	240527	8	15	68229381	68229981
1	-1	False	241564	0	15	70824451	70825051
1	-1	False	241633	0	15	71147647	71148247
1	-1	False	242071	0	15	72360666	72361266
1	-1	False	242195	0	15	72710176	72710776
1	-1	False	242225	0	15	72773599	72774199
1	-1	False	242232	0	15	72793788	72794388
1	-1	False	242235	0	15	72799109	72799709
1	-1	False	242373	0	15	73270713	73271313
1	1	True	242494	8	15	73587239	73587839
1	-1	False	242691	0	15	74019782	74020382
1	-1	False	242711	0	15	74102798	74103398
1	-1	False	242722	0	15	74131674	74132274
1	-1	False	245149	0	15	80002046	80002646
1	-1	False	231905	0	15	42996669	42997269
1	-1	False	239923	0	15	66865011	66865611
1	-1	False	242625	0	15	73899662	73900262
1	-1	False	242880	0	15	74475872	74476472
1	-1	False	243949	0	15	77043903	77044503
1	-1	False	227845	0	15	29661314	29661914
1	-1	False	242735	0	15	74165574	74166174
1	-1	False	242738	0	15	74169124	74169724
1	-1	False	242824	0	15	74363897	74364497
1	-1	False	243771	0	15	76451522	76452122
1	-1	False	242970	0	15	74678382	74678982
1	-1	False	230272	0	15	39604091	39604691
1	-1	False	242775	0	15	74253834	74254434
1	-1	False	247672	0	15	88713128	88713728
1	-1	False	241382	0	15	70303339	70303939
1	-1	False	242515	0	15	73636012	73636612
1	-1	False	242178	0	15	72629810	72630410
1	-1	False	242979	0	15	74697227	74697827
1	-1	False	244686	0	15	78787468	78788068
1	-1	False	244687	0	15	78789547	78790147
1	-1	False	244717	0	15	78853080	78853680
1	-1	False	245243	0	15	80214022	80214622
1	-1	False	242224	0	15	72772663	72773263
1	-1	False	242623	0	15	73896711	73897311
1	-1	False	242662	0	15	73962664	73963264
1	-1	False	242669	0	15	73978359	73978959
1	-1	False	229663	0	15	37135783	37136383
1	-1	False	231470	0	15	42020980	42021580
1	-1	False	242077	0	15	72368606	72369206
1	-1	False	242695	0	15	74026990	74027590
1	-1	False	242999	0	15	74736249	74736849
1	-1	False	227557	0	15	28215781	28216381
1	-1	False	236907	0	15	59449353	59449953
1	0	True	242757	1	15	74208688	74209288
1	-1	False	242600	0	15	73830408	73831008
1	-1	False	242356	0	15	73214162	73214762
1	-1	False	243060	0	15	74865537	74866137
1	-1	False	228697	0	15	33890520	33891120
1	-1	False	239729	0	15	66507391	66507991
1	-1	False	239806	0	15	66640842	66641442
1	-1	False	239827	0	15	66684287	66684887
1	-1	False	245521	0	15	80987016	80987616
1	-1	False	243035	0	15	74815509	74816109
1	-1	False	242708	0	15	74060408	74061008
1	-1	False	243094	0	15	74928526	74929126
1	-1	False	243225	0	15	75183326	75183926
1	-1	False	243978	0	15	77109498	77110098
1	-1	False	244239	0	15	77776429	77777029
1	-1	False	251406	0	15	100613396	100613996
1	-1	False	251742	0	15	101439546	101440146
1	-1	False	251761	0	15	101486624	101487224
1	-1	False	251773	0	15	101502355	101502955
1	-1	False	240328	0	15	67762417	67763017
1	-1	False	240343	0	15	67799036	67799636
1	-1	False	240575	0	15	68334309	68334909
1	-1	False	240577	0	15	68342120	68342720
1	-1	False	243904	0	15	76951493	76952093
1	-1	False	245431	1	15	80779070	80779670
1	-1	False	245512	0	15	80967666	80968266
1	-1	False	240361	0	15	67852349	67852949
1	-1	False	239089	0	15	65147769	65148369
1	-1	False	239093	0	15	65159029	65159629
1	-1	False	239678	0	15	66403846	66404446
1	-1	False	239910	0	15	66843955	66844555
1	-1	False	243129	0	15	74990928	74991528
1	-1	False	243386	0	15	75566958	75567558
1	-1	False	243410	0	15	75615058	75615658
1	-1	False	239341	0	15	65699806	65700406
1	-1	False	243049	0	15	74845793	74846393
1	-1	False	237616	0	15	61589798	61590398
1	1	True	242789	8	15	74291241	74291841
1	-1	False	243632	0	15	76133808	76134408
1	-1	False	239569	0	15	66173508	66174108
1	-1	False	241992	0	15	72185583	72186183
1	-1	False	246806	0	15	85012838	85013438
1	-1	False	239426	0	15	65882678	65883278
1	-1	False	239484	0	15	65991530	65992130
1	-1	False	240963	0	15	69274704	69275304
1	-1	False	242500	0	15	73602846	73603446
1	-1	False	242588	0	15	73802224	73802824
1	-1	False	240539	0	15	68252853	68253453
1	-1	False	240543	0	15	68264563	68265163
1	-1	False	240579	0	15	68344314	68344914
1	-1	False	231219	0	15	41534233	41534833
1	-1	False	231691	0	15	42510880	42511480
1	-1	False	231700	0	15	42531403	42532003
1	-1	False	231717	0	15	42562234	42562834
1	-1	False	231750	0	15	42624606	42625206
1	-1	False	234628	0	15	51909014	51909614
1	-1	False	234629	0	15	51911434	51912034
1	-1	False	234649	0	15	51955416	51956016
1	-1	False	241733	0	15	71518628	71519228
1	-1	False	244357	0	15	78060770	78061370
1	-1	False	244512	0	15	78397885	78398485
1	-1	False	244625	0	15	78633705	78634305
1	-1	False	244494	0	15	78345469	78346069
1	-1	False	244630	0	15	78651244	78651844
1	-1	False	244631	0	15	78652996	78653596
1	-1	False	244652	0	15	78687273	78687873
1	-1	False	244656	0	15	78695527	78696127
1	-1	False	243928	0	15	77000517	77001117
1	-1	False	244550	0	15	78468531	78469131
1	-1	False	244691	0	15	78797949	78798549
1	-1	False	244813	0	15	79075791	79076391
1	-1	False	244602	0	15	78582105	78582705
1	-1	False	244721	0	15	78865744	78866344
1	-1	False	244732	0	15	78889240	78889840
1	-1	False	244767	0	15	78956580	78957180
1	-1	False	245194	0	15	80104458	80105058
1	-1	False	244776	0	15	78976157	78976757
1	-1	False	251399	1	15	100601883	100602483
1	-1	False	244825	0	15	79106505	79107105
1	-1	False	244840	0	15	79148355	79148955
1	-1	False	244841	0	15	79154504	79155104
1	-1	False	246150	0	15	82900029	82900629
1	-1	False	227604	0	15	28879052	28879652
1	-1	False	245190	0	15	80094138	80094738
1	-1	False	244680	0	15	78757537	78758137
1	-1	False	245403	0	15	80693803	80694403
1	-1	False	245513	0	15	80970371	80970971
1	-1	False	245566	0	15	81071245	81071845
1	-1	False	245676	1	15	81323838	81324438
1	-1	False	236999	0	15	59661445	59662045
1	-1	False	244805	0	15	79049150	79049750
1	-1	False	245328	0	15	80449227	80449827
1	-1	False	244484	0	15	78322261	78322861
1	-1	False	244588	0	15	78550056	78550656
1	-1	False	244222	0	15	77742357	77742957
1	-1	False	243841	0	15	76735590	76736190
1	-1	False	244801	0	15	79040681	79041281
1	-1	False	244541	0	15	78446057	78446657
1	-1	False	244678	0	15	78754840	78755440
1	-1	False	238679	0	15	64298898	64299498
1	-1	False	238877	0	15	64721107	64721707
1	-1	False	238888	0	15	64746515	64747115
1	-1	False	238966	0	15	64901388	64901988
1	-1	False	239021	0	15	65009478	65010078
1	-1	False	238972	0	15	64910092	64910692
1	-1	False	238882	0	15	64735592	64736192
1	-1	False	239006	0	15	64979679	64980279
1	-1	False	244219	0	15	77737459	77738059
1	-1	False	245428	0	15	80766982	80767582
1	-1	False	244654	0	15	78691312	78691912
1	-1	False	243637	0	15	76142849	76143449
1	-1	False	244529	0	15	78425679	78426279
1	-1	False	244546	0	15	78459552	78460152
1	-1	False	244600	0	15	78578969	78579569
1	-1	False	244665	0	15	78714371	78714971
1	-1	False	248095	0	15	89608586	89609186
1	-1	False	243927	0	15	76998557	76999157
1	-1	False	234945	0	15	52674865	52675465
1	-1	False	245331	0	15	80453602	80454202
1	-1	False	245515	0	15	80974855	80975455
1	-1	False	245139	0	15	79982539	79983139
1	-1	False	250817	0	15	98721324	98721924
1	1	True	239542	8	15	66115537	66116137
1	-1	False	242130	0	15	72509703	72510303
1	-1	False	244895	0	15	79291193	79291793
1	-1	False	244902	0	15	79323639	79324239
1	-1	False	244903	0	15	79326479	79327079
1	-1	False	244911	0	15	79344200	79344800
1	-1	False	244988	0	15	79568916	79569516
1	-1	False	244990	0	15	79572600	79573200
1	-1	False	245078	0	15	79849809	79850409
1	-1	False	245413	0	15	80717351	80717951
1	-1	False	244942	0	15	79432803	79433403
1	-1	False	244556	0	15	78478822	78479422
1	-1	False	245116	0	15	79927645	79928245
1	-1	False	245184	0	15	80083492	80084092
1	-1	False	245228	0	15	80176898	80177498
1	-1	False	245962	1	15	82262392	82262992
1	-1	False	228369	0	15	32707139	32707739
1	-1	False	228383	0	15	32776136	32776736
1	-1	False	228415	0	15	32875445	32876045
1	-1	False	228430	0	15	32945747	32946347
1	-1	False	228437	0	15	32956034	32956634
1	-1	False	228749	0	15	34042126	34042726
1	-1	False	228782	0	15	34118174	34118774
1	-1	False	228787	0	15	34125604	34126204
1	-1	False	228838	0	15	34229638	34230238
1	-1	False	231752	0	15	42629481	42630081
1	-1	False	239850	0	15	66723109	66723709
1	-1	False	242125	0	15	72500061	72500661
1	-1	False	228885	0	15	34341133	34341733
1	-1	False	228897	1	15	34366895	34367495
1	-1	False	228905	0	15	34452413	34453013
1	-1	False	228907	0	15	34456775	34457375
1	-1	False	228916	0	15	34475732	34476332
1	-1	False	228917	0	15	34478177	34478777
1	-1	False	229108	0	15	35024692	35025292
1	-1	False	229429	0	15	36415592	36416192
1	-1	False	229639	0	15	37087060	37087660
1	-1	False	227258	0	15	27092628	27093228
1	-1	False	228504	0	15	33232331	33232931
1	-1	False	228922	0	15	34493700	34494300
1	-1	False	232865	0	15	45384359	45384959
1	-1	False	228970	0	15	34683898	34684498
1	-1	False	228974	0	15	34692447	34693047
1	-1	False	229003	0	15	34762508	34763108
1	-1	False	229016	0	15	34794624	34795224
1	-1	False	239848	0	15	66719803	66720403
1	-1	False	240002	0	15	67027614	67028214
1	-1	False	239703	0	15	66452706	66453306
1	-1	False	240068	0	15	67143428	67144028
1	-1	False	240072	0	15	67150656	67151256
1	-1	False	239414	0	15	65854497	65855097
1	-1	False	235692	0	15	56538579	56539179
1	-1	False	238823	0	15	64591168	64591768
1	-1	False	238958	0	15	64888422	64889022
1	-1	False	239185	0	15	65349514	65350114
1	-1	False	239554	0	15	66139129	66139729
1	-1	False	226714	0	15	23652231	23652831
1	-1	False	239556	0	15	66143300	66143900
1	-1	False	239599	0	15	66238638	66239238
1	-1	False	239893	0	15	66800974	66801574
1	-1	False	235898	0	15	57079761	57080361
1	-1	False	240261	0	15	67580831	67581431
1	-1	False	233496	0	15	48863094	48863694
1	-1	False	239129	0	15	65232613	65233213
1	-1	False	239711	0	15	66467905	66468505
1	-1	False	239782	0	15	66601215	66601815
1	-1	False	239809	0	15	66647622	66648222
1	-1	False	239845	0	15	66713124	66713724
1	-1	False	239871	0	15	66758817	66759417
1	-1	False	239883	0	15	66782961	66783561
1	-1	False	239894	0	15	66802220	66802820
1	-1	False	239911	0	15	66846576	66847176
1	-1	False	239958	0	15	66934458	66935058
1	-1	False	239963	0	15	66944414	66945014
1	-1	False	242715	0	15	74118640	74119240
1	-1	False	251270	0	15	100104509	100105109
1	-1	False	237619	0	15	61600217	61600817
1	-1	False	239615	0	15	66267274	66267874
1	-1	False	239666	0	15	66373511	66374111
1	-1	False	239679	0	15	66404799	66405399
1	-1	False	239720	0	15	66486411	66487011
1	-1	False	239544	0	15	66120232	66120832
1	-1	False	239624	0	15	66286051	66286651
1	-1	False	239280	0	15	65555096	65555696
1	-1	False	239629	0	15	66297610	66298210
1	-1	False	239766	0	15	66574754	66575354
1	-1	False	239912	0	15	66847368	66847968
1	-1	False	240677	0	15	68584492	68585092
1	-1	False	239792	0	15	66615264	66615864
1	-1	False	239797	0	15	66623290	66623890
1	-1	False	239820	0	15	66668250	66668850
1	-1	False	239821	0	15	66670628	66671228
1	-1	False	239837	0	15	66699478	66700078
1	-1	False	239865	0	15	66747452	66748052
1	-1	False	239916	0	15	66856594	66857194
1	-1	False	240194	0	15	67428449	67429049
1	-1	False	239811	0	15	66651479	66652079
1	-1	False	240250	0	15	67552640	67553240
1	-1	False	239810	0	15	66648728	66649328
1	-1	False	236456	0	15	58426203	58426803
1	-1	False	239945	0	15	66907865	66908465
1	-1	False	239843	0	15	66709271	66709871
1	-1	False	239926	0	15	66869359	66869959
1	-1	False	239990	0	15	67004815	67005415
1	-1	False	240466	0	15	68083362	68083962
1	-1	False	228359	0	15	32669723	32670323
1	-1	False	240170	0	15	67378407	67379007
1	-1	False	240061	0	15	67129591	67130191
1	-1	False	240115	0	15	67239881	67240481
1	-1	False	237122	0	15	60050985	60051585
1	-1	False	240215	0	15	67472494	67473094
1	-1	False	239944	0	15	66906837	66907437
1	1	True	240224	8	15	67501682	67502282
1	-1	False	240236	0	15	67523285	67523885
1	-1	False	240375	0	15	67876888	67877488
1	-1	False	240378	0	15	67881819	67882419
1	-1	False	240388	0	15	67905707	67906307
1	-1	False	240389	0	15	67906345	67906945
1	-1	False	240407	0	15	67939519	67940119
1	-1	False	240473	0	15	68099264	68099864
1	-1	False	240499	0	15	68174902	68175502
1	-1	False	240508	1	15	68193543	68194143
1	-1	False	240640	0	15	68503662	68504262
1	-1	False	241268	0	15	70076917	70077517
1	-1	False	247546	0	15	88390866	88391466
1	-1	False	240331	0	15	67767431	67768031
1	-1	False	240157	0	15	67341289	67341889
1	-1	False	227150	0	15	26698732	26699332
1	-1	False	230966	0	15	41023409	41024009
1	-1	False	230971	0	15	41034377	41034977
1	-1	False	231056	0	15	41214646	41215246
1	-1	False	231087	0	15	41269906	41270506
1	-1	False	244338	0	15	78018923	78019523
1	-1	False	244350	0	15	78051918	78052518
1	-1	False	244430	0	15	78215270	78215870
1	-1	False	244921	0	15	79366712	79367312
1	-1	False	243944	0	15	77029910	77030510
1	-1	False	243976	0	15	77104349	77104949
1	-1	False	243981	0	15	77116289	77116889
1	-1	False	243996	0	15	77160234	77160834
1	-1	False	244049	0	15	77311423	77312023
1	-1	False	244118	0	15	77504435	77505035
1	-1	False	244122	0	15	77513666	77514266
1	-1	False	244127	0	15	77528832	77529432
1	-1	False	244130	0	15	77533425	77534025
1	-1	False	244439	0	15	78237595	78238195
1	-1	False	227628	0	15	28928171	28928771
1	-1	False	244368	0	15	78083514	78084114
1	-1	False	244370	0	15	78085993	78086593
1	-1	False	244444	0	15	78255798	78256398
1	-1	False	244445	0	15	78257581	78258181
1	-1	False	244450	0	15	78265452	78266052
1	-1	False	244453	0	15	78268686	78269286
1	-1	False	244464	0	15	78287060	78287660
1	-1	False	244465	0	15	78288265	78288865
1	-1	False	244490	0	15	78338184	78338784
1	-1	False	244497	0	15	78352741	78353341
1	-1	False	244537	0	15	78442108	78442708
1	-1	False	244582	1	15	78540143	78540743
1	-1	False	244627	0	15	78642079	78642679
1	-1	False	245113	1	15	79923367	79923967
1	-1	False	245227	0	15	80175852	80176452
1	-1	False	244389	0	15	78125684	78126284
1	-1	False	232052	1	15	43330061	43330661
1	-1	False	232088	0	15	43410584	43411184
1	-1	False	238228	0	15	63331464	63332064
1	-1	False	238585	0	15	64084732	64085332
1	-1	False	235713	0	15	56608227	56608827
1	-1	False	239480	0	15	65983970	65984570
1	-1	False	239557	0	15	66144841	66145441
1	-1	False	239562	0	15	66160386	66160986
1	-1	False	239662	0	15	66364069	66364669
1	-1	False	239259	0	15	65511153	65511753
1	-1	False	239649	0	15	66330374	66330974
1	-1	False	239896	0	15	66804161	66804761
1	-1	False	234464	0	15	51553790	51554390
1	-1	False	239594	0	15	66231599	66232199
1	-1	False	239805	0	15	66639178	66639778
1	-1	False	239977	0	15	66978966	66979566
1	-1	False	240009	0	15	67039504	67040104
1	-1	False	240022	0	15	67061465	67062065
1	-1	False	240099	0	15	67196408	67197008
1	-1	False	240119	0	15	67246543	67247143
1	-1	False	240141	0	15	67303714	67304314
1	-1	False	240181	0	15	67397986	67398586
1	-1	False	241440	0	15	70456320	70456920
1	-1	False	241163	0	15	69803569	69804169
1	-1	False	241185	0	15	69868840	69869440
1	-1	False	241287	0	15	70110406	70111006
1	-1	False	241291	0	15	70115609	70116209
1	-1	False	241348	0	15	70224368	70224968
1	-1	False	241461	0	15	70503237	70503837
1	-1	False	244079	0	15	77411280	77411880
1	-1	False	251268	0	15	100100367	100100967
1	-1	False	240944	0	15	69221829	69222429
1	-1	False	241659	0	15	71252662	71253262
1	-1	False	241872	0	15	71906199	71906799
1	-1	False	241995	0	15	72195249	72195849
1	-1	False	242017	0	15	72239440	72240040
1	-1	False	242023	0	15	72251027	72251627
1	-1	False	242033	0	15	72272882	72273482
1	-1	False	242034	0	15	72274687	72275287
1	-1	False	242374	0	15	73272441	73273041
1	-1	False	243470	0	15	75743169	75743769
1	-1	False	235746	0	15	56707548	56708148
1	-1	False	241525	0	15	70716062	70716662
1	-1	False	242622	0	15	73891673	73892273
1	-1	False	242684	0	15	74007118	74007718
1	-1	False	251665	1	15	101277173	101277773
1	-1	False	233127	0	15	46855644	46856244
1	-1	False	234383	0	15	51351445	51352045
1	-1	False	234434	0	15	51470757	51471357
1	-1	False	241282	0	15	70100894	70101494
1	-1	False	244186	0	15	77664164	77664764
1	-1	False	244245	0	15	77789462	77790062
1	-1	False	244224	0	15	77744941	77745541
1	-1	False	244409	0	15	78172591	78173191
1	-1	False	231808	0	15	42734050	42734650
1	-1	False	242628	0	15	73903961	73904561
1	-1	False	244290	0	15	77877866	77878466
1	-1	False	232114	0	15	43455272	43455872
1	-1	False	240822	0	15	68908848	68909448
1	-1	False	244077	0	15	77409373	77409973
1	-1	False	243696	0	15	76255733	76256333
1	-1	False	248252	0	15	89935907	89936507
1	-1	False	232063	0	15	43352879	43353479
1	-1	False	244332	0	15	77998928	77999528
1	-1	False	244455	0	15	78271745	78272345
1	-1	False	244482	0	15	78320244	78320844
