x	y	mask	nodeID	code	chrom	start	end
1	-1	False	151842	0	11	133170092	133170692
1	-1	False	139376	1	11	85627030	85627630
1	-1	False	139382	0	11	85641385	85641985
1	-1	False	139699	0	11	86414468	86415068
1	-1	False	146871	0	11	117411342	117411942
1	-1	False	139414	0	11	85721797	85722397
1	-1	False	139667	0	11	86325092	86325692
1	-1	False	139607	0	11	86201910	86202510
1	-1	False	123648	0	11	31522796	31523396
1	-1	False	127214	0	11	45287311	45287911
1	-1	False	139773	0	11	86595544	86596144
1	-1	False	139899	0	11	86935221	86935821
1	-1	False	139931	0	11	87005644	87006244
1	-1	False	139946	0	11	87041768	87042368
1	-1	False	139900	0	11	86939385	86939985
1	-1	False	139906	0	11	86949006	86949606
1	-1	False	139910	0	11	86958096	86958696
1	-1	False	139908	0	11	86953185	86953785
1	-1	False	140091	0	11	87488978	87489578
1	-1	False	137518	0	11	77162632	77163232
1	-1	False	142937	0	11	102331839	102332439
1	-1	False	142964	0	11	102396138	102396738
1	-1	False	142981	0	11	102445899	102446499
1	-1	False	143001	0	11	102496046	102496646
1	-1	False	143035	0	11	102614248	102614848
1	-1	False	141256	0	11	94393318	94393918
1	-1	False	141403	0	11	94788546	94789146
1	-1	False	142780	0	11	101474822	101475422
1	-1	False	142966	0	11	102399568	102400168
1	-1	False	142971	0	11	102412384	102412984
1	-1	False	142984	1	11	102452464	102453064
1	-1	False	142985	0	11	102454423	102455023
1	-1	False	145363	0	11	113255088	113255688
1	-1	False	148016	0	11	119825401	119826001
1	-1	False	147915	0	11	119609542	119610142
1	-1	False	122922	0	11	27235860	27236460
1	-1	False	147700	0	11	119182954	119183554
1	-1	False	147939	0	11	119657066	119657666
1	-1	False	148073	0	11	119949757	119950357
1	-1	False	148093	0	11	120001674	120002274
1	-1	False	148190	0	11	120224040	120224640
1	-1	False	128398	0	11	47746536	47747136
1	-1	False	148142	0	11	120112595	120113195
1	-1	False	134320	0	11	69721579	69722179
1	-1	False	134397	0	11	69905548	69906148
1	-1	False	134403	0	11	69915498	69916098
1	-1	False	134405	0	11	69919040	69919640
1	-1	False	134479	0	11	70069682	70070282
1	-1	False	117661	0	11	8799084	8799684
1	-1	False	117778	0	11	9058451	9059051
1	-1	False	124321	0	11	33412695	33413295
1	-1	False	116432	0	11	5239940	5240540
1	-1	False	118036	0	11	9646719	9647319
1	-1	False	119473	0	11	13105550	13106150
1	-1	False	119764	0	11	13970944	13971544
1	-1	False	127342	0	11	45586087	45586687
1	-1	False	117707	1	11	8910713	8911313
1	-1	False	118046	0	11	9673885	9674485
1	-1	False	118459	0	11	10697043	10697643
1	-1	False	123858	0	11	32259535	32260135
1	-1	False	130422	0	11	61018820	61019420
1	-1	False	130441	0	11	61060158	61060758
1	-1	False	130443	0	11	61062757	61063357
1	-1	False	131008	0	11	62253880	62254480
1	-1	False	130991	0	11	62212187	62212787
1	-1	False	146051	0	11	115257067	115257667
1	-1	False	119338	0	11	12800671	12801271
1	-1	False	119548	0	11	13314923	13315523
1	-1	False	134583	0	11	70287039	70287639
1	-1	False	131888	0	11	64328198	64328798
1	-1	False	134308	0	11	69699425	69700025
1	-1	False	134670	0	11	70472106	70472706
1	-1	False	131472	1	11	63490842	63491442
1	-1	False	131497	0	11	63537745	63538345
1	-1	False	146379	0	11	116310915	116311515
1	-1	False	126015	0	11	39721847	39722447
1	-1	False	130389	0	11	60958394	60958994
1	-1	False	131040	0	11	62328733	62329333
1	-1	False	131230	0	11	62740861	62741461
1	-1	False	131465	0	11	63476002	63476602
1	-1	False	131494	0	11	63532727	63533327
1	-1	False	140015	0	11	87263177	87263777
1	-1	False	131690	0	11	63927959	63928559
1	-1	False	131311	0	11	62937723	62938323
1	-1	False	128903	0	11	56625293	56625893
1	-1	False	119191	0	11	12459561	12460161
1	-1	False	131715	0	11	63970339	63970939
1	-1	False	150517	0	11	127524541	127525141
1	-1	False	129791	0	11	59355691	59356291
1	-1	False	121952	0	11	20109941	20110541
1	-1	False	119803	0	11	14072447	14073047
1	-1	False	129297	0	11	57766090	57766690
1	-1	False	136721	0	11	75404850	75405450
1	-1	False	136811	0	11	75598225	75598825
1	-1	False	131651	0	11	63850140	63850740
1	-1	False	143454	1	11	106077046	106077646
1	-1	False	144759	0	11	111626104	111626704
1	-1	False	144810	0	11	111734653	111735253
1	-1	False	139954	0	11	87078295	87078895
1	-1	False	141197	0	11	94192852	94193452
1	-1	False	145756	0	11	114175029	114175629
1	-1	False	130597	0	11	61421915	61422515
1	-1	False	136746	0	11	75452989	75453589
1	-1	False	128972	0	11	57127030	57127630
1	-1	False	145534	0	11	113640025	113640625
1	-1	False	147050	1	11	117817208	117817808
1	-1	False	147092	0	11	117902485	117903085
1	-1	False	147106	0	11	117940139	117940739
1	-1	False	145030	0	11	112192252	112192852
1	-1	False	146976	0	11	117650368	117650968
1	-1	False	147474	0	11	118683938	118684538
1	-1	False	147534	0	11	118824051	118824651
1	-1	False	147542	0	11	118841305	118841905
1	-1	False	148238	1	11	120335515	120336115
1	-1	False	147517	0	11	118793900	118794500
1	-1	False	147563	0	11	118882019	118882619
1	-1	False	148042	0	11	119883435	119884035
1	-1	False	149926	0	11	125671230	125671830
1	-1	False	147763	0	11	119300406	119301006
1	-1	False	126806	0	11	44361787	44362387
1	-1	False	126898	0	11	44568877	44569477
1	-1	False	141189	0	11	94164749	94165349
1	-1	False	122818	0	11	26725801	26726401
1	-1	False	116546	0	11	5584173	5584773
1	-1	False	129859	0	11	59549948	59550548
1	-1	False	133962	0	11	68897720	68898320
1	-1	False	126458	0	11	43520510	43521110
1	-1	False	128286	0	11	47530479	47531079
1	-1	False	128302	0	11	47558752	47559352
1	-1	False	128321	0	11	47599246	47599846
1	-1	False	128324	0	11	47604046	47604646
1	-1	False	128379	1	11	47715068	47715668
1	-1	False	136659	0	11	75284450	75285050
1	-1	False	132209	0	11	64983949	64984549
1	-1	False	131468	0	11	63480109	63480709
1	-1	False	131447	0	11	63397796	63398396
1	-1	False	114912	0	11	1086875	1087475
1	-1	False	115219	0	11	1847471	1848071
1	-1	False	115401	0	11	2215775	2216375
1	-1	False	136978	0	11	75979286	75979886
1	-1	False	131198	0	11	62660627	62661227
1	-1	False	134186	0	11	69396408	69397008
1	-1	False	137229	0	11	76550886	76551486
1	-1	False	137490	0	11	77114200	77114800
1	-1	False	131780	0	11	64100636	64101236
1	-1	False	131785	0	11	64107868	64108468
1	-1	False	131441	0	11	63382456	63383056
1	-1	False	131758	0	11	64055991	64056591
1	-1	False	121483	0	11	18757103	18757703
1	-1	False	126840	0	11	44444521	44445121
1	-1	False	137057	0	11	76163306	76163906
1	-1	False	137489	0	11	77112748	77113348
1	-1	False	137502	0	11	77135850	77136450
1	-1	False	137543	0	11	77224406	77225006
1	-1	False	137592	0	11	77342865	77343465
1	-1	False	137658	0	11	77512820	77513420
1	-1	False	137731	0	11	77660935	77661535
1	-1	False	137768	0	11	77755514	77756114
1	-1	False	139019	0	11	83337405	83338005
1	-1	False	137847	0	11	78009616	78010216
1	-1	False	137875	1	11	78069689	78070289
1	-1	False	137924	0	11	78177903	78178503
1	-1	False	137937	0	11	78203194	78203794
1	-1	False	138112	0	11	78593089	78593689
1	-1	False	118599	0	11	11001462	11002062
1	-1	False	126043	0	11	40016962	40017562
1	-1	False	140504	0	11	90871595	90872195
1	-1	False	140917	0	11	93328488	93329088
1	-1	False	140968	0	11	93515462	93516062
1	-1	False	140975	0	11	93528224	93528824
1	-1	False	140977	0	11	93532978	93533578
1	-1	False	140984	0	11	93557379	93557979
1	-1	False	141000	0	11	93610839	93611439
1	-1	False	141690	0	11	95511800	95512400
1	-1	False	139497	0	11	85976240	85976840
1	-1	False	138996	0	11	83276071	83276671
1	-1	False	140272	0	11	88387563	88388163
1	-1	False	145469	0	11	113489267	113489867
1	-1	False	128976	0	11	57134477	57135077
1	-1	False	141004	0	11	93624985	93625585
1	-1	False	140872	0	11	93177552	93178152
1	-1	False	140959	0	11	93489195	93489795
1	-1	False	140961	0	11	93495525	93496125
1	-1	False	140971	0	11	93521060	93521660
1	-1	False	141018	0	11	93669082	93669682
1	-1	False	141044	0	11	93733455	93734055
1	-1	False	141023	0	11	93692113	93692713
1	-1	False	141038	0	11	93723974	93724574
1	-1	False	140936	0	11	93397995	93398595
1	-1	False	141049	0	11	93745336	93745936
1	-1	False	140425	0	11	90182055	90182655
1	-1	False	140858	0	11	93091332	93091932
1	-1	False	141082	0	11	93818229	93818829
1	-1	False	141089	0	11	93839345	93839945
1	-1	False	141306	0	11	94545371	94545971
1	-1	False	142094	0	11	96609448	96610048
1	-1	False	141601	0	11	95282548	95283148
1	-1	False	143911	0	11	108151602	108152202
1	-1	False	137015	0	11	76074508	76075108
1	-1	False	141030	0	11	93708928	93709528
1	-1	False	124867	0	11	34653250	34653850
1	-1	False	126473	0	11	43571080	43571680
1	-1	False	126572	0	11	43859620	43860220
1	-1	False	126585	0	11	43895187	43895787
1	-1	False	126597	0	11	43920564	43921164
1	-1	False	126600	0	11	43923933	43924533
1	1	True	126605	8	11	43933646	43934246
1	-1	False	126613	0	11	43954306	43954906
1	-1	False	126614	0	11	43959773	43960373
1	-1	False	126645	0	11	44032609	44033209
1	-1	False	126653	0	11	44051857	44052457
1	-1	False	126928	0	11	44622844	44623444
1	-1	False	147229	0	11	118196486	118197086
1	-1	False	148575	0	11	121266484	121267084
1	-1	False	126451	0	11	43506224	43506824
1	-1	False	126574	0	11	43864925	43865525
1	-1	False	126623	0	11	43988076	43988676
1	-1	False	126656	0	11	44055253	44055853
1	0	True	126666	4	11	44076646	44077246
1	-1	False	126667	0	11	44078695	44079295
1	-1	False	126680	0	11	44109824	44110424
1	-1	False	126687	0	11	44123846	44124446
1	-1	False	126781	1	11	44309838	44310438
1	-1	False	126882	0	11	44536212	44536812
1	-1	False	126883	0	11	44538273	44538873
1	-1	False	126935	0	11	44632725	44633325
1	-1	False	141623	0	11	95343373	95343973
1	-1	False	149890	1	11	125592185	125592785
1	-1	False	126142	0	11	41215631	41216231
1	-1	False	127521	0	11	45974411	45975011
1	-1	False	126719	0	11	44191035	44191635
1	-1	False	126896	1	11	44565364	44565964
1	-1	False	127059	0	11	44896397	44896997
1	-1	False	126977	0	11	44722861	44723461
1	-1	False	126879	0	11	44531673	44532273
1	-1	False	127058	0	11	44895225	44895825
1	-1	False	127061	0	11	44898357	44898957
1	-1	False	127062	0	11	44900112	44900712
1	-1	False	127065	0	11	44904379	44904979
1	-1	False	127239	0	11	45337504	45338104
1	-1	False	127248	0	11	45351862	45352462
1	-1	False	117519	0	11	8383785	8384385
1	-1	False	126762	0	11	44277544	44278144
1	-1	False	126771	0	11	44291697	44292297
1	-1	False	126740	0	11	44230112	44230712
1	-1	False	125347	0	11	35926570	35927170
1	-1	False	126705	0	11	44160609	44161209
1	-1	False	126841	0	11	44446941	44447541
1	-1	False	127330	0	11	45545122	45545722
1	-1	False	126616	0	11	43962677	43963277
1	-1	False	126857	0	11	44488534	44489134
1	-1	False	118439	0	11	10657546	10658146
1	-1	False	118479	0	11	10749182	10749782
1	-1	False	116109	0	11	3995941	3996541
1	-1	False	118266	0	11	10278927	10279527
1	1	True	118330	8	11	10415867	10416467
1	-1	False	118341	0	11	10441917	10442517
1	-1	False	118375	0	11	10507089	10507689
1	-1	False	118434	0	11	10648013	10648613
1	-1	False	118482	0	11	10755516	10756116
1	-1	False	118488	0	11	10766061	10766661
1	-1	False	118491	0	11	10770460	10771060
1	-1	False	118503	0	11	10796083	10796683
1	-1	False	118504	0	11	10798801	10799401
1	-1	False	118513	0	11	10820089	10820689
1	-1	False	118514	0	11	10822598	10823198
1	-1	False	118515	0	11	10823573	10824173
1	-1	False	118521	0	11	10836135	10836735
1	-1	False	118538	0	11	10870309	10870909
1	-1	False	118539	0	11	10873786	10874386
1	-1	False	118541	0	11	10880517	10881117
1	-1	False	118544	0	11	10886316	10886916
1	-1	False	118549	0	11	10903767	10904367
1	-1	False	118552	0	11	10909304	10909904
1	-1	False	118553	0	11	10910442	10911042
1	-1	False	118557	0	11	10917661	10918261
1	-1	False	118561	0	11	10925884	10926484
1	-1	False	118600	0	11	11003444	11004044
1	-1	False	118605	0	11	11015637	11016237
1	-1	False	118606	0	11	11020880	11021480
1	-1	False	118614	0	11	11038188	11038788
1	-1	False	118616	0	11	11043638	11044238
1	-1	False	118884	0	11	11776358	11776958
1	-1	False	118900	0	11	11811151	11811751
1	-1	False	118902	0	11	11815014	11815614
1	-1	False	118911	1	11	11841674	11842274
1	-1	False	118995	0	11	12049589	12050189
1	-1	False	119019	0	11	12098719	12099319
1	-1	False	119456	0	11	13052027	13052627
1	-1	False	118573	0	11	10945021	10945621
1	-1	False	120105	0	11	14978445	14979045
1	-1	False	115879	0	11	3351054	3351654
1	-1	False	116764	0	11	6220229	6220829
1	-1	False	118917	0	11	11858861	11859461
1	-1	False	119059	0	11	12179061	12179661
1	-1	False	119494	0	11	13167082	13167682
1	-1	False	122989	0	11	27418323	27418923
1	-1	False	135284	0	11	72277489	72278089
1	-1	False	118976	0	11	11990656	11991256
1	-1	False	119004	0	11	12066828	12067428
1	-1	False	120229	0	11	15378895	15379495
1	-1	False	127478	0	11	45883289	45883889
1	-1	False	137100	0	11	76256178	76256778
1	-1	False	131020	0	11	62274173	62274773
1	-1	False	131192	0	11	62649706	62650306
1	-1	False	135317	0	11	72333700	72334300
1	-1	False	137634	0	11	77457253	77457853
1	-1	False	137636	0	11	77466897	77467497
1	-1	False	138170	0	11	78749991	78750591
1	-1	False	138423	0	11	79514320	79514920
1	-1	False	139539	0	11	86060604	86061204
1	-1	False	139989	0	11	87171568	87172168
1	-1	False	141608	0	11	95298807	95299407
1	-1	False	131051	0	11	62350134	62350734
1	-1	False	115818	0	11	3125034	3125634
1	-1	False	131118	0	11	62492188	62492788
1	-1	False	114824	0	11	888544	889144
1	-1	False	115057	0	11	1489717	1490317
1	-1	False	115558	0	11	2561555	2562155
1	-1	False	115746	0	11	2990047	2990647
1	-1	False	115787	0	11	3062472	3063072
1	-1	False	115855	0	11	3207501	3208101
1	-1	False	130404	0	11	60984566	60985166
1	-1	False	133927	0	11	68818155	68818755
1	-1	False	134346	0	11	69777920	69778520
1	-1	False	131304	0	11	62925425	62926025
1	-1	False	131585	0	11	63721560	63722160
1	-1	False	131597	0	11	63746240	63746840
1	-1	False	131556	0	11	63659507	63660107
1	-1	False	132022	0	11	64623600	64624200
1	-1	False	133756	0	11	68439968	68440568
1	-1	False	129066	1	11	57322014	57322614
1	-1	False	141396	0	11	94772941	94773541
1	-1	False	137733	0	11	77664593	77665193
1	-1	False	149997	0	11	125919946	125920546
1	-1	False	150007	0	11	125941741	125942341
1	-1	False	134507	0	11	70133878	70134478
1	-1	False	139142	0	11	83809172	83809772
1	-1	False	140111	0	11	87573881	87574481
1	-1	False	140296	0	11	88482145	88482745
1	-1	False	137230	0	11	76551904	76552504
1	-1	False	115675	0	11	2812078	2812678
1	-1	False	134266	0	11	69600270	69600870
1	-1	False	138231	0	11	78915684	78916284
1	-1	False	131807	0	11	64150502	64151102
1	-1	False	131754	0	11	64050347	64050947
1	-1	False	142238	0	11	97553147	97553747
1	-1	False	131171	0	11	62605241	62605841
1	-1	False	118086	0	11	9777594	9778194
1	-1	False	118094	0	11	9789669	9790269
1	-1	False	118141	0	11	9883935	9884535
1	-1	False	131984	0	11	64537286	64537886
1	-1	False	132841	0	11	66412467	66413067
1	-1	False	133719	0	11	68355743	68356343
1	-1	False	133725	0	11	68373935	68374535
1	-1	False	134294	0	11	69665752	69666352
1	-1	False	133393	0	11	67494450	67495050
1	-1	False	133415	0	11	67544290	67544890
1	-1	False	133497	0	11	67720109	67720709
1	-1	False	134380	0	11	69879586	69880186
1	-1	False	134612	0	11	70356105	70356705
1	-1	False	134542	0	11	70205638	70206238
1	-1	False	134620	0	11	70374010	70374610
1	-1	False	134654	0	11	70443241	70443841
1	-1	False	134388	0	11	69890822	69891422
1	-1	False	134510	0	11	70137941	70138541
1	-1	False	134594	0	11	70311608	70312208
1	-1	False	134604	0	11	70331650	70332250
1	-1	False	135351	0	11	72397923	72398523
1	-1	False	140995	0	11	93587932	93588532
1	-1	False	120217	0	11	15345255	15345855
1	-1	False	123471	0	11	30520162	30520762
1	-1	False	123563	0	11	31218746	31219346
1	-1	False	123567	0	11	31228190	31228790
1	-1	False	123586	0	11	31300441	31301041
1	-1	False	123690	0	11	31726564	31727164
1	-1	False	123725	0	11	31857235	31857835
1	-1	False	123729	0	11	31868969	31869569
1	-1	False	123730	0	11	31871097	31871697
1	-1	False	123739	0	11	31887555	31888155
1	-1	False	123829	0	11	32173855	32174455
1	-1	False	123832	0	11	32177574	32178174
1	-1	False	126494	0	11	43631627	43632227
1	-1	False	125802	0	11	38023335	38023935
1	-1	False	119024	0	11	12109499	12110099
1	-1	False	123715	0	11	31834098	31834698
1	-1	False	123710	0	11	31812682	31813282
1	-1	False	123613	0	11	31410507	31411107
1	-1	False	123700	0	11	31769866	31770466
1	-1	False	123825	0	11	32166531	32167131
1	-1	False	123866	0	11	32278447	32279047
1	-1	False	124103	0	11	32884683	32885283
1	-1	False	149353	0	11	124173909	124174509
1	-1	False	147180	0	11	118100666	118101266
1	-1	False	147270	0	11	118281091	118281691
1	-1	False	147211	0	11	118158331	118158931
1	-1	False	125318	0	11	35848814	35849414
1	-1	False	138050	0	11	78437236	78437836
1	-1	False	147295	0	11	118338991	118339591
1	-1	False	147299	0	11	118347336	118347936
1	-1	False	147316	0	11	118376560	118377160
1	-1	False	147361	0	11	118460133	118460733
1	-1	False	147603	1	11	118971509	118972109
1	-1	False	128691	0	11	49754951	49755551
1	-1	False	128894	0	11	56414677	56415277
1	-1	False	146594	0	11	116842269	116842869
1	-1	False	147006	0	11	117709037	117709637
1	-1	False	150486	0	11	127318480	127319080
1	-1	False	115029	0	11	1436428	1437028
1	-1	False	146573	0	11	116793614	116794214
1	-1	False	147328	0	11	118398067	118398667
1	-1	False	147335	0	11	118407701	118408301
1	-1	False	147350	0	11	118440931	118441531
1	-1	False	147381	0	11	118499813	118500413
1	-1	False	146863	0	11	117392590	117393190
1	-1	False	147338	0	11	118415646	118416246
1	-1	False	147359	0	11	118457002	118457602
1	-1	False	147166	0	11	118069901	118070501
1	-1	False	147215	0	11	118166429	118167029
1	-1	False	147410	0	11	118553425	118554025
1	-1	False	150757	0	11	128831164	128831764
1	-1	False	147421	0	11	118571112	118571712
1	-1	False	147428	0	11	118582564	118583164
1	-1	False	147195	0	11	118126688	118127288
1	-1	False	147696	0	11	119177987	119178587
1	-1	False	148183	0	11	120212640	120213240
1	-1	False	146815	0	11	117296196	117296796
1	-1	False	146840	0	11	117342804	117343404
1	-1	False	146846	0	11	117357938	117358538
1	-1	False	146859	0	11	117386483	117387083
1	-1	False	128140	0	11	47249647	47250247
1	-1	False	145016	0	11	112159348	112159948
1	-1	False	147130	0	11	117994308	117994908
1	-1	False	147701	1	11	119185174	119185774
1	-1	False	147684	0	11	119151729	119152329
1	-1	False	126802	0	11	44357918	44358518
1	-1	False	128087	0	11	47141950	47142550
1	-1	False	128296	0	11	47548508	47549108
1	-1	False	128307	0	11	47567390	47567990
1	-1	False	128312	1	11	47578668	47579268
1	-1	False	128313	0	11	47582086	47582686
1	-1	False	128319	0	11	47595403	47596003
1	-1	False	128325	0	11	47606612	47607212
1	-1	False	128456	0	11	47865188	47865788
1	-1	False	129728	0	11	59181876	59182476
1	-1	False	129761	0	11	59249144	59249744
1	-1	False	130173	0	11	60373860	60374460
1	-1	False	118964	0	11	11968946	11969546
1	-1	False	144592	0	11	111037883	111038483
1	-1	False	142811	0	11	101891475	101892075
1	-1	False	142841	0	11	102060820	102061420
1	-1	False	142855	0	11	102091575	102092175
1	-1	False	143004	0	11	102501333	102501933
1	-1	False	143030	0	11	102593664	102594264
1	-1	False	143083	0	11	102806781	102807381
1	-1	False	132007	0	11	64585535	64586135
1	-1	False	121241	0	11	18217231	18217831
1	-1	False	125364	0	11	35971920	35972520
1	-1	False	131955	0	11	64469576	64470176
1	-1	False	117838	0	11	9195384	9195984
1	-1	False	131580	0	11	63713445	63714045
1	-1	False	146906	0	11	117490370	117490970
1	-1	False	147480	0	11	118694740	118695340
1	-1	False	147540	0	11	118836274	118836874
1	-1	False	130550	0	11	61317428	61318028
1	-1	False	134214	0	11	69453519	69454119
1	-1	False	135129	0	11	71970023	71970623
1	-1	False	140822	0	11	92927645	92928245
1	-1	False	133429	0	11	67569057	67569657
1	-1	False	133170	0	11	67062978	67063578
1	-1	False	133321	0	11	67336210	67336810
1	-1	False	133297	0	11	67293540	67294140
1	-1	False	133457	0	11	67617865	67618465
1	-1	False	133526	0	11	67826163	67826763
1	-1	False	133491	0	11	67704743	67705343
1	-1	False	133486	0	11	67693047	67693647
1	-1	False	133502	0	11	67740087	67740687
1	-1	False	133509	0	11	67778029	67778629
1	-1	False	133774	0	11	68483137	68483737
1	-1	False	133786	0	11	68507392	68507992
1	-1	False	138519	0	11	80222627	80223227
1	-1	False	133478	0	11	67671984	67672584
1	-1	False	132716	0	11	66126570	66127170
1	-1	False	133578	0	11	68045103	68045703
1	-1	False	133722	0	11	68364089	68364689
1	-1	False	133739	0	11	68400305	68400905
1	-1	False	134431	0	11	69964472	69965072
1	-1	False	134471	0	11	70055273	70055873
1	-1	False	125831	0	11	38251183	38251783
1	-1	False	129041	0	11	57276473	57277073
1	-1	False	131054	0	11	62360059	62360659
1	-1	False	134519	0	11	70163994	70164594
1	-1	False	130758	0	11	61745848	61746448
1	-1	False	136081	0	11	73977032	73977632
1	-1	False	136153	0	11	74126578	74127178
1	-1	False	131315	0	11	62947402	62948002
1	-1	False	135783	0	11	73329009	73329609
1	-1	False	135293	0	11	72290485	72291085
1	-1	False	135356	0	11	72414024	72414624
1	-1	False	141117	0	11	93912742	93913342
1	-1	False	141264	0	11	94417484	94418084
1	-1	False	147671	0	11	119124503	119125103
1	-1	False	147744	0	11	119262981	119263581
1	-1	False	148699	0	11	121720378	121720978
1	-1	False	147761	0	11	119297622	119298222
1	-1	False	147777	0	11	119331243	119331843
1	-1	False	149906	0	11	125631783	125632383
1	-1	False	139575	0	11	86138439	86139039
1	-1	False	147735	0	11	119247519	119248119
1	-1	False	147739	0	11	119253807	119254407
1	-1	False	148147	0	11	120124684	120125284
1	-1	False	128038	0	11	47027491	47028091
1	-1	False	131913	0	11	64375288	64375888
1	-1	False	135965	0	11	73736492	73737092
1	-1	False	131897	0	11	64346531	64347131
1	-1	False	121156	0	11	17978282	17978882
1	-1	False	124203	0	11	33131440	33132040
1	-1	False	136971	0	11	75958959	75959559
1	-1	False	137004	0	11	76040824	76041424
1	-1	False	137034	0	11	76120647	76121247
1	-1	False	137042	0	11	76140288	76140888
1	-1	False	137077	1	11	76206201	76206801
1	-1	False	137114	0	11	76286427	76287027
1	-1	False	115378	0	11	2168842	2169442
1	-1	False	115475	0	11	2388198	2388798
1	-1	False	115479	0	11	2398269	2398869
1	-1	False	115511	1	11	2461140	2461740
1	-1	False	115560	0	11	2565233	2565833
1	-1	False	115570	0	11	2579451	2580051
1	-1	False	115604	0	11	2674541	2675141
1	-1	False	115708	0	11	2895388	2895988
1	-1	False	133620	0	11	68137651	68138251
1	-1	False	115403	0	11	2220390	2220990
1	-1	False	115313	0	11	2014153	2014753
1	-1	False	115693	0	11	2851148	2851748
1	-1	False	115553	0	11	2552297	2552897
1	-1	False	115701	0	11	2872259	2872859
1	-1	False	115725	0	11	2935921	2936521
1	-1	False	115825	0	11	3138716	3139316
1	-1	False	115840	0	11	3165884	3166484
1	-1	False	115470	0	11	2380395	2380995
1	-1	False	143543	0	11	106969820	106970420
1	-1	False	144101	0	11	108678042	108678642
1	-1	False	118274	0	11	10302565	10303165
1	-1	False	135110	0	11	71938059	71938659
1	-1	False	135119	0	11	71955138	71955738
1	-1	False	135102	0	11	71919622	71920222
1	-1	False	135146	0	11	71995550	71996150
1	-1	False	135152	0	11	72005886	72006486
1	-1	False	135164	0	11	72029615	72030215
1	-1	False	135148	1	11	71998608	71999208
1	-1	False	135150	0	11	72003417	72004017
1	-1	False	135305	0	11	72310244	72310844
1	-1	False	135309	0	11	72315497	72316097
1	-1	False	143452	0	11	106067557	106068157
1	-1	False	135078	0	11	71796723	71797323
1	-1	False	135271	0	11	72257398	72257998
1	-1	False	135312	0	11	72324461	72325061
1	-1	False	135321	0	11	72342099	72342699
1	-1	False	135337	0	11	72373847	72374447
1	-1	False	135370	0	11	72439590	72440190
1	-1	False	135432	0	11	72580053	72580653
1	0	True	141806	1	11	95789219	95789819
1	-1	False	135202	0	11	72108136	72108736
1	-1	False	135280	0	11	72270889	72271489
1	-1	False	135358	0	11	72419420	72420020
1	-1	False	135364	0	11	72425415	72426015
1	-1	False	135373	0	11	72447672	72448272
1	-1	False	135417	0	11	72548157	72548757
1	-1	False	135643	0	11	73058487	73059087
1	-1	False	135670	0	11	73125420	73126020
1	-1	False	135691	0	11	73165214	73165814
1	-1	False	135986	0	11	73775845	73776445
1	-1	False	145697	0	11	114038311	114038911
1	-1	False	142193	0	11	97209082	97209682
1	-1	False	132065	0	11	64698850	64699450
1	-1	False	130677	0	11	61582646	61583246
1	-1	False	136090	0	11	73996964	73997564
1	-1	False	137447	0	11	77041720	77042320
1	-1	False	137799	0	11	77844635	77845235
1	-1	False	133267	0	11	67245834	67246434
1	-1	False	133350	0	11	67416947	67417547
1	-1	False	133567	0	11	68023453	68024053
1	-1	False	133568	0	11	68025015	68025615
1	-1	False	133580	0	11	68048805	68049405
1	-1	False	133677	0	11	68254045	68254645
1	-1	False	134087	0	11	69160293	69160893
1	-1	False	135057	0	11	71692228	71692828
1	-1	False	132032	0	11	64642348	64642948
1	-1	False	129029	0	11	57249236	57249836
1	-1	False	128919	0	11	56819300	56819900
1	-1	False	129009	0	11	57216471	57217071
1	-1	False	129028	0	11	57247328	57247928
1	-1	False	129037	0	11	57264420	57265020
1	-1	False	129051	0	11	57298650	57299250
1	-1	False	129062	0	11	57315541	57316141
1	-1	False	129073	1	11	57338052	57338652
1	-1	False	129118	0	11	57417691	57418291
1	-1	False	129240	0	11	57655410	57656010
1	-1	False	129965	0	11	59800003	59800603
1	-1	False	146979	0	11	117654627	117655227
1	-1	False	129933	0	11	59741925	59742525
1	-1	False	134175	0	11	69378593	69379193
1	-1	False	135388	0	11	72471674	72472274
1	-1	False	135685	0	11	73154768	73155368
1	-1	False	135872	0	11	73537770	73538370
1	-1	False	128514	0	11	47984766	47985366
1	-1	False	129937	0	11	59747548	59748148
1	-1	False	126669	0	11	44087505	44088105
1	-1	False	128179	0	11	47329950	47330550
1	-1	False	128385	0	11	47725743	47726343
1	-1	False	128459	0	11	47869603	47870203
1	-1	False	128476	0	11	47911491	47912091
1	-1	False	128503	0	11	47963943	47964543
1	-1	False	128508	0	11	47976745	47977345
1	-1	False	128540	0	11	48038256	48038856
1	-1	False	128563	0	11	48092654	48093254
1	-1	False	128440	0	11	47830439	47831039
1	-1	False	125176	0	11	35460780	35461380
1	-1	False	132991	0	11	66711612	66712212
1	-1	False	137174	0	11	76424199	76424799
1	-1	False	137844	0	11	78003473	78004073
1	-1	False	139526	0	11	86036668	86037268
1	-1	False	139528	0	11	86041970	86042570
1	-1	False	139534	0	11	86053742	86054342
1	-1	False	139538	0	11	86059433	86060033
1	-1	False	139549	0	11	86080178	86080778
1	-1	False	139550	0	11	86080879	86081479
1	-1	False	139551	0	11	86082083	86082683
1	-1	False	139559	0	11	86096398	86096998
1	-1	False	139563	0	11	86104007	86104607
1	-1	False	139573	0	11	86132115	86132715
1	-1	False	139582	0	11	86154828	86155428
1	-1	False	139614	0	11	86212359	86212959
1	-1	False	139615	0	11	86214669	86215269
