x	y	mask	nodeID	code	chrom	start	end
1	-1	False	255383	0	16	8803330	8803930
1	-1	False	255407	0	16	8863240	8863840
1	-1	False	255427	0	16	8901409	8902009
1	-1	False	255444	0	16	8929027	8929627
1	-1	False	255452	0	16	8947980	8948580
1	-1	False	255469	0	16	8989410	8990010
1	-1	False	255473	0	16	8997960	8998560
1	-1	False	255318	0	16	8663010	8663610
1	-1	False	254536	0	16	5978088	5978688
1	-1	False	255136	0	16	8163232	8163832
1	-1	False	255496	0	16	9038439	9039039
1	-1	False	255506	0	16	9061365	9061965
1	-1	False	255507	0	16	9062011	9062611
1	-1	False	255523	0	16	9102230	9102830
1	-1	False	255532	0	16	9124691	9125291
1	-1	False	256159	0	16	10921604	10922204
1	-1	False	255040	0	16	7885516	7886116
1	-1	False	255467	0	16	8977068	8977668
1	-1	False	255515	0	16	9085056	9085656
1	-1	False	252531	0	16	1423556	1424156
1	-1	False	255299	0	16	8624970	8625570
1	-1	False	255461	1	16	8963155	8963755
1	-1	False	255501	0	16	9051933	9052533
1	-1	False	255503	0	16	9056620	9057220
1	-1	False	255518	0	16	9088496	9089096
1	-1	False	255519	0	16	9089766	9090366
1	-1	False	255538	0	16	9138573	9139173
1	-1	False	255302	0	16	8629028	8629628
1	-1	False	255810	0	16	9991995	9992595
1	-1	False	254571	0	16	6082148	6082748
1	-1	False	254333	0	16	5327423	5328023
1	-1	False	255990	0	16	10509187	10509787
1	-1	False	255421	0	16	8889754	8890354
1	-1	False	259274	0	16	20676364	20676964
1	-1	False	253690	0	16	3958121	3958721
1	-1	False	255286	0	16	8600520	8601120
1	-1	False	255423	0	16	8892545	8893145
1	-1	False	255428	0	16	8904704	8905304
1	-1	False	255429	0	16	8906688	8907288
1	-1	False	256182	0	16	10975351	10975951
1	-1	False	253538	0	16	3630233	3630833
1	-1	False	254677	0	16	6514522	6515122
1	-1	False	255264	0	16	8554782	8555382
1	-1	False	255317	0	16	8660333	8660933
1	-1	False	255837	0	16	10087988	10088588
1	-1	False	255999	0	16	10526759	10527359
1	-1	False	256064	0	16	10665148	10665748
1	-1	False	256202	0	16	11008388	11008988
1	-1	False	259406	0	16	20941563	20942163
1	-1	False	255993	0	16	10514496	10515096
1	-1	False	256010	0	16	10551309	10551909
1	-1	False	256037	0	16	10605373	10605973
1	-1	False	267086	0	16	57430597	57431197
1	-1	False	267095	1	16	57447084	57447684
1	-1	False	258954	0	16	19696369	19696969
1	-1	False	259014	0	16	19843605	19844205
1	-1	False	259897	0	16	22634599	22635199
1	-1	False	259060	0	16	19960875	19961475
1	-1	False	258227	0	16	17015120	17015720
1	-1	False	258990	0	16	19768017	19768617
1	-1	False	259034	0	16	19887511	19888111
1	-1	False	258984	0	16	19751310	19751910
1	-1	False	259161	0	16	20248331	20248931
1	-1	False	255912	0	16	10302839	10303439
1	-1	False	257247	0	16	13568195	13568795
1	-1	False	257448	0	16	14135717	14136317
1	-1	False	257470	0	16	14178334	14178934
1	-1	False	258886	0	16	19542343	19542943
1	-1	False	258949	0	16	19685672	19686272
1	-1	False	258970	0	16	19728298	19728898
1	-1	False	271654	0	16	74045712	74046312
1	-1	False	258743	0	16	19234426	19235026
1	-1	False	258941	0	16	19668641	19669241
1	-1	False	251888	0	16	48030	48630
1	-1	False	277644	0	16	89964723	89965323
1	-1	False	251964	0	16	217393	217993
1	-1	False	276784	0	16	87960805	87961405
1	-1	False	251896	0	16	70781	71381
1	-1	False	252148	1	16	589789	590389
1	-1	False	260182	0	16	23356819	23357419
1	-1	False	259917	0	16	22674743	22675343
1	-1	False	251893	0	16	59935	60535
1	-1	False	252493	0	16	1343030	1343630
1	-1	False	252006	0	16	291936	292536
1	-1	False	252045	0	16	366035	366635
1	-1	False	252051	0	16	380549	381149
1	-1	False	252080	0	16	451234	451834
1	-1	False	252194	0	16	674416	675016
1	-1	False	252214	1	16	714817	715417
1	-1	False	252735	0	16	1833213	1833813
1	-1	False	252069	0	16	426023	426623
1	-1	False	252098	0	16	489302	489902
1	-1	False	252107	0	16	512467	513067
1	-1	False	252133	0	16	556025	556625
1	-1	False	252144	0	16	576992	577592
1	-1	False	252146	0	16	583612	584212
1	0	True	252147	1	16	588539	589139
1	-1	False	252193	0	16	672786	673386
1	-1	False	252559	0	16	1476004	1476604
1	-1	False	252201	1	16	690097	690697
1	-1	False	252268	0	16	845445	846045
1	-1	False	252360	0	16	1047552	1048152
1	-1	False	253212	0	16	2940155	2940755
1	-1	False	253243	0	16	2997989	2998589
1	-1	False	256880	0	16	12402714	12403314
1	-1	False	252503	0	16	1360056	1360656
1	-1	False	252733	1	16	1826501	1827101
1	-1	False	262715	0	16	30453487	30454087
1	-1	False	262848	0	16	30724662	30725262
1	-1	False	262855	1	16	30740343	30740943
1	-1	False	262871	0	16	30778511	30779111
1	-1	False	262880	0	16	30797519	30798119
1	-1	False	262918	0	16	30874354	30874954
1	-1	False	262921	0	16	30880747	30881347
1	-1	False	262926	0	16	30891950	30892550
1	-1	False	262931	0	16	30907118	30907718
1	-1	False	262935	0	16	30914422	30915022
1	-1	False	262943	0	16	30927556	30928156
1	-1	False	262950	0	16	30940732	30941332
1	-1	False	263055	0	16	31150579	31151179
1	-1	False	268532	0	16	66075490	66076090
1	-1	False	277581	0	16	89826535	89827135
1	-1	False	251993	0	16	268944	269544
1	-1	False	251997	0	16	276983	277583
1	-1	False	251952	0	16	193783	194383
1	-1	False	252014	0	16	303538	304138
1	-1	False	277412	0	16	89481891	89482491
1	-1	False	251880	0	16	34432	35032
1	-1	False	252093	0	16	478921	479521
1	-1	False	252110	0	16	518680	519280
1	-1	False	252244	0	16	784439	785039
1	-1	False	256395	0	16	11367806	11368406
1	-1	False	256594	0	16	11770357	11770957
1	-1	False	270587	0	16	70553022	70553622
1	-1	False	270595	0	16	70566994	70567594
1	-1	False	270605	0	16	70588967	70589567
1	-1	False	270611	0	16	70598385	70598985
1	-1	False	270744	0	16	71281426	71282026
1	-1	False	252024	0	16	326284	326884
1	-1	False	264934	0	16	50337994	50338594
1	-1	False	252368	0	16	1061893	1062493
1	-1	False	252369	0	16	1062867	1063467
1	-1	False	252530	1	16	1420443	1421043
1	-1	False	252566	0	16	1489767	1490367
1	-1	False	252574	0	16	1503562	1504162
1	-1	False	252598	0	16	1547976	1548576
1	-1	False	252647	0	16	1655745	1656345
1	-1	False	252145	0	16	579751	580351
1	-1	False	252179	0	16	644625	645225
1	-1	False	252182	1	16	649097	649697
1	-1	False	252218	0	16	723948	724548
1	-1	False	252226	0	16	735789	736389
1	-1	False	251887	0	16	46055	46655
1	-1	False	252007	0	16	292790	293390
1	-1	False	252049	0	16	376393	376993
1	-1	False	252137	0	16	562651	563251
1	0	True	252172	1	16	630684	631284
1	-1	False	252187	0	16	661989	662589
1	-1	False	252189	0	16	664478	665078
1	-1	False	252191	1	16	667831	668431
1	-1	False	252192	0	16	670580	671180
1	-1	False	252279	0	16	870112	870712
1	-1	False	252342	0	16	1011403	1012003
1	-1	False	252379	0	16	1079679	1080279
1	-1	False	252724	0	16	1798565	1799165
1	-1	False	252230	0	16	745590	746190
1	-1	False	252292	0	16	892702	893302
1	-1	False	252388	0	16	1101150	1101750
1	-1	False	251886	0	16	44479	45079
1	-1	False	251944	0	16	171533	172133
1	-1	False	251959	0	16	206617	207217
1	-1	False	252000	0	16	282485	283085
1	-1	False	252154	0	16	597992	598592
1	-1	False	252343	0	16	1014773	1015373
1	-1	False	271834	1	16	74606813	74607413
1	-1	False	251995	0	16	272867	273467
1	0	True	251975	1	16	239909	240509
1	-1	False	251977	0	16	242926	243526
1	-1	False	252019	0	16	313759	314359
1	-1	False	252020	0	16	315586	316186
1	-1	False	252068	0	16	424761	425361
1	-1	False	252164	0	16	612800	613400
1	-1	False	252205	0	16	696434	697034
1	1	True	252212	8	16	706693	707293
1	-1	False	252241	0	16	773488	774088
1	-1	False	252256	0	16	812377	812977
1	-1	False	252749	0	16	1857163	1857763
1	-1	False	251974	0	16	238981	239581
1	-1	False	252048	0	16	375180	375780
1	-1	False	252436	0	16	1208092	1208692
1	-1	False	252564	0	16	1486382	1486982
1	-1	False	252569	0	16	1496058	1496658
1	-1	False	252710	0	16	1767694	1768294
1	-1	False	252722	0	16	1792339	1792939
1	-1	False	252725	0	16	1800064	1800664
1	-1	False	252743	0	16	1849614	1850214
1	-1	False	252753	0	16	1861406	1862006
1	-1	False	252754	0	16	1863226	1863826
1	-1	False	252766	0	16	1890198	1890798
1	-1	False	252768	0	16	1895256	1895856
1	-1	False	252769	0	16	1897603	1898203
1	-1	False	252775	0	16	1908641	1909241
1	-1	False	252779	0	16	1920672	1921272
1	-1	False	252781	0	16	1926761	1927361
1	-1	False	252783	0	16	1929935	1930535
1	-1	False	252784	0	16	1930671	1931271
1	-1	False	252786	0	16	1934030	1934630
1	-1	False	252789	0	16	1938415	1939015
1	-1	False	252795	0	16	1952731	1953331
1	-1	False	252797	0	16	1956334	1956934
1	-1	False	252805	0	16	1978332	1978932
1	-1	False	252811	0	16	1990647	1991247
1	-1	False	252815	0	16	1997092	1997692
1	-1	False	252823	0	16	2012729	2013329
1	-1	False	252838	1	16	2047533	2048133
1	-1	False	252857	0	16	2082895	2083495
1	-1	False	252875	0	16	2157921	2158521
1	-1	False	252906	1	16	2204941	2205541
1	-1	False	252920	0	16	2244807	2245407
1	-1	False	252928	0	16	2257556	2258156
1	-1	False	252940	0	16	2278418	2279018
1	-1	False	254033	0	16	4627520	4628120
1	-1	False	256783	0	16	12174337	12174937
1	-1	False	252890	0	16	2181361	2181961
1	-1	False	256806	0	16	12222918	12223518
1	-1	False	252265	0	16	832543	833143
1	-1	False	252820	0	16	2007409	2008009
1	-1	False	252842	0	16	2052780	2053380
1	-1	False	252173	0	16	634302	634902
1	-1	False	252845	0	16	2058658	2059258
1	-1	False	252884	0	16	2175021	2175621
1	-1	False	252966	0	16	2330224	2330824
1	-1	False	252950	0	16	2296676	2297276
1	-1	False	252996	0	16	2401261	2401861
1	-1	False	253032	0	16	2462741	2463341
1	-1	False	253047	0	16	2497063	2497663
1	-1	False	277168	0	16	88946239	88946839
1	-1	False	262592	0	16	30044895	30045495
1	-1	False	252462	0	16	1279751	1280351
1	-1	False	252082	0	16	453926	454526
1	-1	False	252215	0	16	717596	718196
1	-1	False	269745	0	16	68542737	68543337
1	-1	False	269799	0	16	68673375	68673975
1	-1	False	269927	0	16	68955364	68955964
1	-1	False	269928	0	16	68958761	68959361
1	-1	False	269997	0	16	69101471	69102071
1	-1	False	270000	1	16	69105921	69106521
1	-1	False	251949	0	16	187018	187618
1	-1	False	251970	0	16	231750	232350
1	-1	False	251957	0	16	202736	203336
1	-1	False	252009	0	16	296585	297185
1	-1	False	253854	0	16	4277662	4278262
1	-1	False	254108	0	16	4781164	4781764
1	-1	False	254179	0	16	4913152	4913752
1	-1	False	269411	1	16	67884584	67885184
1	-1	False	252541	0	16	1442014	1442614
1	-1	False	261884	0	16	27768777	27769377
1	-1	False	261922	0	16	27855696	27856296
1	-1	False	261981	0	16	28009492	28010092
1	-1	False	262714	0	16	30450587	30451187
1	-1	False	267315	0	16	57905872	57906472
1	-1	False	267357	0	16	57987894	57988494
1	-1	False	267379	0	16	58026935	58027535
1	-1	False	267411	0	16	58093030	58093630
1	-1	False	267465	0	16	58191865	58192465
1	-1	False	267538	0	16	58329251	58329851
1	-1	False	267542	0	16	58337103	58337703
1	-1	False	267615	0	16	58505185	58505785
1	-1	False	267655	0	16	58605827	58606427
1	-1	False	267656	0	16	58606865	58607465
1	-1	False	267657	0	16	58608481	58609081
1	-1	False	267659	0	16	58614314	58614914
1	-1	False	267673	0	16	58652213	58652813
1	-1	False	267683	0	16	58669591	58670191
1	-1	False	267698	0	16	58716927	58717527
1	-1	False	267801	0	16	59211320	59211920
1	-1	False	276051	0	16	86155918	86156518
1	-1	False	252013	0	16	301237	301837
1	-1	False	252229	1	16	740696	741296
1	-1	False	275450	0	16	84881356	84881956
1	-1	False	267235	0	16	57748722	57749322
1	-1	False	252029	0	16	338096	338696
1	-1	False	252092	0	16	477678	478278
1	-1	False	252178	1	16	641651	642251
1	-1	False	252223	0	16	731674	732274
1	-1	False	252232	0	16	748737	749337
1	-1	False	252253	0	16	806929	807529
1	-1	False	252272	0	16	850982	851582
1	-1	False	252296	0	16	907529	908129
1	-1	False	252395	0	16	1111069	1111669
1	-1	False	252506	0	16	1368797	1369397
1	-1	False	252727	0	16	1809886	1810486
1	-1	False	270854	0	16	71544994	71545594
1	-1	False	252116	0	16	529620	530220
1	-1	False	260880	0	16	24836347	24836947
1	-1	False	260976	0	16	25027709	25028309
1	-1	False	260996	0	16	25068959	25069559
1	-1	False	261052	0	16	25189756	25190356
1	-1	False	261901	0	16	27802741	27803341
1	-1	False	252130	0	16	551096	551696
1	-1	False	252108	0	16	515333	515933
1	-1	False	252112	0	16	524005	524605
1	-1	False	251981	1	16	249237	249837
1	-1	False	251998	0	16	278820	279420
1	-1	False	252073	0	16	433341	433941
1	-1	False	252176	0	16	639788	640388
1	-1	False	253091	0	16	2698484	2699084
1	-1	False	252050	0	16	378997	379597
1	-1	False	252086	0	16	463295	463895
1	-1	False	253892	0	16	4348738	4349338
1	-1	False	252046	0	16	367500	368100
1	-1	False	252167	0	16	620659	621259
1	-1	False	252083	0	16	456372	456972
1	-1	False	252057	0	16	394904	395504
1	-1	False	252533	0	16	1426688	1427288
1	-1	False	252128	0	16	547950	548550
1	-1	False	252114	1	16	527431	528031
1	-1	False	252157	0	16	603126	603726
1	-1	False	252247	0	16	792651	793251
1	-1	False	252457	0	16	1271243	1271843
1	-1	False	252127	0	16	546747	547347
1	-1	False	252330	0	16	990400	991000
1	-1	False	267893	0	16	60176880	60177480
1	-1	False	262183	0	16	28603096	28603696
1	-1	False	276602	0	16	87569437	87570037
1	-1	False	277114	0	16	88820355	88820955
1	-1	False	277538	0	16	89743831	89744431
1	-1	False	277563	0	16	89793121	89793721
1	-1	False	257055	0	16	12848657	12849257
1	-1	False	252084	0	16	459608	460208
1	-1	False	252168	0	16	621883	622483
1	-1	False	252760	0	16	1877734	1878334
1	-1	False	252810	0	16	1988260	1988860
1	-1	False	252882	0	16	2173028	2173628
1	-1	False	252902	0	16	2199215	2199815
1	-1	False	252937	0	16	2274980	2275580
1	-1	False	253009	0	16	2425390	2425990
1	-1	False	254102	0	16	4773530	4774130
1	-1	False	266320	0	16	55687332	55687932
1	-1	False	268385	0	16	65575298	65575898
1	-1	False	252649	0	16	1657925	1658525
1	-1	False	252553	0	16	1463836	1464436
1	-1	False	253027	0	16	2454535	2455135
1	-1	False	253164	0	16	2845954	2846554
1	-1	False	253196	0	16	2907343	2907943
1	-1	False	253201	0	16	2920426	2921026
1	-1	False	253224	0	16	2961236	2961836
1	-1	False	275916	0	16	85820385	85820985
1	-1	False	252901	0	16	2197334	2197934
1	-1	False	253169	0	16	2853350	2853950
1	-1	False	253170	0	16	2854238	2854838
1	-1	False	252419	0	16	1172180	1172780
1	-1	False	252027	0	16	332711	333311
1	-1	False	253193	0	16	2898839	2899439
1	-1	False	253222	0	16	2957015	2957615
1	-1	False	252060	1	16	405754	406354
1	-1	False	252994	0	16	2395023	2395623
1	-1	False	253099	0	16	2712440	2713040
1	-1	False	253188	0	16	2890609	2891209
1	-1	False	253190	1	16	2893499	2894099
1	-1	False	253211	0	16	2938432	2939032
1	-1	False	255349	0	16	8719399	8719999
1	-1	False	252478	0	16	1312946	1313546
1	-1	False	252932	0	16	2266070	2266670
1	-1	False	252956	0	16	2307843	2308443
1	-1	False	253026	0	16	2453117	2453717
1	-1	False	253062	0	16	2525521	2526121
1	-1	False	253104	1	16	2719923	2720523
1	-1	False	253151	0	16	2815156	2815756
1	-1	False	253210	0	16	2935224	2935824
1	-1	False	252804	0	16	1976241	1976841
1	-1	False	253025	0	16	2450343	2450943
1	-1	False	252989	0	16	2385198	2385798
1	-1	False	253370	0	16	3272011	3272611
1	-1	False	254426	0	16	5608053	5608653
1	-1	False	252980	0	16	2357693	2358293
1	-1	False	253040	1	16	2482734	2483334
1	-1	False	253055	0	16	2511980	2512580
1	-1	False	253138	0	16	2789690	2790290
1	-1	False	253372	0	16	3275748	3276348
1	-1	False	252198	0	16	683048	683648
1	-1	False	253135	0	16	2782816	2783416
1	-1	False	255982	0	16	10496336	10496936
1	-1	False	253808	0	16	4186703	4187303
1	-1	False	262017	0	16	28094912	28095512
1	-1	False	252492	0	16	1338156	1338756
1	-1	False	252854	0	16	2075275	2075875
1	-1	False	252979	0	16	2356503	2357103
1	-1	False	258637	0	16	19019339	19019939
1	-1	False	253081	0	16	2647797	2648397
1	-1	False	253107	0	16	2727127	2727727
1	-1	False	258010	0	16	15931290	15931890
1	-1	False	254215	0	16	4991208	4991808
1	-1	False	253141	0	16	2794107	2794707
1	-1	False	253174	0	16	2861587	2862187
1	-1	False	253175	0	16	2865135	2865735
1	-1	False	253189	0	16	2891901	2892501
1	-1	False	253182	0	16	2880193	2880793
1	-1	False	253228	0	16	2967330	2967930
1	-1	False	254751	0	16	6835243	6835843
1	-1	False	255420	0	16	8887760	8888360
1	-1	False	255426	0	16	8899271	8899871
1	-1	False	255442	0	16	8924975	8925575
1	-1	False	272051	0	16	75085392	75085992
1	-1	False	252305	0	16	936912	937512
1	-1	False	252408	0	16	1149410	1150010
1	-1	False	252447	0	16	1223630	1224230
1	-1	False	252732	0	16	1823461	1824061
1	-1	False	276739	0	16	87864144	87864744
1	-1	False	253168	0	16	2850908	2851508
1	-1	False	253220	0	16	2954292	2954892
1	-1	False	254036	0	16	4631969	4632569
1	-1	False	253416	0	16	3382699	3383299
1	-1	False	253594	0	16	3755620	3756220
1	-1	False	253598	0	16	3767154	3767754
1	-1	False	253819	0	16	4206549	4207149
1	-1	False	254440	0	16	5643365	5643965
1	-1	False	256104	0	16	10787022	10787622
1	-1	False	276589	0	16	87538723	87539323
1	-1	False	276952	0	16	88473515	88474115
1	-1	False	276968	0	16	88509697	88510297
1	-1	False	277196	0	16	89004440	89005040
1	-1	False	277213	0	16	89038945	89039545
1	-1	False	277224	0	16	89064523	89065123
1	0	True	277246	2	16	89115270	89115870
1	-1	False	277268	0	16	89167113	89167713
1	-1	False	277295	0	16	89219348	89219948
1	-1	False	277313	0	16	89266492	89267092
1	-1	False	277323	0	16	89289663	89290263
1	-1	False	277486	0	16	89642090	89642690
1	-1	False	277490	0	16	89653121	89653721
1	-1	False	277506	1	16	89686390	89686990
1	-1	False	277600	0	16	89860749	89861349
1	-1	False	277629	1	16	89923044	89923644
1	-1	False	277673	0	16	90029079	90029679
1	-1	False	252974	0	16	2343508	2344108
1	-1	False	252998	0	16	2407937	2408537
1	-1	False	253100	0	16	2716913	2717513
1	-1	False	253203	0	16	2923802	2924402
1	-1	False	253403	0	16	3353435	3354035
1	-1	False	263077	0	16	31200517	31201117
1	-1	False	262478	0	16	29826395	29826995
1	-1	False	262699	0	16	30419059	30419659
1	0	True	277416	2	16	89488748	89489348
1	-1	False	252030	0	16	339231	339831
1	-1	False	253392	0	16	3328397	3328997
1	-1	False	253523	0	16	3600720	3601320
1	-1	False	253716	0	16	4002788	4003388
1	-1	False	253794	0	16	4161397	4161997
1	-1	False	269816	0	16	68706871	68707471
1	-1	False	252839	0	16	2048910	2049510
1	-1	False	252653	0	16	1662101	1662701
1	-1	False	252718	0	16	1785857	1786457
1	-1	False	252851	0	16	2065563	2066163
1	-1	False	253516	0	16	3590305	3590905
1	-1	False	257418	0	16	14069054	14069654
1	-1	False	258214	0	16	16984454	16985054
1	-1	False	259402	0	16	20936778	20937378
1	-1	False	252251	0	16	803137	803737
1	-1	False	274538	0	16	82457422	82458022
1	-1	False	253278	0	16	3089624	3090224
1	-1	False	253496	0	16	3546722	3547322
1	-1	False	253425	0	16	3409838	3410438
1	-1	False	253585	0	16	3723614	3724214
1	-1	False	254192	0	16	4944664	4945264
1	-1	False	254484	0	16	5774723	5775323
1	-1	False	276564	0	16	87450344	87450944
1	-1	False	253123	0	16	2757656	2758256
1	-1	False	253444	0	16	3455254	3455854
1	-1	False	253774	0	16	4128967	4129567
1	-1	False	253793	0	16	4160281	4160881
1	-1	False	256436	0	16	11445165	11445765
1	-1	False	255380	0	16	8799180	8799780
1	-1	False	255398	0	16	8840396	8840996
1	-1	False	255285	0	16	8598505	8599105
1	-1	False	255265	0	16	8559068	8559668
1	-1	False	255381	0	16	8800254	8800854
1	-1	False	255433	0	16	8912539	8913139
1	-1	False	255462	0	16	8966897	8967497
1	-1	False	255534	0	16	9127275	9127875
1	-1	False	255432	0	16	8910943	8911543
1	-1	False	256140	1	16	10876901	10877501
1	-1	False	255978	0	16	10485244	10485844
1	-1	False	256204	0	16	11015391	11015991
1	-1	False	256402	0	16	11381633	11382233
1	-1	False	256413	0	16	11404582	11405182
1	-1	False	256804	0	16	12217665	12218265
1	-1	False	271724	0	16	74265579	74266179
1	-1	False	271746	0	16	74304158	74304758
1	-1	False	272312	0	16	75641654	75642254
1	-1	False	271861	0	16	74661179	74661779
1	-1	False	260012	0	16	22935332	22935932
1	-1	False	261090	0	16	25265480	25266080
1	-1	False	265907	0	16	54421292	54421892
1	-1	False	270201	0	16	69523775	69524375
1	-1	False	275256	0	16	84513188	84513788
1	-1	False	275293	0	16	84585868	84586468
1	-1	False	275371	0	16	84730860	84731460
1	-1	False	275626	0	16	85218337	85218937
1	-1	False	275638	0	16	85244792	85245392
1	-1	False	275671	0	16	85304107	85304707
1	-1	False	275686	0	16	85333453	85334053
1	-1	False	275687	0	16	85336056	85336656
1	0	True	275711	2	16	85382085	85382685
1	-1	False	275715	0	16	85390918	85391518
1	0	True	275722	2	16	85416366	85416966
1	0	True	275726	2	16	85422428	85423028
1	-1	False	275732	0	16	85432556	85433156
1	-1	False	275744	0	16	85461272	85461872
1	-1	False	275746	0	16	85463809	85464409
1	-1	False	275747	0	16	85464664	85465264
1	-1	False	275749	0	16	85468485	85469085
1	-1	False	275751	0	16	85474480	85475080
1	-1	False	275758	0	16	85487312	85487912
1	1	True	275760	8	16	85491946	85492546
1	-1	False	275770	0	16	85511422	85512022
1	-1	False	275776	0	16	85523374	85523974
1	-1	False	275792	0	16	85566006	85566606
1	-1	False	275795	0	16	85574754	85575354
1	-1	False	275798	0	16	85583327	85583927
1	-1	False	275806	0	16	85600813	85601413
1	-1	False	275809	0	16	85607058	85607658
1	-1	False	275810	0	16	85609853	85610453
1	-1	False	275811	1	16	85611108	85611708
1	0	True	275812	2	16	85615425	85616025
1	-1	False	275829	0	16	85650415	85651015
1	-1	False	275848	0	16	85692757	85693357
1	-1	False	275860	0	16	85715478	85716078
1	-1	False	275904	0	16	85795370	85795970
1	0	True	275905	1	16	85798227	85798827
1	-1	False	252258	0	16	816293	816893
1	-1	False	252295	0	16	901185	901785
1	-1	False	252621	0	16	1610920	1611520
1	-1	False	252763	0	16	1883591	1884191
1	-1	False	252951	0	16	2300414	2301014
1	-1	False	252983	0	16	2369312	2369912
1	-1	False	253007	0	16	2420830	2421430
1	-1	False	253030	0	16	2458497	2459097
1	-1	False	275442	0	16	84862681	84863281
1	-1	False	276831	0	16	88118890	88119490
1	0	True	276723	4	16	87827399	87827999
1	-1	False	276994	0	16	88558609	88559209
1	-1	False	277050	0	16	88677640	88678240
1	-1	False	277057	0	16	88687483	88688083
1	-1	False	277068	0	16	88709870	88710470
1	-1	False	277094	0	16	88770288	88770888
1	-1	False	277646	0	16	89969698	89970298
1	-1	False	277316	0	16	89275524	89276124
1	-1	False	277327	0	16	89295106	89295706
1	-1	False	277308	0	16	89253387	89253987
1	-1	False	277318	0	16	89280132	89280732
1	-1	False	277418	0	16	89494763	89495363
1	-1	False	272293	0	16	75599498	75600098
1	-1	False	277282	0	16	89194297	89194897
1	-1	False	277334	0	16	89312103	89312703
1	-1	False	277335	0	16	89314539	89315139
1	-1	False	277419	0	16	89495922	89496522
1	-1	False	277494	0	16	89661092	89661692
1	-1	False	277384	0	16	89416364	89416964
1	-1	False	277399	0	16	89454955	89455555
1	-1	False	277367	0	16	89379108	89379708
1	-1	False	277107	0	16	88804692	88805292
1	0	True	277305	2	16	89247210	89247810
1	-1	False	277344	0	16	89331625	89332225
1	-1	False	277434	0	16	89537745	89538345
1	-1	False	277480	0	16	89633429	89634029
1	0	True	257835	2	16	15576628	15577228
1	-1	False	270216	0	16	69553235	69553835
1	-1	False	277109	1	16	88811627	88812227
1	-1	False	277444	1	16	89560381	89560981
1	-1	False	277471	0	16	89616779	89617379
1	-1	False	277630	0	16	89926542	89927142
1	-1	False	277677	0	16	90032921	90033521
1	-1	False	277489	0	16	89648746	89649346
1	-1	False	277054	0	16	88683247	88683847
1	-1	False	277453	0	16	89583275	89583875
1	-1	False	277577	0	16	89819972	89820572
1	-1	False	277449	0	16	89576742	89577342
1	-1	False	277481	0	16	89634769	89635369
1	-1	False	277155	0	16	88909129	88909729
1	-1	False	277516	0	16	89706296	89706896
1	-1	False	277582	1	16	89828174	89828774
1	-1	False	277612	0	16	89890528	89891128
1	-1	False	277682	0	16	90044317	90044917
1	-1	False	277691	1	16	90077018	90077618
1	-1	False	251954	0	16	197725	198325
1	-1	False	253110	0	16	2731663	2732263
1	-1	False	277340	0	16	89324591	89325191
1	-1	False	256848	0	16	12327218	12327818
1	-1	False	253244	0	16	2998922	2999522
1	-1	False	264207	1	16	48365586	48366186
1	-1	False	253142	0	16	2795685	2796285
1	-1	False	253219	0	16	2952835	2953435
1	-1	False	253183	0	16	2881236	2881836
1	-1	False	253395	0	16	3334926	3335526
1	-1	False	253461	0	16	3486696	3487296
1	-1	False	253533	0	16	3621865	3622465
1	-1	False	253614	0	16	3801618	3802218
1	-1	False	255239	0	16	8494008	8494608
1	-1	False	256075	1	16	10694629	10695229
1	-1	False	256089	0	16	10742503	10743103
1	-1	False	256103	0	16	10785017	10785617
1	0	True	256115	1	16	10818351	10818951
1	-1	False	256161	0	16	10926430	10927030
1	-1	False	256162	0	16	10927552	10928152
1	0	True	256167	1	16	10944263	10944863
1	-1	False	256169	0	16	10950110	10950710
1	-1	False	256172	0	16	10956229	10956829
1	-1	False	256174	0	16	10958928	10959528
1	-1	False	256175	0	16	10961655	10962255
1	-1	False	256178	0	16	10968164	10968764
1	-1	False	256179	0	16	10970826	10971426
1	-1	False	256183	0	16	10976059	10976659
1	-1	False	256185	0	16	10978282	10978882
1	-1	False	256189	0	16	10985097	10985697
1	-1	False	256190	0	16	10988872	10989472
1	-1	False	256191	0	16	10989783	10990383
1	-1	False	256196	0	16	10998437	10999037
1	-1	False	256213	0	16	11030923	11031523
1	-1	False	256215	0	16	11035494	11036094
1	-1	False	256218	0	16	11043108	11043708
1	-1	False	256219	0	16	11044299	11044899
1	-1	False	256232	0	16	11068333	11068933
1	-1	False	256233	0	16	11070152	11070752
1	-1	False	256234	0	16	11071119	11071719
1	-1	False	256235	0	16	11072987	11073587
1	-1	False	256236	0	16	11074198	11074798
1	-1	False	256237	0	16	11075528	11076128
1	-1	False	256241	0	16	11083036	11083636
1	-1	False	256243	0	16	11087503	11088103
1	-1	False	256245	0	16	11090258	11090858
1	-1	False	256246	0	16	11091490	11092090
1	-1	False	256248	0	16	11095746	11096346
1	-1	False	256258	0	16	11113253	11113853
1	-1	False	256262	0	16	11121442	11122042
1	-1	False	256264	0	16	11126036	11126636
1	-1	False	256265	0	16	11128893	11129493
1	-1	False	256266	0	16	11131069	11131669
1	-1	False	256270	0	16	11136585	11137185
1	-1	False	256277	0	16	11151865	11152465
1	-1	False	256282	0	16	11159137	11159737
1	-1	False	256284	0	16	11162273	11162873
1	-1	False	256285	0	16	11164150	11164750
1	-1	False	256290	0	16	11172410	11173010
1	-1	False	256292	0	16	11176842	11177442
1	-1	False	256294	0	16	11182575	11183175
