x	y	mask	nodeID	code	chrom	start	end
1	-1	False	427520	0	20	63649633	63650233
1	-1	False	427537	0	20	63686802	63687402
1	-1	False	427581	0	20	63774118	63774718
1	-1	False	427743	0	20	64115411	64116011
1	-1	False	425967	0	20	59320378	59320978
1	-1	False	426937	0	20	62454389	62454989
1	-1	False	427071	0	20	62710787	62711387
1	-1	False	427412	0	20	63409870	63410470
1	-1	False	427492	0	20	63583021	63583621
1	-1	False	427497	0	20	63598229	63598829
1	-1	False	427504	0	20	63612403	63613003
1	-1	False	427533	0	20	63681382	63681982
1	-1	False	427628	1	20	63882521	63883121
1	-1	False	427654	0	20	63933443	63934043
1	-1	False	427720	0	20	64069507	64070107
1	-1	False	417953	0	20	37709435	37710035
1	-1	False	422895	0	20	50514832	50515432
1	-1	False	427638	0	20	63901431	63902031
1	-1	False	427495	0	20	63592263	63592863
1	-1	False	427597	0	20	63809434	63810034
1	-1	False	427530	0	20	63668800	63669400
1	-1	False	425519	0	20	58314220	58314820
1	-1	False	427505	0	20	63614082	63614682
1	-1	False	427710	0	20	64048463	64049063
1	-1	False	413615	0	20	21129534	21130134
1	-1	False	427170	0	20	62908127	62908727
1	-1	False	427558	0	20	63726212	63726812
1	-1	False	427570	0	20	63750162	63750762
1	-1	False	427672	1	20	63969629	63970229
1	-1	False	427726	1	20	64079208	64079808
1	-1	False	425335	0	20	57878172	57878772
1	-1	False	427431	0	20	63450630	63451230
1	-1	False	427510	0	20	63621406	63622006
1	-1	False	427602	0	20	63819390	63819990
1	-1	False	427644	0	20	63912961	63913561
1	-1	False	427647	0	20	63921834	63922434
1	-1	False	427683	0	20	63996923	63997523
1	-1	False	427684	0	20	63999753	64000353
1	-1	False	427715	1	20	64062905	64063505
1	-1	False	426367	0	20	60785132	60785732
1	-1	False	426875	0	20	62343415	62344015
1	-1	False	427430	0	20	63449059	63449659
1	-1	False	427719	0	20	64068421	64069021
1	-1	False	427506	0	20	63616173	63616773
1	-1	False	427551	0	20	63713540	63714140
1	-1	False	427703	0	20	64032742	64033342
1	-1	False	427762	0	20	64172204	64172804
1	-1	False	427784	0	20	64218621	64219221
1	-1	False	409291	0	20	638474	639074
1	-1	False	409338	0	20	750437	751037
1	-1	False	416395	0	20	34447790	34448390
1	-1	False	415168	0	20	31852263	31852863
1	-1	False	416224	0	20	34086043	34086643
1	-1	False	417618	0	20	36988369	36988969
1	-1	False	425322	0	20	57835882	57836482
1	-1	False	415243	0	20	32016565	32017165
1	-1	False	415264	0	20	32060229	32060829
1	-1	False	415277	0	20	32080231	32080831
1	-1	False	415887	0	20	33386202	33386802
1	-1	False	415780	0	20	33126473	33127073
1	-1	False	415856	0	20	33316755	33317355
1	-1	False	416008	0	20	33667827	33668427
1	0	True	416354	1	20	34362972	34363572
1	-1	False	416131	0	20	33906610	33907210
1	-1	False	415740	0	20	33052002	33052602
1	-1	False	416075	0	20	33803240	33803840
1	-1	False	416220	0	20	34079821	34080421
1	-1	False	417671	0	20	37089075	37089675
1	-1	False	417685	0	20	37112949	37113549
1	-1	False	417719	0	20	37191532	37192132
1	-1	False	417720	0	20	37195207	37195807
1	-1	False	417760	0	20	37280155	37280755
1	-1	False	417766	0	20	37287655	37288255
1	-1	False	417774	0	20	37302331	37302931
1	-1	False	417780	0	20	37314984	37315584
1	-1	False	418154	0	20	38186100	38186700
1	-1	False	418234	0	20	38338547	38339147
1	-1	False	422174	0	20	49122095	49122695
1	-1	False	422278	0	20	49323800	49324400
1	-1	False	422369	0	20	49520841	49521441
1	-1	False	409513	0	20	1192475	1193075
1	-1	False	409259	0	20	550369	550969
1	-1	False	409332	0	20	733469	734069
1	-1	False	409381	0	20	846836	847436
1	-1	False	409685	0	20	1765458	1766058
1	-1	False	409851	0	20	2250935	2251535
1	-1	False	409948	0	20	2506410	2507010
1	-1	False	409971	0	20	2582919	2583519
1	-1	False	413471	0	20	20574777	20575377
1	-1	False	409362	0	20	809838	810438
1	-1	False	410499	0	20	3913584	3914184
1	-1	False	410637	0	20	4207933	4208533
1	-1	False	410534	0	20	3988104	3988704
1	-1	False	410761	0	20	4684570	4685170
1	-1	False	410788	0	20	4752180	4752780
1	-1	False	410790	0	20	4760396	4760996
1	-1	False	410791	0	20	4761982	4762582
1	-1	False	410801	0	20	4784055	4784655
1	-1	False	410831	0	20	4887478	4888078
1	-1	False	410834	0	20	4901629	4902229
1	-1	False	410862	0	20	4966067	4966667
1	-1	False	410882	0	20	5022478	5023078
1	-1	False	410908	0	20	5077900	5078500
1	-1	False	410919	0	20	5100374	5100974
1	-1	False	410934	0	20	5146626	5147226
1	-1	False	410947	0	20	5190287	5190887
1	-1	False	410948	0	20	5192473	5193073
1	-1	False	410949	0	20	5195387	5195987
1	-1	False	410955	0	20	5209218	5209818
1	-1	False	410961	0	20	5222865	5223465
1	-1	False	411615	0	20	8720547	8721147
1	-1	False	411812	0	20	10116135	10116735
1	-1	False	417817	0	20	37395166	37395766
1	-1	False	414562	0	20	24879150	24879750
1	-1	False	414573	0	20	24935595	24936195
1	-1	False	415149	0	20	31822738	31823338
1	-1	False	415199	0	20	31915844	31916444
1	-1	False	415466	0	20	32465827	32466427
1	-1	False	415218	0	20	31956542	31957142
1	1	True	415225	8	20	31968212	31968812
1	-1	False	415284	0	20	32095746	32096346
1	-1	False	415179	0	20	31876903	31877503
1	-1	False	419645	0	20	42886926	42887526
1	-1	False	415046	0	20	31627160	31627760
1	-1	False	415198	0	20	31913905	31914505
1	-1	False	415142	0	20	31807793	31808393
1	-1	False	415195	0	20	31908809	31909409
1	-1	False	415204	0	20	31926284	31926884
1	-1	False	415211	0	20	31943479	31944079
1	-1	False	415214	0	20	31948031	31948631
1	-1	False	415231	0	20	31980834	31981434
1	-1	False	415235	0	20	31993540	31994140
1	0	True	415249	4	20	32028882	32029482
1	-1	False	424397	0	20	54327166	54327766
1	-1	False	426966	0	20	62516367	62516967
1	-1	False	415186	0	20	31892862	31893462
1	-1	False	418416	0	20	38738004	38738604
1	-1	False	415458	0	20	32450841	32451441
1	-1	False	415462	0	20	32458811	32459411
1	-1	False	415477	0	20	32484321	32484921
1	-1	False	415814	0	20	33217562	33218162
1	-1	False	415420	0	20	32377343	32377943
1	-1	False	415444	0	20	32428012	32428612
1	-1	False	415535	0	20	32603366	32603966
1	-1	False	409750	0	20	1972565	1973165
1	-1	False	415330	0	20	32201644	32202244
1	-1	False	415037	0	20	31607990	31608590
1	-1	False	415135	0	20	31795765	31796365
1	-1	False	415145	0	20	31816906	31817506
1	-1	False	415237	0	20	31996216	31996816
1	-1	False	415238	0	20	31998532	31999132
1	-1	False	415260	0	20	32054729	32055329
1	-1	False	415474	0	20	32478869	32479469
1	-1	False	417736	0	20	37222765	37223365
1	-1	False	415306	0	20	32149760	32150360
1	-1	False	415372	0	20	32281371	32281971
1	-1	False	420809	0	20	45765049	45765649
1	-1	False	413990	0	20	22594564	22595164
1	-1	False	414023	0	20	22701567	22702167
1	-1	False	414058	0	20	22800359	22800959
1	-1	False	414138	0	20	23051135	23051735
1	-1	False	414162	0	20	23112332	23112932
1	-1	False	414224	0	20	23275607	23276207
1	-1	False	414248	0	20	23340469	23341069
1	-1	False	414259	0	20	23363106	23363706
1	-1	False	414261	0	20	23368883	23369483
1	-1	False	414279	0	20	23413529	23414129
1	-1	False	414283	1	20	23421160	23421760
1	-1	False	414306	0	20	23504662	23505262
1	-1	False	414308	0	20	23506968	23507568
1	-1	False	417245	0	20	36217281	36217881
1	-1	False	421234	0	20	46693838	46694438
1	-1	False	415162	0	20	31839954	31840554
1	-1	False	415280	0	20	32087955	32088555
1	-1	False	415321	0	20	32177376	32177976
1	-1	False	415338	0	20	32218208	32218808
1	-1	False	415558	0	20	32654111	32654711
1	-1	False	420386	0	20	44698004	44698604
1	-1	False	415900	0	20	33408341	33408941
1	-1	False	410209	0	20	3196629	3197229
1	-1	False	411057	0	20	5569904	5570504
1	-1	False	411073	1	20	5609546	5610146
1	-1	False	411091	0	20	5646319	5646919
1	-1	False	411101	0	20	5674884	5675484
1	-1	False	411121	0	20	5731803	5732403
1	-1	False	411125	0	20	5739862	5740462
1	-1	False	411126	0	20	5741264	5741864
1	-1	False	411133	0	20	5758802	5759402
1	-1	False	411135	0	20	5763203	5763803
1	-1	False	411148	0	20	5788872	5789472
1	0	True	411872	1	20	10433897	10434497
1	-1	False	417781	0	20	37319058	37319658
1	-1	False	417801	0	20	37355370	37355970
1	-1	False	423304	0	20	51365622	51366222
1	-1	False	422404	0	20	49587022	49587622
1	-1	False	422565	0	20	49900224	49900824
1	-1	False	422595	0	20	49949997	49950597
1	-1	False	422604	0	20	49964898	49965498
1	-1	False	422920	0	20	50564559	50565159
1	-1	False	425138	0	20	57413551	57414151
1	-1	False	425880	0	20	59087965	59088565
1	-1	False	411270	0	20	6078155	6078755
1	-1	False	417417	1	20	36573174	36573774
1	-1	False	421093	0	20	46357992	46358592
1	-1	False	422082	0	20	48942625	48943225
1	-1	False	422382	0	20	49539936	49540536
1	-1	False	422457	0	20	49683426	49684026
1	-1	False	422536	0	20	49838264	49838864
1	-1	False	422539	0	20	49845723	49846323
1	-1	False	422562	0	20	49893410	49894010
1	-1	False	422570	0	20	49904675	49905275
1	-1	False	422616	0	20	49992856	49993456
1	-1	False	422617	0	20	49994268	49994868
1	-1	False	422621	0	20	50001178	50001778
1	-1	False	422633	0	20	50023157	50023757
1	-1	False	422636	0	20	50028022	50028622
1	-1	False	422637	0	20	50030264	50030864
1	-1	False	422640	0	20	50035666	50036266
1	-1	False	422649	0	20	50050874	50051474
1	-1	False	422650	0	20	50052544	50053144
1	-1	False	422654	0	20	50058374	50058974
1	-1	False	422669	0	20	50088580	50089180
1	-1	False	422690	1	20	50127877	50128477
1	-1	False	422694	0	20	50133448	50134048
1	-1	False	422703	0	20	50147969	50148569
1	-1	False	422713	0	20	50169721	50170321
1	-1	False	422716	0	20	50176308	50176908
1	-1	False	422717	0	20	50178130	50178730
1	-1	False	422790	0	20	50316293	50316893
1	-1	False	422811	0	20	50357915	50358515
1	-1	False	422891	0	20	50506237	50506837
1	-1	False	422900	0	20	50524640	50525240
1	-1	False	422937	0	20	50594388	50594988
1	-1	False	423021	0	20	50757663	50758263
1	-1	False	425724	0	20	58751205	58751805
1	-1	False	422388	0	20	49547544	49548144
1	0	True	417554	2	20	36835578	36836178
1	-1	False	422414	0	20	49605070	49605670
1	-1	False	422498	0	20	49770117	49770717
1	-1	False	422596	0	20	49951205	49951805
1	-1	False	422611	0	20	49978896	49979496
1	-1	False	422632	0	20	50022245	50022845
1	-1	False	422652	0	20	50055101	50055701
1	-1	False	422655	0	20	50059522	50060122
1	-1	False	422667	0	20	50082448	50083048
1	-1	False	422697	0	20	50138558	50139158
1	-1	False	421033	0	20	46227923	46228523
1	-1	False	422185	0	20	49144868	49145468
1	-1	False	422299	0	20	49372791	49373391
1	-1	False	422551	0	20	49871710	49872310
1	-1	False	422564	0	20	49898610	49899210
1	-1	False	422588	0	20	49937726	49938326
1	-1	False	422619	0	20	49996509	49997109
1	-1	False	422653	0	20	50056630	50057230
1	-1	False	422677	0	20	50107957	50108557
1	-1	False	422684	1	20	50119590	50120190
1	-1	False	422727	0	20	50207310	50207910
1	-1	False	422771	0	20	50278813	50279413
1	-1	False	422936	0	20	50591701	50592301
1	-1	False	422988	0	20	50682986	50683586
1	-1	False	423095	0	20	50893691	50894291
1	-1	False	422968	0	20	50654408	50655008
1	-1	False	422024	0	20	48812308	48812908
1	-1	False	422413	0	20	49601852	49602452
1	-1	False	422561	0	20	49890006	49890606
1	-1	False	422679	0	20	50112255	50112855
1	-1	False	422709	0	20	50160370	50160970
1	-1	False	423086	0	20	50876064	50876664
1	-1	False	423237	0	20	51231422	51232022
1	-1	False	427074	0	20	62715595	62716195
1	-1	False	419220	0	20	41482501	41483101
1	1	True	422383	8	20	49542144	49542744
1	-1	False	422672	0	20	50095115	50095715
1	-1	False	422714	0	20	50173110	50173710
1	-1	False	422742	0	20	50229007	50229607
1	-1	False	422815	0	20	50364551	50365151
1	-1	False	422863	0	20	50455095	50455695
1	-1	False	422942	0	20	50602226	50602826
1	-1	False	422954	0	20	50628881	50629481
1	-1	False	422957	0	20	50632922	50633522
1	-1	False	423037	0	20	50784014	50784614
1	-1	False	410675	0	20	4322692	4323292
1	-1	False	422731	0	20	50212360	50212960
1	-1	False	422615	0	20	49991243	49991843
1	-1	False	422753	0	20	50244925	50245525
1	-1	False	422759	0	20	50258331	50258931
1	-1	False	421987	0	20	48735535	48736135
1	-1	False	422702	0	20	50144912	50145512
1	-1	False	422766	0	20	50270100	50270700
1	-1	False	419580	0	20	42604261	42604861
1	-1	False	421664	0	20	47725767	47726367
1	-1	False	422698	0	20	50139816	50140416
1	-1	False	422792	0	20	50319877	50320477
1	-1	False	422844	0	20	50419822	50420422
1	-1	False	422862	0	20	50453774	50454374
1	-1	False	422990	0	20	50686702	50687302
1	-1	False	423206	0	20	51155384	51155984
1	-1	False	424227	0	20	53880610	53881210
1	-1	False	422693	0	20	50131903	50132503
1	-1	False	425229	0	20	57585473	57586073
1	-1	False	422515	0	20	49803232	49803832
1	-1	False	422226	0	20	49228382	49228982
1	-1	False	422779	0	20	50295619	50296219
1	-1	False	422787	0	20	50309870	50310470
1	-1	False	422630	0	20	50019250	50019850
1	-1	False	422700	1	20	50143227	50143827
1	-1	False	422741	0	20	50227055	50227655
1	-1	False	422785	0	20	50307128	50307728
1	-1	False	422795	0	20	50328078	50328678
1	-1	False	424394	0	20	54316491	54317091
1	-1	False	422848	0	20	50427701	50428301
1	-1	False	422859	0	20	50447843	50448443
1	-1	False	422933	0	20	50585676	50586276
1	-1	False	422777	0	20	50292729	50293329
1	-1	False	423044	0	20	50804038	50804638
1	-1	False	422750	0	20	50241336	50241936
1	-1	False	422768	0	20	50272864	50273464
1	-1	False	422849	0	20	50428750	50429350
1	-1	False	422851	0	20	50433629	50434229
1	-1	False	423899	0	20	53147535	53148135
1	-1	False	421407	0	20	47173526	47174126
1	-1	False	421590	0	20	47552866	47553466
1	-1	False	422258	0	20	49291136	49291736
1	-1	False	422763	0	20	50267076	50267676
1	-1	False	422780	0	20	50296907	50297507
1	-1	False	422781	0	20	50298364	50298964
1	-1	False	422835	0	20	50398362	50398962
1	-1	False	422854	0	20	50440121	50440721
1	-1	False	415721	0	20	33017314	33017914
1	-1	False	422671	0	20	50092290	50092890
1	-1	False	422722	0	20	50199731	50200331
1	-1	False	422917	0	20	50558534	50559134
1	-1	False	422953	0	20	50626106	50626706
1	-1	False	423012	0	20	50740425	50741025
1	-1	False	420975	0	20	46118424	46119024
1	-1	False	422801	0	20	50338062	50338662
1	-1	False	422880	0	20	50487439	50488039
1	-1	False	422882	0	20	50492142	50492742
1	-1	False	422889	0	20	50504008	50504608
1	-1	False	425514	0	20	58305932	58306532
1	-1	False	422739	0	20	50224297	50224897
1	-1	False	422302	0	20	49377193	49377793
1	-1	False	422511	0	20	49796252	49796852
1	-1	False	422725	0	20	50204651	50205251
1	-1	False	422812	0	20	50358946	50359546
1	-1	False	422898	0	20	50521493	50522093
1	-1	False	422904	0	20	50533462	50534062
1	-1	False	422908	0	20	50541747	50542347
1	-1	False	422910	0	20	50546144	50546744
1	-1	False	422913	0	20	50553176	50553776
1	-1	False	422927	0	20	50577404	50578004
1	-1	False	422930	0	20	50582025	50582625
1	-1	False	423153	0	20	51030442	51031042
1	-1	False	423310	0	20	51379631	51380231
1	-1	False	422459	0	20	49686307	49686907
1	-1	False	423107	0	20	50921900	50922500
1	-1	False	423258	0	20	51273165	51273765
1	-1	False	422451	0	20	49673746	49674346
1	-1	False	422932	0	20	50584609	50585209
1	-1	False	422872	0	20	50471097	50471697
1	-1	False	423099	0	20	50901191	50901791
1	-1	False	422974	0	20	50664373	50664973
1	-1	False	422817	0	20	50366641	50367241
1	-1	False	422832	0	20	50393450	50394050
1	-1	False	422952	0	20	50621622	50622222
1	-1	False	422964	0	20	50646254	50646854
1	-1	False	422980	0	20	50673478	50674078
1	-1	False	422997	0	20	50703958	50704558
1	-1	False	423001	0	20	50713608	50714208
1	-1	False	423009	0	20	50733193	50733793
1	-1	False	422469	0	20	49706486	49707086
1	-1	False	422978	0	20	50669813	50670413
1	-1	False	422991	0	20	50690253	50690853
1	-1	False	423076	0	20	50858989	50859589
1	-1	False	414995	0	20	31512995	31513595
1	-1	False	422885	0	20	50498490	50499090
1	-1	False	422945	0	20	50607674	50608274
1	-1	False	422960	0	20	50639192	50639792
1	-1	False	423006	0	20	50725081	50725681
1	-1	False	423007	0	20	50728282	50728882
1	-1	False	423023	0	20	50759987	50760587
1	-1	False	423024	0	20	50761629	50762229
1	-1	False	423026	0	20	50768666	50769266
1	-1	False	423048	0	20	50810559	50811159
1	-1	False	423074	0	20	50856837	50857437
1	-1	False	426349	0	20	60698183	60698783
1	-1	False	420112	0	20	44137201	44137801
1	-1	False	422985	0	20	50679821	50680421
1	-1	False	423003	0	20	50717561	50718161
1	-1	False	423013	0	20	50743480	50744080
1	-1	False	423094	0	20	50890401	50891001
1	-1	False	423106	0	20	50919322	50919922
1	-1	False	423163	0	20	51050421	51051021
1	-1	False	423301	0	20	51358715	51359315
1	-1	False	415348	0	20	32240458	32241058
1	-1	False	411237	0	20	6002504	6003104
1	-1	False	422506	0	20	49788925	49789525
1	-1	False	415063	0	20	31664849	31665449
1	-1	False	415134	0	20	31794835	31795435
1	-1	False	415138	0	20	31803331	31803931
1	-1	False	415774	0	20	33112387	33112987
1	-1	False	415380	0	20	32292588	32293188
1	-1	False	413495	0	20	20676455	20677055
1	-1	False	415258	0	20	32046498	32047098
1	-1	False	415322	0	20	32178799	32179399
1	-1	False	415426	0	20	32386968	32387568
1	-1	False	421168	0	20	46545960	46546560
1	-1	False	416539	0	20	34780921	34781521
1	-1	False	425630	0	20	58550562	58551162
1	-1	False	418300	0	20	38469998	38470598
1	-1	False	415643	0	20	32841335	32841935
1	-1	False	415772	0	20	33110271	33110871
1	-1	False	415684	0	20	32922955	32923555
1	-1	False	415727	0	20	33027424	33028024
1	-1	False	426848	0	20	62271756	62272356
1	-1	False	426859	0	20	62300815	62301415
1	-1	False	426897	0	20	62388888	62389488
1	0	True	427016	4	20	62609288	62609888
1	-1	False	422618	0	20	49995202	49995802
1	-1	False	414930	0	20	31313890	31314490
1	-1	False	420726	0	20	45524574	45525174
1	-1	False	422493	0	20	49757813	49758413
1	-1	False	422706	0	20	50154688	50155288
1	-1	False	413126	0	20	18853102	18853702
1	-1	False	418274	0	20	38418068	38418668
1	-1	False	420051	0	20	43998418	43999018
1	-1	False	422715	0	20	50175246	50175846
1	-1	False	422732	0	20	50213835	50214435
1	-1	False	422733	0	20	50214909	50215509
1	-1	False	422744	0	20	50231129	50231729
1	-1	False	422749	0	20	50238671	50239271
1	-1	False	422760	0	20	50260125	50260725
1	-1	False	422770	0	20	50276476	50277076
1	-1	False	422791	0	20	50317891	50318491
1	-1	False	422864	0	20	50456503	50457103
1	0	True	422878	2	20	50482517	50483117
1	-1	False	422911	0	20	50550907	50551507
1	-1	False	423261	0	20	51279764	51280364
1	-1	False	425127	1	20	57391097	57391697
1	-1	False	427181	0	20	62930733	62931333
1	-1	False	416408	0	20	34470193	34470793
1	-1	False	416409	0	20	34471218	34471818
1	-1	False	416475	0	20	34650988	34651588
1	-1	False	416486	1	20	34676791	34677391
1	-1	False	416489	0	20	34682584	34683184
1	-1	False	416495	0	20	34692097	34692697
1	-1	False	416549	0	20	34803827	34804427
1	-1	False	410218	0	20	3214644	3215244
1	-1	False	415482	0	20	32496618	32497218
1	-1	False	416315	0	20	34269688	34270288
1	-1	False	420446	0	20	44836197	44836797
1	-1	False	420454	0	20	44861725	44862325
1	-1	False	420504	1	20	44966211	44966811
1	-1	False	420938	1	20	46021454	46022054
1	-1	False	426493	0	20	61290868	61291468
1	-1	False	415101	0	20	31731504	31732104
1	-1	False	415188	0	20	31895886	31896486
1	-1	False	415353	0	20	32248914	32249514
1	-1	False	415221	0	20	31961343	31961943
1	-1	False	415921	0	20	33453821	33454421
1	-1	False	417220	0	20	36162742	36163342
1	-1	False	417819	0	20	37399143	37399743
1	-1	False	417949	0	20	37703211	37703811
1	-1	False	418148	0	20	38176712	38177312
1	-1	False	418362	0	20	38628896	38629496
1	-1	False	418374	0	20	38649908	38650508
1	-1	False	418379	0	20	38661971	38662571
1	-1	False	418381	0	20	38666096	38666696
1	-1	False	418383	0	20	38671298	38671898
1	-1	False	418403	0	20	38711701	38712301
1	-1	False	418412	0	20	38730893	38731493
1	-1	False	418460	0	20	38826021	38826621
1	-1	False	418462	0	20	38829677	38830277
1	-1	False	418464	0	20	38834110	38834710
1	-1	False	418465	0	20	38836660	38837260
1	-1	False	418477	0	20	38860331	38860931
1	-1	False	418487	0	20	38876050	38876650
1	-1	False	418494	0	20	38887466	38888066
1	-1	False	418502	0	20	38904025	38904625
1	-1	False	418503	0	20	38905672	38906272
1	-1	False	418522	0	20	38950198	38950798
1	-1	False	418523	0	20	38951591	38952191
1	-1	False	418537	0	20	38992192	38992792
1	-1	False	418539	0	20	38994807	38995407
1	-1	False	418540	0	20	38998851	38999451
1	-1	False	418543	0	20	39008442	39009042
1	-1	False	418544	0	20	39011991	39012591
1	-1	False	418558	0	20	39045342	39045942
1	-1	False	418560	0	20	39047783	39048383
1	0	True	418561	2	20	39049925	39050525
1	-1	False	418563	0	20	39052707	39053307
1	-1	False	418574	0	20	39075965	39076565
1	-1	False	418578	0	20	39080842	39081442
1	-1	False	418582	0	20	39089186	39089786
1	-1	False	418594	0	20	39126277	39126877
1	-1	False	418900	0	20	40726816	40727416
1	-1	False	418939	0	20	40820897	40821497
1	-1	False	418969	0	20	40899557	40900157
1	-1	False	423977	0	20	53335889	53336489
1	-1	False	425215	1	20	57560809	57561409
1	-1	False	426102	0	20	59668074	59668674
1	-1	False	420513	0	20	44989798	44990398
1	-1	False	414141	0	20	23061155	23061755
1	-1	False	414168	0	20	23127735	23128335
1	-1	False	414025	0	20	22708265	22708865
1	-1	False	414263	0	20	23372162	23372762
1	-1	False	414338	0	20	23636153	23636753
1	-1	False	427707	0	20	64043501	64044101
1	-1	False	414985	0	20	31489104	31489704
1	-1	False	415002	0	20	31526296	31526896
1	-1	False	415429	0	20	32391708	32392308
1	-1	False	415224	0	20	31966658	31967258
1	-1	False	415286	0	20	32098497	32099097
1	-1	False	415488	0	20	32505452	32506052
1	-1	False	425802	0	20	58903427	58904027
1	-1	False	415291	0	20	32113038	32113638
1	-1	False	415327	0	20	32192568	32193168
1	-1	False	415351	0	20	32245532	32246132
1	-1	False	417656	0	20	37058005	37058605
1	-1	False	421982	0	20	48722355	48722955
1	-1	False	422095	0	20	48967216	48967816
1	-1	False	415518	0	20	32567879	32568479
1	-1	False	415874	0	20	33355575	33356175
1	-1	False	415632	0	20	32817429	32818029
1	-1	False	415695	0	20	32958356	32958956
1	-1	False	416377	0	20	34403875	34404475
1	-1	False	415706	0	20	32981452	32982052
1	-1	False	415716	1	20	33004132	33004732
1	-1	False	415765	0	20	33098566	33099166
1	-1	False	415886	0	20	33384838	33385438
1	-1	False	415903	0	20	33416120	33416720
1	-1	False	416163	0	20	33961570	33962170
1	-1	False	415278	0	20	32081460	32082060
1	-1	False	416911	0	20	35521091	35521691
1	-1	False	416938	0	20	35578995	35579595
1	-1	False	416939	0	20	35582433	35583033
1	-1	False	416943	0	20	35591974	35592574
1	-1	False	416982	0	20	35659232	35659832
1	-1	False	416983	0	20	35660625	35661225
1	-1	False	416984	0	20	35661852	35662452
1	-1	False	416986	0	20	35667955	35668555
1	-1	False	416997	0	20	35689952	35690552
1	-1	False	417001	1	20	35698823	35699423
1	-1	False	417006	0	20	35707990	35708590
1	-1	False	417011	0	20	35716357	35716957
1	-1	False	417012	0	20	35718162	35718762
1	-1	False	417015	0	20	35727562	35728162
1	-1	False	417017	0	20	35730626	35731226
1	-1	False	417025	0	20	35752409	35753009
1	-1	False	417026	0	20	35754500	35755100
1	-1	False	417029	0	20	35759632	35760232
1	1	True	417031	8	20	35762354	35762954
1	-1	False	417034	0	20	35766935	35767535
1	-1	False	417035	0	20	35768974	35769574
1	-1	False	417041	0	20	35779726	35780326
1	-1	False	417045	0	20	35784428	35785028
1	-1	False	417047	0	20	35789277	35789877
1	-1	False	417052	0	20	35802941	35803541
1	-1	False	417053	0	20	35805565	35806165
1	-1	False	417055	0	20	35813467	35814067
1	-1	False	417057	0	20	35820076	35820676
1	-1	False	417059	0	20	35823737	35824337
1	-1	False	417069	0	20	35843357	35843957
1	-1	False	417074	0	20	35850471	35851071
1	-1	False	417075	0	20	35852020	35852620
1	-1	False	417083	0	20	35867619	35868219
1	-1	False	417090	0	20	35887102	35887702
1	-1	False	417093	0	20	35893524	35894124
1	-1	False	417101	0	20	35915853	35916453
1	-1	False	417115	0	20	35945955	35946555
1	-1	False	417121	0	20	35961563	35962163
1	-1	False	417122	0	20	35964432	35965032
1	-1	False	417129	0	20	35978409	35979009
1	-1	False	417137	0	20	35992756	35993356
1	-1	False	417138	0	20	35994747	35995347
1	-1	False	415013	0	20	31548409	31549009
1	-1	False	415094	0	20	31718600	31719200
1	-1	False	415103	0	20	31734375	31734975
1	-1	False	415402	0	20	32339863	32340463
1	-1	False	416860	0	20	35417339	35417939
1	-1	False	415271	0	20	32072254	32072854
1	-1	False	415395	0	20	32325294	32325894
1	-1	False	415660	0	20	32869037	32869637
1	-1	False	415289	1	20	32109137	32109737
1	-1	False	415571	0	20	32683000	32683600
1	-1	False	416059	0	20	33772383	33772983
1	-1	False	416137	0	20	33915585	33916185
1	-1	False	416195	0	20	34025312	34025912
1	-1	False	416322	0	20	34282687	34283287
1	-1	False	417675	1	20	37095696	37096296
1	-1	False	417701	0	20	37149159	37149759
1	-1	False	417740	0	20	37235895	37236495
1	-1	False	414960	0	20	31424700	31425300
1	-1	False	416033	1	20	33719968	33720568
1	-1	False	416368	0	20	34387540	34388140
1	-1	False	416388	0	20	34424404	34425004
1	-1	False	416427	1	20	34516121	34516721
1	1	True	416664	8	20	35017893	35018493
1	-1	False	421076	0	20	46318073	46318673
1	-1	False	421204	0	20	46631245	46631845
1	-1	False	421260	0	20	46758293	46758893
1	-1	False	421409	0	20	47181221	47181821
1	-1	False	421412	0	20	47187209	47187809
1	-1	False	421418	0	20	47194665	47195265
1	-1	False	421419	0	20	47196085	47196685
1	-1	False	421423	0	20	47201976	47202576
1	-1	False	421428	0	20	47214924	47215524
1	-1	False	421430	0	20	47219945	47220545
1	-1	False	421438	0	20	47241157	47241757
1	-1	False	421448	0	20	47261583	47262183
1	-1	False	421452	0	20	47271137	47271737
1	-1	False	421453	0	20	47272634	47273234
1	-1	False	421458	0	20	47280185	47280785
1	-1	False	421464	0	20	47293212	47293812
1	-1	False	421465	0	20	47294734	47295334
1	-1	False	421467	0	20	47297064	47297664
1	-1	False	421473	0	20	47308764	47309364
1	-1	False	421488	0	20	47339524	47340124
1	-1	False	421493	0	20	47349952	47350552
1	-1	False	421494	0	20	47352854	47353454
1	0	True	421495	2	20	47357646	47358246
1	-1	False	421502	0	20	47371769	47372369
1	-1	False	421514	0	20	47397014	47397614
1	-1	False	421524	0	20	47413459	47414059
1	-1	False	421584	0	20	47538962	47539562
1	-1	False	421693	0	20	47798392	47798992
1	-1	False	420850	0	20	45846592	45847192
1	-1	False	409207	0	20	448627	449227
1	-1	False	414474	0	20	24439976	24440576
1	-1	False	420640	0	20	45321200	45321800
1	-1	False	420642	0	20	45325987	45326587
1	-1	False	420692	0	20	45439712	45440312
1	-1	False	420715	0	20	45499375	45499975
1	-1	False	426767	0	20	62111418	62112018
1	-1	False	421174	0	20	46556934	46557534
1	-1	False	421416	0	20	47192104	47192704
