x	y	mask	nodeID	code	chrom	start	end
1	-1	False	462776	0	3	44520633	44521233
1	-1	False	463043	0	3	45113854	45114454
1	-1	False	463066	0	3	45160677	45161277
1	-1	False	463088	0	3	45205124	45205724
1	-1	False	463090	0	3	45207043	45207643
1	-1	False	463214	0	3	45438848	45439448
1	-1	False	463351	0	3	45727960	45728560
1	-1	False	463444	0	3	45912939	45913539
1	-1	False	467381	0	3	56730048	56730648
1	-1	False	463165	0	3	45354972	45355572
1	-1	False	464753	1	3	48685592	48686192
1	-1	False	493794	0	3	184027470	184028070
1	-1	False	497648	0	3	196522972	196523572
1	0	True	497674	1	3	196568250	196568850
1	-1	False	497728	0	3	196685279	196685879
1	-1	False	497785	0	3	196842868	196843468
1	-1	False	497798	0	3	196885254	196885854
1	-1	False	497804	0	3	196895453	196896053
1	-1	False	497857	0	3	197009988	197010588
1	-1	False	453098	0	3	13542434	13543034
1	-1	False	463089	0	3	45206156	45206756
1	-1	False	463113	0	3	45252289	45252889
1	-1	False	463189	0	3	45393897	45394497
1	-1	False	463210	0	3	45431282	45431882
1	-1	False	463604	0	3	46272463	46273063
1	-1	False	470925	0	3	72002705	72003305
1	-1	False	462858	0	3	44720250	44720850
1	-1	False	462906	0	3	44837442	44838042
1	-1	False	462919	0	3	44866771	44867371
1	-1	False	451764	0	3	10605707	10606307
1	-1	False	451845	0	3	10778596	10779196
1	-1	False	461710	0	3	42117347	42117947
1	-1	False	461056	0	3	40373595	40374195
1	-1	False	461063	0	3	40389782	40390382
1	-1	False	461879	0	3	42517562	42518162
1	-1	False	462635	0	3	44204587	44205187
1	-1	False	463032	0	3	45091990	45092590
1	-1	False	492209	0	3	178657569	178658169
1	-1	False	463068	0	3	45163638	45164238
1	-1	False	463079	0	3	45185217	45185817
1	-1	False	463097	0	3	45219712	45220312
1	-1	False	463095	0	3	45217436	45218036
1	-1	False	463012	0	3	45050144	45050744
1	-1	False	463031	0	3	45089245	45089845
1	-1	False	463671	0	3	46410959	46411559
1	-1	False	463062	0	3	45151565	45152165
1	-1	False	463805	1	3	46693378	46693978
1	-1	False	463943	0	3	46997320	46997920
1	-1	False	464009	0	3	47129841	47130441
1	-1	False	464059	0	3	47240720	47241320
1	-1	False	464067	0	3	47257470	47258070
1	-1	False	464078	0	3	47278982	47279582
1	-1	False	464134	0	3	47394595	47395195
1	-1	False	464319	0	3	47762946	47763546
1	-1	False	492030	0	3	177909940	177910540
1	-1	False	462622	0	3	44176012	44176612
1	-1	False	462651	0	3	44248355	44248955
1	-1	False	455797	0	3	21649163	21649763
1	-1	False	462938	0	3	44901685	44902285
1	-1	False	462986	0	3	44995176	44995776
1	-1	False	452646	0	3	12682539	12683139
1	-1	False	462676	0	3	44302330	44302930
1	-1	False	463441	0	3	45908435	45909035
1	-1	False	466314	1	3	52534724	52535324
1	-1	False	462729	0	3	44427537	44428137
1	-1	False	463018	0	3	45064513	45065113
1	-1	False	463466	0	3	45950572	45951172
1	-1	False	469759	0	3	66936669	66937269
1	-1	False	489796	0	3	169662199	169662799
1	-1	False	462441	0	3	43746102	43746702
1	-1	False	462453	0	3	43773101	43773701
1	-1	False	463235	0	3	45495582	45496182
1	-1	False	463057	0	3	45143796	45144396
1	-1	False	463069	0	3	45165380	45165980
1	-1	False	463075	0	3	45176563	45177163
1	-1	False	470006	0	3	68706144	68706744
1	-1	False	479816	0	3	128999281	128999881
1	-1	False	491287	0	3	173856942	173857542
1	-1	False	481485	0	3	135330128	135330728
1	-1	False	462169	0	3	43129053	43129653
1	-1	False	463108	0	3	45242340	45242940
1	-1	False	463037	0	3	45098538	45099138
1	-1	False	463778	0	3	46641751	46642351
1	-1	False	463109	0	3	45244626	45245226
1	-1	False	463112	0	3	45251380	45251980
1	-1	False	463145	0	3	45323185	45323785
1	-1	False	463225	0	3	45465365	45465965
1	-1	False	464825	0	3	48861582	48862182
1	-1	False	462150	0	3	43092666	43093266
1	-1	False	463123	0	3	45279556	45280156
1	-1	False	463502	0	3	46023257	46023857
1	-1	False	463682	0	3	46431577	46432177
1	-1	False	459398	0	3	36448849	36449449
1	-1	False	463126	0	3	45284529	45285129
1	-1	False	463154	0	3	45335013	45335613
1	-1	False	466917	0	3	54489599	54490199
1	-1	False	461220	0	3	40745401	40746001
1	-1	False	463249	0	3	45522828	45523428
1	-1	False	463174	0	3	45371344	45371944
1	-1	False	462771	0	3	44513015	44513615
1	-1	False	463234	0	3	45491584	45492184
1	-1	False	452868	0	3	13107150	13107750
1	-1	False	462652	0	3	44250740	44251340
1	-1	False	463276	0	3	45574636	45575236
1	-1	False	463308	0	3	45644732	45645332
1	-1	False	463339	0	3	45698684	45699284
1	-1	False	463737	0	3	46561766	46562366
1	-1	False	463136	0	3	45305275	45305875
1	-1	False	463373	0	3	45763550	45764150
1	-1	False	463648	0	3	46364434	46365034
1	-1	False	461645	0	3	41997967	41998567
1	-1	False	464903	0	3	49010796	49011396
1	-1	False	457813	0	3	31354642	31355242
1	-1	False	463831	1	3	46744652	46745252
1	-1	False	453746	0	3	14965361	14965961
1	-1	False	463193	0	3	45401667	45402267
1	-1	False	463226	0	3	45467286	45467886
1	-1	False	463585	0	3	46215223	46215823
1	-1	False	463696	1	3	46464604	46465204
1	-1	False	463735	0	3	46558541	46559141
1	-1	False	463773	0	3	46629856	46630456
1	-1	False	463808	0	3	46696284	46696884
1	-1	False	464098	0	3	47318174	47318774
1	-1	False	461038	0	3	40326671	40327271
1	-1	False	463581	0	3	46206717	46207317
1	-1	False	462626	0	3	44183628	44184228
1	-1	False	463305	0	3	45639819	45640419
1	-1	False	463319	0	3	45662839	45663439
1	-1	False	463349	0	3	45725093	45725693
1	-1	False	463358	0	3	45741392	45741992
1	-1	False	463369	0	3	45759026	45759626
1	-1	False	463420	0	3	45861859	45862459
1	-1	False	463452	0	3	45926531	45927131
1	-1	False	467524	0	3	57134910	57135510
1	-1	False	493636	0	3	183687275	183687875
1	-1	False	460966	0	3	40176740	40177340
1	-1	False	463454	0	3	45930533	45931133
1	-1	False	463569	0	3	46185034	46185634
1	-1	False	461313	0	3	41000929	41001529
1	-1	False	463490	0	3	45989044	45989644
1	-1	False	463574	0	3	46193226	46193826
1	-1	False	465770	0	3	51179714	51180314
1	-1	False	489416	0	3	168021181	168021781
1	-1	False	452051	0	3	11234643	11235243
1	-1	False	452053	0	3	11239058	11239658
1	-1	False	452308	0	3	11817920	11818520
1	-1	False	452509	0	3	12384229	12384829
1	-1	False	477647	0	3	122503920	122504520
1	-1	False	462208	0	3	43215592	43216192
1	-1	False	462294	0	3	43396834	43397434
1	-1	False	480382	0	3	130689473	130690073
1	-1	False	463402	0	3	45822502	45823102
1	-1	False	463331	0	3	45684291	45684891
1	-1	False	463379	0	3	45774567	45775167
1	-1	False	463426	0	3	45874734	45875334
1	-1	False	463472	0	3	45960301	45960901
1	-1	False	463486	0	3	45981808	45982408
1	-1	False	463487	0	3	45984217	45984817
1	-1	False	463663	0	3	46385759	46386359
1	-1	False	463721	0	3	46527427	46528027
1	-1	False	463787	0	3	46661823	46662423
1	-1	False	480441	0	3	130864658	130865258
1	-1	False	463509	0	3	46038854	46039454
1	-1	False	498221	0	3	197864235	197864835
1	-1	False	464029	0	3	47180385	47180985
1	-1	False	463910	0	3	46924796	46925396
1	-1	False	463981	0	3	47070432	47071032
1	-1	False	490982	0	3	172516034	172516634
1	-1	False	462124	0	3	43028775	43029375
1	-1	False	463575	0	3	46196259	46196859
1	-1	False	463583	0	3	46210851	46211451
1	-1	False	463662	0	3	46384046	46384646
1	-1	False	463684	0	3	46434076	46434676
1	-1	False	463705	0	3	46496359	46496959
1	-1	False	463724	0	3	46533233	46533833
1	-1	False	463727	0	3	46542622	46543222
1	-1	False	463738	0	3	46564371	46564971
1	-1	False	463739	0	3	46567667	46568267
1	-1	False	463741	0	3	46571291	46571891
1	-1	False	463761	0	3	46607966	46608566
1	-1	False	463792	0	3	46672747	46673347
1	-1	False	463795	0	3	46677411	46678011
1	-1	False	463797	0	3	46679752	46680352
1	-1	False	463818	1	3	46717542	46718142
1	-1	False	470865	0	3	71834815	71835415
1	-1	False	473791	0	3	100508724	100509324
1	-1	False	492350	0	3	179151265	179151865
1	-1	False	495934	0	3	191154464	191155064
1	-1	False	463868	0	3	46853567	46854167
1	-1	False	463106	0	3	45239529	45240129
1	-1	False	463681	0	3	46430045	46430645
1	-1	False	463923	0	3	46949868	46950468
1	-1	False	463951	0	3	47009943	47010543
1	-1	False	464017	0	3	47152177	47152777
1	-1	False	464222	0	3	47573053	47573653
1	-1	False	464076	0	3	47274502	47275102
1	-1	False	463963	0	3	47028280	47028880
1	-1	False	464004	0	3	47115039	47115639
1	-1	False	464723	0	3	48613314	48613914
1	-1	False	464092	0	3	47307696	47308296
1	0	True	464115	4	3	47357425	47358025
1	-1	False	464119	0	3	47362977	47363577
1	-1	False	464506	0	3	48128208	48128808
1	-1	False	464023	0	3	47167738	47168338
1	-1	False	464158	0	3	47435051	47435651
1	-1	False	464176	0	3	47464081	47464681
1	-1	False	464211	0	3	47548069	47548669
1	-1	False	485857	0	3	151642726	151643326
1	-1	False	490345	0	3	170999759	171000359
1	-1	False	490865	0	3	172235202	172235802
1	-1	False	490866	0	3	172236670	172237270
1	-1	False	451059	0	3	9111325	9111925
1	-1	False	452241	0	3	11666811	11667411
1	-1	False	452116	0	3	11386475	11387075
1	-1	False	452141	0	3	11443721	11444321
1	-1	False	452192	0	3	11562243	11562843
1	-1	False	452434	0	3	12173571	12174171
1	-1	False	453228	0	3	13835130	13835730
1	-1	False	452198	0	3	11574708	11575308
1	-1	False	452323	0	3	11844835	11845435
1	-1	False	452300	0	3	11803857	11804457
1	-1	False	452314	0	3	11825615	11826215
1	-1	False	452474	0	3	12281832	12282432
1	-1	False	452384	0	3	12043458	12044058
1	-1	False	452427	0	3	12155711	12156311
1	-1	False	452478	0	3	12292092	12292692
1	-1	False	451979	0	3	11091423	11092023
1	-1	False	452044	0	3	11224132	11224732
1	-1	False	452058	0	3	11252571	11253171
1	-1	False	452244	0	3	11672486	11673086
1	-1	False	452650	0	3	12688958	12689558
1	-1	False	457875	0	3	31510340	31510940
1	-1	False	451986	0	3	11110635	11111235
1	-1	False	452291	0	3	11779190	11779790
1	-1	False	468112	0	3	58681446	58682046
1	-1	False	471551	0	3	74363178	74363778
1	-1	False	497895	0	3	197109454	197110054
1	-1	False	449025	0	3	1304633	1305233
1	-1	False	452032	0	3	11203940	11204540
1	-1	False	460275	0	3	38455519	38456119
1	-1	False	452610	0	3	12617820	12618420
1	-1	False	450543	0	3	7136467	7137067
1	-1	False	452326	0	3	11852668	11853268
1	-1	False	452781	0	3	12948339	12948939
1	-1	False	453006	0	3	13367461	13368061
1	-1	False	452444	0	3	12188832	12189432
1	-1	False	452723	0	3	12835362	12835962
1	-1	False	452824	0	3	13028764	13029364
1	-1	False	452794	0	3	12972233	12972833
1	-1	False	452828	0	3	13034644	13035244
1	-1	False	453165	0	3	13667371	13667971
1	-1	False	493947	0	3	184370929	184371529
1	-1	False	495027	0	3	186849893	186850493
1	-1	False	495103	0	3	187017012	187017612
1	-1	False	455358	0	3	20002101	20002701
1	-1	False	452232	0	3	11646296	11646896
1	-1	False	460387	0	3	38680506	38681106
1	-1	False	460675	0	3	39348603	39349203
1	-1	False	461375	0	3	41177954	41178554
1	-1	False	460589	0	3	39174855	39175455
1	-1	False	460617	0	3	39229173	39229773
1	-1	False	461353	0	3	41112325	41112925
1	-1	False	467275	0	3	56343130	56343730
1	-1	False	467615	0	3	57410428	57411028
1	-1	False	467655	0	3	57522540	57523140
1	-1	False	467673	0	3	57567484	57568084
1	-1	False	467686	1	3	57597043	57597643
1	-1	False	467753	0	3	57771342	57771942
1	-1	False	467888	0	3	58110220	58110820
1	-1	False	467663	0	3	57543998	57544598
1	-1	False	468121	0	3	58712035	58712635
1	-1	False	463924	0	3	46951003	46951603
1	-1	False	463994	0	3	47090329	47090929
1	-1	False	464014	0	3	47144486	47145086
1	-1	False	464016	0	3	47149255	47149855
1	-1	False	464025	0	3	47170586	47171186
1	-1	False	467861	0	3	58052721	58053321
1	-1	False	470908	0	3	71961482	71962082
1	-1	False	470923	0	3	71996050	71996650
1	-1	False	470938	0	3	72029152	72029752
1	-1	False	470990	0	3	72153237	72153837
1	-1	False	471045	0	3	72294770	72295370
1	-1	False	489864	0	3	169847891	169848491
1	-1	False	452874	0	3	13116418	13117018
1	-1	False	451676	0	3	10426469	10427069
1	-1	False	468639	0	3	61681458	61682058
1	-1	False	458601	0	3	33189194	33189794
1	-1	False	458727	0	3	33474862	33475462
1	-1	False	458375	0	3	32743168	32743768
1	-1	False	460649	0	3	39283877	39284477
1	-1	False	460474	0	3	38898828	38899428
1	-1	False	473219	0	3	97821308	97821908
1	-1	False	473405	0	3	98849917	98850517
1	-1	False	473422	0	3	98911609	98912209
1	1	True	473425	8	3	98928361	98928961
1	-1	False	473456	0	3	99097147	99097747
1	-1	False	452859	0	3	13094720	13095320
1	-1	False	453234	0	3	13847161	13847761
1	-1	False	452855	0	3	13085038	13085638
1	-1	False	452958	0	3	13277395	13277995
1	-1	False	452852	0	3	13075643	13076243
1	-1	False	452860	0	3	13095524	13096124
1	-1	False	452887	0	3	13137417	13138017
1	-1	False	452899	0	3	13157056	13157656
1	-1	False	450170	0	3	5599214	5599814
1	-1	False	453140	0	3	13622958	13623558
1	-1	False	452972	0	3	13304872	13305472
1	-1	False	453039	0	3	13433342	13433942
1	-1	False	452974	0	3	13308017	13308617
1	-1	False	485213	0	3	149896035	149896635
1	-1	False	452941	0	3	13244258	13244858
1	-1	False	452999	0	3	13354970	13355570
1	-1	False	453246	0	3	13868486	13869086
1	-1	False	479575	0	3	128452611	128453211
1	-1	False	453042	0	3	13439610	13440210
1	-1	False	453008	0	3	13372613	13373213
1	-1	False	453669	0	3	14831826	14832426
1	-1	False	455426	0	3	20150743	20151343
1	-1	False	479231	0	3	127608655	127609255
1	-1	False	452830	0	3	13039550	13040150
1	-1	False	453035	0	3	13427247	13427847
1	-1	False	453046	0	3	13447197	13447797
1	-1	False	491293	0	3	173887184	173887784
1	-1	False	453061	0	3	13476232	13476832
1	-1	False	453708	0	3	14903701	14904301
1	-1	False	466225	0	3	52356986	52357586
1	-1	False	452869	0	3	13108546	13109146
1	-1	False	452932	0	3	13221471	13222071
1	-1	False	452954	0	3	13271201	13271801
1	-1	False	453080	0	3	13509497	13510097
1	-1	False	453068	0	3	13489463	13490063
1	-1	False	453127	0	3	13602833	13603433
1	-1	False	463395	0	3	45803328	45803928
1	-1	False	481653	0	3	136173310	136173910
1	-1	False	459978	0	3	37821138	37821738
1	-1	False	460264	0	3	38426302	38426902
1	-1	False	460305	0	3	38519021	38519621
1	-1	False	451819	0	3	10725552	10726152
1	-1	False	482843	0	3	140228918	140229518
1	-1	False	483313	0	3	141490368	141490968
1	-1	False	483329	0	3	141539840	141540440
1	-1	False	483380	0	3	141659213	141659813
1	-1	False	483525	0	3	141953519	141954119
1	-1	False	459422	0	3	36573517	36574117
1	-1	False	459474	0	3	36757654	36758254
1	-1	False	459574	0	3	36969390	36969990
1	-1	False	460015	0	3	37900674	37901274
1	-1	False	460016	0	3	37901991	37902591
1	-1	False	460023	0	3	37911259	37911859
1	-1	False	460261	0	3	38417247	38417847
1	-1	False	460634	0	3	39266649	39267249
1	1	True	460063	8	3	37993723	37994323
1	-1	False	460079	0	3	38019271	38019871
1	-1	False	460086	0	3	38036338	38036938
1	-1	False	460110	0	3	38095549	38096149
1	-1	False	460111	0	3	38097726	38098326
1	-1	False	460114	0	3	38102697	38103297
1	-1	False	460117	0	3	38110259	38110859
1	-1	False	460131	0	3	38135943	38136543
1	-1	False	460163	0	3	38197240	38197840
1	-1	False	460180	0	3	38232110	38232710
1	-1	False	460207	0	3	38283888	38284488
1	-1	False	460228	1	3	38346507	38347107
1	-1	False	460378	0	3	38663279	38663879
1	-1	False	460453	0	3	38840464	38841064
1	-1	False	451820	0	3	10726544	10727144
1	-1	False	460349	0	3	38615079	38615679
1	-1	False	460363	0	3	38638733	38639333
1	-1	False	457277	0	3	28318243	28318843
1	-1	False	459324	0	3	35871156	35871756
1	-1	False	460427	0	3	38773321	38773921
1	-1	False	460457	0	3	38846451	38847051
1	-1	False	468677	0	3	61904803	61905403
1	-1	False	460422	0	3	38755735	38756335
1	-1	False	460067	0	3	38003547	38004147
1	-1	False	460295	0	3	38493161	38493761
1	-1	False	460415	0	3	38738144	38738744
1	-1	False	460493	0	3	38965974	38966574
1	-1	False	460517	0	3	39018575	39019175
1	-1	False	460519	0	3	39021345	39021945
1	-1	False	477488	0	3	121884655	121885255
1	-1	False	466188	1	3	52290812	52291412
1	-1	False	466254	0	3	52412832	52413432
1	-1	False	466292	0	3	52482311	52482911
1	0	True	466315	1	3	52536304	52536904
1	-1	False	466377	0	3	52701045	52701645
1	-1	False	468567	0	3	61234086	61234686
1	-1	False	470476	0	3	70566297	70566897
1	-1	False	470883	0	3	71890702	71891302
1	-1	False	470926	0	3	72004255	72004855
1	-1	False	471033	0	3	72265416	72266016
1	-1	False	471248	0	3	72822791	72823391
1	-1	False	471291	0	3	72939796	72940396
1	-1	False	471352	0	3	73086658	73087258
1	-1	False	471354	0	3	73093632	73094232
1	-1	False	476824	0	3	119308062	119308662
1	-1	False	476965	0	3	119681056	119681656
1	-1	False	449993	0	3	5173493	5174093
1	-1	False	476735	0	3	119016516	119017116
1	-1	False	476884	0	3	119461255	119461855
1	-1	False	477009	0	3	119833364	119833964
1	-1	False	477082	1	3	120093395	120093995
1	-1	False	478289	0	3	124587950	124588550
1	-1	False	485465	0	3	150511688	150512288
1	-1	False	482672	0	3	139543447	139544047
1	-1	False	452185	0	3	11550706	11551306
1	-1	False	452296	0	3	11790275	11790875
1	-1	False	458567	0	3	33136479	33137079
1	-1	False	460775	0	3	39581356	39581956
1	-1	False	452013	0	3	11166360	11166960
1	-1	False	453443	0	3	14352224	14352824
1	-1	False	458484	0	3	32959474	32960074
1	-1	False	491064	0	3	172716652	172717252
1	-1	False	490062	0	3	170320838	170321438
1	-1	False	453739	0	3	14954005	14954605
1	-1	False	457955	0	3	31752613	31753213
1	-1	False	458803	0	3	33651856	33652456
1	-1	False	494629	0	3	185952321	185952921
1	-1	False	459021	0	3	34179027	34179627
1	-1	False	450918	0	3	8797451	8798051
1	-1	False	457856	0	3	31473513	31474113
1	-1	False	459494	0	3	36812947	36813547
1	-1	False	459701	0	3	37230525	37231125
1	-1	False	459717	0	3	37261419	37262019
1	-1	False	459779	0	3	37382602	37383202
1	-1	False	460360	0	3	38631718	38632318
1	-1	False	465559	0	3	50434386	50434986
1	-1	False	465575	0	3	50478929	50479529
1	-1	False	452153	0	3	11469060	11469660
1	-1	False	453054	0	3	13462957	13463557
1	-1	False	449721	0	3	4623193	4623793
1	-1	False	449761	0	3	4712782	4713382
1	-1	False	454794	0	3	17605464	17606064
1	-1	False	472282	0	3	83231452	83232052
1	-1	False	483544	0	3	142000902	142001502
1	-1	False	495875	0	3	190601235	190601835
1	-1	False	482121	0	3	138158036	138158636
1	-1	False	482183	0	3	138325831	138326431
1	-1	False	482198	0	3	138354402	138355002
1	-1	False	449879	0	3	4939874	4940474
1	-1	False	452873	0	3	13115143	13115743
1	-1	False	449986	0	3	5159391	5159991
1	-1	False	450479	0	3	6802717	6803317
1	-1	False	451028	0	3	9028393	9028993
1	-1	False	449117	0	3	2118653	2119253
1	-1	False	455366	0	3	20014892	20015492
1	-1	False	463759	0	3	46604957	46605557
1	-1	False	463900	0	3	46907947	46908547
1	-1	False	464533	0	3	48181385	48181985
1	-1	False	468840	0	3	62748405	62749005
1	-1	False	469928	0	3	67822786	67823386
1	-1	False	472196	0	3	81944663	81945263
1	-1	False	472763	0	3	88128843	88129443
1	-1	False	472890	0	3	90317544	90318144
1	-1	False	472904	0	3	91333361	91333961
1	-1	False	473059	0	3	95045409	95046009
1	-1	False	473072	0	3	95264902	95265502
1	-1	False	473203	0	3	97717195	97717795
1	-1	False	473281	0	3	98226915	98227515
1	-1	False	473552	0	3	99805670	99806270
1	-1	False	474213	0	3	101977538	101978138
1	-1	False	474688	0	3	107064880	107065480
1	-1	False	475168	0	3	109014593	109015193
1	-1	False	476576	0	3	117527760	117528360
1	-1	False	477944	0	3	123329327	123329927
1	-1	False	482129	1	3	138174620	138175220
1	-1	False	485438	0	3	150441308	150441908
1	-1	False	487201	0	3	156327653	156328253
1	-1	False	488106	0	3	159470619	159471219
1	-1	False	489025	0	3	165153103	165153703
1	-1	False	490435	0	3	171204478	171205078
1	-1	False	490619	0	3	171648135	171648735
1	-1	False	491256	0	3	173598071	173598671
1	-1	False	493986	0	3	184446412	184447012
1	-1	False	496298	0	3	193223260	193223860
1	-1	False	497201	0	3	195415293	195415893
1	-1	False	492074	0	3	178100928	178101528
1	-1	False	451725	0	3	10517183	10517783
1	-1	False	453082	0	3	13514338	13514938
1	-1	False	459595	0	3	37010409	37011009
1	-1	False	459655	0	3	37143977	37144577
1	-1	False	465466	0	3	50227124	50227724
1	-1	False	465485	1	3	50267337	50267937
1	-1	False	465488	1	3	50278799	50279399
1	-1	False	465489	0	3	50282438	50283038
1	0	True	465514	1	3	50337149	50337749
1	-1	False	465592	0	3	50514922	50515522
1	-1	False	466325	0	3	52560955	52561555
1	-1	False	466803	0	3	53856068	53856668
1	-1	False	465491	0	3	50287097	50287697
1	-1	False	465871	0	3	51517111	51517711
1	-1	False	465439	0	3	50174138	50174738
1	-1	False	465449	0	3	50188514	50189114
1	-1	False	465450	0	3	50191175	50191775
1	-1	False	465484	0	3	50264414	50265014
1	-1	False	465497	1	3	50298559	50299159
1	-1	False	465499	1	3	50303273	50303873
1	-1	False	465519	0	3	50344193	50344793
1	-1	False	465520	0	3	50345778	50346378
1	-1	False	465527	0	3	50364765	50365365
1	-1	False	465529	0	3	50370167	50370767
1	-1	False	465555	0	3	50428209	50428809
1	-1	False	465600	0	3	50533794	50534394
1	-1	False	465604	0	3	50542317	50542917
1	-1	False	465788	0	3	51294135	51294735
1	-1	False	466180	0	3	52272330	52272930
1	-1	False	450892	0	3	8738018	8738618
1	-1	False	457863	0	3	31486957	31487557
1	-1	False	454699	0	3	17355380	17355980
1	-1	False	459473	0	3	36750230	36750830
1	-1	False	459981	0	3	37828190	37828790
1	-1	False	460007	0	3	37881886	37882486
1	-1	False	460013	0	3	37896559	37897159
1	-1	False	460050	0	3	37959204	37959804
1	-1	False	460054	0	3	37969403	37970003
1	-1	False	460062	0	3	37989943	37990543
1	-1	False	460022	0	3	37909878	37910478
1	-1	False	452773	0	3	12934380	12934980
1	-1	False	454470	0	3	16720602	16721202
1	-1	False	459953	0	3	37781445	37782045
1	-1	False	460059	0	3	37983525	37984125
1	-1	False	460060	0	3	37985078	37985678
1	-1	False	460069	0	3	38006880	38007480
1	-1	False	460290	0	3	38482759	38483359
1	-1	False	460320	0	3	38554223	38554823
1	-1	False	461152	0	3	40584451	40585051
1	-1	False	459532	0	3	36884860	36885460
1	-1	False	460066	0	3	38001892	38002492
1	-1	False	460101	0	3	38069502	38070102
1	-1	False	458955	0	3	33991447	33992047
1	-1	False	460140	0	3	38150929	38151529
1	-1	False	458904	0	3	33880855	33881455
1	-1	False	460068	0	3	38005323	38005923
1	-1	False	460087	0	3	38037654	38038254
1	-1	False	460091	0	3	38044789	38045389
1	-1	False	460154	0	3	38184436	38185036
1	-1	False	460229	0	3	38348913	38349513
1	-1	False	460296	0	3	38494464	38495064
1	-1	False	466871	0	3	54139525	54140125
1	-1	False	461181	0	3	40651315	40651915
1	-1	False	459821	0	3	37481403	37482003
1	-1	False	460794	0	3	39647414	39648014
1	-1	False	460829	0	3	39761357	39761957
1	-1	False	461035	0	3	40319016	40319616
1	-1	False	461967	0	3	42704912	42705512
1	-1	False	461982	0	3	42732948	42733548
1	-1	False	497075	0	3	195115630	195116230
1	-1	False	461097	1	3	40457038	40457638
1	-1	False	461099	0	3	40463394	40463994
1	-1	False	461131	0	3	40529417	40530017
1	-1	False	461559	0	3	41760179	41760779
1	-1	False	466536	0	3	53114917	53115517
1	-1	False	466560	0	3	53167049	53167649
1	-1	False	466676	0	3	53450238	53450838
1	-1	False	466756	0	3	53710146	53710746
1	-1	False	480978	0	3	133414694	133415294
1	-1	False	458319	0	3	32622752	32623352
1	-1	False	458411	0	3	32826391	32826991
1	-1	False	458439	0	3	32874406	32875006
1	-1	False	458534	0	3	33070293	33070893
1	-1	False	459415	0	3	36530066	36530666
1	-1	False	492634	0	3	179938324	179938924
1	-1	False	462435	0	3	43736338	43736938
1	-1	False	462547	0	3	44011707	44012307
1	-1	False	462460	0	3	43789361	43789961
1	-1	False	462697	0	3	44350226	44350826
1	1	True	478147	8	3	123961092	123961692
1	-1	False	479051	0	3	127067695	127068295
1	-1	False	478838	0	3	126480601	126481201
1	-1	False	449607	0	3	4360612	4361212
1	-1	False	449600	0	3	4345828	4346428
1	-1	False	464218	0	3	47564542	47565142
1	-1	False	450502	0	3	6899771	6900371
1	-1	False	455624	0	3	20793690	20794290
1	-1	False	449027	0	3	1343361	1343961
1	-1	False	449843	0	3	4864038	4864638
1	-1	False	449912	0	3	5026989	5027589
1	-1	False	449971	0	3	5133956	5134556
1	-1	False	449982	0	3	5151384	5151984
1	-1	False	450472	0	3	6777216	6777816
1	-1	False	450005	0	3	5198662	5199262
1	-1	False	450079	0	3	5361740	5362340
1	-1	False	449311	0	3	3144799	3145399
1	-1	False	449858	0	3	4894373	4894973
1	-1	False	449880	0	3	4941016	4941616
1	-1	False	452091	0	3	11322868	11323468
1	-1	False	453865	0	3	15244516	15245116
1	-1	False	453466	0	3	14393837	14394437
1	-1	False	449783	0	3	4746752	4747352
1	-1	False	449441	0	3	3771578	3772178
1	-1	False	449405	0	3	3561528	3562128
1	-1	False	449707	0	3	4587500	4588100
1	-1	False	449985	0	3	5157327	5157927
1	-1	False	449404	0	3	3559576	3560176
1	-1	False	450176	0	3	5620135	5620735
1	-1	False	449815	0	3	4807963	4808563
1	-1	False	449819	0	3	4815244	4815844
1	-1	False	449260	0	3	3011408	3012008
1	-1	False	449507	0	3	4059730	4060330
1	-1	False	449807	0	3	4791709	4792309
1	-1	False	479701	0	3	128724044	128724644
1	-1	False	449840	0	3	4859264	4859864
1	-1	False	449720	0	3	4622087	4622687
1	-1	False	449920	0	3	5045303	5045903
1	-1	False	450402	0	3	6525468	6526068
1	-1	False	495729	0	3	189389397	189389997
1	-1	False	496484	0	3	193807596	193808196
1	-1	False	482271	1	3	138593953	138594553
1	-1	False	482359	0	3	138796450	138797050
1	-1	False	482365	0	3	138807390	138807990
1	-1	False	482372	0	3	138820672	138821272
1	-1	False	482373	0	3	138824107	138824707
1	-1	False	482410	0	3	138899997	138900597
1	-1	False	482421	0	3	138921731	138922331
1	-1	False	487019	1	3	155870361	155870961
1	-1	False	488536	0	3	160894109	160894709
1	-1	False	449674	0	3	4520708	4521308
1	-1	False	474577	0	3	106071505	106072105
1	-1	False	449781	0	3	4743325	4743925
1	-1	False	490460	0	3	171263988	171264588
1	-1	False	449723	0	3	4628348	4628948
1	-1	False	449980	0	3	5147632	5148232
1	-1	False	450350	0	3	6357022	6357622
1	-1	False	449572	0	3	4279078	4279678
1	-1	False	449944	0	3	5091231	5091831
1	-1	False	449951	0	3	5100546	5101146
1	-1	False	449257	0	3	3000352	3000952
1	-1	False	450007	0	3	5202465	5203065
1	-1	False	450008	0	3	5204254	5204854
1	-1	False	450022	0	3	5232603	5233203
1	-1	False	450538	0	3	7099312	7099912
1	-1	False	458294	1	3	32570511	32571111
1	-1	False	458788	0	3	33618508	33619108
1	-1	False	458807	0	3	33658949	33659549
1	-1	False	458811	0	3	33677390	33677990
