x	y	mask	nodeID	code	chrom	start	end
1	-1	False	218625	0	14	75285173	75285773
1	-1	False	218977	0	14	76205635	76206235
1	-1	False	218151	0	14	74199631	74200231
1	-1	False	218653	0	14	75346510	75347110
1	-1	False	218697	0	14	75447459	75448059
1	-1	False	212455	0	14	54460056	54460656
1	-1	False	209103	0	14	33938559	33939159
1	-1	False	206387	0	14	21326760	21327360
1	-1	False	207689	0	14	25034541	25035141
1	-1	False	209434	0	14	34824260	34824860
1	-1	False	212674	0	14	55010295	55010895
1	-1	False	212684	0	14	55038150	55038750
1	-1	False	212691	0	14	55057520	55058120
1	-1	False	212693	0	14	55063446	55064046
1	-1	False	212697	0	14	55070961	55071561
1	-1	False	212778	0	14	55263587	55264187
1	-1	False	212821	0	14	55402722	55403322
1	-1	False	212856	0	14	55497072	55497672
1	-1	False	213515	0	14	58167362	58167962
1	-1	False	212788	0	14	55296562	55297162
1	-1	False	213608	0	14	58437687	58438287
1	-1	False	213547	1	14	58244555	58245155
1	-1	False	213576	0	14	58310628	58311228
1	-1	False	213766	0	14	59079132	59079732
1	-1	False	213540	0	14	58231875	58232475
1	-1	False	213648	0	14	58621555	58622155
1	-1	False	214030	0	14	60244005	60244605
1	-1	False	214904	0	14	64173804	64174404
1	-1	False	215236	0	14	64944509	64945109
1	-1	False	215400	1	14	65287688	65288288
1	-1	False	215435	0	14	65364161	65364761
1	-1	False	219417	0	14	77297950	77298550
1	-1	False	221624	0	14	91231036	91231636
1	-1	False	209161	0	14	34054814	34055414
1	-1	False	209296	0	14	34465225	34465825
1	-1	False	209344	0	14	34583183	34583783
1	-1	False	216017	0	14	67657624	67658224
1	-1	False	216063	0	14	67756122	67756722
1	-1	False	219582	0	14	77753834	77754434
1	-1	False	207349	0	14	23945644	23946244
1	-1	False	213417	0	14	57714650	57715250
1	-1	False	207700	0	14	25103269	25103869
1	-1	False	207140	0	14	23402363	23402963
1	-1	False	207191	0	14	23514381	23514981
1	-1	False	207205	0	14	23536772	23537372
1	-1	False	207202	0	14	23531943	23532543
1	-1	False	207212	0	14	23550809	23551409
1	-1	False	224330	0	14	100658381	100658981
1	-1	False	207289	0	14	23739224	23739824
1	-1	False	207147	0	14	23422102	23422702
1	-1	False	207302	0	14	23807782	23808382
1	-1	False	209308	0	14	34495266	34495866
1	-1	False	206814	0	14	22692731	22693331
1	-1	False	207575	0	14	24490808	24491408
1	-1	False	207794	0	14	26259863	26260463
1	0	True	226180	4	14	105427968	105428568
1	-1	False	211769	0	14	51207914	51208514
1	-1	False	206546	0	14	21777435	21778035
1	-1	False	210175	0	14	37215657	37216257
1	-1	False	211209	0	14	49569299	49569899
1	-1	False	211350	0	14	49912694	49913294
1	0	True	211353	4	14	49923237	49923837
1	-1	False	211422	0	14	50096429	50097029
1	-1	False	211423	0	14	50097422	50098022
1	-1	False	211439	0	14	50149417	50150017
1	-1	False	211459	0	14	50209068	50209668
1	-1	False	211488	0	14	50282130	50282730
1	-1	False	211761	0	14	51166704	51167304
1	-1	False	214962	0	14	64303400	64304000
1	-1	False	215268	0	14	65009115	65009715
1	-1	False	215335	0	14	65155927	65156527
1	-1	False	220159	0	14	81218617	81219217
1	-1	False	220160	1	14	81220320	81220920
1	-1	False	220213	0	14	81384553	81385153
1	-1	False	220241	0	14	81454054	81454654
1	-1	False	224426	0	14	100905141	100905741
1	-1	False	220402	0	14	82607747	82608347
1	-1	False	211381	0	14	49990289	49990889
1	-1	False	211420	0	14	50094401	50095001
1	-1	False	211424	0	14	50102975	50103575
1	-1	False	210961	0	14	45840418	45841018
1	-1	False	214767	0	14	63714964	63715564
1	-1	False	215945	0	14	67512920	67513520
1	-1	False	215951	0	14	67526270	67526870
1	-1	False	215965	0	14	67561666	67562266
1	-1	False	216095	0	14	67840519	67841119
1	-1	False	216105	0	14	67883374	67883974
1	-1	False	215918	0	14	67450702	67451302
1	-1	False	216643	0	14	69399615	69400215
1	-1	False	214545	0	14	62366771	62367371
1	-1	False	215939	0	14	67499570	67500170
1	-1	False	215991	0	14	67608334	67608934
1	-1	False	215996	0	14	67614795	67615395
1	-1	False	215998	0	14	67620768	67621368
1	-1	False	216021	0	14	67663609	67664209
1	-1	False	216022	0	14	67667004	67667604
1	-1	False	216080	0	14	67807525	67808125
1	-1	False	215858	0	14	67294313	67294913
1	-1	False	216031	0	14	67685788	67686388
1	-1	False	216056	0	14	67736591	67737191
1	-1	False	216028	0	14	67677524	67678124
1	-1	False	216030	0	14	67684229	67684829
1	-1	False	221165	0	14	89975763	89976363
1	-1	False	208556	0	14	31408101	31408701
1	-1	False	209227	0	14	34278981	34279581
1	-1	False	216237	0	14	68392930	68393530
1	-1	False	216438	0	14	68870173	68870773
1	-1	False	216489	0	14	68995124	68995724
1	-1	False	216531	0	14	69099087	69099687
1	-1	False	216263	0	14	68477064	68477664
1	-1	False	216425	0	14	68830524	68831124
1	-1	False	216204	0	14	68286812	68287412
1	-1	False	216208	0	14	68294230	68294830
1	-1	False	217177	0	14	71201398	71201998
1	-1	False	217243	0	14	71412553	71413153
1	-1	False	216275	0	14	68504447	68505047
1	-1	False	219551	0	14	77670048	77670648
1	-1	False	210017	0	14	36648119	36648719
1	-1	False	216221	0	14	68347626	68348226
1	-1	False	224115	0	14	100166089	100166689
1	-1	False	214816	0	14	63887303	63887903
1	-1	False	216330	0	14	68648341	68648941
1	-1	False	217833	0	14	73456077	73456677
1	-1	False	208323	0	14	30716066	30716666
1	-1	False	216380	0	14	68746020	68746620
1	-1	False	216394	0	14	68769169	68769769
1	-1	False	216403	0	14	68785288	68785888
1	-1	False	216161	0	14	68147242	68147842
1	-1	False	214127	0	14	60626342	60626942
1	-1	False	215952	1	14	67532989	67533589
1	-1	False	216362	0	14	68719579	68720179
1	-1	False	216397	0	14	68774796	68775396
1	-1	False	216418	0	14	68818258	68818858
1	-1	False	216424	0	14	68829229	68829829
1	-1	False	216468	0	14	68946791	68947391
1	-1	False	216313	0	14	68601015	68601615
1	-1	False	216395	0	14	68771795	68772395
1	-1	False	220792	0	14	88515398	88515998
1	-1	False	206509	0	14	21641232	21641832
1	-1	False	214818	0	14	63892487	63893087
1	-1	False	216133	0	14	67985201	67985801
1	-1	False	216186	0	14	68237476	68238076
1	-1	False	216190	0	14	68246267	68246867
1	-1	False	216224	0	14	68351362	68351962
1	-1	False	216241	0	14	68402364	68402964
1	-1	False	216254	0	14	68447984	68448584
1	-1	False	216334	0	14	68659329	68659929
1	-1	False	216358	0	14	68715105	68715705
1	-1	False	216413	0	14	68810235	68810835
1	-1	False	216423	0	14	68826699	68827299
1	-1	False	214990	0	14	64365127	64365727
1	-1	False	216140	0	14	68019982	68020582
1	-1	False	216431	0	14	68849979	68850579
1	-1	False	216584	0	14	69242615	69243215
1	-1	False	216356	0	14	68713309	68713909
1	-1	False	216370	0	14	68731370	68731970
1	-1	False	216392	0	14	68765058	68765658
1	-1	False	223837	0	14	99476841	99477441
1	-1	False	224211	0	14	100351252	100351852
1	-1	False	216248	0	14	68416356	68416956
1	-1	False	216326	0	14	68635120	68635720
1	-1	False	216437	0	14	68865647	68866247
1	-1	False	206823	0	14	22730036	22730636
1	-1	False	216073	0	14	67782302	67782902
1	-1	False	216209	0	14	68295265	68295865
1	-1	False	216211	0	14	68306485	68307085
1	-1	False	216229	0	14	68374428	68375028
1	-1	False	216420	0	14	68822981	68823581
1	-1	False	216167	0	14	68168664	68169264
1	-1	False	216244	0	14	68408463	68409063
1	-1	False	216349	0	14	68694393	68694993
1	-1	False	216317	0	14	68612044	68612644
1	-1	False	216371	0	14	68733600	68734200
1	-1	False	215538	0	14	65671601	65672201
1	-1	False	215879	0	14	67366386	67366986
1	-1	False	215904	0	14	67427275	67427875
1	-1	False	215909	0	14	67436009	67436609
1	-1	False	216052	0	14	67727399	67727999
1	-1	False	222853	0	14	95338348	95338948
1	-1	False	223467	0	14	97220496	97221096
1	-1	False	217354	0	14	72019847	72020447
1	-1	False	225685	0	14	104173314	104173914
1	-1	False	218295	0	14	74515455	74516055
1	-1	False	218541	0	14	75100056	75100656
1	-1	False	216234	0	14	68385692	68386292
1	-1	False	216518	0	14	69055736	69056336
1	-1	False	218142	0	14	74177906	74178506
1	-1	False	215712	0	14	66615781	66616381
1	-1	False	216436	0	14	68862716	68863316
1	-1	False	216615	0	14	69333867	69334467
1	-1	False	216550	0	14	69144417	69145017
1	-1	False	216637	0	14	69385694	69386294
1	-1	False	219506	0	14	77547615	77548215
1	-1	False	219200	0	14	76794183	76794783
1	-1	False	219261	0	14	76943349	76943949
1	-1	False	219284	0	14	76991498	76992098
1	-1	False	219304	1	14	77027410	77028010
1	-1	False	219345	0	14	77109927	77110527
1	-1	False	218358	0	14	74663199	74663799
1	-1	False	218343	0	14	74621378	74621978
1	-1	False	218635	0	14	75308062	75308662
1	-1	False	217439	0	14	72489448	72490048
1	-1	False	218894	1	14	75980706	75981306
1	-1	False	217318	0	14	71737436	71738036
1	-1	False	218941	0	14	76109123	76109723
1	-1	False	210854	0	14	44998160	44998760
1	-1	False	211813	0	14	51365752	51366352
1	-1	False	218959	0	14	76138542	76139142
1	-1	False	218964	0	14	76154499	76155099
1	-1	False	218974	0	14	76198204	76198804
1	-1	False	218979	0	14	76207460	76208060
1	-1	False	216783	0	14	69726275	69726875
1	-1	False	221361	0	14	90507175	90507775
1	-1	False	221360	0	14	90504770	90505370
1	-1	False	207239	0	14	23612513	23613113
1	-1	False	207558	0	14	24425957	24426557
1	-1	False	212904	0	14	55681732	55682332
1	-1	False	213235	0	14	56960058	56960658
1	-1	False	213246	0	14	57000487	57001087
1	-1	False	214080	0	14	60414644	60415244
1	-1	False	214868	0	14	64090670	64091270
1	-1	False	214879	0	14	64110857	64111457
1	-1	False	214895	0	14	64150190	64150790
1	-1	False	213026	0	14	56124849	56125449
1	-1	False	214993	0	14	64380354	64380954
1	-1	False	214980	0	14	64341953	64342553
1	-1	False	215359	0	14	65208109	65208709
1	-1	False	215452	0	14	65398770	65399370
1	-1	False	221488	0	14	90840488	90841088
1	-1	False	215096	0	14	64638425	64639025
1	-1	False	215244	0	14	64959304	64959904
1	-1	False	218345	0	14	74625475	74626075
1	-1	False	214996	1	14	64387823	64388423
1	-1	False	215319	0	14	65120036	65120636
1	-1	False	215099	0	14	64642114	64642714
1	-1	False	215187	0	14	64832557	64833157
1	-1	False	215305	0	14	65095873	65096473
1	-1	False	215320	0	14	65122567	65123167
1	-1	False	215327	0	14	65137357	65137957
1	-1	False	215345	0	14	65171532	65172132
1	-1	False	219329	0	14	77070320	77070920
1	-1	False	219433	0	14	77342602	77343202
1	-1	False	215048	0	14	64511133	64511733
1	-1	False	215352	0	14	65191150	65191750
1	-1	False	215308	1	14	65101982	65102582
1	-1	False	215025	0	14	64461206	64461806
1	-1	False	215067	0	14	64554384	64554984
1	-1	False	215094	0	14	64635434	64636034
1	-1	False	215123	0	14	64699104	64699704
1	-1	False	215125	0	14	64704900	64705500
1	-1	False	215166	0	14	64801692	64802292
1	-1	False	215269	0	14	65012314	65012914
1	-1	False	215256	0	14	64982711	64983311
1	-1	False	215153	0	14	64772128	64772728
1	-1	False	215609	0	14	65970961	65971561
1	-1	False	215231	0	14	64931137	64931737
1	-1	False	214431	0	14	61746118	61746718
1	-1	False	215110	0	14	64671012	64671612
1	-1	False	209798	0	14	35832707	35833307
1	-1	False	214982	0	14	64347674	64348274
1	-1	False	214983	0	14	64348929	64349529
1	0	True	215287	2	14	65044427	65045027
1	-1	False	215304	0	14	65089433	65090033
1	-1	False	211759	0	14	51162488	51163088
1	-1	False	217629	0	14	72990105	72990705
1	-1	False	214887	0	14	64135441	64136041
1	-1	False	220260	0	14	81517360	81517960
1	-1	False	221221	0	14	90156131	90156731
1	-1	False	220261	0	14	81519002	81519602
1	-1	False	220285	0	14	81591769	81592369
1	-1	False	225456	0	14	103605867	103606467
1	-1	False	225407	0	14	103497192	103497792
1	-1	False	225447	0	14	103586150	103586750
1	-1	False	225540	0	14	103791875	103792475
1	-1	False	225624	0	14	103974833	103975433
1	-1	False	225216	0	14	103061266	103061866
1	-1	False	225473	0	14	103649688	103650288
1	-1	False	225507	0	14	103720098	103720698
1	-1	False	207427	0	14	24164672	24165272
1	-1	False	207460	0	14	24238373	24238973
1	-1	False	207403	0	14	24119920	24120520
1	-1	False	207680	0	14	24998862	24999462
1	-1	False	221090	0	14	89638494	89639094
1	-1	False	208509	0	14	31255531	31256131
1	-1	False	208100	0	14	29564079	29564679
1	-1	False	208414	0	14	31015588	31016188
1	-1	False	208448	0	14	31090536	31091136
1	-1	False	208394	0	14	30972300	30972900
1	-1	False	208532	0	14	31321382	31321982
1	-1	False	219901	0	14	78936701	78937301
1	-1	False	208398	0	14	30980272	30980872
1	-1	False	208426	0	14	31040590	31041190
1	-1	False	208384	0	14	30946459	30947059
1	-1	False	210061	0	14	36812683	36813283
1	-1	False	208243	0	14	30490504	30491104
1	-1	False	208290	0	14	30606553	30607153
1	-1	False	208302	0	14	30631753	30632353
1	-1	False	208305	0	14	30636763	30637363
1	-1	False	208351	0	14	30848905	30849505
1	-1	False	208454	0	14	31110358	31110958
1	-1	False	208646	0	14	31836617	31837217
1	-1	False	208707	0	14	32046029	32046629
1	-1	False	207528	0	14	24373524	24374124
1	-1	False	209328	0	14	34540079	34540679
1	-1	False	209532	0	14	35100255	35100855
1	-1	False	209650	0	14	35374625	35375225
1	-1	False	209675	0	14	35420582	35421182
1	-1	False	208354	0	14	30855779	30856379
1	-1	False	208540	0	14	31352003	31352603
1	-1	False	208464	0	14	31153782	31154382
1	-1	False	208466	0	14	31156472	31157072
1	-1	False	208483	0	14	31188016	31188616
1	-1	False	208484	0	14	31189404	31190004
1	-1	False	208488	0	14	31197300	31197900
1	-1	False	208513	0	14	31261753	31262353
1	-1	False	208534	0	14	31334293	31334893
1	-1	False	208543	0	14	31356150	31356750
1	-1	False	221689	0	14	91385010	91385610
1	-1	False	208809	0	14	32469306	32469906
1	-1	False	208892	0	14	32979032	32979632
1	1	True	208617	8	14	31683118	31683718
1	-1	False	208710	0	14	32062484	32063084
1	-1	False	208719	0	14	32095111	32095711
1	-1	False	208742	1	14	32203297	32203897
1	-1	False	212543	0	14	54679164	54679764
1	-1	False	209117	0	14	33965424	33966024
1	-1	False	209262	0	14	34378443	34379043
1	-1	False	219356	0	14	77133391	77133991
1	-1	False	219358	0	14	77139272	77139872
1	-1	False	219388	0	14	77213370	77213970
1	-1	False	219422	0	14	77307372	77307972
1	-1	False	219482	0	14	77479045	77479645
1	-1	False	219445	0	14	77369869	77370469
1	-1	False	210148	0	14	37134402	37135002
1	-1	False	219396	0	14	77237938	77238538
1	-1	False	219448	0	14	77383366	77383966
1	-1	False	219518	0	14	77577665	77578265
1	-1	False	219523	0	14	77590354	77590954
1	-1	False	219726	0	14	78146837	78147437
1	-1	False	220960	0	14	89145164	89145764
1	-1	False	221322	0	14	90411853	90412453
1	-1	False	221311	0	14	90391515	90392115
1	-1	False	209663	0	14	35399203	35399803
1	-1	False	221348	0	14	90471386	90471986
1	-1	False	221968	0	14	92255407	92256007
1	-1	False	221910	0	14	92087787	92088387
1	-1	False	209485	0	14	34974555	34975155
1	-1	False	209076	0	14	33850857	33851457
1	-1	False	210264	0	14	37777767	37778367
1	-1	False	208432	0	14	31055578	31056178
1	-1	False	209113	0	14	33956496	33957096
1	-1	False	209124	0	14	33984375	33984975
1	-1	False	209081	0	14	33881428	33882028
1	-1	False	208134	0	14	29793854	29794454
1	-1	False	208837	0	14	32576604	32577204
1	-1	False	208863	0	14	32710686	32711286
1	-1	False	208905	0	14	33067372	33067972
1	-1	False	208944	0	14	33359194	33359794
1	-1	False	208955	0	14	33432472	33433072
1	-1	False	209017	0	14	33677409	33678009
1	-1	False	209214	0	14	34225913	34226513
1	-1	False	208228	0	14	30445036	30445636
1	-1	False	209298	0	14	34470059	34470659
1	-1	False	209324	0	14	34531652	34532252
1	-1	False	209400	0	14	34722412	34723012
1	-1	False	209028	0	14	33716111	33716711
1	-1	False	209097	0	14	33924645	33925245
1	-1	False	209136	0	14	34003947	34004547
1	-1	False	209398	1	14	34714292	34714892
1	-1	False	211214	0	14	49583296	49583896
1	-1	False	209156	0	14	34046388	34046988
1	-1	False	206395	0	14	21339818	21340418
1	-1	False	226085	0	14	105189268	105189868
1	-1	False	209143	0	14	34018654	34019254
1	-1	False	220736	0	14	88243529	88244129
1	-1	False	224054	0	14	100038417	100039017
1	-1	False	224108	0	14	100152612	100153212
1	-1	False	224116	0	14	100172118	100172718
1	-1	False	224124	0	14	100190059	100190659
1	-1	False	224157	0	14	100251914	100252514
1	-1	False	213226	0	14	56924849	56925449
1	-1	False	213424	0	14	57751886	57752486
1	-1	False	206554	0	14	21800679	21801279
1	-1	False	206602	0	14	22023306	22023906
1	-1	False	206622	0	14	22101888	22102488
1	-1	False	206617	0	14	22071529	22072129
1	-1	False	211969	0	14	52019534	52020134
1	-1	False	212749	0	14	55194728	55195328
1	-1	False	212847	0	14	55459541	55460141
1	-1	False	224731	0	14	101921130	101921730
1	-1	False	224744	0	14	101953579	101954179
1	-1	False	206250	0	14	21008225	21008825
1	-1	False	206455	0	14	21474841	21475441
1	-1	False	206285	0	14	21073208	21073808
1	-1	False	206465	0	14	21491710	21492310
1	-1	False	206425	0	14	21409315	21409915
1	-1	False	210063	0	14	36816532	36817132
1	-1	False	213596	0	14	58395352	58395952
1	-1	False	213617	0	14	58482223	58482823
1	-1	False	206238	0	14	20982256	20982856
1	-1	False	206284	0	14	21072548	21073148
1	-1	False	206224	0	14	20908396	20908996
1	-1	False	206247	0	14	21000630	21001230
1	-1	False	206216	0	14	20877124	20877724
1	-1	False	207568	0	14	24449796	24450396
1	-1	False	206407	0	14	21363403	21364003
1	-1	False	226193	0	14	105470964	105471564
1	-1	False	206627	0	14	22120174	22120774
1	-1	False	209996	0	14	36583041	36583641
1	-1	False	206297	0	14	21094448	21095048
1	-1	False	206422	0	14	21404546	21405146
1	-1	False	206440	0	14	21447369	21447969
1	-1	False	206448	0	14	21461524	21462124
1	-1	False	209913	0	14	36277715	36278315
1	-1	False	206337	0	14	21207776	21208376
1	-1	False	207474	0	14	24263551	24264151
1	-1	False	207909	0	14	27670223	27670823
1	-1	False	206381	0	14	21304851	21305451
1	-1	False	210244	0	14	37654975	37655575
1	-1	False	221717	0	14	91466594	91467194
1	-1	False	221743	0	14	91546321	91546921
1	-1	False	221780	0	14	91654655	91655255
1	-1	False	221822	0	14	91845104	91845704
1	-1	False	221843	0	14	91904378	91904978
1	-1	False	225429	0	14	103541272	103541872
1	-1	False	225450	0	14	103592203	103592803
1	-1	False	225484	0	14	103682045	103682645
1	0	True	225888	1	14	104752882	104753482
1	-1	False	225513	0	14	103729505	103730105
1	-1	False	225531	0	14	103768742	103769342
1	-1	False	225570	0	14	103855842	103856442
1	-1	False	225282	0	14	103192904	103193504
1	-1	False	219770	0	14	78339838	78340438
1	-1	False	225701	0	14	104210571	104211171
1	-1	False	225753	0	14	104379944	104380544
1	-1	False	207199	0	14	23527562	23528162
1	-1	False	217785	0	14	73347313	73347913
1	-1	False	217824	0	14	73443080	73443680
1	-1	False	217920	0	14	73711100	73711700
1	-1	False	218375	0	14	74698221	74698821
1	-1	False	219394	0	14	77229471	77230071
1	-1	False	213733	0	14	58943687	58944287
1	-1	False	214364	0	14	61536998	61537598
1	-1	False	214381	0	14	61571408	61572008
1	-1	False	214411	1	14	61695217	61695817
1	-1	False	214414	0	14	61702094	61702694
1	-1	False	214426	0	14	61736413	61737013
1	-1	False	216995	0	14	70491979	70492579
1	-1	False	217650	1	14	73026805	73027405
1	-1	False	217734	0	14	73232845	73233445
1	-1	False	217802	0	14	73393712	73394312
1	-1	False	217823	0	14	73441607	73442207
1	-1	False	217983	0	14	73818561	73819161
1	-1	False	216988	0	14	70453139	70453739
1	-1	False	217111	0	14	70934151	70934751
1	-1	False	217358	0	14	72062992	72063592
1	-1	False	217538	0	14	72771399	72771999
1	-1	False	217540	0	14	72775799	72776399
1	-1	False	217561	0	14	72835065	72835665
1	-1	False	217694	0	14	73122819	73123419
1	-1	False	207344	0	14	23932216	23932816
1	-1	False	209644	0	14	35365410	35366010
1	-1	False	217451	0	14	72519143	72519743
1	-1	False	217602	1	14	72926057	72926657
1	-1	False	217617	0	14	72962016	72962616
1	-1	False	217628	0	14	72988963	72989563
1	-1	False	217639	0	14	73005662	73006262
1	-1	False	217642	0	14	73010586	73011186
1	-1	False	217652	0	14	73029527	73030127
1	-1	False	217661	0	14	73049580	73050180
1	-1	False	217700	0	14	73142043	73142643
1	-1	False	217753	0	14	73275293	73275893
1	-1	False	217806	0	14	73404004	73404604
1	-1	False	217872	0	14	73582494	73583094
1	-1	False	217934	0	14	73735209	73735809
1	-1	False	218108	0	14	74091474	74092074
1	-1	False	217841	0	14	73476429	73477029
1	-1	False	217506	0	14	72678598	72679198
1	-1	False	217994	0	14	73843476	73844076
1	-1	False	217575	0	14	72864064	72864664
1	-1	False	217988	0	14	73828195	73828795
1	-1	False	217992	0	14	73836548	73837148
1	-1	False	218006	0	14	73863733	73864333
1	-1	False	218024	0	14	73911764	73912364
1	-1	False	218088	0	14	74049665	74050265
1	-1	False	206520	0	14	21687463	21688063
1	-1	False	213001	0	14	56042839	56043439
1	-1	False	209609	0	14	35287299	35287899
1	-1	False	209666	1	14	35404448	35405048
1	-1	False	209635	0	14	35341853	35342453
1	-1	False	209643	0	14	35364091	35364691
1	-1	False	209645	0	14	35367437	35368037
1	-1	False	225076	0	14	102701546	102702146
1	-1	False	208983	0	14	33548843	33549443
1	-1	False	209185	0	14	34132435	34133035
1	-1	False	209459	0	14	34895283	34895883
1	-1	False	209354	0	14	34611248	34611848
1	-1	False	209374	0	14	34663687	34664287
1	-1	False	209694	0	14	35463762	35464362
1	-1	False	209448	0	14	34859638	34860238
1	-1	False	209419	0	14	34773464	34774064
1	-1	False	209470	0	14	34927683	34928283
1	-1	False	209473	0	14	34933789	34934389
1	-1	False	209350	0	14	34599917	34600517
1	0	True	209376	4	14	34667389	34667989
1	-1	False	209455	0	14	34877316	34877916
1	-1	False	209471	0	14	34929191	34929791
1	-1	False	209501	0	14	35013119	35013719
1	-1	False	209604	0	14	35275199	35275799
1	-1	False	209570	0	14	35204159	35204759
1	-1	False	209790	0	14	35814329	35814929
1	-1	False	209463	0	14	34906184	34906784
1	-1	False	209475	0	14	34943568	34944168
1	-1	False	209654	0	14	35382320	35382920
1	-1	False	209401	0	14	34724583	34725183
1	-1	False	209756	0	14	35689262	35689862
1	-1	False	209772	0	14	35766911	35767511
1	-1	False	206920	0	14	22936923	22937523
1	-1	False	211316	0	14	49836770	49837370
1	-1	False	211344	0	14	49902525	49903125
1	-1	False	224647	0	14	101690822	101691422
1	-1	False	224907	0	14	102341055	102341655
1	-1	False	225221	0	14	103070881	103071481
1	-1	False	223108	0	14	96161398	96161998
1	-1	False	223823	0	14	99442541	99443141
1	-1	False	223858	0	14	99518949	99519549
1	-1	False	224917	0	14	102366801	102367401
1	-1	False	225169	0	14	102937823	102938423
1	-1	False	225224	0	14	103073698	103074298
1	-1	False	225272	0	14	103169723	103170323
1	-1	False	225324	0	14	103301489	103302089
1	-1	False	225325	0	14	103303808	103304408
1	-1	False	225529	0	14	103764893	103765493
1	-1	False	225574	0	14	103864248	103864848
1	-1	False	225288	0	14	103207941	103208541
1	-1	False	225298	0	14	103241898	103242498
1	-1	False	225974	0	14	104954349	104954949
1	-1	False	225242	0	14	103104619	103105219
1	-1	False	225320	0	14	103295929	103296529
1	-1	False	225149	0	14	102884064	102884664
1	-1	False	222905	0	14	95480235	95480835
1	-1	False	225410	0	14	103501097	103501697
1	-1	False	224026	0	14	99975254	99975854
1	-1	False	224254	0	14	100468477	100469077
1	-1	False	225287	0	14	103205874	103206474
1	-1	False	225372	0	14	103409961	103410561
1	-1	False	224801	0	14	102090753	102091353
1	-1	False	225356	0	14	103381185	103381785
1	-1	False	224825	0	14	102148667	102149267
1	-1	False	224874	0	14	102263029	102263629
1	-1	False	224883	0	14	102283936	102284536
1	-1	False	225309	0	14	103276211	103276811
1	-1	False	225312	0	14	103281631	103282231
1	-1	False	225417	0	14	103512654	103513254
1	-1	False	225847	0	14	104680726	104681326
1	-1	False	224266	0	14	100503309	100503909
1	-1	False	224365	0	14	100731049	100731649
1	-1	False	224110	0	14	100156562	100157162
1	-1	False	224122	0	14	100187467	100188067
1	-1	False	225263	0	14	103142021	103142621
1	-1	False	225276	0	14	103178888	103179488
1	-1	False	225258	0	14	103133858	103134458
1	-1	False	225399	0	14	103479403	103480003
1	-1	False	225334	0	14	103321165	103321765
1	-1	False	225392	0	14	103459102	103459702
1	-1	False	224322	0	14	100647350	100647950
1	-1	False	225524	0	14	103752606	103753206
1	-1	False	225528	0	14	103764067	103764667
1	-1	False	225307	0	14	103269321	103269921
1	-1	False	225411	0	14	103501761	103502361
1	-1	False	225491	0	14	103696827	103697427
1	-1	False	214660	0	14	63431551	63432151
1	-1	False	224633	0	14	101650555	101651155
1	-1	False	225284	0	14	103200783	103201383
1	-1	False	225508	0	14	103722418	103723018
1	-1	False	225451	0	14	103595947	103596547
1	-1	False	225610	0	14	103936528	103937128
1	-1	False	225626	0	14	103977128	103977728
1	-1	False	226285	0	14	105998345	105998945
1	-1	False	224746	0	14	101955878	101956478
1	-1	False	225029	0	14	102602784	102603384
1	-1	False	225366	0	14	103397075	103397675
1	-1	False	225419	0	14	103516431	103517031
1	-1	False	225409	0	14	103500143	103500743
1	-1	False	225424	0	14	103523559	103524159
1	-1	False	225454	0	14	103600849	103601449
1	-1	False	225462	0	14	103623340	103623940
1	-1	False	225474	0	14	103652512	103653112
1	-1	False	225556	0	14	103827793	103828393
1	-1	False	225588	0	14	103888703	103889303
1	-1	False	225591	0	14	103893154	103893754
1	-1	False	225601	0	14	103917293	103917893
1	-1	False	225611	0	14	103942082	103942682
1	-1	False	225868	0	14	104718081	104718681
1	-1	False	225867	0	14	104712773	104713373
1	-1	False	226107	0	14	105274859	105275459
1	-1	False	226121	0	14	105307663	105308263
1	-1	False	207358	0	14	24010690	24011290
1	-1	False	207231	0	14	23594204	23594804
1	-1	False	207299	0	14	23795918	23796518
1	-1	False	207337	0	14	23915890	23916490
1	-1	False	207584	0	14	24555331	24555931
1	-1	False	209173	0	14	34100958	34101558
1	-1	False	215661	0	14	66237725	66238325
1	-1	False	206345	0	14	21228054	21228654
1	-1	False	222645	0	14	94493045	94493645
1	-1	False	214027	0	14	60232571	60233171
1	-1	False	207384	0	14	24083919	24084519
1	-1	False	207354	1	14	23959615	23960215
1	-1	False	207723	0	14	25292827	25293427
1	-1	False	207507	0	14	24324597	24325197
1	-1	False	207312	0	14	23839772	23840372
1	-1	False	208197	0	14	30271010	30271610
1	-1	False	208274	0	14	30563688	30564288
1	-1	False	207544	0	14	24402836	24403436
1	-1	False	209020	0	14	33683930	33684530
1	-1	False	209805	0	14	35854689	35855289
1	-1	False	209326	0	14	34535607	34536207
1	-1	False	209133	0	14	34000164	34000764
1	-1	False	209503	0	14	35020899	35021499
1	-1	False	215856	0	14	67291209	67291809
1	-1	False	215877	1	14	67359503	67360103
1	-1	False	215916	0	14	67446656	67447256
1	-1	False	215957	0	14	67542201	67542801
1	-1	False	216069	0	14	67773681	67774281
1	-1	False	220800	1	14	88551203	88551803
1	-1	False	206371	0	14	21279435	21280035
1	-1	False	206433	0	14	21428254	21428854
1	-1	False	219246	0	14	76912993	76913593
1	-1	False	219292	0	14	77008173	77008773
1	-1	False	223318	0	14	96762600	96763200
1	-1	False	224043	0	14	100018898	100019498
1	-1	False	224069	0	14	100076426	100077026
1	-1	False	224094	0	14	100125605	100126205
1	-1	False	224109	0	14	100154912	100155512
