x	y	mask	nodeID	code	chrom	start	end
1	-1	False	681637	0	8	23042733	23043333
1	-1	False	681703	0	8	23203885	23204485
1	-1	False	681821	0	8	23450787	23451387
1	-1	False	681928	0	8	23699413	23700013
1	-1	False	681817	0	8	23443253	23443853
1	-1	False	681505	0	8	22763322	22763922
1	-1	False	681889	0	8	23597780	23598380
1	-1	False	684926	0	8	33429063	33429663
1	-1	False	685847	0	8	37981305	37981905
1	-1	False	682678	0	8	26413014	26413614
1	-1	False	682711	0	8	26490041	26490641
1	-1	False	682786	0	8	26658113	26658713
1	-1	False	683517	0	8	28559759	28560359
1	-1	False	681661	0	8	23097395	23097995
1	-1	False	681677	0	8	23141857	23142457
1	-1	False	681735	0	8	23273477	23274077
1	-1	False	681743	0	8	23293368	23293968
1	-1	False	681789	0	8	23394823	23395423
1	-1	False	683048	0	8	27482098	27482698
1	-1	False	681691	0	8	23180183	23180783
1	-1	False	681772	0	8	23355851	23356451
1	-1	False	676961	0	8	5379678	5380278
1	-1	False	679840	0	8	18036957	18037557
1	-1	False	681274	0	8	22288804	22289404
1	-1	False	681654	0	8	23082120	23082720
1	-1	False	681682	0	8	23159750	23160350
1	-1	False	681723	0	8	23258269	23258869
1	-1	False	681725	0	8	23260225	23260825
1	-1	False	681796	0	8	23411469	23412069
1	-1	False	686322	0	8	38997736	38998336
1	-1	False	681969	0	8	23795948	23796548
1	-1	False	694435	0	8	73317779	73318379
1	-1	False	696261	0	8	82800429	82801029
1	-1	False	682691	0	8	26441168	26441768
1	-1	False	683050	1	8	27487792	27488392
1	-1	False	683051	1	8	27490465	27491065
1	-1	False	683165	0	8	27767635	27768235
1	-1	False	683200	1	8	27837506	27838106
1	-1	False	683300	0	8	28065224	28065824
1	-1	False	683543	0	8	28619954	28620554
1	-1	False	702308	0	8	105362448	105363048
1	-1	False	683132	0	8	27675144	27675744
1	-1	False	683167	1	8	27774253	27774853
1	-1	False	683265	0	8	27979068	27979668
1	-1	False	683270	0	8	27986080	27986680
1	-1	False	685985	0	8	38293937	38294537
1	-1	False	686209	0	8	38774275	38774875
1	-1	False	676021	0	8	692231	692831
1	-1	False	683764	0	8	29142299	29142899
1	-1	False	684958	0	8	33500763	33501363
1	-1	False	684964	0	8	33508583	33509183
1	-1	False	684993	0	8	33563418	33564018
1	-1	False	683207	0	8	27852772	27853372
1	-1	False	683444	0	8	28402063	28402663
1	-1	False	685737	0	8	37761215	37761815
1	-1	False	686089	0	8	38506432	38507032
1	-1	False	692432	0	8	65684792	65685392
1	-1	False	693026	0	8	67300154	67300754
1	-1	False	685479	0	8	37003863	37004463
1	-1	False	685829	0	8	37944915	37945515
1	-1	False	685863	0	8	38021929	38022529
1	-1	False	692401	0	8	65600869	65601469
1	-1	False	677696	0	8	9012825	9013425
1	-1	False	684460	0	8	30963443	30964043
1	-1	False	685726	0	8	37744720	37745320
1	-1	False	685772	0	8	37820126	37820726
1	-1	False	685967	0	8	38259483	38260083
1	-1	False	685987	0	8	38302493	38303093
1	-1	False	686005	0	8	38341576	38342176
1	-1	False	686019	0	8	38366806	38367406
1	-1	False	686020	0	8	38368051	38368651
1	-1	False	686055	0	8	38442342	38442942
1	-1	False	686093	0	8	38512275	38512875
1	-1	False	686133	0	8	38595423	38596023
1	-1	False	686173	0	8	38704202	38704802
1	-1	False	686225	0	8	38805435	38806035
1	-1	False	697694	0	8	91182521	91183121
1	-1	False	681152	0	8	22054098	22054698
1	-1	False	681191	1	8	22137122	22137722
1	-1	False	682321	0	8	25347841	25348441
1	-1	False	682437	0	8	25663035	25663635
1	-1	False	682649	0	8	26336857	26337457
1	-1	False	685727	0	8	37745607	37746207
1	-1	False	683279	0	8	28002137	28002737
1	-1	False	683642	0	8	28831946	28832546
1	-1	False	684348	0	8	30687250	30687850
1	-1	False	685569	0	8	37347089	37347689
1	-1	False	685759	0	8	37802251	37802851
1	-1	False	685760	0	8	37804027	37804627
1	-1	False	685799	0	8	37878430	37879030
1	-1	False	685840	0	8	37969222	37969822
1	-1	False	685922	0	8	38164535	38165135
1	-1	False	685992	0	8	38316420	38317020
1	-1	False	685779	0	8	37832501	37833101
1	-1	False	679945	0	8	18399883	18400483
1	-1	False	685766	0	8	37812404	37813004
1	-1	False	685861	0	8	38019620	38020220
1	-1	False	685906	0	8	38131066	38131666
1	-1	False	685918	0	8	38157087	38157687
1	-1	False	685943	0	8	38207827	38208427
1	-1	False	685955	0	8	38238834	38239434
1	-1	False	686017	0	8	38364769	38365369
1	-1	False	686021	0	8	38372578	38373178
1	-1	False	686623	0	8	40208317	40208917
1	-1	False	685937	0	8	38196122	38196722
1	-1	False	686033	0	8	38395500	38396100
1	-1	False	684399	0	8	30800681	30801281
1	-1	False	685717	0	8	37726865	37727465
1	-1	False	685797	0	8	37875841	37876441
1	-1	False	685681	0	8	37648274	37648874
1	-1	False	685880	0	8	38069308	38069908
1	-1	False	685975	0	8	38273387	38273987
1	-1	False	686246	0	8	38856583	38857183
1	-1	False	686285	0	8	38928814	38929414
1	-1	False	678390	0	8	10874325	10874925
1	-1	False	675977	0	8	541870	542470
1	-1	False	682693	0	8	26445942	26446542
1	-1	False	684243	0	8	30449287	30449887
1	-1	False	693657	0	8	70142233	70142833
1	-1	False	685036	0	8	33668063	33668663
1	-1	False	685850	0	8	37993487	37994087
1	-1	False	685884	0	8	38076962	38077562
1	-1	False	698940	0	8	95418658	95419258
1	-1	False	686996	0	8	41409460	41410060
1	-1	False	685732	0	8	37754772	37755372
1	-1	False	685796	0	8	37874363	37874963
1	-1	False	685872	0	8	38048021	38048621
1	-1	False	681708	0	8	23215059	23215659
1	-1	False	682217	0	8	24976464	24977064
1	-1	False	684078	0	8	30050566	30051166
1	-1	False	685911	0	8	38138430	38139030
1	-1	False	685598	0	8	37421465	37422065
1	-1	False	686259	0	8	38878572	38879172
1	-1	False	686553	0	8	40001710	40002310
1	-1	False	686728	0	8	40599513	40600113
1	-1	False	677784	0	8	9192125	9192725
1	-1	False	684124	1	8	30156068	30156668
1	-1	False	684134	0	8	30178822	30179422
1	-1	False	684444	0	8	30930744	30931344
1	-1	False	686503	0	8	39848746	39849346
1	-1	False	685731	0	8	37752325	37752925
1	-1	False	685736	0	8	37759653	37760253
1	-1	False	710671	0	8	140519675	140520275
1	-1	False	680732	0	8	20850432	20851032
1	-1	False	681668	0	8	23115918	23116518
1	-1	False	685517	0	8	37157794	37158394
1	-1	False	685718	0	8	37727648	37728248
1	-1	False	678613	1	8	11475607	11476207
1	-1	False	681850	0	8	23505459	23506059
1	-1	False	682579	0	8	26177969	26178569
1	-1	False	684950	1	8	33484393	33484993
1	-1	False	686282	0	8	38924458	38925058
1	-1	False	686340	0	8	39036806	39037406
1	-1	False	692054	0	8	63207750	63208350
1	-1	False	704102	0	8	116168595	116169195
1	-1	False	685618	0	8	37497201	37497801
1	-1	False	685909	0	8	38135414	38136014
1	-1	False	686111	0	8	38554731	38555331
1	-1	False	685468	0	8	36941194	36941794
1	-1	False	685763	0	8	37807741	37808341
1	-1	False	686000	0	8	38326670	38327270
1	-1	False	683974	0	8	29721110	29721710
1	-1	False	684296	0	8	30576541	30577141
1	-1	False	684404	1	8	30812172	30812772
1	-1	False	685640	0	8	37549960	37550560
1	-1	False	685697	0	8	37683390	37683990
1	-1	False	686792	0	8	40859079	40859679
1	-1	False	685512	0	8	37145735	37146335
1	-1	False	685571	0	8	37353016	37353616
1	-1	False	685576	0	8	37366731	37367331
1	-1	False	685695	0	8	37679489	37680089
1	-1	False	685559	0	8	37317732	37318332
1	1	True	685783	8	8	37839123	37839723
1	-1	False	685890	0	8	38087724	38088324
1	-1	False	685965	0	8	38255254	38255854
1	-1	False	686003	0	8	38332924	38333524
1	-1	False	685735	0	8	37758939	37759539
1	-1	False	684966	0	8	33511483	33512083
1	-1	False	685054	0	8	33721867	33722467
1	-1	False	686211	0	8	38779042	38779642
1	-1	False	685720	0	8	37733359	37733959
1	-1	False	685776	0	8	37826348	37826948
1	-1	False	686009	0	8	38350062	38350662
1	-1	False	686986	0	8	41379766	41380366
1	-1	False	681636	0	8	23040953	23041553
1	-1	False	685792	0	8	37862318	37862918
1	-1	False	680818	0	8	21123397	21123997
1	-1	False	676275	0	8	1677203	1677803
1	-1	False	686228	0	8	38810883	38811483
1	-1	False	685819	0	8	37925765	37926365
1	-1	False	686124	0	8	38578931	38579531
1	-1	False	686147	0	8	38629296	38629896
1	-1	False	686051	0	8	38431987	38432587
1	-1	False	686718	0	8	40571894	40572494
1	-1	False	686926	0	8	41237693	41238293
1	-1	False	686391	0	8	39218717	39219317
1	-1	False	702045	0	8	104492150	104492750
1	-1	False	702090	0	8	104628294	104628894
1	-1	False	702128	0	8	104747479	104748079
1	-1	False	702146	0	8	104787334	104787934
1	-1	False	702147	0	8	104789403	104790003
1	-1	False	686004	0	8	38339487	38340087
1	-1	False	681412	0	8	22573090	22573690
1	-1	False	697030	0	8	88279848	88280448
1	-1	False	687255	0	8	41971603	41972203
1	-1	False	685769	0	8	37816353	37816953
1	-1	False	679285	0	8	15452173	15452773
1	-1	False	686092	0	8	38510381	38510981
1	-1	False	677076	0	8	6287134	6287734
1	-1	False	677127	0	8	6438166	6438766
1	-1	False	677207	0	8	6649965	6650565
1	-1	False	677224	0	8	6699857	6700457
1	-1	False	677249	0	8	6744530	6745130
1	-1	False	683979	0	8	29738402	29739002
1	-1	False	684342	0	8	30677658	30678258
1	-1	False	684436	0	8	30906528	30907128
1	-1	False	684440	0	8	30921158	30921758
1	0	True	681241	1	8	22232040	22232640
1	-1	False	682612	0	8	26248395	26248995
1	-1	False	685628	0	8	37525189	37525789
1	-1	False	685846	0	8	37979490	37980090
1	-1	False	685877	0	8	38062204	38062804
1	-1	False	685948	0	8	38218405	38219005
1	-1	False	685995	0	8	38321574	38322174
1	-1	False	681650	0	8	23072482	23073082
1	-1	False	688188	0	8	47277618	47278218
1	-1	False	688202	0	8	47340905	47341505
1	-1	False	688316	0	8	47674447	47675047
1	-1	False	679613	0	8	17255525	17256125
1	-1	False	684931	0	8	33443451	33444051
1	-1	False	685825	0	8	37937646	37938246
1	-1	False	685848	0	8	37982935	37983535
1	-1	False	685871	0	8	38045241	38045841
1	-1	False	685947	0	8	38216307	38216907
1	-1	False	686640	0	8	40262938	40263538
1	-1	False	693696	0	8	70240028	70240628
1	-1	False	700663	0	8	100606052	100606652
1	-1	False	679927	0	8	18319933	18320533
1	-1	False	685971	0	8	38266295	38266895
1	-1	False	705156	0	8	120922171	120922771
1	-1	False	685979	0	8	38283309	38283909
1	-1	False	685658	0	8	37592573	37593173
1	-1	False	686018	0	8	38366044	38366644
1	-1	False	686447	0	8	39574284	39574884
1	-1	False	708087	0	8	129969412	129970012
1	-1	False	686072	0	8	38476103	38476703
1	-1	False	689624	0	8	53925463	53926063
1	-1	False	684748	0	8	32465778	32466378
1	-1	False	685773	0	8	37821053	37821653
1	-1	False	685972	0	8	38267398	38267998
1	-1	False	686191	0	8	38734897	38735497
1	-1	False	685561	0	8	37322958	37323558
1	-1	False	685651	0	8	37577543	37578143
1	-1	False	685313	0	8	35676794	35677394
1	-1	False	685814	0	8	37910878	37911478
1	-1	False	685843	0	8	37973930	37974530
1	-1	False	686094	0	8	38514163	38514763
1	-1	False	685950	0	8	38223133	38223733
1	-1	False	686224	0	8	38804622	38805222
1	-1	False	685969	0	8	38263207	38263807
1	-1	False	685983	0	8	38290188	38290788
1	-1	False	686073	0	8	38477019	38477619
1	-1	False	675954	0	8	472298	472898
1	-1	False	680356	0	8	19767741	19768341
1	-1	False	681853	0	8	23511682	23512282
1	-1	False	686164	0	8	38676560	38677160
1	-1	False	686105	0	8	38545146	38545746
1	-1	False	685017	0	8	33621066	33621666
1	-1	False	686556	0	8	40007492	40008092
1	-1	False	679352	0	8	15736777	15737377
1	-1	False	686500	0	8	39842581	39843181
1	-1	False	688463	0	8	48076108	48076708
1	-1	False	692938	1	8	67061832	67062432
1	-1	False	694038	0	8	71974234	71974834
1	-1	False	694151	0	8	72288513	72289113
1	-1	False	694416	0	8	73283604	73284204
1	-1	False	694430	0	8	73309885	73310485
1	-1	False	694433	0	8	73314917	73315517
1	-1	False	694439	0	8	73326469	73327069
1	-1	False	694440	0	8	73327976	73328576
1	-1	False	694444	0	8	73333909	73334509
1	-1	False	694469	0	8	73388381	73388981
1	-1	False	694494	0	8	73428870	73429470
1	-1	False	694502	0	8	73447529	73448129
1	-1	False	694558	0	8	73633004	73633604
1	-1	False	694560	0	8	73640314	73640914
1	-1	False	694564	0	8	73653934	73654534
1	-1	False	694590	0	8	73732140	73732740
1	-1	False	694674	0	8	73931602	73932202
1	-1	False	694721	0	8	74024137	74024737
1	-1	False	694769	0	8	74151999	74152599
1	-1	False	699173	0	8	96272173	96272773
1	-1	False	677250	0	8	6746596	6747196
1	-1	False	685733	0	8	37756227	37756827
1	-1	False	676557	0	8	2666849	2667449
1	-1	False	701001	0	8	101366492	101367092
1	-1	False	708135	0	8	130062027	130062627
1	-1	False	698590	0	8	94643000	94643600
1	-1	False	707965	0	8	129685862	129686462
1	-1	False	708094	0	8	129982014	129982614
1	-1	False	708105	0	8	130001095	130001695
1	-1	False	704009	0	8	115662993	115663593
1	-1	False	708060	0	8	129910250	129910850
1	-1	False	708092	0	8	129979380	129979980
1	-1	False	708099	0	8	129992403	129993003
1	-1	False	708119	0	8	130028149	130028749
1	-1	False	708122	0	8	130034811	130035411
1	-1	False	708123	0	8	130037233	130037833
1	-1	False	708149	0	8	130087416	130088016
1	-1	False	708065	0	8	129922471	129923071
1	-1	False	708080	0	8	129953766	129954366
1	-1	False	708027	0	8	129842420	129843020
1	-1	False	678419	0	8	10944756	10945356
1	-1	False	708078	0	8	129948930	129949530
1	-1	False	708150	0	8	130089116	130089716
1	-1	False	708147	0	8	130080461	130081061
1	-1	False	705501	0	8	122891580	122892180
1	-1	False	705404	0	8	122681071	122681671
1	-1	False	705508	0	8	122919293	122919893
1	-1	False	705536	0	8	122995760	122996360
1	-1	False	705545	0	8	123012049	123012649
1	-1	False	705548	0	8	123020415	123021015
1	-1	False	705560	0	8	123041329	123041929
1	-1	False	705577	0	8	123084744	123085344
1	-1	False	705588	0	8	123108164	123108764
1	-1	False	705599	0	8	123131358	123131958
1	-1	False	705656	1	8	123241076	123241676
1	-1	False	705665	0	8	123256417	123257017
1	-1	False	705884	0	8	123769399	123769999
1	-1	False	705587	0	8	123105643	123106243
1	-1	False	705590	0	8	123111385	123111985
1	-1	False	705602	0	8	123137489	123138089
1	-1	False	705625	0	8	123176324	123176924
1	-1	False	705634	0	8	123192858	123193458
1	-1	False	705722	1	8	123396129	123396729
1	-1	False	705838	0	8	123650179	123650779
1	-1	False	688203	0	8	47348300	47348900
1	-1	False	705459	0	8	122801805	122802405
1	-1	False	705613	0	8	123158703	123159303
1	-1	False	705624	0	8	123175302	123175902
1	-1	False	707962	0	8	129679664	129680264
1	-1	False	683663	0	8	28872190	28872790
1	-1	False	704868	0	8	119787000	119787600
1	-1	False	705503	0	8	122899035	122899635
1	-1	False	705543	0	8	123007056	123007656
1	-1	False	705680	0	8	123280302	123280902
1	-1	False	705685	0	8	123290242	123290842
1	-1	False	705686	0	8	123291017	123291617
1	-1	False	705807	0	8	123577833	123578433
1	-1	False	705983	0	8	124026132	124026732
1	-1	False	706247	0	8	124618105	124618705
1	-1	False	705605	0	8	123141583	123142183
1	-1	False	705684	0	8	123287862	123288462
1	-1	False	705697	0	8	123321609	123322209
1	-1	False	705881	0	8	123765690	123766290
1	-1	False	696133	0	8	81858667	81859267
1	-1	False	705687	0	8	123292012	123292612
1	-1	False	706150	0	8	124435765	124436365
1	-1	False	712586	0	8	145060555	145061155
1	-1	False	704201	0	8	116546531	116547131
1	-1	False	705289	0	8	121957446	121958046
1	-1	False	705521	0	8	122951784	122952384
1	-1	False	705562	0	8	123047630	123048230
1	-1	False	705633	0	8	123190947	123191547
1	-1	False	705458	0	8	122800536	122801136
1	-1	False	705514	0	8	122929927	122930527
1	-1	False	705693	0	8	123303746	123304346
1	-1	False	705603	0	8	123139149	123139749
1	-1	False	705683	0	8	123285301	123285901
1	-1	False	705720	0	8	123388096	123388696
1	-1	False	705735	0	8	123424456	123425056
1	-1	False	705865	0	8	123722343	123722943
1	-1	False	705969	0	8	123985957	123986557
1	-1	False	710558	0	8	140278216	140278816
1	-1	False	706093	0	8	124280689	124281289
1	-1	False	706177	0	8	124492202	124492802
1	-1	False	706181	0	8	124501289	124501889
1	-1	False	706199	0	8	124531390	124531990
1	-1	False	706213	0	8	124561376	124561976
1	-1	False	706682	0	8	125643343	125643943
1	0	True	706169	1	8	124474466	124475066
1	-1	False	694568	0	8	73662565	73663165
1	-1	False	705800	0	8	123561248	123561848
1	-1	False	706204	0	8	124540768	124541368
1	-1	False	706249	0	8	124621789	124622389
1	-1	False	706454	0	8	125122961	125123561
1	-1	False	706387	0	8	124955864	124956464
1	-1	False	700705	0	8	100710043	100710643
1	-1	False	706306	0	8	124754197	124754797
1	-1	False	705121	0	8	120689196	120689796
1	-1	False	705122	0	8	120690870	120691470
1	-1	False	691301	0	8	60341021	60341621
1	-1	False	703695	0	8	112830426	112831026
1	-1	False	710816	0	8	140839904	140840504
1	-1	False	711935	0	8	143647764	143648364
1	-1	False	712055	0	8	143909059	143909659
1	-1	False	712065	0	8	143934320	143934920
1	-1	False	712069	1	8	143942322	143942922
1	-1	False	712080	0	8	143967728	143968328
1	-1	False	712177	0	8	144188276	144188876
1	-1	False	712193	0	8	144213378	144213978
1	-1	False	682627	0	8	26281231	26281831
1	-1	False	707305	0	8	127828258	127828858
1	-1	False	712063	0	8	143927215	143927815
1	-1	False	712118	0	8	144055203	144055803
1	-1	False	712378	0	8	144583776	144584376
1	-1	False	712252	0	8	144345653	144346253
1	-1	False	712280	0	8	144415618	144416218
1	-1	False	712300	0	8	144448640	144449240
1	-1	False	712338	0	8	144516637	144517237
1	-1	False	712343	0	8	144523283	144523883
1	-1	False	712468	1	8	144787012	144787612
1	-1	False	712469	1	8	144791588	144792188
1	-1	False	686444	0	8	39553353	39553953
1	-1	False	686513	0	8	39886081	39886681
1	-1	False	686564	0	8	40035338	40035938
1	-1	False	686624	0	8	40213643	40214243
1	-1	False	700406	0	8	99889704	99890304
1	-1	False	708835	1	8	132775087	132775687
1	-1	False	708859	0	8	132834201	132834801
1	-1	False	709221	0	8	133777097	133777697
1	-1	False	709383	0	8	134523601	134524201
1	-1	False	684902	0	8	33364753	33365353
1	-1	False	709391	0	8	134552628	134553228
1	-1	False	701976	0	8	104282753	104283353
1	-1	False	708944	0	8	133104580	133105180
1	-1	False	709032	0	8	133295606	133296206
1	-1	False	696304	0	8	83284781	83285381
1	-1	False	706820	0	8	126142392	126142992
1	-1	False	708488	0	8	131033436	131034036
1	-1	False	708755	0	8	132464026	132464626
1	-1	False	708976	0	8	133184237	133184837
1	-1	False	709097	0	8	133446360	133446960
1	-1	False	704340	0	8	116872546	116873146
1	-1	False	708990	0	8	133216622	133217222
1	-1	False	709002	0	8	133238233	133238833
1	-1	False	709006	0	8	133249714	133250314
1	-1	False	709090	0	8	133431731	133432331
1	-1	False	709162	0	8	133579747	133580347
1	-1	False	709447	1	8	134712730	134713330
1	-1	False	693718	0	8	70300065	70300665
1	-1	False	705517	0	8	122940673	122941273
1	-1	False	705547	0	8	123018798	123019398
1	-1	False	706154	0	8	124444835	124445435
1	-1	False	706186	0	8	124507854	124508454
1	-1	False	706212	0	8	124558635	124559235
1	-1	False	706633	0	8	125527670	125528270
1	-1	False	705732	1	8	123416049	123416649
1	-1	False	706164	0	8	124464947	124465547
1	-1	False	706175	0	8	124489379	124489979
1	-1	False	683797	0	8	29212989	29213589
1	-1	False	706071	0	8	124230394	124230994
1	-1	False	706166	0	8	124469335	124469935
1	-1	False	706197	0	8	124526819	124527419
1	-1	False	706221	0	8	124574998	124575598
1	-1	False	706223	0	8	124579479	124580079
1	-1	False	706226	0	8	124584526	124585126
1	-1	False	706229	0	8	124589208	124589808
1	-1	False	706261	0	8	124640984	124641584
1	-1	False	706265	0	8	124648914	124649514
1	-1	False	706331	0	8	124815166	124815766
1	-1	False	710185	0	8	139107713	139108313
1	-1	False	706384	0	8	124947149	124947749
1	-1	False	705700	0	8	123329938	123330538
1	-1	False	706327	0	8	124798213	124798813
1	-1	False	706413	0	8	125023189	125023789
1	-1	False	705580	0	8	123091033	123091633
1	-1	False	706232	0	8	124592824	124593424
1	-1	False	706242	0	8	124608275	124608875
1	-1	False	706287	0	8	124694843	124695443
1	-1	False	706333	0	8	124817398	124817998
1	-1	False	706415	0	8	125030029	125030629
1	-1	False	706431	0	8	125068183	125068783
1	-1	False	706448	0	8	125111227	125111827
1	-1	False	706546	0	8	125337975	125338575
1	-1	False	706687	0	8	125650103	125650703
1	-1	False	706706	0	8	125698368	125698968
1	-1	False	707181	0	8	127545634	127546234
1	-1	False	708003	0	8	129767291	129767891
1	-1	False	706365	0	8	124902437	124903037
1	-1	False	706599	0	8	125445689	125446289
1	-1	False	706606	0	8	125458979	125459579
1	-1	False	706650	0	8	125569698	125570298
1	-1	False	706676	0	8	125633697	125634297
1	-1	False	706644	0	8	125549125	125549725
1	-1	False	706880	0	8	126399954	126400554
1	-1	False	711554	0	8	142674200	142674800
1	-1	False	710405	0	8	139876372	139876972
1	-1	False	706160	0	8	124458836	124459436
1	-1	False	706504	0	8	125239953	125240553
1	-1	False	706525	0	8	125286972	125287572
1	-1	False	706529	0	8	125296283	125296883
1	-1	False	706544	0	8	125332799	125333399
1	-1	False	711666	0	8	143026296	143026896
1	-1	False	676199	0	8	1372349	1372949
1	-1	False	696281	0	8	82912797	82913397
1	-1	False	677820	0	8	9278980	9279580
1	-1	False	686316	0	8	38982572	38983172
1	-1	False	690117	0	8	55614489	55615089
1	-1	False	705738	0	8	123430941	123431541
1	-1	False	706246	0	8	124616646	124617246
1	-1	False	706382	0	8	124943175	124943775
1	-1	False	706421	0	8	125045094	125045694
1	-1	False	706426	0	8	125055943	125056543
1	-1	False	706472	0	8	125160819	125161419
1	-1	False	706495	0	8	125219709	125220309
1	-1	False	706498	0	8	125228538	125229138
1	-1	False	706535	0	8	125312306	125312906
1	-1	False	706553	0	8	125354470	125355070
1	-1	False	706577	0	8	125402475	125403075
1	-1	False	706588	0	8	125421424	125422024
1	-1	False	706607	0	8	125460803	125461403
1	-1	False	706617	0	8	125489190	125489790
1	-1	False	706666	0	8	125616480	125617080
1	-1	False	706670	0	8	125623222	125623822
1	-1	False	706680	0	8	125640449	125641049
1	-1	False	706689	0	8	125652099	125652699
1	-1	False	706702	0	8	125689573	125690173
1	-1	False	707900	0	8	129519466	129520066
1	-1	False	708923	0	8	133044812	133045412
1	-1	False	706453	0	8	125121488	125122088
1	-1	False	706485	0	8	125198272	125198872
1	-1	False	706808	0	8	126085084	126085684
1	-1	False	706496	0	8	125225147	125225747
1	-1	False	682634	0	8	26297168	26297768
1	-1	False	706558	0	8	125363040	125363640
1	-1	False	706628	0	8	125514541	125515141
1	-1	False	706893	0	8	126432463	126433063
1	-1	False	676023	0	8	697696	698296
1	-1	False	706098	0	8	124290420	124291020
1	-1	False	706532	0	8	125302226	125302826
1	-1	False	706600	0	8	125446668	125447268
1	-1	False	707535	0	8	128334381	128334981
1	-1	False	707906	0	8	129535305	129535905
1	-1	False	706806	0	8	126080435	126081035
1	-1	False	708168	0	8	130134260	130134860
1	-1	False	708279	0	8	130398276	130398876
1	-1	False	705725	0	8	123402533	123403133
1	-1	False	705810	0	8	123583598	123584198
1	-1	False	705862	0	8	123710904	123711504
1	-1	False	697718	0	8	91263747	91264347
1	-1	False	697790	0	8	91618119	91618719
1	-1	False	711270	0	8	141860856	141861456
1	-1	False	711544	0	8	142657793	142658393
1	-1	False	711217	0	8	141707704	141708304
1	-1	False	711239	0	8	141769781	141770381
1	-1	False	711252	0	8	141795817	141796417
1	-1	False	711500	0	8	142568702	142569302
1	-1	False	711557	0	8	142683121	142683721
1	-1	False	711386	0	8	142229937	142230537
1	-1	False	711398	0	8	142285780	142286380
1	-1	False	711383	0	8	142214503	142215103
1	-1	False	711406	0	8	142319872	142320472
1	-1	False	711475	0	8	142509501	142510101
1	0	True	711593	1	8	142769527	142770127
1	-1	False	711742	0	8	143212512	143213112
1	-1	False	711861	0	8	143480280	143480880
1	-1	False	712182	0	8	144197862	144198462
1	-1	False	711575	0	8	142728410	142729010
1	-1	False	711737	0	8	143201939	143202539
1	-1	False	696878	0	8	86808327	86808927
1	-1	False	711830	0	8	143404253	143404853
1	-1	False	711835	0	8	143423426	143424026
1	-1	False	711739	0	8	143204142	143204742
1	-1	False	711780	0	8	143293902	143294502
1	-1	False	696494	0	8	85215314	85215914
1	-1	False	708681	0	8	132209043	132209643
1	-1	False	711687	0	8	143082183	143082783
1	-1	False	711746	0	8	143222921	143223521
1	-1	False	711767	0	8	143262738	143263338
1	-1	False	711782	0	8	143298126	143298726
1	-1	False	711701	0	8	143122494	143123094
1	-1	False	711743	0	8	143216531	143217131
1	-1	False	711764	0	8	143254766	143255366
1	-1	False	711771	0	8	143271479	143272079
1	-1	False	711840	0	8	143436329	143436929
1	-1	False	712561	0	8	144997705	144998305
1	-1	False	711735	0	8	143199281	143199881
1	-1	False	711807	0	8	143364243	143364843
1	-1	False	711791	0	8	143317120	143317720
1	-1	False	711825	0	8	143393140	143393740
1	-1	False	711796	0	8	143335652	143336252
1	-1	False	711862	0	8	143481205	143481805
1	-1	False	711899	0	8	143564897	143565497
1	-1	False	711902	0	8	143571099	143571699
1	-1	False	712081	0	8	143969803	143970403
1	-1	False	691817	0	8	61925509	61926109
1	-1	False	711698	0	8	143118503	143119103
1	-1	False	711900	0	8	143566178	143566778
1	-1	False	712276	1	8	144409012	144409612
1	-1	False	711895	0	8	143555321	143555921
1	-1	False	711913	0	8	143593489	143594089
1	-1	False	711849	0	8	143458105	143458705
1	-1	False	711859	0	8	143475995	143476595
1	-1	False	712021	0	8	143839220	143839820
1	-1	False	711977	0	8	143744905	143745505
1	-1	False	711980	0	8	143757843	143758443
1	-1	False	708486	0	8	131020966	131021566
1	-1	False	712475	0	8	144803921	144804521
1	-1	False	703531	0	8	111040050	111040650
1	-1	False	712346	0	8	144527779	144528379
1	-1	False	712443	0	8	144731533	144732133
1	-1	False	712476	0	8	144804935	144805535
1	-1	False	712492	0	8	144831013	144831613
1	-1	False	712518	0	8	144877786	144878386
1	-1	False	712580	0	8	145046476	145047076
1	-1	False	706915	0	8	126509941	126510541
1	-1	False	707298	0	8	127810719	127811319
1	-1	False	707307	0	8	127831941	127832541
1	-1	False	707662	0	8	128793766	128794366
1	-1	False	699976	0	8	98494375	98494975
1	-1	False	711601	0	8	142785561	142786161
1	-1	False	711618	0	8	142826294	142826894
1	-1	False	711700	0	8	143120821	143121421
1	-1	False	708748	0	8	132450154	132450754
1	-1	False	706147	0	8	124425341	124425941
1	-1	False	710738	0	8	140668820	140669420
1	-1	False	706933	0	8	126593972	126594572
1	-1	False	711082	0	8	141401445	141402045
1	-1	False	711330	0	8	142043628	142044228
1	-1	False	711331	0	8	142047126	142047726
1	-1	False	711563	0	8	142697311	142697911
1	-1	False	711578	0	8	142737718	142738318
1	-1	False	711674	0	8	143041917	143042517
1	-1	False	711580	0	8	142740898	142741498
1	-1	False	711590	0	8	142761256	142761856
1	-1	False	711631	0	8	142873900	142874500
1	-1	False	711651	0	8	142986138	142986738
1	-1	False	711638	0	8	142931611	142932211
1	-1	False	711641	0	8	142936050	142936650
1	-1	False	711843	0	8	143442712	143443312
1	-1	False	710300	0	8	139582882	139583482
1	-1	False	711520	0	8	142611740	142612340
1	-1	False	711632	0	8	142877643	142878243
1	-1	False	711683	0	8	143062096	143062696
