x	y	mask	nodeID	code	chrom	start	end
1	-1	False	100717	0	10	79422106	79422706
1	-1	False	100737	0	10	79460073	79460673
1	-1	False	100744	0	10	79476659	79477259
1	-1	False	100745	0	10	79478928	79479528
1	-1	False	100749	0	10	79486452	79487052
1	-1	False	100750	0	10	79487334	79487934
1	-1	False	100786	0	10	79609476	79610076
1	-1	False	101610	0	10	83921598	83922198
1	-1	False	103828	0	10	92822049	92822649
1	-1	False	104148	0	10	93810378	93810978
1	-1	False	107271	0	10	102985462	102986062
1	-1	False	107442	0	10	103404928	103405528
1	-1	False	107640	0	10	103839230	103839830
1	-1	False	107645	0	10	103846822	103847422
1	-1	False	107648	0	10	103853303	103853903
1	-1	False	107584	0	10	103709284	103709884
1	-1	False	107657	0	10	103875353	103875953
1	-1	False	109233	0	10	112654112	112654712
1	-1	False	107715	0	10	104033796	104034396
1	-1	False	95619	0	10	67797947	67798547
1	-1	False	95625	0	10	67811662	67812262
1	-1	False	95630	0	10	67822898	67823498
1	1	True	95866	8	10	68314198	68314798
1	-1	False	95956	0	10	68477581	68478181
1	-1	False	95587	0	10	67698817	67699417
1	-1	False	95706	0	10	67967819	67968419
1	-1	False	95665	0	10	67890099	67890699
1	-1	False	95731	0	10	68033335	68033935
1	-1	False	95751	0	10	68067384	68067984
1	-1	False	95830	0	10	68237217	68237817
1	-1	False	95944	0	10	68456169	68456769
1	-1	False	95876	1	10	68331763	68332363
1	-1	False	82416	0	10	14391168	14391768
1	-1	False	96168	0	10	68898707	68899307
1	-1	False	96170	0	10	68903677	68904277
1	-1	False	95583	0	10	67682683	67683283
1	-1	False	95861	0	10	68304688	68305288
1	-1	False	95953	1	10	68471630	68472230
1	-1	False	95978	0	10	68524280	68524880
1	-1	False	95988	0	10	68545177	68545777
1	-1	False	100145	0	10	78174411	78175011
1	-1	False	95918	0	10	68412493	68413093
1	-1	False	96023	0	10	68612277	68612877
1	-1	False	95937	0	10	68446586	68447186
1	-1	False	96064	0	10	68696468	68697068
1	-1	False	96589	0	10	69735377	69735977
1	-1	False	96084	0	10	68739312	68739912
1	-1	False	95928	0	10	68429841	68430441
1	-1	False	102039	0	10	85367967	85368567
1	-1	False	96092	0	10	68759773	68760373
1	-1	False	96108	0	10	68791916	68792516
1	-1	False	96109	0	10	68793537	68794137
1	-1	False	96164	0	10	68891377	68891977
1	-1	False	96254	0	10	69071042	69071642
1	-1	False	104641	0	10	95821137	95821737
1	-1	False	96169	1	10	68901014	68901614
1	-1	False	96181	0	10	68924381	68924981
1	-1	False	98684	0	10	74099075	74099675
1	-1	False	95663	1	10	67884355	67884955
1	-1	False	96107	0	10	68789274	68789874
1	-1	False	85733	0	10	25162223	25162823
1	-1	False	95159	0	10	64541731	64542331
1	-1	False	95620	0	10	67799044	67799644
1	-1	False	95641	0	10	67848656	67849256
1	-1	False	95652	0	10	67868144	67868744
1	-1	False	95815	0	10	68212481	68213081
1	-1	False	95837	0	10	68253251	68253851
1	-1	False	95935	0	10	68444545	68445145
1	-1	False	96069	0	10	68706000	68706600
1	-1	False	96111	0	10	68799804	68800404
1	-1	False	109346	0	10	113036087	113036687
1	-1	False	109502	0	10	113516708	113517308
1	-1	False	97797	0	10	72209570	72210170
1	-1	False	97869	0	10	72384505	72385105
1	-1	False	97933	0	10	72505873	72506473
1	-1	False	87431	1	10	30433584	30434184
1	-1	False	98091	0	10	72820380	72820980
1	-1	False	97624	0	10	71844742	71845342
1	-1	False	99378	0	10	75776972	75777572
1	-1	False	100491	0	10	78950887	78951487
1	-1	False	100719	0	10	79425340	79425940
1	-1	False	100753	0	10	79493265	79493865
1	-1	False	100706	0	10	79403322	79403922
1	-1	False	78456	0	10	1833041	1833641
1	-1	False	99497	0	10	76141600	76142200
1	-1	False	102301	0	10	86416202	86416802
1	-1	False	79978	0	10	6406060	6406660
1	-1	False	89020	0	10	35304513	35305113
1	-1	False	100176	0	10	78235772	78236372
1	-1	False	100188	0	10	78260633	78261233
1	-1	False	100734	0	10	79453735	79454335
1	-1	False	100839	0	10	79985472	79986072
1	-1	False	95809	0	10	68205953	68206553
1	-1	False	103430	0	10	91801088	91801688
1	-1	False	106549	0	10	101152455	101153055
1	-1	False	107393	0	10	103294987	103295587
1	-1	False	107700	0	10	104000761	104001361
1	-1	False	108573	0	10	110174934	110175534
1	-1	False	108589	0	10	110219022	110219622
1	-1	False	93362	0	10	59534295	59534895
1	-1	False	107719	0	10	104039531	104040131
1	-1	False	92036	0	10	50565706	50566306
1	-1	False	80980	0	10	10824016	10824616
1	-1	False	96595	0	10	69748421	69749021
1	-1	False	96836	0	10	70269454	70270054
1	-1	False	96968	0	10	70524043	70524643
1	-1	False	96884	0	10	70355106	70355706
1	-1	False	108558	0	10	110141783	110142383
1	-1	False	108606	0	10	110248692	110249292
1	-1	False	108639	0	10	110308431	110309031
1	-1	False	108679	0	10	110402844	110403444
1	-1	False	108856	0	10	110837479	110838079
1	-1	False	105471	0	10	98016427	98017027
1	-1	False	105511	0	10	98126016	98126616
1	-1	False	105530	0	10	98178844	98179444
1	-1	False	109081	0	10	112115319	112115919
1	-1	False	108527	0	10	110067906	110068506
1	-1	False	88043	0	10	32253351	32253951
1	-1	False	99903	0	10	77618284	77618884
1	-1	False	100580	0	10	79136187	79136787
1	-1	False	99859	0	10	77511576	77512176
1	-1	False	99944	0	10	77723337	77723937
1	-1	False	99963	0	10	77769867	77770467
1	-1	False	99850	0	10	77486226	77486826
1	-1	False	99897	0	10	77604912	77605512
1	-1	False	99954	0	10	77752926	77753526
1	-1	False	99949	0	10	77742459	77743059
1	-1	False	100057	0	10	77955243	77955843
1	-1	False	100209	0	10	78308299	78308899
1	-1	False	99470	0	10	76066378	76066978
1	-1	False	82505	0	10	14634370	14634970
1	-1	False	82537	0	10	14737023	14737623
1	-1	False	87529	0	10	30674525	30675125
1	-1	False	87564	0	10	30766376	30766976
1	-1	False	88027	0	10	32210880	32211480
1	-1	False	93786	0	10	60647953	60648553
1	-1	False	94295	0	10	62022760	62023360
1	-1	False	94689	0	10	63146101	63146701
1	-1	False	100166	0	10	78217747	78218347
1	-1	False	84915	0	10	22610497	22611097
1	-1	False	95885	0	10	68348096	68348696
1	-1	False	96870	0	10	70325306	70325906
1	-1	False	99053	0	10	74990014	74990614
1	-1	False	99103	0	10	75087974	75088574
1	-1	False	99132	0	10	75153377	75153977
1	-1	False	99814	0	10	77394459	77395059
1	-1	False	99909	0	10	77633255	77633855
1	-1	False	99910	0	10	77635335	77635935
1	-1	False	99969	0	10	77783700	77784300
1	-1	False	99985	0	10	77815806	77816406
1	-1	False	99996	0	10	77843440	77844040
1	-1	False	100034	0	10	77911233	77911833
1	-1	False	100054	0	10	77951671	77952271
1	-1	False	100058	0	10	77956264	77956864
1	-1	False	100107	0	10	78068226	78068826
1	-1	False	100123	0	10	78116966	78117566
1	-1	False	100155	0	10	78201853	78202453
1	-1	False	100198	0	10	78283896	78284496
1	-1	False	100201	0	10	78293033	78293633
1	-1	False	100231	0	10	78360155	78360755
1	-1	False	100242	0	10	78380102	78380702
1	-1	False	100342	0	10	78602792	78603392
1	-1	False	100416	0	10	78782152	78782752
1	-1	False	100445	0	10	78852092	78852692
1	-1	False	100460	0	10	78887399	78887999
1	-1	False	100618	0	10	79200138	79200738
1	-1	False	100752	0	10	79491168	79491768
1	-1	False	101770	0	10	84326269	84326869
1	-1	False	104873	0	10	96556981	96557581
1	-1	False	107790	0	10	104235088	104235688
1	-1	False	112760	0	10	125864051	125864651
1	-1	False	100182	0	10	78246333	78246933
1	-1	False	100533	0	10	79038508	79039108
1	-1	False	100573	0	10	79120364	79120964
1	-1	False	98687	0	10	74106459	74107059
1	-1	False	78187	1	10	931403	932003
1	-1	False	100030	0	10	77904913	77905513
1	-1	False	100086	0	10	78022176	78022776
1	-1	False	93748	0	10	60549097	60549697
1	-1	False	99720	0	10	77159995	77160595
1	-1	False	95971	0	10	68510444	68511044
1	-1	False	96291	0	10	69150707	69151307
1	-1	False	96293	0	10	69155177	69155777
1	-1	False	98431	0	10	73533441	73534041
1	-1	False	102328	0	10	86505032	86505632
1	-1	False	102556	0	10	87148604	87149204
1	-1	False	107794	0	10	104248748	104249348
1	-1	False	100005	0	10	77859622	77860222
1	-1	False	100018	0	10	77881244	77881844
1	-1	False	100031	0	10	77906350	77906950
1	-1	False	100035	0	10	77913336	77913936
1	-1	False	100037	0	10	77916148	77916748
1	-1	False	100047	0	10	77938889	77939489
1	-1	False	100108	0	10	78070929	78071529
1	-1	False	100215	0	10	78320152	78320752
1	-1	False	101079	0	10	80555472	80556072
1	-1	False	104897	0	10	96608755	96609355
1	-1	False	94572	0	10	62837685	62838285
1	-1	False	99335	0	10	75664063	75664663
1	-1	False	100013	0	10	77873631	77874231
1	-1	False	100652	0	10	79275256	79275856
1	-1	False	100602	0	10	79170037	79170637
1	-1	False	101580	0	10	83807085	83807685
1	-1	False	102332	0	10	86515076	86515676
1	-1	False	100746	0	10	79480020	79480620
1	-1	False	100747	0	10	79482460	79483060
1	-1	False	100758	0	10	79506742	79507342
1	-1	False	102665	0	10	87859762	87860362
1	-1	False	100698	0	10	79383382	79383982
1	-1	False	100316	0	10	78541226	78541826
1	-1	False	100331	0	10	78575853	78576453
1	-1	False	100380	0	10	78702895	78703495
1	-1	False	95805	0	10	68197314	68197914
1	-1	False	99737	0	10	77196593	77197193
1	-1	False	100253	0	10	78405224	78405824
1	-1	False	100399	0	10	78740090	78740690
1	-1	False	100411	0	10	78764045	78764645
1	-1	False	100524	0	10	79022797	79023397
1	-1	False	100584	0	10	79141213	79141813
1	-1	False	100658	0	10	79288854	79289454
1	-1	False	100676	0	10	79327056	79327656
1	-1	False	100702	0	10	79394922	79395522
1	-1	False	100716	0	10	79419375	79419975
1	-1	False	101083	0	10	80563459	80564059
1	-1	False	108653	0	10	110344716	110345316
1	-1	False	100172	0	10	78229200	78229800
1	-1	False	101576	0	10	83796719	83797319
1	-1	False	101683	0	10	84126559	84127159
1	-1	False	101684	0	10	84129269	84129869
1	-1	False	101704	0	10	84177344	84177944
1	-1	False	101771	1	10	84328288	84328888
1	-1	False	101772	0	10	84329245	84329845
1	-1	False	102069	0	10	85561244	85561844
1	-1	False	90135	0	10	43734834	43735434
1	-1	False	90840	0	10	46026408	46027008
1	-1	False	90844	0	10	46039930	46040530
1	-1	False	90853	0	10	46059789	46060389
1	-1	False	90854	0	10	46065340	46065940
1	-1	False	79079	0	10	3902977	3903577
1	-1	False	91445	0	10	48887679	48888279
1	-1	False	91482	0	10	48956813	48957413
1	-1	False	91483	0	10	48958629	48959229
1	-1	False	91489	0	10	48978014	48978614
1	-1	False	91492	0	10	48981596	48982196
1	-1	False	91493	0	10	48982695	48983295
1	-1	False	91494	0	10	48983674	48984274
1	-1	False	91563	0	10	49122040	49122640
1	-1	False	91698	0	10	49405081	49405681
1	-1	False	91707	0	10	49419498	49420098
1	-1	False	91736	0	10	49495841	49496441
1	-1	False	91738	0	10	49499475	49500075
1	-1	False	95616	0	10	67789015	67789615
1	-1	False	96966	0	10	70520651	70521251
1	-1	False	98708	1	10	74150501	74151101
1	-1	False	98936	0	10	74748337	74748937
1	-1	False	99095	0	10	75067206	75067806
1	-1	False	99110	0	10	75104263	75104863
1	-1	False	99116	0	10	75119850	75120450
1	-1	False	99120	0	10	75124077	75124677
1	-1	False	99127	0	10	75141692	75142292
1	-1	False	99148	0	10	75189303	75189903
1	-1	False	99151	0	10	75194557	75195157
1	-1	False	99163	0	10	75222613	75223213
1	-1	False	99650	0	10	76925694	76926294
1	-1	False	99652	0	10	76934286	76934886
1	0	True	100589	2	10	79149841	79150441
1	-1	False	95945	0	10	68457199	68457799
1	-1	False	100049	0	10	77943119	77943719
1	-1	False	100116	0	10	78087185	78087785
1	-1	False	91376	0	10	48723974	48724574
1	-1	False	100729	0	10	79443986	79444586
1	-1	False	97119	0	10	70839367	70839967
1	1	True	99777	8	10	77298655	77299255
1	-1	False	99832	0	10	77430584	77431184
1	-1	False	99968	0	10	77780534	77781134
1	-1	False	100090	1	10	78029214	78029814
1	-1	False	100606	0	10	79178282	79178882
1	-1	False	100980	0	10	80354007	80354607
1	-1	False	102569	0	10	87507902	87508502
1	-1	False	99960	0	10	77764898	77765498
1	-1	False	111298	0	10	120736176	120736776
1	-1	False	97898	0	10	72435390	72435990
1	-1	False	99285	0	10	75487914	75488514
1	-1	False	100415	0	10	78777298	78777898
1	-1	False	100657	0	10	79286423	79287023
1	-1	False	101779	0	10	84344697	84345297
1	-1	False	101819	0	10	84430040	84430640
1	-1	False	102333	0	10	86517639	86518239
1	-1	False	102396	0	10	86682118	86682718
1	-1	False	102404	0	10	86695422	86696022
1	0	True	102411	2	10	86711387	86711987
1	-1	False	102412	0	10	86713799	86714399
1	-1	False	102423	0	10	86733411	86734011
1	-1	False	102425	0	10	86738746	86739346
1	-1	False	102427	0	10	86742257	86742857
1	-1	False	102428	0	10	86744133	86744733
1	-1	False	102441	0	10	86765625	86766225
1	-1	False	102443	0	10	86771928	86772528
1	-1	False	102447	0	10	86779081	86779681
1	-1	False	102452	0	10	86791628	86792228
1	-1	False	102485	0	10	86888645	86889245
1	-1	False	102513	0	10	86965857	86966457
1	-1	False	100003	0	10	77856709	77857309
1	-1	False	100483	0	10	78937008	78937608
1	-1	False	100529	0	10	79030751	79031351
1	-1	False	100553	0	10	79083846	79084446
1	-1	False	108959	0	10	111176353	111176953
1	-1	False	113738	0	10	130707629	130708229
1	-1	False	109337	0	10	113000954	113001554
1	-1	False	109399	0	10	113182964	113183564
1	-1	False	109419	0	10	113259875	113260475
1	-1	False	104089	0	10	93552355	93552955
1	-1	False	104699	0	10	96034469	96035069
1	-1	False	104717	0	10	96088272	96088872
1	-1	False	104799	0	10	96326995	96327595
1	-1	False	105505	0	10	98107960	98108560
1	-1	False	104168	0	10	93870774	93871374
1	-1	False	104705	0	10	96057970	96058570
1	-1	False	104727	0	10	96118240	96118840
1	-1	False	104742	0	10	96150307	96150907
1	-1	False	104765	0	10	96229460	96230060
1	-1	False	104832	0	10	96411093	96411693
1	-1	False	105039	0	10	96998860	96999460
1	-1	False	105234	0	10	97439960	97440560
1	-1	False	105302	0	10	97597879	97598479
1	-1	False	110823	0	10	119198694	119199294
1	-1	False	110986	1	10	119542412	119543012
1	-1	False	110987	0	10	119545238	119545838
1	-1	False	105091	0	10	97125941	97126541
1	-1	False	105117	0	10	97194796	97195396
1	-1	False	84344	0	10	21270381	21270981
1	-1	False	104783	0	10	96285522	96286122
1	-1	False	105220	0	10	97411248	97411848
1	-1	False	105284	0	10	97546567	97547167
1	-1	False	105416	0	10	97842897	97843497
1	-1	False	101257	0	10	81162250	81162850
1	0	True	112901	1	10	126521140	126521740
1	-1	False	104883	0	10	96576709	96577309
1	-1	False	105041	0	10	97001825	97002425
1	-1	False	105074	0	10	97083829	97084429
1	-1	False	105139	0	10	97245545	97246145
1	-1	False	105342	0	10	97685406	97686006
1	-1	False	105363	0	10	97728741	97729341
1	-1	False	105366	0	10	97735258	97735858
1	-1	False	105373	0	10	97748471	97749071
1	-1	False	105409	0	10	97826546	97827146
1	-1	False	105448	0	10	97933645	97934245
1	-1	False	105059	0	10	97047691	97048291
1	-1	False	105337	0	10	97676737	97677337
1	-1	False	105375	0	10	97754915	97755515
1	-1	False	105379	0	10	97762005	97762605
1	-1	False	105154	0	10	97277163	97277763
1	-1	False	105164	0	10	97296095	97296695
1	-1	False	105102	0	10	97156691	97157291
1	-1	False	105137	0	10	97241199	97241799
1	-1	False	105190	0	10	97351387	97351987
1	-1	False	105556	0	10	98260023	98260623
1	-1	False	105655	0	10	98508036	98508636
1	-1	False	82131	0	10	13662846	13663446
1	-1	False	89616	0	10	39022221	39022821
1	-1	False	82346	0	10	14186687	14187287
1	-1	False	106041	0	10	99874828	99875428
1	-1	False	106195	0	10	100290968	100291568
1	-1	False	106261	0	10	100436472	100437072
1	-1	False	106264	0	10	100440780	100441380
1	-1	False	107859	0	10	104412590	104413190
1	-1	False	106054	0	10	99913196	99913796
1	-1	False	106272	0	10	100467324	100467924
1	-1	False	106566	0	10	101192449	101193049
1	-1	False	106184	0	10	100265830	100266430
1	-1	False	106427	0	10	100887316	100887916
1	-1	False	106570	0	10	101201904	101202504
1	-1	False	106546	0	10	101145798	101146398
1	-1	False	106556	0	10	101169243	101169843
1	-1	False	106579	0	10	101216966	101217566
1	-1	False	106680	0	10	101459849	101460449
1	-1	False	106551	0	10	101158021	101158621
1	-1	False	106810	0	10	101778418	101779018
1	-1	False	106512	0	10	101070202	101070802
1	-1	False	106571	0	10	101204307	101204907
1	-1	False	106821	0	10	101801717	101802317
1	-1	False	106620	0	10	101304553	101305153
1	-1	False	106610	0	10	101285857	101286457
1	-1	False	106652	0	10	101376282	101376882
1	-1	False	106632	0	10	101321900	101322500
1	-1	False	106715	0	10	101555985	101556585
1	-1	False	107307	0	10	103069878	103070478
1	-1	False	106803	0	10	101765226	101765826
1	-1	False	106884	0	10	102126151	102126751
1	-1	False	105316	0	10	97631811	97632411
1	-1	False	84904	0	10	22581479	22582079
1	-1	False	104663	0	10	95895351	95895951
1	-1	False	104786	0	10	96292940	96293540
1	-1	False	104790	0	10	96301792	96302392
1	-1	False	104796	0	10	96318281	96318881
1	-1	False	106185	1	10	100267337	100267937
1	-1	False	106296	0	10	100520978	100521578
1	-1	False	110666	0	10	118740925	118741525
1	-1	False	95531	0	10	67367582	67368182
1	-1	False	96040	0	10	68638403	68639003
1	-1	False	96075	1	10	68720938	68721538
1	-1	False	106448	0	10	100940081	100940681
1	-1	False	106446	0	10	100935503	100936103
1	-1	False	106452	0	10	100955805	100956405
1	-1	False	98301	0	10	73256991	73257591
1	-1	False	106483	0	10	101013025	101013625
1	-1	False	107816	0	10	104297962	104298562
1	-1	False	106559	0	10	101173242	101173842
1	-1	False	87863	0	10	31821445	31822045
1	-1	False	88316	0	10	33156055	33156655
1	-1	False	88318	0	10	33162721	33163321
1	-1	False	88452	0	10	33669260	33669860
1	-1	False	88794	0	10	34808917	34809517
1	-1	False	98553	0	10	73836396	73836996
1	-1	False	98729	0	10	74200027	74200627
1	-1	False	99136	0	10	75161368	75161968
1	-1	False	99165	0	10	75229331	75229931
1	-1	False	106887	0	10	102129680	102130280
1	-1	False	107078	0	10	102547582	102548182
1	-1	False	106983	0	10	102348687	102349287
1	-1	False	106995	0	10	102366485	102367085
1	-1	False	107064	0	10	102511758	102512358
1	-1	False	106926	1	10	102225998	102226598
1	-1	False	106947	0	10	102269797	102270397
1	-1	False	106954	0	10	102285034	102285634
1	-1	False	106976	0	10	102338323	102338923
1	-1	False	107018	0	10	102414559	102415159
1	-1	False	107104	0	10	102600695	102601295
1	-1	False	107105	0	10	102602132	102602732
1	-1	False	107180	0	10	102769909	102770509
1	-1	False	107060	1	10	102502411	102503011
1	-1	False	106993	0	10	102363734	102364334
1	-1	False	107494	0	10	103507330	103507930
1	-1	False	107023	0	10	102426236	102426836
1	-1	False	107044	0	10	102474338	102474938
1	-1	False	107139	0	10	102667747	102668347
1	-1	False	107175	0	10	102762512	102763112
1	-1	False	107274	0	10	102994275	102994875
1	-1	False	107325	0	10	103116260	103116860
1	-1	False	105813	0	10	99246715	99247315
1	-1	False	105840	0	10	99338947	99339547
1	-1	False	106131	0	10	100134359	100134959
1	-1	False	106519	0	10	101088816	101089416
1	-1	False	107190	0	10	102784913	102785513
1	-1	False	107283	0	10	103014207	103014807
1	-1	False	107141	0	10	102676249	102676849
1	-1	False	107272	0	10	102986669	102987269
1	-1	False	110672	0	10	118762460	118763060
1	-1	False	110761	0	10	119058965	119059565
1	-1	False	110779	0	10	119095584	119096184
1	-1	False	112316	0	10	124523868	124524468
1	-1	False	106451	0	10	100954585	100955185
1	-1	False	107034	0	10	102455962	102456562
1	-1	False	107248	0	10	102927381	102927981
1	-1	False	102842	0	10	88896788	88897388
1	-1	False	105044	0	10	97008415	97009015
1	-1	False	105104	0	10	97162919	97163519
1	-1	False	105067	0	10	97066384	97066984
1	-1	False	105082	0	10	97108718	97109318
1	-1	False	105130	0	10	97223375	97223975
1	-1	False	79848	0	10	6113296	6113896
1	-1	False	96038	0	10	68635445	68636045
1	-1	False	96159	0	10	68881960	68882560
1	-1	False	106902	0	10	102165119	102165719
1	-1	False	95767	0	10	68102199	68102799
1	1	True	95914	8	10	68402109	68402709
1	-1	False	95995	1	10	68560036	68560636
1	-1	False	95999	0	10	68568542	68569142
1	-1	False	96008	0	10	68584765	68585365
1	-1	False	96074	0	10	68718156	68718756
1	-1	False	96085	0	10	68742615	68743215
1	-1	False	96091	0	10	68756176	68756776
1	-1	False	96128	0	10	68828511	68829111
1	-1	False	96141	0	10	68848640	68849240
1	-1	False	95341	0	10	65979543	65980143
1	-1	False	96149	0	10	68862152	68862752
1	-1	False	96413	0	10	69372973	69373573
1	-1	False	95015	0	10	63940034	63940634
1	1	True	96156	8	10	68876419	68877019
1	-1	False	98722	0	10	74190167	74190767
1	-1	False	96196	0	10	68947849	68948449
1	-1	False	96480	0	10	69501610	69502210
1	-1	False	97095	0	10	70782064	70782664
1	-1	False	97001	0	10	70582904	70583504
1	-1	False	107435	0	10	103391846	103392446
1	-1	False	95884	0	10	68345996	68346596
1	-1	False	96340	0	10	69235742	69236342
1	-1	False	96438	0	10	69421028	69421628
1	-1	False	96450	0	10	69446439	69447039
1	-1	False	96461	0	10	69459793	69460393
1	-1	False	96494	0	10	69527336	69527936
1	-1	False	96716	0	10	70002077	70002677
1	-1	False	95073	0	10	64128368	64128968
1	-1	False	95574	0	10	67661528	67662128
1	-1	False	96226	0	10	69010583	69011183
1	-1	False	96460	0	10	69458183	69458783
1	-1	False	92364	0	10	52258202	52258802
1	-1	False	96661	0	10	69882911	69883511
1	-1	False	96890	0	10	70366943	70367543
1	-1	False	97227	0	10	71051274	71051874
1	-1	False	99835	0	10	77438354	77438954
1	-1	False	81104	0	10	11295903	11296503
1	-1	False	96045	0	10	68649721	68650321
1	-1	False	96090	0	10	68753563	68754163
1	-1	False	96319	0	10	69201060	69201660
1	-1	False	96337	0	10	69231351	69231951
1	-1	False	96341	0	10	69237537	69238137
1	-1	False	96342	0	10	69239299	69239899
1	-1	False	96452	0	10	69449834	69450434
1	-1	False	96484	0	10	69509483	69510083
1	-1	False	96610	0	10	69788358	69788958
1	-1	False	96611	0	10	69790450	69791050
1	-1	False	94842	0	10	63483670	63484270
1	-1	False	95916	1	10	68406690	68407290
1	-1	False	96245	0	10	69051343	69051943
1	-1	False	99176	0	10	75256401	75257001
1	-1	False	89033	0	10	35332894	35333494
1	-1	False	95645	0	10	67855530	67856130
1	-1	False	96224	0	10	69004864	69005464
1	-1	False	96233	0	10	69024227	69024827
1	1	True	96244	8	10	69048760	69049360
1	-1	False	96252	0	10	69065494	69066094
1	-1	False	96255	0	10	69073033	69073633
1	-1	False	96260	0	10	69083395	69083995
1	-1	False	96309	0	10	69186742	69187342
1	-1	False	96334	0	10	69222267	69222867
1	-1	False	96549	0	10	69648279	69648879
1	-1	False	106613	0	10	101292236	101292836
1	-1	False	96431	0	10	69406175	69406775
1	-1	False	96570	0	10	69699387	69699987
1	-1	False	94131	0	10	61618948	61619548
1	-1	False	97178	0	10	70947640	70948240
1	-1	False	97294	0	10	71184859	71185459
1	-1	False	87907	0	10	31927556	31928156
1	-1	False	87947	0	10	32033590	32034190
1	-1	False	95960	0	10	68489383	68489983
1	-1	False	95973	0	10	68512094	68512694
1	-1	False	95980	1	10	68527186	68527786
1	-1	False	95986	0	10	68539696	68540296
1	-1	False	95987	0	10	68542924	68543524
1	-1	False	95996	0	10	68561955	68562555
1	-1	False	96020	0	10	68604256	68604856
1	-1	False	96540	1	10	69629946	69630546
1	-1	False	101013	0	10	80420330	80420930
1	-1	False	102520	0	10	86995120	86995720
1	-1	False	95912	0	10	68398229	68398829
1	-1	False	96242	0	10	69043898	69044498
1	-1	False	96330	0	10	69216455	69217055
1	-1	False	96355	0	10	69265019	69265619
1	-1	False	96382	0	10	69315557	69316157
1	-1	False	96402	0	10	69351517	69352117
1	-1	False	96416	0	10	69376345	69376945
1	-1	False	96676	0	10	69916091	69916691
1	-1	False	102140	0	10	85864984	85865584
1	-1	False	107686	0	10	103965728	103966328
1	-1	False	108797	0	10	110680539	110681139
1	-1	False	90501	0	10	44875828	44876428
1	-1	False	106960	0	10	102296369	102296969
1	-1	False	92576	0	10	53851046	53851646
1	-1	False	95045	0	10	64041021	64041621
1	-1	False	95593	0	10	67719975	67720575
1	-1	False	95867	0	10	68316526	68317126
1	-1	False	96086	0	10	68745279	68745879
1	-1	False	96479	0	10	69498855	69499455
1	-1	False	96486	0	10	69512968	69513568
1	-1	False	96495	0	10	69528035	69528635
1	-1	False	96531	0	10	69614931	69615531
1	-1	False	96569	0	10	69696124	69696724
1	-1	False	96565	0	10	69688152	69688752
1	-1	False	96602	0	10	69762831	69763431
1	-1	False	78139	0	10	815343	815943
1	-1	False	96538	0	10	69625610	69626210
1	-1	False	97191	0	10	70975596	70976196
1	-1	False	96861	0	10	70311430	70312030
1	-1	False	97487	0	10	71563584	71564184
1	-1	False	101701	0	10	84173987	84174587
1	-1	False	101775	0	10	84335986	84336586
1	-1	False	101894	0	10	84605217	84605817
1	-1	False	78289	0	10	1183428	1184028
1	-1	False	78316	0	10	1286262	1286862
1	-1	False	91386	0	10	48742905	48743505
1	-1	False	97432	0	10	71468426	71469026
1	-1	False	97435	0	10	71475465	71476065
1	-1	False	97443	0	10	71492935	71493535
1	-1	False	97448	0	10	71499550	71500150
1	-1	False	97450	0	10	71503017	71503617
1	-1	False	97463	0	10	71529626	71530226
1	-1	False	97540	0	10	71674770	71675370
1	-1	False	99244	0	10	75391629	75392229
1	-1	False	97517	0	10	71626865	71627465
1	-1	False	97371	0	10	71350899	71351499
1	-1	False	97379	0	10	71366748	71367348
1	-1	False	97383	0	10	71374551	71375151
1	-1	False	97411	0	10	71431184	71431784
1	-1	False	97564	0	10	71720589	71721189
1	-1	False	97438	0	10	71483772	71484372
1	-1	False	97712	0	10	72052060	72052660
1	-1	False	86119	0	10	26674938	26675538
1	-1	False	87490	0	10	30568530	30569130
1	-1	False	97138	0	10	70873817	70874417
1	-1	False	97547	0	10	71684738	71685338
1	-1	False	97555	0	10	71698496	71699096
1	-1	False	97556	0	10	71700648	71701248
1	-1	False	97601	0	10	71793554	71794154
1	-1	False	97607	0	10	71804101	71804701
1	-1	False	97623	0	10	71843031	71843631
1	-1	False	97684	0	10	71995543	71996143
1	-1	False	106567	0	10	101194678	101195278
1	-1	False	106783	0	10	101716540	101717140
1	-1	False	109672	0	10	114153696	114154296
1	-1	False	110241	0	10	117206129	117206729
1	-1	False	110259	0	10	117248375	117248975
1	-1	False	110274	0	10	117279114	117279714
1	-1	False	110291	0	10	117327620	117328220
1	-1	False	110296	0	10	117346161	117346761
1	-1	False	110335	0	10	117444318	117444918
1	-1	False	96634	0	10	69834276	69834876
1	-1	False	107446	0	10	103409529	103410129
1	-1	False	97267	0	10	71128616	71129216
1	-1	False	97274	0	10	71139524	71140124
1	-1	False	97279	0	10	71150494	71151094
1	-1	False	106426	0	10	100884980	100885580
1	-1	False	106435	0	10	100908451	100909051
1	-1	False	106443	0	10	100924679	100925279
1	-1	False	106450	0	10	100949724	100950324
1	-1	False	106497	0	10	101036615	101037215
1	-1	False	92026	0	10	50543326	50543926
1	-1	False	106383	0	10	100766941	100767541
1	-1	False	106402	0	10	100816155	100816755
1	-1	False	106498	0	10	101038548	101039148
1	-1	False	113182	0	10	128185231	128185831
1	-1	False	106465	0	10	100984720	100985320
1	-1	False	106480	0	10	101008919	101009519
1	-1	False	106545	0	10	101145193	101145793
1	-1	False	110749	0	10	119023772	119024372
