x	y	mask	nodeID	code	chrom	start	end
1	-1	False	442089	0	22	31290476	31291076
1	-1	False	442182	0	22	31512843	31513443
1	-1	False	446008	0	22	41870080	41870680
1	-1	False	441368	0	22	29681072	29681672
1	-1	False	442085	0	22	31283193	31283793
1	-1	False	437396	0	22	17603710	17604310
1	-1	False	437430	0	22	17671239	17671839
1	-1	False	437571	0	22	17958874	17959474
1	-1	False	437607	0	22	18027599	18028199
1	-1	False	445286	0	22	40317516	40318116
1	-1	False	448013	0	22	47700521	47701121
1	-1	False	448372	0	22	49461532	49462132
1	-1	False	438342	0	22	20539355	20539955
1	-1	False	437135	0	22	16986913	16987513
1	-1	False	441837	0	22	30713017	30713617
1	-1	False	442033	0	22	31177409	31178009
1	-1	False	445230	0	22	40147582	40148182
1	-1	False	438259	0	22	20313089	20313689
1	-1	False	438478	0	22	20849331	20849931
1	-1	False	441701	0	22	30401872	30402472
1	-1	False	443084	0	22	35305812	35306412
1	-1	False	441638	0	22	30290334	30290934
1	-1	False	441785	1	22	30591609	30592209
1	-1	False	441793	1	22	30606514	30607114
1	-1	False	441841	0	22	30728389	30728989
1	-1	False	440820	0	22	28442032	28442632
1	-1	False	447274	0	22	45314068	45314668
1	-1	False	439292	0	22	23646990	23647590
1	-1	False	445951	0	22	41747293	41747893
1	-1	False	440124	0	22	26238543	26239143
1	-1	False	439926	0	22	25549965	25550565
1	-1	False	440481	0	22	27330116	27330716
1	-1	False	443656	0	22	36705384	36705984
1	-1	False	438582	0	22	21269535	21270135
1	-1	False	443808	0	22	37043573	37044173
1	-1	False	444702	0	22	38941489	38942089
1	-1	False	447379	0	22	45613802	45614402
1	-1	False	447401	0	22	45701118	45701718
1	-1	False	439482	0	22	24169975	24170575
1	-1	False	440954	0	22	28815034	28815634
1	-1	False	443760	0	22	36931501	36932101
1	-1	False	446899	0	22	44085599	44086199
1	-1	False	447496	0	22	46015197	46015797
1	-1	False	447498	0	22	46024337	46024937
1	-1	False	447504	0	22	46036451	46037051
1	-1	False	447518	0	22	46073157	46073757
1	-1	False	447763	0	22	46732257	46732857
1	-1	False	448793	0	22	50527051	50527651
1	-1	False	439328	0	22	23736846	23737446
1	-1	False	439464	0	22	24131922	24132522
1	-1	False	447132	0	22	44809746	44810346
1	-1	False	441109	0	22	29140592	29141192
1	-1	False	442242	0	22	31643559	31644159
1	-1	False	442275	0	22	31716777	31717377
1	-1	False	442345	0	22	31852588	31853188
1	-1	False	443383	0	22	36066048	36066648
1	-1	False	443987	0	22	37449031	37449631
1	0	True	444168	1	22	37807637	37808237
1	-1	False	444171	0	22	37813682	37814282
1	-1	False	444207	0	22	37886373	37886973
1	-1	False	445580	0	22	40983296	40983896
1	-1	False	440920	1	22	28741519	28742119
1	-1	False	441126	0	22	29168250	29168850
1	-1	False	441179	0	22	29286065	29286665
1	-1	False	445028	0	22	39664972	39665572
1	-1	False	437633	0	22	18083908	18084508
1	-1	False	436996	0	22	16306030	16306630
1	-1	False	443818	0	22	37072847	37073447
1	-1	False	443846	0	22	37139595	37140195
1	-1	False	439621	0	22	24580312	24580912
1	-1	False	444193	0	22	37859670	37860270
1	-1	False	443878	1	22	37199090	37199690
1	-1	False	444070	0	22	37613462	37614062
1	-1	False	444107	1	22	37686042	37686642
1	-1	False	444109	0	22	37688776	37689376
1	-1	False	444202	0	22	37873645	37874245
1	-1	False	444074	0	22	37622419	37623019
1	-1	False	444130	0	22	37729249	37729849
1	-1	False	444198	0	22	37867356	37867956
1	-1	False	444218	0	22	37911489	37912089
1	-1	False	444076	0	22	37625685	37626285
1	-1	False	444040	0	22	37552538	37553138
1	-1	False	444088	0	22	37645871	37646471
1	-1	False	444208	0	22	37888150	37888750
1	-1	False	444216	0	22	37907608	37908208
1	-1	False	444226	0	22	37924984	37925584
1	-1	False	444394	0	22	38278372	38278972
1	-1	False	440235	0	22	26519096	26519696
1	-1	False	440258	0	22	26575477	26576077
1	-1	False	440267	1	22	26589802	26590402
1	-1	False	441337	0	22	29621141	29621741
1	-1	False	447258	0	22	45272293	45272893
1	-1	False	447311	0	22	45434274	45434874
1	-1	False	447314	0	22	45438734	45439334
1	-1	False	447319	0	22	45452986	45453586
1	-1	False	447479	0	22	45978404	45979004
1	-1	False	447513	0	22	46058282	46058882
1	-1	False	444001	0	22	37474710	37475310
1	-1	False	444183	0	22	37840507	37841107
1	-1	False	448558	0	22	49999656	50000256
1	-1	False	444998	0	22	39597860	39598460
1	-1	False	438395	0	22	20660816	20661416
1	-1	False	439733	0	22	24940750	24941350
1	-1	False	439748	0	22	24977193	24977793
1	-1	False	439753	0	22	24987584	24988184
1	-1	False	439771	0	22	25029990	25030590
1	-1	False	439788	0	22	25071950	25072550
1	-1	False	439819	0	22	25196918	25197518
1	-1	False	440498	0	22	27400386	27400986
1	-1	False	438892	0	22	22387850	22388450
1	-1	False	440241	0	22	26532437	26533037
1	-1	False	443190	0	22	35542458	35543058
1	-1	False	443231	0	22	35636992	35637592
1	-1	False	443399	0	22	36120584	36121184
1	-1	False	439455	0	22	24102837	24103437
1	-1	False	439383	0	22	23864361	23864961
1	-1	False	439919	0	22	25526632	25527232
1	-1	False	443466	0	22	36286412	36287012
1	-1	False	443530	0	22	36406227	36406827
1	-1	False	443533	0	22	36415663	36416263
1	-1	False	443565	0	22	36479770	36480370
1	-1	False	445634	0	22	41101294	41101894
1	-1	False	443309	0	22	35880052	35880652
1	-1	False	443408	0	22	36145014	36145614
1	-1	False	443465	0	22	36284063	36284663
1	-1	False	443481	0	22	36319128	36319728
1	-1	False	443571	0	22	36490543	36491143
1	-1	False	443629	0	22	36627277	36627877
1	-1	False	443651	0	22	36692523	36693123
1	-1	False	443949	0	22	37349792	37350392
1	-1	False	443267	0	22	35762060	35762660
1	-1	False	440871	0	22	28600971	28601571
1	-1	False	441164	0	22	29251472	29252072
1	-1	False	441165	0	22	29252487	29253087
1	-1	False	441167	0	22	29258836	29259436
1	-1	False	441172	0	22	29271684	29272284
1	-1	False	446573	0	22	43137840	43138440
1	-1	False	445053	0	22	39721375	39721975
1	-1	False	445658	0	22	41152260	41152860
1	-1	False	445804	0	22	41459123	41459723
1	-1	False	445829	0	22	41508985	41509585
1	-1	False	440056	0	22	25946198	25946798
1	-1	False	440113	0	22	26200615	26201215
1	-1	False	440134	0	22	26270461	26271061
1	-1	False	440170	0	22	26369587	26370187
1	-1	False	440232	1	22	26512172	26512772
1	-1	False	437033	0	22	16573098	16573698
1	-1	False	437109	0	22	16919645	16920245
1	-1	False	437113	0	22	16937094	16937694
1	-1	False	437122	0	22	16953532	16954132
1	-1	False	437161	0	22	17072727	17073327
1	-1	False	437172	0	22	17093415	17094015
1	-1	False	437194	0	22	17135042	17135642
1	-1	False	437227	0	22	17199863	17200463
1	-1	False	437239	0	22	17225912	17226512
1	-1	False	437312	0	22	17392525	17393125
1	-1	False	437331	0	22	17449417	17450017
1	-1	False	437346	0	22	17495359	17495959
1	-1	False	437369	0	22	17545871	17546471
1	-1	False	437374	0	22	17554522	17555122
1	-1	False	437387	0	22	17584856	17585456
1	-1	False	437586	0	22	17991959	17992559
1	-1	False	437643	0	22	18103582	18104182
1	-1	False	442758	0	22	33034777	33035377
1	-1	False	439317	0	22	23715038	23715638
1	-1	False	439336	0	22	23752084	23752684
1	-1	False	439337	1	22	23754123	23754723
1	-1	False	439347	0	22	23774230	23774830
1	-1	False	439406	0	22	23915905	23916505
1	-1	False	446678	0	22	43349261	43349861
1	-1	False	439362	0	22	23814410	23815010
1	-1	False	439373	0	22	23844111	23844711
1	-1	False	439382	0	22	23863046	23863646
1	-1	False	439516	0	22	24268813	24269413
1	-1	False	439531	0	22	24324986	24325586
1	-1	False	440502	0	22	27412891	27413491
1	-1	False	440507	0	22	27434437	27435037
1	-1	False	440547	0	22	27565642	27566242
1	-1	False	440633	0	22	27829504	27830104
1	-1	False	439448	0	22	24089942	24090542
1	-1	False	439477	0	22	24161648	24162248
1	-1	False	440846	0	22	28513017	28513617
1	-1	False	440828	0	22	28461827	28462427
1	-1	False	440864	0	22	28589120	28589720
1	-1	False	440882	0	22	28629834	28630434
1	-1	False	441153	0	22	29225641	29226241
1	-1	False	440926	0	22	28751954	28752554
1	-1	False	440970	0	22	28848475	28849075
1	-1	False	441150	0	22	29217001	29217601
1	-1	False	440951	0	22	28807611	28808211
1	-1	False	440942	0	22	28787097	28787697
1	-1	False	440960	0	22	28824615	28825215
1	-1	False	440910	0	22	28717129	28717729
1	-1	False	440944	0	22	28792316	28792916
1	-1	False	446908	0	22	44120454	44121054
1	-1	False	440894	0	22	28662736	28663336
1	-1	False	440948	0	22	28797236	28797836
1	-1	False	441111	0	22	29143484	29144084
1	-1	False	441582	0	22	30191717	30192317
1	-1	False	441025	0	22	28985370	28985970
1	-1	False	440695	0	22	28008934	28009534
1	-1	False	441145	0	22	29206502	29207102
1	-1	False	440707	0	22	28030199	28030799
1	-1	False	441123	0	22	29164425	29165025
1	-1	False	441493	0	22	29949137	29949737
1	-1	False	440897	1	22	28679511	28680111
1	-1	False	440991	0	22	28890939	28891539
1	-1	False	441050	0	22	29030807	29031407
1	-1	False	441170	1	22	29267632	29268232
1	-1	False	441120	0	22	29160539	29161139
1	-1	False	440827	0	22	28459128	28459728
1	-1	False	440997	0	22	28908847	28909447
1	-1	False	441002	0	22	28921162	28921762
1	-1	False	441074	0	22	29078367	29078967
1	-1	False	441151	0	22	29218908	29219508
1	-1	False	441152	0	22	29220328	29220928
1	-1	False	442295	0	22	31757110	31757710
1	-1	False	442370	0	22	31900055	31900655
1	-1	False	437381	0	22	17568431	17569031
1	-1	False	441709	0	22	30414294	30414894
1	-1	False	443924	0	22	37303991	37304591
1	-1	False	443963	0	22	37395559	37396159
1	-1	False	443975	0	22	37424040	37424640
1	-1	False	443990	0	22	37455414	37456014
1	-1	False	444036	0	22	37544949	37545549
1	-1	False	444043	0	22	37558711	37559311
1	-1	False	444093	0	22	37659995	37660595
1	-1	False	444266	0	22	38004590	38005190
1	-1	False	446669	0	22	43325378	43325978
1	-1	False	446876	0	22	44015961	44016561
1	-1	False	447880	0	22	47144830	47145430
1	-1	False	448436	0	22	49679709	49680309
1	-1	False	448527	0	22	49931025	49931625
1	-1	False	448564	0	22	50011143	50011743
1	-1	False	448611	0	22	50117426	50118026
1	-1	False	448748	0	22	50430840	50431440
1	-1	False	437009	0	22	16358626	16359226
1	-1	False	444491	0	22	38480883	38481483
1	-1	False	444524	0	22	38542017	38542617
1	-1	False	437047	0	22	16618133	16618733
1	-1	False	444256	1	22	37984242	37984842
1	-1	False	437240	0	22	17230091	17230691
1	-1	False	437332	0	22	17452082	17452682
1	-1	False	438554	0	22	21074073	21074673
1	-1	False	438835	0	22	22225409	22226009
1	-1	False	438852	0	22	22274737	22275337
1	-1	False	437024	0	22	16466739	16467339
1	-1	False	437068	0	22	16718865	16719465
1	-1	False	437260	0	22	17278601	17279201
1	-1	False	437531	0	22	17869343	17869943
1	-1	False	437539	0	22	17888833	17889433
1	-1	False	437587	0	22	17992871	17993471
1	-1	False	437589	0	22	17995527	17996127
1	-1	False	442204	0	22	31561086	31561686
1	-1	False	438431	0	22	20737034	20737634
1	-1	False	445716	0	22	41275778	41276378
1	-1	False	445090	0	22	39813046	39813646
1	-1	False	448428	0	22	49657914	49658514
1	-1	False	448638	0	22	50181664	50182264
1	-1	False	448752	0	22	50438747	50439347
1	-1	False	443419	0	22	36172550	36173150
1	-1	False	443476	0	22	36309826	36310426
1	-1	False	443516	0	22	36383501	36384101
1	-1	False	439257	0	22	23561311	23561911
1	-1	False	447817	0	22	46862289	46862889
1	-1	False	443395	0	22	36113060	36113660
1	-1	False	439357	0	22	23802962	23803562
1	-1	False	439377	0	22	23851171	23851771
1	-1	False	439366	0	22	23826205	23826805
1	-1	False	442705	0	22	32870969	32871569
1	-1	False	447487	0	22	45996363	45996963
1	-1	False	447634	0	22	46379620	46380220
1	-1	False	447664	0	22	46455969	46456569
1	-1	False	447680	0	22	46501776	46502376
1	-1	False	447709	0	22	46563743	46564343
1	-1	False	447721	0	22	46590721	46591321
1	-1	False	447723	0	22	46594171	46594771
1	-1	False	447726	0	22	46600487	46601087
1	-1	False	447736	0	22	46652596	46653196
1	-1	False	447744	0	22	46682618	46683218
1	-1	False	447759	0	22	46722349	46722949
1	-1	False	447761	0	22	46727835	46728435
1	-1	False	447765	0	22	46738790	46739390
1	-1	False	447770	0	22	46749901	46750501
1	-1	False	447780	0	22	46773609	46774209
1	1	True	447785	8	22	46783146	46783746
1	-1	False	447788	0	22	46788041	46788641
1	-1	False	447789	0	22	46791432	46792032
1	-1	False	447791	0	22	46798114	46798714
1	-1	False	447799	0	22	46812292	46812892
1	-1	False	447813	0	22	46852049	46852649
1	-1	False	447828	0	22	46934733	46935333
1	-1	False	447845	0	22	47002600	47003200
1	-1	False	447885	0	22	47157682	47158282
1	-1	False	448510	0	22	49877046	49877646
1	-1	False	440479	0	22	27326797	27327397
1	-1	False	440550	0	22	27585544	27586144
1	-1	False	439502	0	22	24215850	24216450
1	-1	False	439218	0	22	23388591	23389191
1	-1	False	445763	0	22	41374250	41374850
1	-1	False	441823	0	22	30678481	30679081
1	-1	False	442172	1	22	31489255	31489855
1	-1	False	442176	0	22	31497578	31498178
1	-1	False	442232	0	22	31623448	31624048
1	-1	False	437330	0	22	17447322	17447922
1	-1	False	442190	0	22	31533234	31533834
1	-1	False	442236	0	22	31632791	31633391
1	-1	False	442404	0	22	31970442	31971042
1	-1	False	442140	0	22	31403866	31404466
1	-1	False	442250	1	22	31661914	31662514
1	-1	False	442380	0	22	31921746	31922346
1	-1	False	446017	0	22	41892119	41892719
1	-1	False	446095	0	22	42049470	42050070
1	-1	False	446104	0	22	42071425	42072025
1	-1	False	446147	0	22	42173587	42174187
1	-1	False	447219	0	22	45158442	45159042
1	-1	False	437656	0	22	18130014	18130614
1	-1	False	442323	0	22	31816096	31816696
1	-1	False	443414	1	22	36160454	36161054
1	-1	False	443448	0	22	36251042	36251642
1	-1	False	443455	0	22	36265124	36265724
1	-1	False	443462	0	22	36280036	36280636
1	-1	False	444083	1	22	37639168	37639768
1	-1	False	443480	0	22	36317436	36318036
1	-1	False	443483	0	22	36321394	36321994
1	-1	False	443564	0	22	36477630	36478230
1	-1	False	444650	0	22	38806115	38806715
1	-1	False	443534	0	22	36416659	36417259
1	-1	False	437012	0	22	16365237	16365837
1	-1	False	447417	0	22	45790000	45790600
1	-1	False	447735	0	22	46649126	46649726
1	-1	False	447949	0	22	47460339	47460939
1	-1	False	441222	0	22	29385119	29385719
1	-1	False	441391	0	22	29726194	29726794
1	-1	False	441413	1	22	29766706	29767306
1	-1	False	441429	0	22	29799070	29799670
1	-1	False	441438	0	22	29812533	29813133
1	-1	False	441560	0	22	30116668	30117268
1	-1	False	440923	0	22	28745775	28746375
1	-1	False	437572	0	22	17960931	17961531
1	-1	False	437627	0	22	18071102	18071702
1	-1	False	437384	0	22	17580091	17580691
1	-1	False	437448	0	22	17715167	17715767
1	-1	False	437617	0	22	18052118	18052718
1	-1	False	437368	0	22	17542942	17543542
1	-1	False	448803	0	22	50550759	50551359
1	-1	False	442687	0	22	32826022	32826622
1	-1	False	441977	0	22	31058232	31058832
1	-1	False	447134	0	22	44811991	44812591
1	-1	False	445905	0	22	41652318	41652918
1	-1	False	446174	0	22	42255253	42255853
1	-1	False	446226	0	22	42365210	42365810
1	-1	False	441011	0	22	28944184	28944784
1	-1	False	441117	0	22	29154872	29155472
1	-1	False	447463	0	22	45923755	45924355
1	-1	False	440879	0	22	28623354	28623954
1	-1	False	441107	0	22	29138826	29139426
1	-1	False	441966	0	22	31034881	31035481
1	-1	False	448483	0	22	49808364	49808964
1	-1	False	442131	0	22	31383299	31383899
1	-1	False	448022	0	22	47759868	47760468
1	-1	False	444067	0	22	37606672	37607272
1	-1	False	442992	0	22	35067321	35067921
1	-1	False	443003	0	22	35116115	35116715
1	-1	False	443021	0	22	35150428	35151028
1	-1	False	443255	0	22	35716527	35717127
1	-1	False	443296	1	22	35840163	35840763
1	-1	False	443148	0	22	35430434	35431034
1	-1	False	442041	0	22	31191237	31191837
1	-1	False	442087	0	22	31287457	31288057
1	-1	False	440835	0	22	28477610	28478210
1	-1	False	437064	0	22	16695771	16696371
1	-1	False	439315	0	22	23712100	23712700
1	-1	False	440425	0	22	27085321	27085921
1	-1	False	441233	0	22	29408939	29409539
1	-1	False	441266	0	22	29475483	29476083
1	-1	False	441244	0	22	29435680	29436280
1	-1	False	441272	0	22	29492694	29493294
1	-1	False	441320	0	22	29589905	29590505
1	-1	False	441269	0	22	29482783	29483383
1	-1	False	441410	0	22	29760492	29761092
1	-1	False	441695	0	22	30390631	30391231
1	-1	False	445575	0	22	40971939	40972539
1	-1	False	445606	0	22	41033151	41033751
1	-1	False	445617	0	22	41060680	41061280
1	-1	False	445632	0	22	41097506	41098106
1	-1	False	445680	0	22	41210093	41210693
1	-1	False	439824	1	22	25212271	25212871
1	-1	False	439893	0	22	25451916	25452516
1	-1	False	439900	0	22	25466935	25467535
1	-1	False	439906	0	22	25492922	25493522
1	-1	False	439938	0	22	25584806	25585406
1	-1	False	439989	0	22	25769205	25769805
1	-1	False	441567	0	22	30155389	30155989
1	-1	False	443973	0	22	37411935	37412535
1	-1	False	441193	0	22	29320086	29320686
1	-1	False	443203	0	22	35580854	35581454
1	-1	False	442876	0	22	33879889	33880489
1	-1	False	442976	0	22	35030770	35031370
1	-1	False	443082	0	22	35303233	35303833
1	-1	False	443108	0	22	35355550	35356150
1	-1	False	442808	0	22	33279570	33280170
1	-1	False	443107	0	22	35353540	35354140
1	-1	False	447127	0	22	44804864	44805464
1	-1	False	443039	0	22	35199489	35200089
1	-1	False	447440	0	22	45874425	45875025
1	-1	False	442941	0	22	34905682	34906282
1	-1	False	442891	0	22	34083314	34083914
1	-1	False	442959	0	22	34976543	34977143
1	-1	False	442970	0	22	35010242	35010842
1	-1	False	442967	0	22	35006929	35007529
1	-1	False	442581	0	22	32528656	32529256
1	-1	False	443010	0	22	35129751	35130351
1	-1	False	443024	0	22	35158673	35159273
1	-1	False	443089	0	22	35318140	35318740
1	-1	False	441598	0	22	30216603	30217203
1	-1	False	443081	0	22	35301023	35301623
1	-1	False	443096	0	22	35333584	35334184
1	-1	False	443361	0	22	36015501	36016101
1	-1	False	443406	0	22	36141568	36142168
1	-1	False	443410	0	22	36152152	36152752
1	-1	False	442147	0	22	31423261	31423861
1	-1	False	442152	0	22	31437924	31438524
1	-1	False	442227	0	22	31615826	31616426
1	-1	False	442993	0	22	35071819	35072419
1	-1	False	443074	0	22	35286862	35287462
1	-1	False	443262	0	22	35742844	35743444
1	-1	False	443691	0	22	36778635	36779235
1	-1	False	443202	0	22	35576560	35577160
1	-1	False	443131	0	22	35401415	35402015
1	-1	False	443151	0	22	35434028	35434628
1	-1	False	443207	0	22	35593888	35594488
1	-1	False	443467	0	22	36287549	36288149
1	0	True	437916	1	22	19441261	19441861
1	-1	False	443342	0	22	35953355	35953955
1	-1	False	443070	0	22	35272649	35273249
1	-1	False	443127	0	22	35396141	35396741
1	-1	False	443090	0	22	35320018	35320618
1	-1	False	443139	0	22	35414664	35415264
1	-1	False	443159	0	22	35467021	35467621
1	-1	False	443344	0	22	35957719	35958319
1	0	True	443486	2	22	36331276	36331876
1	-1	False	443332	0	22	35931018	35931618
1	-1	False	443405	0	22	36135954	36136554
1	-1	False	440524	0	22	27502691	27503291
1	-1	False	440337	0	22	26756941	26757541
1	-1	False	440477	0	22	27316986	27317586
1	-1	False	443409	0	22	36148569	36149169
1	-1	False	443411	0	22	36153978	36154578
1	-1	False	443228	0	22	35629698	35630298
1	-1	False	443245	0	22	35683188	35683788
1	-1	False	444034	0	22	37541945	37542545
1	-1	False	439264	0	22	23574871	23575471
1	-1	False	439211	0	22	23363806	23364406
1	-1	False	439396	0	22	23893267	23893867
1	-1	False	439267	0	22	23580922	23581522
1	-1	False	439270	0	22	23593346	23593946
1	-1	False	439280	0	22	23614066	23614666
1	-1	False	439310	0	22	23695076	23695676
1	-1	False	439375	0	22	23847187	23847787
1	-1	False	439554	0	22	24406748	24407348
1	-1	False	439614	0	22	24568996	24569596
1	-1	False	441818	0	22	30666784	30667384
1	-1	False	441856	0	22	30763010	30763610
1	-1	False	441934	0	22	30946368	30946968
1	-1	False	441969	0	22	31039605	31040205
1	-1	False	441970	0	22	31041392	31041992
1	-1	False	441998	0	22	31106291	31106891
1	-1	False	442019	0	22	31153592	31154192
1	-1	False	442056	0	22	31218771	31219371
1	-1	False	442057	0	22	31221237	31221837
1	-1	False	442060	0	22	31229276	31229876
1	-1	False	448540	0	22	49957280	49957880
1	-1	False	439648	0	22	24724102	24724702
1	-1	False	441176	0	22	29279189	29279789
1	-1	False	441696	0	22	30393143	30393743
1	-1	False	445913	0	22	41670795	41671395
1	-1	False	446364	0	22	42661375	42661975
1	-1	False	446389	0	22	42722268	42722868
1	-1	False	446393	0	22	42729310	42729910
1	-1	False	446408	0	22	42765139	42765739
1	-1	False	446409	0	22	42767351	42767951
1	-1	False	446434	0	22	42820425	42821025
1	-1	False	446538	0	22	43063397	43063997
1	-1	False	447074	0	22	44682428	44683028
1	-1	False	439262	0	22	23569770	23570370
1	-1	False	439247	0	22	23531809	23532409
1	-1	False	439251	0	22	23539101	23539701
1	-1	False	439252	0	22	23541716	23542316
1	-1	False	440691	0	22	27999232	27999832
1	-1	False	441158	0	22	29242752	29243352
1	-1	False	445844	0	22	41537711	41538311
1	-1	False	443866	0	22	37175968	37176568
1	-1	False	444340	0	22	38165087	38165687
1	-1	False	444391	0	22	38273602	38274202
1	-1	False	448515	0	22	49891799	49892399
1	-1	False	444299	0	22	38079813	38080413
1	-1	False	444322	0	22	38124769	38125369
1	-1	False	444344	0	22	38176050	38176650
1	-1	False	444464	0	22	38431263	38431863
1	-1	False	444465	0	22	38433616	38434216
1	-1	False	444500	0	22	38497090	38497690
1	-1	False	445070	0	22	39750944	39751544
1	-1	False	447276	0	22	45319311	45319911
1	-1	False	442169	0	22	31481600	31482200
1	-1	False	444318	0	22	38118982	38119582
1	-1	False	437278	0	22	17318151	17318751
1	-1	False	437281	0	22	17325846	17326446
1	-1	False	437294	0	22	17353035	17353635
1	-1	False	437296	0	22	17357203	17357803
1	-1	False	437314	0	22	17395477	17396077
1	-1	False	447409	0	22	45756988	45757588
1	-1	False	437370	0	22	17547897	17548497
1	-1	False	437115	0	22	16939428	16940028
1	-1	False	441393	0	22	29731487	29732087
1	-1	False	437383	0	22	17578001	17578601
1	-1	False	437395	0	22	17601962	17602562
1	-1	False	437409	0	22	17626083	17626683
1	-1	False	437410	0	22	17627934	17628534
1	-1	False	437440	0	22	17692045	17692645
1	-1	False	437550	0	22	17914440	17915040
1	-1	False	437366	0	22	17533316	17533916
1	-1	False	437457	0	22	17726852	17727452
1	-1	False	437504	0	22	17811401	17812001
1	-1	False	437557	0	22	17936091	17936691
1	-1	False	437558	0	22	17936786	17937386
1	-1	False	437573	0	22	17962686	17963286
1	-1	False	437574	0	22	17965302	17965902
1	-1	False	437583	0	22	17984170	17984770
1	-1	False	437596	0	22	18005838	18006438
1	-1	False	445950	0	22	41741415	41742015
1	-1	False	446055	0	22	41955667	41956267
1	-1	False	446285	0	22	42473377	42473977
1	-1	False	446314	0	22	42550253	42550853
1	-1	False	446337	0	22	42612333	42612933
1	-1	False	446550	0	22	43089989	43090589
1	-1	False	437158	0	22	17069841	17070441
1	-1	False	437204	0	22	17160249	17160849
1	-1	False	437646	0	22	18108252	18108852
1	-1	False	439391	0	22	23882502	23883102
1	-1	False	439452	0	22	24096816	24097416
1	-1	False	446039	0	22	41934586	41935186
1	-1	False	446502	0	22	42989692	42990292
1	-1	False	446543	0	22	43073489	43074089
1	-1	False	446559	0	22	43106861	43107461
1	-1	False	446621	0	22	43226003	43226603
1	-1	False	446674	1	22	43343071	43343671
1	-1	False	439420	0	22	24009758	24010358
1	-1	False	439493	0	22	24190091	24190691
1	-1	False	439651	0	22	24730108	24730708
1	-1	False	439655	0	22	24739171	24739771
1	-1	False	439658	0	22	24748129	24748729
1	-1	False	439395	0	22	23890533	23891133
1	-1	False	439782	0	22	25057120	25057720
1	-1	False	439754	0	22	24988683	24989283
1	-1	False	444765	0	22	39101512	39102112
1	-1	False	439942	0	22	25611884	25612484
1	-1	False	437385	0	22	17581126	17581726
1	-1	False	437532	0	22	17870284	17870884
1	-1	False	437540	0	22	17890276	17890876
1	-1	False	437611	0	22	18035041	18035641
1	-1	False	442429	0	22	32044419	32045019
1	-1	False	442128	0	22	31372429	31373029
1	-1	False	438245	0	22	20283105	20283705
1	-1	False	441679	0	22	30366792	30367392
1	-1	False	444572	0	22	38654689	38655289
1	-1	False	441330	0	22	29606599	29607199
1	-1	False	441371	0	22	29687421	29688021
1	-1	False	441719	0	22	30437940	30438540
1	-1	False	441779	0	22	30573587	30574187
1	-1	False	441942	0	22	30963273	30963873
1	-1	False	441946	0	22	30975624	30976224
1	-1	False	441954	0	22	30994005	30994605
1	-1	False	441957	0	22	31007741	31008341
1	-1	False	442240	0	22	31638427	31639027
1	-1	False	442009	0	22	31131104	31131704
1	-1	False	442047	0	22	31202093	31202693
1	-1	False	441928	0	22	30924232	30924832
1	-1	False	441984	0	22	31078437	31079037
1	-1	False	442063	0	22	31234157	31234757
1	-1	False	442065	0	22	31237620	31238220
1	-1	False	441765	0	22	30542603	30543203
1	-1	False	441916	0	22	30902024	30902624
1	-1	False	441968	0	22	31037443	31038043
1	-1	False	442010	0	22	31133124	31133724
1	-1	False	442013	0	22	31142206	31142806
1	-1	False	442028	0	22	31169308	31169908
1	-1	False	442170	0	22	31482796	31483396
1	-1	False	441360	0	22	29664382	29664982
1	-1	False	442064	0	22	31235070	31235670
1	-1	False	442081	0	22	31276873	31277473
1	-1	False	442101	0	22	31315024	31315624
1	0	True	441773	1	22	30560475	30561075
1	-1	False	441936	0	22	30950380	30950980
1	-1	False	441988	0	22	31088299	31088899
1	-1	False	442050	0	22	31208767	31209367
1	-1	False	441118	0	22	29156879	29157479
1	-1	False	442107	0	22	31337531	31338131
1	-1	False	442139	0	22	31400890	31401490
1	-1	False	444932	0	22	39442047	39442647
1	-1	False	438120	0	22	19977151	19977751
1	-1	False	445416	0	22	40598580	40599180
1	-1	False	441825	0	22	30683472	30684072
1	-1	False	439934	0	22	25573099	25573699
1	-1	False	439994	0	22	25784615	25785215
1	-1	False	440072	0	22	26014700	26015300
1	-1	False	439680	0	22	24802059	24802659
1	-1	False	439863	0	22	25367357	25367957
1	-1	False	439967	0	22	25725116	25725716
1	-1	False	440086	0	22	26086242	26086842
1	-1	False	440002	0	22	25803405	25804005
1	-1	False	439955	0	22	25685537	25686137
1	0	True	437272	4	22	17307446	17308046
1	-1	False	437371	0	22	17550602	17551202
1	-1	False	437428	0	22	17666664	17667264
1	-1	False	439518	0	22	24271509	24272109
1	-1	False	443085	0	22	35306748	35307348
1	-1	False	441488	0	22	29936983	29937583
1	-1	False	441666	0	22	30341237	30341837
1	-1	False	439762	0	22	25007625	25008225
1	-1	False	439552	0	22	24394603	24395203
1	-1	False	439560	0	22	24418718	24419318
1	-1	False	439572	0	22	24463555	24464155
1	-1	False	439582	0	22	24496644	24497244
1	-1	False	439607	0	22	24553450	24554050
1	-1	False	441768	0	22	30549256	30549856
1	-1	False	447719	0	22	46586357	46586957
1	-1	False	447772	0	22	46753695	46754295
1	-1	False	437352	0	22	17505248	17505848
1	-1	False	439423	0	22	24013929	24014529
1	-1	False	443667	0	22	36734550	36735150
1	-1	False	443853	0	22	37157520	37158120
1	-1	False	443867	0	22	37177345	37177945
1	-1	False	443753	0	22	36914884	36915484
1	-1	False	443795	0	22	37017090	37017690
